iteration,temperature,minE,maxE,meanE,VarE
38,1.963,0.28726267032788977,6.975377325520803,2.6117346504540957,1.74040931784873
39,1.962,0.2777510869837925,7.903213727260074,2.4929874467526725,1.422233602432606
40,1.961,0.5574483626746485,5.949522089030877,2.5147373298901865,1.2466707760744526
41,1.96,0.3897895816136243,6.961454129248273,2.5806029317192136,1.4651657959807975
42,1.959,0.4288084803676586,7.803586541916185,2.655112268473962,1.4652669169234285
43,1.958,0.4641018500153393,7.653421460976882,2.3670460545518615,1.3180802728896035
44,1.957,0.6244236329164523,6.729281690520244,2.639315599345395,1.9202833641419
45,1.956,0.24184582159109524,5.749081773033046,2.4010557190563446,1.28759752905504
46,1.955,0.2841423529653486,7.837827502524328,2.667135971788619,1.7984550067206375
47,1.954,0.4305713801361728,6.395740498949264,2.466679036349694,1.4811600504125384
48,1.953,0.5653816181391425,6.985895564607246,2.398643114277582,1.3228912029009174
49,1.952,0.5374442296826318,8.115424839142648,2.415381902510133,1.183865541810441
50,1.951,0.26437653047227894,7.583630632145284,2.66181704789932,2.020616403994279
51,1.95,0.404507332339759,5.117027097006338,2.448793999759042,1.1708552832220789
52,1.949,0.3536971578035746,7.539870822401149,2.4710600344250415,1.6926572368878163
53,1.948,0.41039794776441685,7.5704227378821285,2.571582464908211,1.715153538373983
54,1.947,0.36448754240196246,8.26383583013861,2.5810151549671216,1.9541072783321976
55,1.946,0.6485292255525477,6.622064106170445,2.601768160327873,1.4001568622560945
56,1.945,0.4679736503436258,6.993068303828213,2.5768719444149015,1.5394758384046157
57,1.944,0.2577526857539656,6.798392373230287,2.5746619694555264,1.4734485417421983
58,1.943,0.3442399984437463,6.441483901116243,2.3325740577075367,1.3295396643985162
59,1.942,0.24305120931382485,6.710850674183834,2.3974381875360185,1.5929629144648996
60,1.941,0.37960120874091396,5.500938925005667,2.495490293599441,1.4957128071106225
61,1.94,0.4222291970143166,5.367000071218946,2.5530329414682913,1.479381501831157
62,1.939,0.7136054826573353,7.882567320292607,2.7641738323101444,1.7034114484377982
63,1.938,0.3040642826655695,6.859957705923795,2.6980476282663135,1.5513514043832852
64,1.937,0.5275030412652111,6.0590163476067485,2.5515966582789575,1.2776740124631865
65,1.936,0.35885228035974404,6.095015848062482,2.5372051461263476,1.5212070517244556
66,1.935,0.3559009074128454,7.574915588519579,2.475987242757519,1.9538544695974869
67,1.934,0.31038095141819344,7.449847771950715,2.629978876148111,1.6454185053857509
68,1.933,0.44028862920844736,7.347769641714256,2.633663895153091,1.6582804968930611
69,1.932,0.44750274241903654,5.526261761019537,2.506045632576305,1.2743752998609228
70,1.931,0.3849724525403011,7.3246224187566975,2.4423261984838556,1.3160802539288106
71,1.93,0.31047604937566087,8.882630179815646,2.2901991217295152,1.6463386305113448
72,1.929,0.5815942736968109,7.2095169767232345,2.4752377189612202,1.5866938948298588
73,1.928,0.43142273534094633,6.28878001955554,2.4937459932696813,1.264788661030048
74,1.927,0.47206897857305163,6.587970342943556,2.544914753294754,1.5147276085931267
75,1.926,0.5205819442557909,7.693226914331064,2.671596707371373,1.6963002628963724
76,1.925,0.28582255194717243,6.76438557442947,2.503434849790133,1.4473093939143358
77,1.924,0.32916428502006045,7.1984404288249415,2.6531882885581317,1.711712059904792
78,1.923,0.45172593434388375,8.709935707403314,2.5034982340559138,1.803172200631716
79,1.922,0.4000531911554006,7.187257307252652,2.365964655274642,1.307495724161286
80,1.921,0.19153951162173488,8.764899056911087,2.410298812611308,1.665035678610114
81,1.92,0.42432732084516456,8.084472012750116,2.7910608886654793,1.82116674355429
82,1.919,0.4826964052017617,7.567513570444895,2.6194097885902883,1.7692333283264503
83,1.918,0.4405261117146466,7.251675541177429,2.667183480453993,1.7104231243138857
84,1.917,0.3699297867993101,5.831460920775789,2.4977600918034963,1.2871376244791353
85,1.916,0.38962367494451655,7.298668255977763,2.4483067233965126,1.5802941904026166
86,1.915,0.4957619202783796,6.744641495128618,2.6015387055964077,1.5741219253123635
87,1.914,0.44881304880054973,5.243802351716772,2.458959509981314,1.207500421075097
88,1.913,0.5595034888353543,6.666057192690793,2.44409571186162,1.751299683135407
89,1.912,0.8271650311841645,7.322825762243921,2.646156436232876,1.370729621102026
90,1.911,0.25206742081791234,7.150071747394906,2.4445884089197447,1.4906152293985202
91,1.91,0.6826094979163289,7.185370991256606,2.608749508159983,1.510551822240659
92,1.909,0.4842048687636096,6.644147923575433,2.4473553085029427,1.4722258683281348
93,1.908,0.22523168640050262,7.353599542361563,2.489707845378411,1.3358597778939214
94,1.907,0.3094126783523947,7.101342887376054,2.5353997104932375,1.726746581043456
95,1.906,0.47336577318213857,7.274312163316228,2.4935292727161706,1.3398290148354253
96,1.905,0.5824121263504485,7.75107132856247,2.6824417126231657,1.8290226062453017
97,1.904,0.6849342394707238,6.907317419693165,2.5348001924946906,1.766436878624266
98,1.903,0.49950730002634547,6.66935420700238,2.5443156962152598,1.4162313928841526
99,1.902,0.12735270963226641,6.369671448430909,2.3390939082082305,1.4110818604198303
100,1.901,0.36170334080666233,7.240239014945375,2.7106877736031536,1.691843633300179
101,1.9,0.579491878085876,7.174520392936268,2.626254816978907,1.6482827208790214
102,1.899,0.1773782772831627,9.326274957745742,2.3762335767307774,1.8417237505475577
103,1.898,0.4887264598447727,7.250167863119225,2.618124206780825,2.067510898228971
104,1.897,0.25648574817232195,6.549267496486087,2.337994940457131,1.2365586788963117
105,1.896,0.3909237962684138,5.795743611093595,2.3345120289359835,1.2417331460905303
106,1.895,0.33906696093102484,6.45857135973041,2.3732522909792437,1.3301410040927435
107,1.894,0.4778395364577621,6.616947949086935,2.58639518915419,1.5553726025454575
108,1.893,0.5988564309713169,5.984166575186071,2.609406580403529,1.5313500926768244
109,1.892,0.3693471684055263,6.915673381152185,2.4003711530910787,1.136177068878841
110,1.891,0.45238794483401357,6.877847430856418,2.5229099926177296,1.6218068293536871
111,1.89,0.4458496744140006,7.574729591630058,2.255204853476438,1.4201790110276464
112,1.889,0.493070499631183,6.148991423026596,2.479189509863222,1.5883818277582509
113,1.888,0.5161309092963786,7.59760977740788,2.5198151563050644,1.5663418009937424
114,1.887,0.2093950263261406,6.865309799190342,2.281742064777455,1.6085047345104224
115,1.886,0.5054665669621476,5.7874945440894745,2.394867239620413,1.1896015395011252
116,1.885,0.4349229069473344,7.570585478391893,2.487890131050807,2.0027356725712697
117,1.884,0.5511014384128843,6.875929378440828,2.4069603336553373,1.755705475043987
118,1.883,0.4360719497585892,9.767779451409407,2.5923870645067035,1.8973831834032968
119,1.882,0.5598749296260506,6.4386246028426815,2.3326140040891072,1.2351335137766497
120,1.881,0.40210646909948045,8.133033640305015,2.5784504803874304,1.7144679865848584
121,1.88,0.4548689833202708,5.821514014187828,2.4388047487440287,1.4787024896528176
122,1.879,0.4878220778124649,6.144923704497252,2.370383574156086,1.288473599587994
123,1.878,0.3581362281370257,6.516208923519141,2.4273793902950076,1.5616732801320603
124,1.877,0.5039797790258538,7.327017547292605,2.48443674067751,1.347624932014511
125,1.876,0.37665479905994736,6.278639005619739,2.561700191826449,1.4424357596904114
126,1.875,0.3644239853543034,8.042635673011716,2.628004024980557,1.9129052516479876
127,1.874,0.29895028546659264,6.4647066306633585,2.4315191276828565,1.4136160082693392
128,1.873,0.4653663118218754,8.96440756166534,2.64609756829421,1.9085646556445923
129,1.872,0.7373220550164961,5.653661933752062,2.4347595460696843,1.2310328513293531
130,1.871,0.27104693739927344,6.0796910939790525,2.432615381125114,1.3947497921126588
131,1.87,0.574102263899555,7.354221485503031,2.6529244239724505,1.707770696118555
132,1.869,0.36076162350945795,5.6180282922599645,2.5209606302754692,1.3276957643239955
133,1.868,0.44868994380825544,8.257684573292561,2.5075739535288886,1.6979682942368046
134,1.867,0.25065911547759345,6.403341934257253,2.3088626897267703,1.4606287288946511
135,1.866,0.2965707691325883,6.793507945328473,2.5123181213591685,1.3572739484452248
136,1.865,0.33703730375567,6.211409543004377,2.5215121996853624,1.3782342432260244
137,1.864,0.36406334772821847,7.40024410115446,2.478892161037204,1.7560672808316784
138,1.863,0.10113317432838853,6.866251049262323,2.660229390571436,1.7841592176997116
139,1.862,0.6281040125765234,7.0329200998452555,2.461771222463737,1.4005675958834145
140,1.861,0.6774822775138207,8.891536126052298,2.471571921621484,1.630275401905905
141,1.86,0.2357186065862935,8.802514938366283,2.435446102719096,1.3908845341617673
142,1.859,0.5610375296483996,8.606319589258685,2.5886491207250018,1.7125271661414927
143,1.858,0.45434238230840673,6.412666628020263,2.562847975704087,1.4039685902361003
144,1.857,0.21016185185613656,7.9904027091160525,2.4293624817843895,2.115517811378113
145,1.856,0.47950620818206335,7.195714420888081,2.2489401460442155,1.4271939417616122
146,1.855,0.304462530864515,6.031214875308585,2.4991064139496952,1.363614226019494
147,1.854,0.4538345414676819,8.901818493887426,2.458434029994941,1.6643172109227595
148,1.853,0.46460378461576024,5.4119780062118465,2.546375937363822,1.3458857715648038
149,1.852,0.37130389687131293,7.445050653416648,2.426224641942535,1.3215703418826503
150,1.851,0.4107738090284707,6.372302206416279,2.4945731721010116,1.240922196088434
151,1.85,0.6281133162278638,7.120683859024467,2.6318096638784114,1.6724415522275151
152,1.849,0.6341917830468544,6.263905611138353,2.4725350892937934,1.158898692533434
153,1.848,0.34268231715627806,6.4958233811872415,2.455398186302507,1.429301427884075
154,1.847,0.43471393050929663,6.425518577897144,2.4888305868581817,1.3695148477136552
155,1.846,0.23697860997727282,6.214689942261195,2.463832059102085,1.459922549577307
156,1.845,0.5330319384880258,6.372302344585972,2.5327255292441384,1.3463568606257703
157,1.844,0.5631011286458754,7.58169338297114,2.5574217467121034,1.782661685071668
158,1.843,0.18485021277351343,7.840714550641484,2.4811210125337304,1.836973864849551
159,1.842,0.2859494112341574,7.368415253377957,2.435056623848392,1.477920200932563
160,1.841,0.18471476283500188,5.7649165476555835,2.4457826972125636,1.3593905617932664
161,1.84,0.48286653736514396,6.2302455016216385,2.3474583818258967,1.1656946387429683
162,1.839,0.4188699106707796,9.504009900821194,2.403769473900409,1.603970019512953
163,1.838,0.38738304166230764,8.078412481562815,2.75123665726219,1.8964275324104265
164,1.837,0.32064906005786664,6.111685692167396,2.4741819318076343,1.329250258272895
165,1.836,0.4650810428395866,7.9506335081069635,2.5885920922187116,1.6778690603832016
166,1.835,0.25745721192217763,6.2699244598356705,2.4464917297482156,1.5259711150496134
167,1.834,0.5297115926806493,5.620772422517646,2.616326876589039,1.422363509153285
168,1.833,0.4106376199611699,6.680923684313988,2.4206626989570887,1.690323969373272
169,1.832,0.5570429465395486,8.56514798359597,2.2191057706544868,1.6678251368289765
170,1.831,0.6452474031047086,6.783928253874887,2.5372339486337427,1.3801140211362513
171,1.83,0.32050695774617655,6.328843714623898,2.572600300245821,1.83906727887908
172,1.829,0.48442321086519247,6.0839122428046615,2.6125110821908786,1.7576560304863067
173,1.828,0.5639068653438328,7.381421882096065,2.5571613128704485,1.4940353712508048
174,1.827,0.33403595948688514,7.904847392336769,2.434338947400284,1.66875947914202
175,1.826,0.4245643183583372,6.036515025219123,2.5614638974864326,1.5141357090871366
176,1.825,0.5365393109946606,7.479418945595215,2.5781484804667247,1.5920570021658704
177,1.824,0.2676631166288499,6.920679169815285,2.2605864279102055,1.4200794923079028
178,1.823,0.5936162173446209,6.65288044649181,2.6692971693349463,1.4488841387444205
179,1.822,0.5087667181505138,7.737259452347522,2.4428699342667377,1.42722534969885
180,1.821,0.5357682366309904,6.481646213749778,2.4577356757376068,1.3661978297154576
181,1.82,0.18528122282800563,5.768646856080773,2.3539475469759354,1.5213067547475525
182,1.819,0.41915678956875535,8.07689310693311,2.685091608257149,1.844206327547727
183,1.818,0.4972475854071199,6.582771629822599,2.453476095325117,1.420064924794879
184,1.817,0.3060923707044769,5.832734195239645,2.4580506035362095,1.2538968996422548
185,1.816,0.6536450176087301,8.353691742777649,2.5558937058116094,1.6848340005146305
186,1.815,0.399555078073484,6.631400840301627,2.5294556628626683,1.4988362648456082
187,1.814,0.38104314305746456,5.913623091441296,2.422036499890313,1.4097326880677663
188,1.813,0.592080025952531,6.197249054458636,2.4116639957263386,1.210980511051634
189,1.812,0.4316369695743978,6.335212738230992,2.313070959059282,1.177511520542829
190,1.811,0.42342970118125667,5.812842969851118,2.4472751793417173,1.3900739769219768
191,1.81,0.41623774235529254,6.698865096065299,2.4470593963002742,1.3091762528940765
192,1.809,0.3533682593971559,6.341176720384041,2.4719279591636116,1.3933835257038665
193,1.808,0.17285905858708617,5.6602576194324286,2.3785702315556376,1.226278216524285
194,1.807,0.4858944726692114,6.152148327353689,2.506206814848655,1.2920794485927225
195,1.806,0.3999962445887357,8.141872553701639,2.3211379384379858,1.654673762189076
196,1.805,0.37307307025041325,5.7927767007002515,2.523002626804507,1.2317952179358302
197,1.804,0.35058854134805095,5.802940493699485,2.3581127325984834,1.367935403181742
198,1.803,0.46216690075005484,5.381407491467467,2.2893772821635405,1.1100842574583425
199,1.802,0.39934087910850513,8.510695071758542,2.339374496389188,1.369707082891236
200,1.801,0.42953610699057565,7.615832405207245,2.4213502931281816,1.6717112616469043
201,1.8,0.3490306548229878,6.776470003563415,2.4528196718634296,1.463826316906822
202,1.799,0.41457785552502546,6.317659430387484,2.5524276969523365,1.5183558075773391
203,1.798,0.4153157834176726,6.965756163808697,2.412932096695464,1.5261970839153032
204,1.797,0.2697325571603031,5.694985582422169,2.6246196043892023,1.4140789948760983
205,1.796,0.45718307191104124,7.136153295324938,2.6208711984679116,2.025953935729946
206,1.795,0.2431385570186313,5.374802925999891,2.347342937179106,1.1434277852686825
207,1.794,0.2022406187412491,8.096446507823547,2.430128172730724,1.625067598961361
208,1.793,0.5715078053421645,6.901718556355517,2.5736727422549297,1.8429461984470163
209,1.792,0.49697712286394813,5.977704956943953,2.4716528278383936,1.4239836363234242
210,1.791,0.48951308688728057,8.354863927505566,2.470062752408756,1.5316231140915464
211,1.79,0.3542348380605942,6.781316042832597,2.2751320896434772,1.461103998964814
212,1.789,0.518158358007776,5.947719063792581,2.441501123527501,1.073141135462138
213,1.788,0.7338899367518037,5.992242549836464,2.4535150843302196,1.2557717330589115
214,1.787,0.33303477507248047,9.229905640376483,2.428259104552482,1.9226276536721023
215,1.786,0.35791485008036483,6.5679052709998045,2.27082862537652,1.1696219160250023
216,1.785,0.45013299269441687,8.126672835866092,2.6746830979053997,1.7306854332133417
217,1.784,0.39953221291680396,6.936129459460154,2.512550730761098,1.543172364053391
218,1.783,0.5436972047580206,6.613850457591283,2.237186666172887,1.2554584364029642
219,1.782,0.34172144924749315,6.6280833838463975,2.370500972563999,1.5243457516836023
220,1.781,0.4725801128267504,7.146275281305135,2.5076934234147936,1.6249017936256498
221,1.78,0.3231617248091223,6.291831054613649,2.4627599080610025,1.7591020450185624
222,1.779,0.4471264851497212,5.130637298463013,2.2057591516590067,0.9849873548284456
223,1.778,0.3155030293790828,5.802678471112401,2.302757599776464,1.3666299058216334
224,1.777,0.37575138509213657,8.57924295236035,2.3823122859406034,1.685603372369597
225,1.776,0.2283692864466209,7.082465074287869,2.47692481280253,1.736189803588788
226,1.775,0.548363532715392,6.43819124776404,2.4237437225803857,1.147845823626518
227,1.774,0.3568264027824566,5.036387149950719,2.2689679091100876,1.1330524152669446
228,1.773,0.6771646790518155,6.729628428733582,2.2846018879529866,1.2229561129239472
229,1.772,0.5241937304285189,6.969400111452567,2.3787598791061497,1.469600069400578
230,1.771,0.2597928087695127,5.853242378107897,2.546017388755593,1.2503622260593694
231,1.77,0.14925049519425793,7.819299373872565,2.453384664376857,2.085610551813107
232,1.769,0.5068373640419472,5.982487814320164,2.2425391850856435,1.3689074826870862
233,1.768,0.4336736429242949,6.524951736873433,2.4032548725686373,1.53455931624225
234,1.767,0.5151874210594087,6.2779451425949055,2.5685654526998887,1.587269297429902
235,1.766,0.23484174869037533,5.119570056047259,2.2369126128606727,1.027165017862926
236,1.765,0.3412456418004739,6.110511648404717,2.4685210324823688,1.479378502407087
237,1.764,0.6704196193257803,5.639257520745305,2.456929943879163,1.3900278537480002
238,1.763,0.3768186782057108,6.791247067758588,2.4142051160490823,1.4972396824369822
239,1.762,0.5371798309460507,5.835100695973669,2.456784125978117,1.1770870573508565
240,1.761,0.5419225677913335,8.301106004819221,2.4480482649843265,1.4685761382304228
241,1.76,0.38319164035332776,6.172039184605598,2.4926687195078014,1.4445797949700572
242,1.759,0.32739151057697047,7.0131840060992605,2.508342579559948,1.7778204130960245
243,1.758,0.6683024289412489,6.347073917498011,2.543576913414819,1.29817295328287
244,1.757,0.4750517453518368,6.55684974061356,2.500110474256896,1.4658545150406397
245,1.756,0.14051562535515671,5.480856494180988,2.3531291685953466,1.4172598859255143
246,1.755,0.5161596522051024,6.391248819281418,2.463047677780107,1.3945387840100965
247,1.754,0.720180797287723,6.584267259783898,2.544375944375558,1.254063666563725
248,1.753,0.03279070384145255,10.28248404058725,2.439489535531514,2.0293724912608138
249,1.752,0.5695830971907223,5.230047647615262,2.3061472508825362,0.9905129241717756
250,1.751,0.5891472877574793,6.472433387456393,2.6090257051841714,1.623486926388357
251,1.75,0.3861740454792235,6.511988447823738,2.4662579358962877,1.5493657230780291
252,1.749,0.3303596181027868,5.6726757564088075,2.4358726158409656,1.261186117865603
253,1.748,0.40656839805234757,7.61918092930737,2.5328034851110606,1.7864276095426452
254,1.747,0.5015556001508283,6.925980420705518,2.6587954962222162,1.8390424578951496
255,1.746,0.6088758744101797,7.0015687324284315,2.439122300416688,1.390763074430823
256,1.745,0.5153681014012839,7.215554616500062,2.47944746025776,1.67692087144749
257,1.744,0.11434054784248016,7.088621258870329,2.5527731688387982,1.6788827406969422
258,1.743,0.5640861457346498,5.771001468593445,2.521882891301514,1.3438725239367906
259,1.742,0.45704823538192985,7.192711767214092,2.5329149215454825,1.7689473237240925
260,1.741,0.23551220280759555,6.5706857815203765,2.49497526438771,1.515425821769821
261,1.74,0.22996348947947665,7.085416049017417,2.397915136783543,1.727116227469048
262,1.739,0.33083966901151163,6.972006163322538,2.3616089068693156,1.2524994239345912
263,1.738,0.5580825869365418,6.241979046827769,2.224913313097823,1.2833973032002974
264,1.737,0.3446699851123092,6.1929853289389625,2.611209889821108,1.6876058124902753
265,1.736,0.27858973751205607,6.982080507237222,2.4187703092785426,1.5650825891862712
266,1.735,0.16618439437961685,7.104045621234185,2.528511566202091,1.6682932365792835
267,1.734,0.5484194494750065,5.451471287209041,2.2559107365114426,0.9978228230880468
268,1.733,0.16796946459475226,6.822485574046167,2.512408193169437,1.729319763752832
269,1.732,0.37470256710876493,7.149486847252367,2.564334180121439,1.5276793523520182
270,1.731,0.29245477654210417,7.02012714935559,2.6736817346707284,1.4903736928111608
271,1.73,0.19423937146301284,9.418727137238422,2.4286760765735957,1.7887016640771711
272,1.729,0.7690549522132466,6.4494837810956245,2.4156831897789415,1.347695376905231
273,1.728,0.6265679031114475,6.261164828900751,2.4521934884455217,1.352022384688
274,1.727,0.1423728692673345,10.057070463453842,2.5801502441445257,2.268972646314816
275,1.726,0.4374708926051052,6.051742817721499,2.5081122100199815,1.2148432909327953
276,1.725,0.46723234532669133,6.245397157563967,2.319873189754983,1.1822530215654912
277,1.724,0.419725854245967,6.365966949918015,2.363097060558962,1.230216921950226
278,1.723,0.5099508881955761,8.492641307729318,2.4346091319813388,1.5050877521853878
279,1.722,0.41727920287017994,5.86811114317776,2.3298622628926062,1.3633497362074949
280,1.721,0.515993977886315,7.211981326319348,2.415783609928238,1.462690414426168
281,1.72,0.3174065000980324,6.847091491808701,2.4605675796100543,1.438896833620967
282,1.719,0.32369960860364655,5.702548718094334,2.4914677588150878,1.311440336106413
283,1.718,0.6727753205542077,7.1110385564569984,2.524337152579246,1.5223813740531222
284,1.717,0.2976367283135257,7.346273346891193,2.441340695396682,1.639107091710408
285,1.716,0.3712565426390788,7.09517800666404,2.383819618208496,1.6196970762519964
286,1.715,0.12588529712944396,6.1395324960388376,2.3079186808275645,1.1971676599123946
287,1.714,0.6061065025226529,6.374239742180988,2.4595655709212965,1.5202535538385251
288,1.713,0.43593334134339523,8.418813156654261,2.4012601870159345,1.5810574485030076
289,1.712,0.24044856889198885,6.3481093894617855,2.490281856498906,1.3912929894164283
290,1.711,0.6759733014093157,6.243879196893449,2.5407904442347435,1.3115743758189669
291,1.71,0.4471518686145135,6.055855027621433,2.431565694854899,1.2931326761851143
292,1.709,0.5185824426286736,7.902835291068583,2.4221930881353413,1.5069464013245792
293,1.708,0.564960479237655,6.754995026504496,2.5550809258117395,1.4437879625384984
294,1.707,0.3299228542495549,7.841200735377489,2.365364308721448,0.9921620365135992
295,1.706,0.3249886907416215,6.113982270568482,2.3739376845375832,1.266364606229365
296,1.705,0.3543431885906214,7.605348291323032,2.58584610273152,1.7306893344903775
297,1.704,0.3408523423234966,5.928666214562356,2.3352332194663306,1.4774375017096342
298,1.703,0.3724003377074916,6.381989666375493,2.4255974540513803,1.5805795601400046
299,1.702,0.5273054449807741,6.84302764381704,2.3436848149614855,1.1023258797229605
300,1.701,0.4926110757664177,6.357251348445861,2.285105123339032,1.154832922449354
301,1.7,0.6589038147119224,5.128280577714324,2.4879183838898644,1.1699788573985186
302,1.699,0.6265388812363542,6.171994492650648,2.2423393198226056,1.1867909457274788
303,1.698,0.3307844251499188,6.802813128501991,2.3810673744895836,1.4978263314244515
304,1.697,0.46080956542569096,6.4724419954275625,2.4607499596335036,1.8158742635748424
305,1.696,0.552788173167575,7.469920958084509,2.4625488668269666,1.487972332427387
306,1.695,0.38362976032318086,6.4120323792657254,2.551957761359101,1.5489364963768828
307,1.694,0.3157826887428441,7.32548792761869,2.3695532290924053,1.5691861806464056
308,1.693,0.6648614723083401,6.718261236697591,2.514092847146741,1.3767934113063498
309,1.692,0.6314940601225802,7.260148872146896,2.488565306824685,1.6962121493900375
310,1.691,0.3349123463980277,6.580104827606651,2.2961879237179894,1.5594442198152143
311,1.69,0.33225981228586754,9.087276833441948,2.525232731151031,1.589473791049053
312,1.689,0.2664823593145025,5.441883644347704,2.4761750602984227,1.1419237802344844
313,1.688,0.2559713808410713,7.197005647818621,2.4202409242208303,1.4220747204034458
314,1.687,0.42277933650047217,7.103384977274888,2.403012144410268,1.5570351126699638
315,1.686,0.49888624789059577,6.467249108329529,2.517936161650542,1.3282588439282772
316,1.685,0.6318054533032345,6.888897319523039,2.427018942050513,1.478952852574255
317,1.684,0.17015653310199186,6.291382474455152,2.2875142713001804,1.1801679566344307
318,1.683,0.5429273940257193,6.578023448609998,2.3208588256142737,1.300898588275596
319,1.682,0.5048678264829576,7.702593864600912,2.3714372101181027,1.4392268834138884
320,1.681,0.33623813611668485,6.199645652614875,2.1233575776225355,1.1409372946415288
321,1.68,0.5171037359120447,7.033869144330184,2.499553522531443,1.5460593159454583
322,1.679,0.46043076425138363,7.560053539405837,2.4895381914093955,1.5671902982483623
323,1.678,0.38698825220318867,5.642841422504618,2.4629246596986603,1.3469277770015249
324,1.677,0.3636010669463645,8.37060370159707,2.3786469393131022,1.3288835437490152
325,1.676,0.20512582109915822,6.631629490764109,2.4309953997400604,1.8060739247542
326,1.675,0.21263040111130094,5.591755419306754,2.3966764268708145,1.3682467795258826
327,1.674,0.20527666914939635,6.3104293677463055,2.4161583436825564,1.627630404704815
328,1.673,0.5341807734965167,8.199910895797522,2.5371437798356875,1.6858208554287466
329,1.672,0.34819862391765577,6.011782355578119,2.392926488187765,1.2932802058660948
330,1.671,0.4330451118197267,6.1662723294581525,2.275753088930081,1.2538756072409298
331,1.67,0.6471858632935898,6.170331183662897,2.418442728673196,1.2848371263209668
332,1.669,0.32775919773092443,6.22519750567794,2.1926632196443205,1.134803573955553
333,1.668,0.2541645277379816,7.173661102578769,2.4584138709220023,1.7236645055045623
334,1.667,0.3592418196707765,5.709720487347959,2.3740031995489845,1.3110168514008815
335,1.666,0.10699911116831062,7.1225671642157184,2.378743413082432,1.3017002112744431
336,1.665,0.34816619597475773,6.381445847840665,2.3484847776143996,1.445098941510107
337,1.664,0.32014378571953994,6.847578213419902,2.271026710954605,1.284839190653841
338,1.663,0.3699848397045544,5.630775036180456,2.5513619841373423,1.2924346866217284
339,1.662,0.26578189925816353,5.398887240235267,2.366663838894493,1.171360696991448
340,1.661,0.44800109142678446,6.53352049423793,2.4147420486744107,1.5034111196562083
341,1.66,0.32001467367206704,6.061224314030746,2.3690316707999433,1.4007167150223805
342,1.659,0.3129539338108458,6.326836741954575,2.3488851734253617,1.4805166348477894
343,1.658,0.13186411091277606,6.779573506909953,2.2759247617209066,1.1846086039695067
344,1.657,0.6026483638187061,5.458716597804442,2.3692521675127733,1.1951620273941073
345,1.656,0.36572813598029796,7.905898786823052,2.4195608353904947,1.755798021060445
