iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
18,1.0276094073750623,-0.015227725305874,0.3837871927795735,6.895461596923861,2.4644174952087727,1.4122602939605713,117.4358367919922
19,1.0123816820691882,-0.0165970251821019,0.39272169061282547,7.52424339242557,2.3486733812866536,1.5570334196090698,118.95263671875
20,0.9957846568870864,-0.0149164166612729,0.30572561212161453,5.775204219299349,2.143469371276888,1.3166650533676147,115.76915740966795
21,0.9808682402258132,-0.0219523096002676,0.2609072107849446,6.292866386848482,2.093725957351717,1.0878323316574097,118.39130401611328
22,0.9589159306255456,-0.0137595449662746,0.2729292292175618,6.430782713371309,2.2087667364654866,1.1764309406280518,116.20989227294922
23,0.9451563856592712,-0.0318792010582623,0.5578408617554036,5.862730540710482,2.1586685556946126,1.1681325435638428,117.85386657714844
24,0.9132771846010088,-0.0103587735828606,0.4671564478454915,5.9748787064133015,2.2226961035309163,1.0447020530700684,115.78727722167967
25,0.902918411018148,-0.0259047676064214,0.2497525591430989,4.698744573074373,1.9914689440307947,0.7846974730491638,119.0745849609375
26,0.8770136434117266,-0.0114110617779973,0.39680675454715164,5.190356471019777,1.8780081648407303,1.0044037103652954,113.16099548339844
27,0.8656025816337292,-0.0152889407185284,0.35634187646487625,5.062583126503023,1.9442806620178543,0.8919616341590881,112.05227661132812
28,0.8503136409152008,-0.0203426511915528,0.25714353509524734,5.704304255920443,2.049634494262728,1.0588667392730713,115.18373107910156
29,0.8299709897236479,-0.0102360534742864,0.1746316332397786,5.277050651985201,1.9296567816315027,1.006537914276123,115.31427001953124
30,0.8197349362493614,-0.01078004662964,0.32067970224002273,5.163061894851717,2.162812509017977,0.982446789741516,112.87254333496094
31,0.8089548896197214,-0.0146006252873914,0.5318727869568196,7.417916335540804,1.9244766611633626,0.9656955599784852,116.37520599365234
32,0.7943542643323299,-0.0086354749410232,0.30182317681888016,4.9479675073204366,2.0140018839416824,1.0223519802093506,111.79367065429688
33,0.7857187893913067,-0.0107754169986517,0.3644657511291829,4.76146308370212,2.122858085113558,1.0644922256469729,112.1202163696289
34,0.7749433723926549,-0.0181799762373137,0.46257761903384553,4.958897926288637,1.7923746485290857,0.7544808983802795,106.33594512939452
35,0.7567633961553412,-0.0110599028548652,0.2315931696472493,4.908169336992296,1.9679589647827473,0.7876608967781067,112.82516479492188
36,0.7457034933004759,-0.0102024983874871,0.3835592646179524,6.736308850723299,1.7913980860290857,0.918507993221283,115.54325103759766
37,0.7355009949129888,-0.0094822601499695,0.4372706789551106,4.392716054248604,1.9587710279999104,0.7408051490783691,115.08346557617188
38,0.7260187347630193,-0.0091077214484788,0.09615377374270828,4.2795875746784535,1.8276660818634363,0.8276047110557556,115.40650939941406
39,0.7169110133145404,-0.0077012897110338,0.17879346795657547,5.776039399581942,1.883513726669344,0.961491882801056,112.9975357055664
40,0.7092097236035065,-0.0160924246024983,0.16420701928714188,3.7492076534805623,1.773221053558382,0.7078271508216858,110.47071075439452
41,0.6931172990010082,-0.0093406680078112,0.4052424807129231,3.806450762229952,1.7778456587372147,0.6548721790313721,109.19548034667967
42,0.6837766309931969,-0.0087893886935143,0.48774270005801545,6.605881490188631,1.8386729139862386,0.7972286343574524,113.8933334350586
43,0.6749872422996824,-0.0083502440354007,0.31611923165896805,5.049729086833986,1.8904538530884114,1.01684308052063,110.22703552246094
44,0.6666369982642817,-0.0091288253156268,0.2156653780517903,4.0991186875877705,1.7728934664306966,0.7330275177955627,112.6286163330078
45,0.6575081729486548,-0.0115604180505652,0.42350820489505203,4.8872821111259785,1.8133180517731038,0.6861399412155151,112.11023712158205
46,0.6459477548980895,-0.0055251695330949,0.2510505098877278,5.377333440261873,1.7599330324707356,0.7944858074188232,111.51327514648438
47,0.6404225853649946,-0.0064332700273563,0.15370563455203445,4.143275447565111,1.671233453231844,0.7301702499389648,108.12255096435548
48,0.6339893153376382,-0.0134058719586757,0.15009979196170242,4.041961618143114,1.7106635946808186,0.7624518275260925,114.13526153564452
49,0.6205834433789625,-0.0072947774417922,0.29246953912356766,4.622020863371882,1.7503171343384114,0.7264671325683594,106.17176818847656
50,0.6132886659371704,-0.0041747024975139,0.21284393258670242,4.819953449445757,1.7081909555969563,0.7195096611976624,106.1152114868164
51,0.6091139634396564,-0.0047480973589998,0.36496356912234607,6.1480787176666585,1.6928286928711263,1.033969759941101,108.18819427490234
52,0.6043658660806566,-0.004871397964677,0.34467033334353836,4.032457329708132,1.6000078100738855,0.581321656703949,100.42727661132812
53,0.5994944681159795,-0.0066412868669361,0.34314540811160477,4.792988129335436,1.634370364624056,0.6105411648750305,108.48619079589844
54,0.5928531812490434,-0.0079308831287534,0.27292255349734607,4.604792125898394,1.7680709738312093,0.7359095811843872,106.26008605957033
55,0.58492229812029,-0.0051569045318017,0.15276054330447586,4.810823627191576,1.6222699064789143,0.6866839528083801,103.0870132446289
56,0.5797653935884881,-0.0126606137501444,0.25175479837039383,4.035086907821688,1.6420624632416096,0.5705760717391968,109.67415618896484
57,0.5671047798383437,-0.0041813005669974,0.33776906915286453,6.236601509529146,1.7166190523681966,0.7893115878105164,107.10163879394533
58,0.5629234792713463,-0.0054683668915263,0.26403907724002273,4.770423002916369,1.4840064425049153,0.5301243662834167,106.25150299072266
59,0.5574551123798199,-0.0042643323717053,0.3473139185486165,4.4625484686372605,1.5642896074829427,0.7436403632164001,109.80274963378906
60,0.5531907800081145,-0.0041972671188686,0.22181800790408523,6.651138343292269,1.6381025690613118,0.7768903374671936,103.31243896484376
61,0.5489935128892458,-0.0058979107370526,0.38962081857303055,3.9523200470981923,1.6376424212036458,0.6365333795547485,107.86066436767578
62,0.5430956021521931,-0.0051876701083617,0.16826394982913406,4.163229741531405,1.5476463217315999,0.814077615737915,109.04198455810548
63,0.5379079320438314,-0.0047236886994934,0.2814903635559407,4.2926756966886845,1.6032667536316243,0.6196219325065613,109.75074005126952
64,0.5331842433443379,-0.0053018681669987,0.28640798516848953,7.271655597168001,1.6734345335541096,0.80356365442276,108.0671844482422
65,0.5278823751773392,-0.0040297474555619,0.23279003091433914,4.097732670980486,1.5559335131225907,0.7229540944099426,104.1789779663086
66,0.5238526277217772,-0.0034834944036069,0.4373267073211995,4.367922410744223,1.6343503374634114,0.6226206421852112,108.16617584228516
67,0.5203691333181703,-0.003829562422799,0.28319124169925125,3.794014908748659,1.4669366259155603,0.5823925733566284,110.69336700439452
68,0.5165395708953712,-0.0058960889516206,0.34317258782962234,3.672441937404665,1.41986254640201,0.4580494165420532,110.41271209716795
69,0.5106434819437505,-0.0040280241498805,0.24154476113894852,4.468908820676598,1.5991611856994954,0.7346381545066833,106.7209701538086
70,0.50661545779387,-0.0084693292773301,0.23699096627810867,4.135602303224596,1.5195837397156087,0.4896689057350158,107.19789123535156
71,0.4981461285165398,-0.004812081420353,0.2706823725281087,3.7117802877006856,1.3735466379700028,0.4851481914520263,108.43465423583984
72,0.4933340470961868,-0.0056956367295304,0.17420963235476883,3.393930830436739,1.3950391192016927,0.4649030566215515,109.84474182128906
73,0.4876384103666563,-0.0037310962342865,0.14544824548343005,4.5691388923702565,1.405225791412386,0.5951431393623352,105.27278900146484
74,0.4839073141323697,-0.0046277548136232,0.38713458963015945,3.300686397033724,1.4403036016998616,0.4218588471412658,109.23509216308594
75,0.4792795593187465,-0.0027034952711796,0.2613177675781575,4.061669566112551,1.364162959533724,0.5720130205154419,98.864013671875
76,0.4765760640475668,-0.0030666646033288,0.38299993463138016,4.386358779299053,1.45870212503055,0.5916678309440613,104.23095703125
77,0.473509399444238,-0.0036907977441092,0.3116593737182942,4.265401460605654,1.4245357889709798,0.5340856313705444,110.0466766357422
78,0.4698186017001287,-0.0061181640511043,0.16238883920291336,2.7390189547119466,1.3854947466430985,0.3861652612686157,109.1902084350586
79,0.4637004376490244,-0.0038024317635722,0.24819282479861648,3.0754616636810628,1.2879765410003983,0.4058730602264404,108.8565444946289
80,0.4598980058854521,-0.0040082738955853,0.3276591677246419,3.283611931282076,1.3532600779114095,0.3767227530479431,104.39486694335938
81,0.4558897319898668,-0.0035092329576288,0.09541515298465164,4.894099571186098,1.3700800318298665,0.6139935851097107,106.0435562133789
82,0.4523804990322379,-0.0070046181181996,0.2036714930115071,4.040452935176882,1.368480243164095,0.4495278894901275,105.53431701660156
83,0.4453758809140382,-0.0029298657039298,0.2559352297363606,3.914314188438448,1.353555001693758,0.5188671946525574,99.65858459472656
84,0.4424460152101083,-0.0036044907853902,0.2624140162048665,3.8256525773582784,1.2993121523437825,0.4736332893371582,107.28968048095705
85,0.4388415244247181,-0.0028436737993447,0.15249732919314773,4.7345602292595235,1.3802702803192464,0.5000262260437012,101.9568099975586
86,0.4359978506253733,-0.0043930276426871,0.18453172631839188,3.259079493957552,1.3729653734741536,0.4579148292541504,103.66996002197266
87,0.4316048229826862,-0.0082400574890511,0.25355628915408523,3.1975375790176717,1.2894859690246903,0.3995622396469116,103.82029724121094
88,0.423364765493635,-0.0077373613706855,0.26072505899051013,4.289713986593279,1.2842104811249104,0.4382292330265045,103.35832214355467
89,0.4156274041229495,-0.0034378283245971,0.18246988244632156,3.3568550724563924,1.258459605651888,0.4438587427139282,106.46643829345705
90,0.4121895757983523,-0.0057283565490887,0.2171130556640941,3.2000599283752766,1.2994933504638997,0.3673242628574371,106.65257263183594
91,0.4064612192492636,-0.0086383683669085,0.28180269189456375,3.013018407302889,1.2018084902344075,0.3414636850357055,98.1995849609375
92,0.397822850882355,-0.0023788734297385,0.20405773110965164,3.515877284484896,1.2798376459656087,0.4821106195449829,102.69684600830078
93,0.3954439774526164,-0.0039826713810542,0.291425742584261,3.3802408356247273,1.2496626753387776,0.3796456158161163,103.64170837402344
94,0.3914613060715621,-0.0022592986040339,0.3030982393799153,3.3543560881195393,1.2812965292511307,0.3717316389083862,93.5286102294922
95,0.3892020074675282,-0.0033600526270744,0.30108789392093005,3.7913409251747456,1.3227522749481526,0.4634502232074737,102.70866394042967
96,0.3858419548404537,-0.0023044835876108,0.17062953897097977,2.860399403053316,1.1760774035034505,0.3199312090873718,102.03157806396484
97,0.3835374712528429,-0.0028274756017868,0.13107589669803055,3.15925041623691,1.1512933153686848,0.3566395938396454,100.74008178710938
98,0.380709995651056,-0.0035398272048011,0.18677572198489578,3.542918183284792,1.1578023809967366,0.3247296810150146,103.96431732177734
99,0.3771701684462549,-0.0020950436033251,0.20834402032473953,3.094825663047823,1.1236715693054524,0.3685837388038635,101.06529998779295
100,0.3750751248429297,-0.0034882510928842,0.17996887155154617,3.7218086499748555,1.1433396715698567,0.3264423310756683,101.10015106201172
101,0.3715868737500455,-0.002383835280054,0.1323790926513997,2.930934586006197,1.2313576120910974,0.3082740306854248,97.62918090820312
102,0.3692030384699915,-0.009675321905721,0.2310753244934407,2.380844869094881,1.1206288713989583,0.2811110913753509,103.49642944335938
103,0.3595277165642704,-0.0022687694253459,0.20157007165530594,3.3823478598175374,1.2733269114075028,0.4051596522331238,106.18350219726562
104,0.3572589471389244,-0.0027294172105302,0.19707397409060867,2.70303121991733,1.1588697809753743,0.3276655972003937,99.09498596191406
105,0.3545295299283941,-0.0026262836619359,0.13989690728763016,3.977401622015032,1.187902965026888,0.3721081018447876,99.80852508544922
106,0.3519032462664581,-0.0018538870497719,0.1840329546509114,3.4928902167854634,1.2955217737732259,0.4474798440933227,96.0250473022461
107,0.3500493592166862,-0.0011996871377767,0.2155728716430989,3.388317145782503,1.2287078280029622,0.3829312920570373,92.71980285644533
108,0.3488496720789094,-0.0021922267884562,0.19150880761722,2.827729143577608,1.0969345945892655,0.2700370252132416,97.75651550292967
109,0.3466574452904531,-0.0059605063493968,0.19782833047488602,2.733090676742586,1.1546075720367757,0.3061511516571045,101.4286651611328
110,0.3406969389410562,-0.0017081813816271,0.1624260325012532,2.9557725567398396,1.2740881819305745,0.3520607054233551,92.75940704345705
111,0.338988757559429,-0.0025161461819546,0.1879849810180989,3.519858338314089,1.0513098616180745,0.2898008823394775,96.07318115234376
112,0.3364726113774744,-0.0018747299872346,0.15030244775393875,2.8944938559112874,1.0994730372009602,0.3149793446063995,99.86894989013672
113,0.3345978813902398,-0.0029079810467756,0.2047243494568196,2.8381857056198445,1.1928010363159505,0.3261003792285919,101.51439666748048
114,0.3316899003434641,-0.0018921684166062,0.1432915110168782,3.447322227436098,1.1380377192077962,0.3937501013278961,95.01898193359376
115,0.3297977319268579,-0.0030250180725201,0.1434283632812825,3.356573857742342,1.1498484987793294,0.3523593246936798,93.41060638427734
116,0.3267727138543378,-0.0012259212449664,0.25723365731814773,3.4019483704147664,1.2028656382141443,0.4290553629398346,90.08108520507812
117,0.3255467926093713,-0.0027802104218374,0.1709857363281575,3.653662003952059,1.1188736338196126,0.353439450263977,100.31375122070312
118,0.3227665821875339,-0.0030564117429768,0.3037553209839192,3.479745723682436,1.1994486231384602,0.2884237468242645,92.98900604248048
119,0.3197101704445571,-0.001528331250747,0.2113318819580403,3.3932357210693684,1.0884282965240804,0.2644714713096618,98.01636505126952
120,0.3181818391938101,-0.0042544899581332,0.1383185762939778,2.8546619791565266,1.0804679770050374,0.2870563864707947,87.70048522949219
121,0.3139273492356768,-0.0015681025176282,0.1403899569092122,4.435344331807437,1.0862670321045247,0.4329658448696136,93.19548797607422
122,0.3123592467180485,-0.0020226323201761,0.1011624712524739,3.5120202679214803,1.1099267382202473,0.3309477567672729,98.0791473388672
123,0.3103366143978724,-0.001371220201551,0.14524177499392898,2.573082603889498,1.0623119253692948,0.2623463571071625,94.4366226196289
124,0.3089653941963213,-0.0018962549337414,0.17247060723880203,3.2754127163467732,1.0068374056396814,0.2990558743476867,76.1787338256836
125,0.3070691392625799,-0.0018937458000911,0.09510568566897781,2.681381263214144,1.108876742797884,0.3017427027225494,94.80597686767578
126,0.3051753934624888,-0.001467159973951,0.16035417504886063,2.604850329834017,1.0958791155395833,0.2702806293964386,93.24762725830078
127,0.3037082334885377,-0.0015060381767187,0.16524318643191727,3.349007167297396,1.0277295488891927,0.3111607432365417,99.56072235107422
128,0.302202195311819,-0.0036483009212812,0.23634294458011063,2.634463467079195,1.1097941774902664,0.2474903911352157,88.36849212646484
129,0.2985538943905377,-0.0024381546883517,0.12299875207522781,2.9607947248993245,1.070206202941927,0.3436625003814697,95.7644271850586
130,0.2961157397021859,-0.0061641120335057,0.23279336877444656,2.7346594709930745,1.0260081667480794,0.2117058485746383,93.10665130615234
131,0.2899516276686802,-0.0023304230371599,0.12514308877566727,2.3798492331085535,0.9884004969177571,0.1816254705190658,76.54464721679688
132,0.2876212046315203,-0.0020565791853315,0.12350753732303055,2.808895029502901,1.0272627253113118,0.2334960550069809,84.87672424316406
133,0.2855646254461887,-0.0016361210500259,0.1814699549255696,3.2437073368606892,1.0489974398193684,0.3080509305000305,94.11717987060548
134,0.2839285043961628,-0.0017558027805277,0.2056374926147786,2.8666856665191975,0.9430899996338216,0.2341085374355316,95.8191375732422
135,0.282172701615635,-0.0011350088694153,0.1273146051941243,2.3913488764343587,1.0355303663788167,0.2424981743097305,92.0195770263672
136,0.2810376927462197,-0.0009613356202455,0.059366740661653594,3.565429844337496,1.0256662745056477,0.3035909235477447,86.55458068847656
137,0.2800763571259742,-0.0016744932511586,0.1345343966064778,2.7212083715973225,0.9197342772064534,0.2175718694925308,91.10065460205078
138,0.2784018638748156,-0.0010760486156614,0.23933271356204422,3.117510594802889,1.1081033129272786,0.3513099551200866,88.11243438720703
139,0.2773258152591541,-0.0028817555525294,0.21247867532351883,2.8858262676773396,0.9530861753998128,0.2229777127504348,89.8132553100586
140,0.2744440597066246,-0.0015845049737755,0.11791423745730789,3.443906106430086,1.032521762329134,0.2327345013618469,85.0646743774414
141,0.2728595547328492,-0.0013798583060779,0.10263637490847977,2.855762638526949,0.9301309961853352,0.2561330795288086,94.0788116455078
142,0.2714796964267711,-0.0011283326436678,0.16130927987674148,2.431172885376009,1.0201535601196614,0.2633247971534729,85.34136962890625
143,0.2703513637831033,-0.001782083265913,0.1151070971069661,2.428385772186312,0.9780483622131673,0.2305780053138733,93.8876724243164
144,0.2685692805171902,-0.0024275066882965,0.18567232080081375,2.362323083358797,0.9254169840393387,0.2208786010742187,97.50523376464844
145,0.2661417738288937,-0.0015763177585757,0.2499976534424153,2.6228104013977376,0.9915008921203938,0.2294566631317138,88.03231811523438
146,0.264565456070318,-0.0011865717699053,0.1958580393371907,3.5315809030113545,0.9927311319885579,0.3224348127841949,70.61235809326172
147,0.2633788843004127,-0.0016057015141044,0.16526035256961258,2.540622987228426,0.8977291960296956,0.2329421043395996,89.63858032226562
148,0.2617731827863082,-0.0010369497760061,0.13516763635257156,2.5503157753525105,0.8697591204223958,0.1849356144666671,92.42552185058594
149,0.2607362330103021,-0.0014568105006757,0.19733098931888016,1.9086628336487141,0.9143944162903157,0.1657389849424362,81.06275939941406
150,0.2592794225096264,-0.0011268141479241,0.13054326959231766,3.1233451742706624,0.941511191803011,0.2684172689914703,92.5978775024414
151,0.2581526083617023,-0.0018065135394347,0.19409707971194656,2.912279643493685,0.9517512697754227,0.1981918513774871,75.90625
152,0.2563460948222675,-0.002371744741792,0.13318160958865555,2.454748668151888,0.9440224546966878,0.1847821474075317,90.40355682373048
153,0.2539743500804755,-0.0010558886415259,0.14112142510989578,3.5748128671226826,0.9499330896911946,0.2511846721172333,82.85482025146484
154,0.2529184614389494,-0.0011753349872435,0.1890974421081868,2.396882571655306,0.8862021345672937,0.1780834794044494,83.22236633300781
155,0.2517431264517059,-0.0011541703015747,0.1642861742554036,2.334363498168978,0.8853478807983723,0.2062975764274597,91.03789520263672
156,0.2505889561501311,-0.0014140062730008,0.15707353540042313,2.2531972307739583,0.955020942169222,0.2027316093444824,85.50923156738281
157,0.2491749498771302,-0.0010376279503363,0.1274385828552571,2.3972015757141443,0.9641228098450028,0.204684779047966,72.10263061523438
158,0.2481373219267938,-0.0013217709447475,0.0892286676941243,2.6113044399795857,0.9143014330444661,0.211672693490982,86.4286880493164
159,0.2468155509820462,-0.001280906880914,0.19208196588138016,2.755391873794588,1.0146043676910725,0.2674764990806579,76.40211486816406
160,0.2455346441011322,-0.0014506392398953,0.20409063287356766,2.4352180141983357,0.930987395721468,0.2094462066888809,85.75132751464844
161,0.2440840048612369,-0.000995958737822,0.23231557794192703,2.6132170338211385,0.9498782534180013,0.2171149402856826,81.11697387695312
162,0.2430880461234148,-0.0010415309978049,0.17958930917361648,2.2596950907287923,0.8614206690368977,0.1712713092565536,75.3282470703125
163,0.2420465151256099,-0.0010861531359273,0.1582284349975911,2.9781074900207845,0.9133110422668782,0.224673330783844,90.34735870361328
164,0.2409603619896825,-0.0016490054194026,0.15201238580325516,2.37553242631534,0.8156547922668786,0.1445000618696212,93.60975646972656
165,0.2393113565702798,-0.0010292106650488,0.12039379067996414,2.392751254516634,0.8297124285278645,0.1651288568973541,91.0266571044922
166,0.238282145905231,-0.0007577672621629,0.09546045251468094,2.737719811874422,0.8646245379028645,0.2288798093795776,85.8898696899414
167,0.237524378643068,-0.0011008207624955,0.0386305231628743,2.3440854925690027,0.8748383898315755,0.2225553691387176,87.3197250366211
168,0.2364235578805724,-0.0009393703364072,0.1898160357055989,2.919958390670809,0.9203629869995442,0.2327276915311813,92.42755126953124
169,0.2354841875441652,-0.0012301446628083,0.22301296182254227,2.8287287134704915,0.8716097254333821,0.2100956439971923,86.66873168945312
170,0.2342540428813569,-0.0014023765711902,0.19720653482058914,3.505393006282839,0.8898060698089925,0.2057486027479171,82.05168914794922
171,0.2328516663101666,-0.0009001426406925,0.13321546502688708,2.621676363426241,0.876011170822176,0.2017273604869842,85.36732482910156
172,0.231951523669474,-0.0007800176487455,0.1574654955444661,2.170801438766512,0.8470225710449544,0.17347452044487,74.8052749633789
173,0.2311715060207285,-0.0010092812751608,0.10617784448245438,2.2907934565124837,0.802181996780428,0.1782812476158142,78.27436828613281
174,0.2301622247455677,-0.0007360073442289,0.1095695871887532,2.2982764620361653,0.864174880462679,0.2111203819513321,78.59862518310547
175,0.2294262174013387,-0.001104970059547,0.18321041055301013,2.897800483184847,0.8624234575805985,0.2078868001699447,89.52189636230469
176,0.2283212473417916,-0.0009372762405326,0.08963684030154617,2.4412236589966145,0.8764615435180985,0.2098450362682342,88.776611328125
177,0.227383971101259,-0.0015344126366541,0.17549709268191727,2.5035418648300496,0.9704642672119466,0.161830261349678,82.0972671508789
178,0.2258495584646049,-0.0009697755558291,0.0733151812134114,2.013950623947176,0.8133960146484696,0.1596879214048385,63.157020568847656
179,0.2248797829087757,-0.0010523120199376,0.0808496851501781,1.9376356977997147,0.7879033464966145,0.1570988595485687,75.76840209960938
180,0.2238274708888381,-0.0010509304104032,0.16063217111209305,2.008140363174471,0.7905931849060384,0.1538282632827758,82.32830047607422
181,0.2227765404784348,-0.0008691416811977,0.21816257424930008,2.15022520013431,0.8776255030212727,0.1908061057329177,77.53096771240234
182,0.2219073987972371,-0.0012881436566888,0.1774688143310872,2.3005404848633138,0.8539896387634602,0.1910093128681183,73.31201171875
183,0.2206192551405482,-0.0008092101621266,0.14861158319095047,2.7496784109649983,0.8321884054718343,0.166635975241661,88.475830078125
184,0.2198100449784216,-0.0006132924503858,0.20622686334231766,3.2120509523926106,0.9067855257568684,0.2476319670677185,79.4288558959961
185,0.2191967525280358,-0.0010707776221279,0.08821062036136063,1.7894616503296223,0.7877171415863362,0.1580499112606048,86.36681365966797
186,0.2181259749059078,-0.000827058542758,0.12934163995364578,2.4721020836410847,0.7663441080627766,0.147578090429306,79.04560089111328
187,0.2172989163631498,-0.0008112650553101,0.1428470987854329,2.801143326240572,0.8867030520019856,0.2091057002544403,71.64555358886719
188,0.2164876513078397,-0.0007785557563838,0.2048130411682454,2.7178037542877522,0.8192034143982259,0.1893431544303894,76.82533264160156
189,0.2157090955514558,-0.0013925670454928,0.1856022257385579,2.2599311251221024,0.8097935099182454,0.1621779501438141,86.62769317626953
190,0.214316528505963,-0.0007186793609468,0.13000730462649734,2.8815763372955647,0.8638217825470296,0.2136795967817306,74.61712646484375
191,0.2135978491450161,-0.0008341863540125,0.19125703759768875,2.374827899414095,0.755837478118929,0.1690775454044342,88.30172729492188
192,0.2127636627910036,-0.0009073694765269,0.13484577127078445,1.8737264055786458,0.7943134684143391,0.1292994916439056,63.272727966308594
193,0.2118562933144765,-0.0007991158720764,0.2162604708252278,2.5108710903702107,0.7691927332458817,0.1626172512769699,78.17394256591797
194,0.2110571774424001,-0.0008644204032436,0.1523394960937825,1.8541968245086995,0.8594432253418294,0.1469543874263763,56.197486877441406
195,0.2101927570391565,-0.0013449790570415,0.055979289489778594,1.9880493063507405,0.7642102617798177,0.1538840383291244,88.47526550292969
196,0.2088477779821149,-0.0009389117728867,0.1158852953491536,2.2821393389282547,0.7662117857513753,0.1358944922685623,77.26087188720703
197,0.2079088662092281,-0.0007374313224576,0.11961749978640945,2.010955132919344,0.8462138552246419,0.1669386327266693,85.34690856933594
198,0.2071714348867704,-0.0008066927711559,0.17076972909549148,2.3256292719421707,0.7934794802246419,0.1633165180683136,87.18424224853516
199,0.2063647421156145,-0.0010430658694003,0.0654564280090657,1.8464975733337727,0.8164647001800867,0.1352126449346542,83.03329467773438
200,0.2053216762462142,-0.0007540716071505,0.21895650811770828,1.8419719118652664,0.7818537134704915,0.1493572145700454,80.8005142211914
201,0.2045676046390636,-0.0007303378872408,0.1143002886352864,2.425607003646883,0.8469550985870686,0.1692751049995422,87.50235748291016
202,0.2038372667518228,-0.0005086348686712,0.13052991815188708,2.1953413862762776,0.8045416254577971,0.2045450061559677,81.55072784423828
203,0.2033286318831515,-0.000677143123421,0.16046670861819656,2.748878993469271,0.7394621748504964,0.1729332506656646,77.86851501464844
204,0.2026514887597305,-0.0022384388450876,0.17974189706424148,1.916515149551424,0.7293415445862146,0.1157123520970344,77.96200561523438
205,0.2004130499146428,-0.0008097976939154,0.20192150064090164,2.1651864428100907,0.78381518312076,0.1547397375106811,63.03322982788086
206,0.1996032522207273,-0.0029293666967828,0.17771009393313797,2.224432744461092,0.7723298449097005,0.1485316753387451,78.55184173583984
207,0.1966738855239445,-0.0011786288967811,0.19182685800174148,2.2904146093902913,0.7696099657593098,0.1321453601121902,91.94320678710938
208,0.1954952566271634,-0.0007108439178896,0.07358650155642898,2.0386829752502766,0.7846465487060872,0.1645555943250656,77.46808624267578
209,0.1947844127092737,-0.0006874316189196,0.1702690500793782,3.276415028053316,0.7379153151092854,0.1738591492176056,71.4954833984375
210,0.1940969810903541,-0.0007029967604863,0.19885972924807938,2.041486300903353,0.7687950510559407,0.1497125923633575,85.49937438964844
211,0.1933939843298677,-0.0005006610982375,0.16440156884768875,1.9704151529846516,0.7590074915466634,0.1482594907283783,78.31137084960938
212,0.1928933232316302,-0.0007820057003759,0.06074193902591141,1.9491744417724934,0.7288651842651697,0.107037529349327,82.62835693359375
213,0.1921113175312543,-0.0006224981212787,0.12601140924075516,2.729879536109957,0.7883949656067215,0.1665543466806411,78.24018859863281
214,0.1914888194099755,-0.000612254942067,0.1390328783569661,2.096387900787386,0.7658291239319173,0.1380189359188079,76.83473205566406
215,0.1908765644679085,-0.0010132962229967,0.14935592599490555,2.0169465918121663,0.7320413965759602,0.1376188844442367,73.83465576171875
216,0.1898632682449117,-0.0007601940997473,0.1428962130127278,1.8129420656738606,0.7547226328430496,0.1119253411889076,81.96245574951172
217,0.1891030741451644,-0.0007063619793378,0.14802459664920242,1.7484958548126546,0.7515342611847249,0.1277404129505157,73.73658752441406
