iteration,temperature,minE,maxE,meanE,VarE
80,1.921,0.35255592663397195,9.998080649770955,2.8351320859470936,2.4215055547215862
81,1.92,0.3847069390534825,8.15296454988777,2.8233625084256815,1.869586157131212
82,1.919,0.4707983497675121,8.895865907848945,2.8257609096524074,2.0232792428586035
83,1.918,0.32947030361596585,7.6074188254750865,3.1226125614227573,2.0362349515833764
84,1.917,0.5619186712055937,7.091503753247721,2.728137460613907,1.7550418487552493
85,1.916,0.40437760837033476,7.170865055995417,2.6567799413138746,1.6935703720003472
86,1.915,0.4562779194833091,8.071810398383107,2.7107336585322894,2.196529456566398
87,1.914,0.48301741391024633,7.151518979282737,2.9083959674132895,2.037611095551951
88,1.913,0.4360486131682415,5.618043463093654,2.641980525019523,1.2855151194350622
89,1.912,0.4979857028939243,6.8794481846206335,2.9241081999602576,1.957888972283312
90,1.911,0.7210706475065756,10.459230243000466,2.816309481616606,2.236796490257256
91,1.91,0.21094514613239568,8.579605883786032,2.710495357097815,1.9218597206084351
92,1.909,0.5714215719427567,7.458534141300994,2.7321014644742077,1.9557190468299603
93,1.908,0.4654834031320152,6.862864622170671,2.6438265670002346,1.7208019728786434
94,1.907,0.4154750070571893,6.812097963885652,2.599511839716041,1.585561559643262
95,1.906,0.5100545882267795,8.870716685649542,2.7159242310682337,2.353440037812181
96,1.905,0.37729695343667746,8.351587834200679,2.9110142848005296,2.123491235119715
97,1.904,0.3081082126015282,10.438592055065483,2.8000024651149467,2.061150763149023
98,1.903,0.7112781001382826,7.463888525416398,2.7145540439356193,1.9970419475417167
99,1.902,0.5994144035339937,10.050876793353515,2.7740780398494786,2.141677968596284
100,1.901,0.27857331547001074,8.233592318148373,2.789388244737709,2.093559905378711
101,1.9,0.5498043983515526,7.01277516014002,2.7162264123184245,1.8400514670171295
102,1.899,0.5308565500365696,7.536910981008231,2.803000660837987,1.8221345044520376
103,1.898,0.5189152741154985,9.018178444655533,2.7689421595756696,1.9727731471989327
104,1.897,0.4379300375467645,7.754326299951503,2.7816750370014125,2.130692368203454
105,1.896,0.5012702335924493,7.1083155906953355,2.8027406844273823,2.0585352005781914
106,1.895,0.3990405154998946,6.879575818572108,2.647015409890064,1.8515811975753231
107,1.894,0.42488773659569024,8.605068122235053,2.5609675157080654,2.066417693993599
108,1.893,0.37151721816296135,7.342202477198646,2.8646646940068976,1.8055968647038652
109,1.892,0.3973143366192673,8.548526672674095,2.7699563023693274,2.023185793890219
110,1.891,0.7267194608986394,6.444313852954372,2.8552486281798797,1.5008491436627298
111,1.89,0.37138498963654065,7.393329800859162,2.700601329794205,1.890302616112779
112,1.889,0.32912589633002476,5.773415900988146,2.6155616012480825,1.767603711597517
113,1.888,0.6743822323777744,7.235658303364506,2.752319996974541,1.6751204842502028
114,1.887,0.6109154750751853,7.364957551468623,2.9322568499701713,2.0532875153190777
115,1.886,0.6838271336465427,6.928344051673115,2.7749278396940653,1.2629424321449247
116,1.885,0.3736193006190138,6.921414917994781,2.9100859593756834,2.280391649952421
117,1.884,0.45929279048834326,6.998958591013324,2.8504242410905825,2.039850331787022
118,1.883,0.5875609189959077,7.5527706971026625,2.881449195168301,1.889266314162189
119,1.882,0.4310803155149818,6.552347768660633,2.8981880177885744,1.5942278158676764
120,1.881,0.4748311604386677,8.486767810383629,2.783150706084146,1.873332490180171
121,1.88,0.5276256492568665,9.674536265575068,2.7501515218354493,1.7966749064129832
122,1.879,0.3614748622216517,12.559565458895337,2.8831367826814107,2.839127970849755
123,1.878,0.39836792943427923,7.378604873850455,2.688026600507518,1.7387437009429083
124,1.877,0.6403183754401249,8.04407206195283,2.827655016746004,2.24482192605104
125,1.876,0.24180588939667658,6.59376933541756,2.7155114058174226,1.443142862804726
126,1.875,0.7128857234848289,6.776003915733304,2.8696995020551137,1.5388565692069407
127,1.874,0.420350774618786,6.300966367836983,2.772457545791894,1.717663418043231
128,1.873,0.48642786278581696,6.664582957051591,2.7345754236904183,1.426006615338216
129,1.872,0.4293103598908372,7.539799960740475,2.9167969772217415,2.143655255610536
130,1.871,0.6833151687744285,8.650623967508356,2.742293664689649,2.1886943612934644
131,1.87,0.3738445974678868,8.334730876346278,2.7730879329676545,2.1649505345854325
132,1.869,0.5980047460680713,7.748338623987155,2.8401535436629644,1.831623249726989
133,1.868,0.4923410404934616,8.361445017526059,2.8450736875209124,1.771227996480137
134,1.867,0.5075677102599769,7.2297732037480005,2.8891280295584014,1.740529850423773
135,1.866,0.43622133686958353,11.73591050002728,2.85252994939737,2.694306131399933
136,1.865,0.4350452873959658,8.297017947017903,2.8773578414117376,2.302243940472936
137,1.864,0.4505882276593023,7.508461252655159,2.8658247997894737,2.071271395337253
138,1.863,0.5276186319229197,9.213040818104611,2.8398931794339792,2.5018990122344933
139,1.862,0.4092311764718124,5.983231096173507,2.652068297504813,1.4814114992174603
140,1.861,0.5966332127779368,7.720151405880651,2.789019726254139,2.007179514232346
141,1.86,0.7289657514748713,8.249724221409123,2.8726474530332498,2.4352559632484434
142,1.859,0.30622010944416367,8.925158392657892,2.7853281653555597,2.2844271406997607
143,1.858,0.38375219568085406,8.210869933928215,2.7238728406946677,1.8307639559449969
144,1.857,0.1839283417508799,9.393555369810706,3.0154920314847065,2.490929588202189
145,1.856,0.4355255403513376,10.568396446478815,2.7125835523401203,2.0846394454895223
146,1.855,0.8050732548488551,10.089592052548944,2.8779440213582252,2.056306287134224
147,1.854,0.33694404037097225,7.992567511193291,2.9404711540594555,2.0392155992125325
148,1.853,0.36313654267011586,9.021535202510407,2.8008304642468094,2.504059038820288
149,1.852,0.5544456027973546,6.959619912844105,2.7707610250933357,1.7007522450277357
150,1.851,0.3896509504379244,5.777235287969516,2.62760051488131,1.710072659392123
151,1.85,0.6542312009540323,6.750594835902802,2.635660189554063,1.7333658368295577
152,1.849,0.6129700299433436,6.276445353384341,2.6455474803956096,1.7682513952234156
153,1.848,0.4279311871740372,6.344014457409001,2.6043548084826336,1.4026500197465224
154,1.847,0.39772496200749785,6.55950924549597,2.741759755028953,1.6506628343622558
155,1.846,0.4202319594994641,8.810433263514447,2.9331356719331803,2.277383725590763
156,1.845,0.5439548729277623,6.8126093120402444,2.6219805323202605,1.727653809892928
157,1.844,0.5475354373662498,7.060419008941295,2.587270049220593,1.8336444186971836
158,1.843,0.6656486107760964,8.380296610893648,2.8336266685406746,2.306402631165037
159,1.842,0.3839739792700403,9.149880467200408,2.753530407053906,2.710313658795328
160,1.841,0.7896924235748863,7.241910798831364,2.737426835323931,1.6995442323892007
161,1.84,0.5571898413931136,7.976894742664809,2.8504423307366737,1.97664731750728
162,1.839,0.41703586456045016,6.207016917320356,2.673860140102663,1.6753451365731833
163,1.838,0.45134575852650727,6.412675224002004,2.68693790336879,1.7139891119906183
164,1.837,0.3945751502441759,7.299227168921514,2.717461732388165,1.8408827622171224
165,1.836,0.6391014202821026,6.8234001855580875,2.828401902868967,1.7484268029355765
166,1.835,0.3526622924628011,8.395750479525855,2.760194169201177,1.939209389781936
167,1.834,0.2672228007518278,8.06488648229632,2.852748368645961,2.201252753103617
168,1.833,0.4198035800243636,9.125767217123641,2.8213326227452518,2.3300685257785694
169,1.832,0.4044811522540277,6.214841260900769,2.7179679634507066,1.6054052410621658
170,1.831,0.26700603356016206,7.772941497811738,2.753835134866325,2.0737207557697515
171,1.83,0.31236939956313314,8.48279372722802,2.7521960361371116,2.054551710028275
172,1.829,0.4200757466359164,8.587661545809596,2.7333169901236407,2.258671388161685
173,1.828,0.6779323937282027,8.922982959787223,2.891717374782129,2.141534581314512
174,1.827,0.5629539772589576,6.549005041935308,2.584981155116165,1.6973673497066046
175,1.826,0.5896299407759087,6.055827400240933,2.561848898609916,1.162453052069634
176,1.825,0.4359209166219724,7.709876212074891,2.6333497674800546,2.178266947458181
177,1.824,0.18782621757990725,6.218487240206685,2.6611989831788465,1.7096130576205713
178,1.823,0.4219034039983356,8.237339228972122,2.7326967191368117,2.1252835890672346
179,1.822,0.15201219822516165,6.388132295969527,2.7763578424621054,1.8743445779041616
180,1.821,0.4944811888412697,8.424349545124748,2.9681527528043414,2.431919631377544
181,1.82,0.48405401232095757,7.7642693958793725,2.5897597737021707,1.648391780994478
182,1.819,0.37412798062092634,6.919441054544158,2.7887659183104185,1.9132682161998888
183,1.818,0.2693150691879991,8.607671306583333,2.7486470556983322,2.082025474186678
184,1.817,0.33492746239179816,10.320957977991753,2.8453346143889933,2.310543836851933
185,1.816,0.44252157432546957,8.519649157012916,2.6826658626220516,1.785617718672659
186,1.815,0.5133898502902303,7.345994763268579,2.765598601684277,1.4725725400838257
187,1.814,0.24764624121727508,7.547130604480629,2.6133007195892297,1.7843035350249643
188,1.813,0.6012153606942334,6.400586683303277,2.8608719022546634,1.5973128807857613
189,1.812,0.6934980883437944,8.122640135436423,2.9027091877629188,1.81167054015566
190,1.811,0.2840163070821644,7.175620355454002,2.5542355921520254,1.685450786399989
191,1.81,0.14106272079427207,6.659906609134543,2.570327760053466,1.346822013934611
192,1.809,0.3635570248237716,9.49075141586579,2.7600960865935003,2.6236579124576878
193,1.808,0.5062718137614826,8.540647043149496,2.6149777665464464,1.9307836091835944
194,1.807,0.2909305435167031,7.986020008560283,2.7833348068663364,2.094477072448812
195,1.806,0.34173720750192516,5.910062656028632,2.4955825905013813,1.5647364925828822
196,1.805,0.3931862796391856,7.472449900282012,2.717463907045915,1.7801313912768642
197,1.804,0.3709044974819484,9.448448173521305,2.692753025660355,2.0926790439360845
198,1.803,0.22859441764339383,7.248788848273632,2.671945838177492,2.142124375799665
199,1.802,0.6094219583674465,8.690000270094037,2.8239779926210407,2.4073754612492437
200,1.801,0.6190480875554218,6.215232168421679,2.6133663687537014,1.6031511639659684
201,1.8,0.5260116341812555,8.22314603373504,2.838335754738994,2.920219361460886
202,1.799,0.5867132835183444,6.956585446758426,2.788942803071862,1.5474947917487578
203,1.798,0.5834271201332006,7.149150499640865,2.677830791441047,2.005525789722948
204,1.797,0.5966264610997585,6.834667171102097,2.736433409166733,1.613200575817516
205,1.796,0.2918803899471296,7.08597463958189,2.456199629680852,1.564194444751413
206,1.795,0.17991922136370953,6.243891259172132,2.5582989636510614,1.4469105165535692
207,1.794,0.7299092378240233,6.0624183360193244,2.63073522931616,1.2543822834957494
208,1.793,0.48455665269869375,10.535602027546746,2.8357888944965897,2.542110825374015
209,1.792,0.17676485675877007,11.032937750003322,2.838060479391536,2.380760664636408
210,1.791,0.424665549842846,10.69331637975828,2.652912543159656,2.018319576180461
211,1.79,0.35893382662052176,7.418217680643931,2.8363352565942623,1.887541550934988
212,1.789,0.5052123128271915,8.697568997715724,2.805565567360685,1.9613762978093885
213,1.788,0.471466861439676,6.720719716085112,2.755516727642026,1.4331830128010052
214,1.787,0.30972923566260135,6.7889811750678275,2.8474203869086923,2.0309883275498297
215,1.786,0.46511034814572927,7.499090641345125,2.7289739143586553,1.8631363788403743
216,1.785,0.46770022735522554,7.675243487342637,2.786280699023505,1.9422959012355925
217,1.784,0.2369417588195155,6.555772593126116,2.7711280250103134,1.611401026680574
218,1.783,0.3144800645956387,7.348650355163707,2.542445061495102,1.4020335278569576
219,1.782,0.7726570549279312,7.506857745517487,2.7189700441558493,2.0421017395783454
220,1.781,0.6527167180641884,9.325162296933893,2.863333757061535,1.7495577423434554
221,1.78,0.528805143395056,6.480847616683162,2.78475767324886,1.8482166923908288
222,1.779,0.3098807199758724,7.197389891439055,2.6206742700457073,1.8824872393717187
223,1.778,0.5566182573661242,8.551599813595727,2.6230948729724393,1.851336093365332
224,1.777,0.14625736349522178,6.586329861456644,2.5764489533661172,1.631964877322848
225,1.776,0.6025447566393796,7.282085738240022,2.7884958716824455,2.0722433379562357
226,1.775,0.5946943610094055,8.177583846326105,2.8462160648073094,1.7358545097691152
227,1.774,0.6107649708835963,8.429654332225015,2.726085888410796,2.015992075504296
228,1.773,0.22869936070857833,7.169646340503482,2.8569996568543954,1.7580389413096318
229,1.772,0.5117300543676824,6.28791497884466,2.768898522028196,1.924733982626144
230,1.771,0.13588634269365762,7.7294497022333655,2.7458753980015738,2.036677965873997
231,1.77,0.5000743429074843,8.9244835673063,2.7587309322326643,2.071770515186093
232,1.769,0.5255267898578007,7.3629755642232775,2.7139792247756818,1.6778195096755164
233,1.768,0.46490680452612665,6.1543686016081995,2.58284036791704,1.3979098070943023
234,1.767,0.36028334877102175,6.922337952634481,2.647483811622033,2.1673459847795136
235,1.766,0.7426651907651065,7.881605813033323,2.813199821577378,1.915690401148876
236,1.765,0.7336467969219203,7.082461373995214,2.645089658664456,1.8064902369803435
237,1.764,0.6080513370248455,5.379007249638478,2.537382863540496,1.261771025661381
238,1.763,0.48924543039724666,6.380886231419266,2.8245503109493697,1.4624730288358427
239,1.762,0.4537678924233135,9.618516783943921,2.772729681510543,2.2184070303051118
240,1.761,0.8011565935405041,7.308589301131143,2.7973700543154196,1.8328287011462776
241,1.76,0.5162917186554035,8.435968656599734,2.6918592820502467,1.8360301927786284
242,1.759,0.4586193235483207,8.079617047962856,2.578499366662639,1.651890853478037
243,1.758,0.6264635542062735,6.25611417479842,2.6028482391638756,1.3669848929478372
244,1.757,0.4774431458103603,8.961126364169536,2.706265962120513,2.272200869717908
245,1.756,0.28336230124432316,6.7490332842174015,2.494002552112928,1.7318069505230718
246,1.755,0.46582871604008336,7.422711998492962,2.744643644310278,1.7806717439079929
247,1.754,0.5059253862230095,9.825247609846675,2.904169700917,2.7175916532942326
248,1.753,0.1857308331841594,7.866020194506158,2.6319762589661524,1.7750068116373017
249,1.752,0.4017731014072483,9.980501579191593,2.713194096069747,2.07433734085038
250,1.751,0.4021639334510452,8.894848461999835,2.8244589510201004,2.191728197372318
251,1.75,0.24839365293868987,9.248501423356945,2.7331661593700276,1.9473632598937447
252,1.749,0.48421183602746565,9.74734591349107,2.670132678710182,2.087174304346383
253,1.748,0.6276586141246825,8.747291599585822,3.08333983371193,2.4244252684465883
254,1.747,0.3775660867784829,10.365334661448145,2.5741910782129676,2.06713117989781
255,1.746,0.3796865727684793,7.035849629195799,2.646920035003823,1.8065268337557632
256,1.745,0.4972874957979623,7.723413253377963,2.8805644472391805,2.148638388411316
257,1.744,0.4945218401121152,8.49045714852243,2.8099365639085443,2.2354592254274754
258,1.743,0.27297497028015627,8.232972309619953,2.7007439644199245,2.1037591740577417
259,1.742,0.2787609369620503,9.154947953049287,2.651415306032953,1.8719782800102416
260,1.741,0.39068449805998107,6.895690638517706,2.527986894497458,1.7235091580629118
261,1.74,0.4953909080475176,6.108690338041787,2.767343501479075,1.5169211382116747
262,1.739,0.5237551710762625,7.705021354694695,2.811546893915528,1.8519998536067368
263,1.738,0.44380882657888154,6.356380962289455,2.6703216653829123,1.7882829509683118
264,1.737,0.45825499437993766,9.303727956094807,2.7942385129854657,2.5806874991432065
265,1.736,0.49838235264631425,6.963275568156879,2.5038562076305504,1.961931185710388
266,1.735,0.48340588799090867,8.206764446878001,2.7648122345829638,1.977648516383999
267,1.734,0.5271499682019973,7.22785895735749,2.6566378191582274,2.0036686535469284
268,1.733,0.5285466507871273,7.916268406982306,2.637310964301375,1.465445417672347
269,1.732,0.43693161594044305,8.109089359774305,2.6406977773658724,1.8468312187415887
270,1.731,0.7140460155996706,8.441883333703016,2.713093831258143,1.864231263704891
271,1.73,0.6858202082047571,7.904311248215274,2.650753785283226,1.8737141660192576
272,1.729,0.2327556989102888,7.236131297078893,2.7026465054594846,2.033380972820603
273,1.728,0.5260776144592234,6.70424090679359,2.687532286459058,1.3566486084551566
274,1.727,0.35858074227586556,9.275953956729689,2.6694292106857374,1.4364596014816122
275,1.726,0.47719064246725296,7.4722452742511525,2.6054671560294174,1.916976128059311
276,1.725,0.3048595289578184,6.137921521918852,2.3632010957436864,1.6055402612311096
277,1.724,0.35101879532819336,7.708898452254644,2.767574781264404,2.5515921726361364
278,1.723,0.6916244402098344,9.080652164292184,2.8620556293511017,2.0637902444026643
279,1.722,0.6702218792370456,7.96290132660764,2.845537204738899,2.05937653437956
280,1.721,0.38877504169143684,5.581181540451208,2.634070862260358,1.3134545876091486
281,1.72,0.6211620988364586,6.645401167753303,2.8366538998829474,1.681587091050575
282,1.719,0.5277055341718215,9.09876240791815,2.6175207425709424,2.23133389314156
283,1.718,0.5442743202513136,7.0815377701200095,2.7442178126493655,1.4467682959359505
284,1.717,0.6033188609754605,8.108059464269784,2.865635744285753,2.217241122164979
285,1.716,0.4483637242233689,6.637609373435449,2.791731402351096,1.8331691849323812
286,1.715,0.6571379048788266,5.79795327669899,2.5855864664773938,1.476476547844118
287,1.714,0.4068173505199342,7.1472547204899595,2.827630053710761,1.7831528918271553
288,1.713,0.34230217218668635,7.031258439456707,2.6202435035991956,1.8034717347372275
289,1.712,0.10359246556337265,5.47436204170484,2.553437268040282,1.1253499953616752
290,1.711,0.6584653099747695,6.568277222789028,2.706655750593968,1.6110077689586513
291,1.71,0.2639067240278825,8.937715424736943,2.785803142218459,1.831294742742252
292,1.709,0.5202366313226756,7.464479389015315,2.6492665649630496,1.5682486686126744
293,1.708,0.5782645869247083,6.8294397964287406,2.5297920212176233,1.5806154235024714
294,1.707,0.5917703038347484,7.806711658363506,2.564006619452997,1.78436132290811
295,1.706,0.6442415560553894,5.982607523572847,2.6221428443114814,1.440601387186013
296,1.705,0.278126870254213,7.4574743406769635,2.7557693462042465,2.0429347657998167
297,1.704,0.16932303232388168,6.75670205979345,2.5364682144632837,1.8207691727691764
298,1.703,0.1592959607322797,6.207312024109434,2.5154633358213827,1.304115790812864
299,1.702,0.5443755493255651,10.031996039445868,2.820003350127401,2.1027861316241685
300,1.701,0.3262303706873606,7.375509830628223,2.852491140178138,1.990982500144328
301,1.7,0.2890347762898511,7.106675998686967,2.6157441719559413,1.9475324322247072
302,1.699,0.6157949272652976,7.889494738600699,2.682704115591206,1.4617552443130162
303,1.698,0.5698441139694874,8.16113523479616,2.6784215021954,2.4234106476969863
304,1.697,0.6761532264120129,6.6693443068834934,2.8716890726640476,1.599342531936014
305,1.696,0.5997161562834665,7.566143974505627,2.6877789529196874,1.7183941429258918
306,1.695,0.29046503741651186,6.849184215741451,2.7116005588055287,1.8095182823734115
307,1.694,0.5127341529382923,6.4234763225677405,2.678938873563612,1.5702421124743229
308,1.693,0.6553397269789953,6.648001587259452,2.708061774676133,1.890390277741277
309,1.692,0.4031361635887061,7.266629477810255,2.7362181683173894,1.9409779395369335
310,1.691,0.4248176803012651,5.920176195055475,2.4687061770810668,1.3892643258723014
311,1.69,0.6702207691145396,8.408706328705478,2.731436969664707,1.8962780275079327
312,1.689,0.5620882696483513,10.164758143010463,2.6833975775844765,2.001479515091414
313,1.688,0.43398367880684896,7.156635775946767,2.763015665295402,1.6780341227769848
314,1.687,0.43937678707632166,7.598830482474736,2.7421072489003526,1.6797840749877762
315,1.686,0.5037565615404787,7.231585880326312,2.5973185025294248,1.733228339708351
316,1.685,0.6837752403147865,7.103277399872063,2.543425810332642,1.6457027202512504
317,1.684,0.17257228637393407,7.06680454149866,2.7682732619552533,1.9972576439403504
318,1.683,0.2344324697939948,7.1379638037816235,2.8440293694567798,1.8988560543790336
319,1.682,0.43842651892863627,6.27534004133684,2.802247560845537,1.8394395743571992
320,1.681,0.32606843222041526,8.398346898342584,2.8334123535418563,2.085481765310481
321,1.68,0.3790160018712321,8.383068938967176,2.7208355487434113,1.752335115179803
322,1.679,0.5382408496539557,7.897525940751525,2.8001849011008018,1.890173961599984
323,1.678,0.5848468683653247,8.061659010397277,2.6049869474047513,1.8597145971701536
324,1.677,0.8036932153708465,11.013604589746198,2.710753084535707,2.2466364475491005
325,1.676,0.327913668953582,6.716584402266848,2.5592544137473894,1.7463344749644256
326,1.675,0.2891730460114026,8.828323524076136,2.6160405951055736,1.771195767123794
327,1.674,0.4605429898494604,8.100120317773694,2.6673382373546004,1.9698262856572315
328,1.673,0.43174398324140206,6.3067615501706555,2.5330722485973665,1.1784947253180522
329,1.672,0.4301157820220558,7.026427846003607,2.528821897380036,1.6461498597939062
330,1.671,0.6056664388619026,6.527638027081366,2.629567162410347,1.3946061639137126
331,1.67,0.6160265818739665,10.092644861649482,2.6542116379790825,2.072793519706607
332,1.669,0.5206767145420446,8.36573909920693,2.7825980706132976,1.94681335532499
333,1.668,0.7305737995920305,8.00386188628818,2.7666038117998886,1.7258520674485998
334,1.667,0.5516897796067894,7.2066449646157995,2.809872734127289,1.6480057834685369
335,1.666,0.5312729900935627,8.751888221115781,2.8866459040193013,1.9378762924935649
336,1.665,0.46782668102695757,7.596056845045336,2.6213502591638504,1.670211729868568
337,1.664,0.5655506868137463,10.117509193745466,2.611839391431994,2.2593987973789096
338,1.663,0.7504804666377667,6.432205417663913,2.6983171772789385,1.3071944083810272
339,1.662,0.2752416075068087,8.329463493722265,2.509516476243819,1.50876934261251
340,1.661,0.3359845203066243,6.25538692551272,2.681810886702826,1.519343607191287
341,1.66,0.2701812961228196,6.505103184305833,2.645276144211887,1.5900733010734516
342,1.659,0.4300009165906493,7.058887509678596,2.58916419340358,2.084642736409952
343,1.658,0.5067031992790345,7.661052618380055,2.498637052876005,1.460436761071498
344,1.657,0.5348088239451609,6.761600657760201,2.6728049436659784,1.9401540210520212
345,1.656,0.3912878906630235,6.5011562360634265,2.536504852567054,1.6112010576256066
346,1.655,0.4085015762238253,8.835587373799449,2.7561184935233753,2.6137382827449565
