iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
58,0.7397409572911487,-0.0056893530699432,0.26403907724002273,4.770423002916369,1.7725594420013753,0.6758897304534912,114.97926330566406
59,0.7340516042212055,-0.0072085487256928,0.3694115061340657,4.4625484686372605,1.8893771547851888,0.9876919984817504,114.64618682861328
60,0.7268430554955126,-0.0041038746258675,0.22181800790408523,6.651138343292269,1.9027560133514734,0.9759398102760316,110.68942260742188
61,0.7227391808696451,-0.0064100656904737,0.43518547006228836,4.919480629640612,1.9171893972931233,0.779625654220581,116.62004852294922
62,0.7163291151791713,-0.003793494079572,0.16826394982913406,5.659377016502413,1.8677914518890706,1.0105446577072144,113.59418487548828
63,0.7125356210995992,-0.0053802130088422,0.45679573007205354,5.286464371162447,1.8410859484253255,0.9446832537651062,116.79496002197266
64,0.7071554080907569,-0.0040857186633247,0.28640798516848953,9.118388213592562,1.9533257860718098,1.2252076864242554,113.6190948486328
65,0.7030696894274322,-0.0038254259958077,0.36821464486697586,4.9439049739418355,1.7909269709167805,0.744219183921814,111.53905487060548
66,0.6992442634316245,-0.0042831350977001,0.26864723153689773,4.8766612190780965,1.9621279615936604,0.8240472674369812,113.28158569335938
67,0.6949611283339243,-0.0041192487375529,0.43938092179873856,3.794014908748659,1.7500527281341878,0.6545663475990295,116.84454345703124
68,0.6908418795963713,-0.0065104383920637,0.32798866220096023,4.55332446135858,1.6632485765991536,0.7177706360816956,115.47674560546876
69,0.6843314412043077,-0.0028339159663507,0.2707891840515462,4.881615408140215,1.8287592310486165,0.9773085117340088,112.06685638427734
70,0.6814975252379568,-0.016993194332921,0.46169761605838255,4.168425150590929,1.732780494171175,0.6132240295410156,111.84152221679688
71,0.6645043309050357,-0.0077651989214429,0.2706823725281087,3.653347827869448,1.6746225733337727,0.6506506204605103,114.92202758789062
72,0.6567391319835927,-0.0068358135081487,0.17420963235476883,4.528949261086973,1.6789350885925618,0.6452808976173401,115.04719543457033
73,0.6499033184754439,-0.003854339726146,0.293226279693636,4.5691388923702565,1.6650190729675618,0.7886234521865845,113.02734375
74,0.6460489787492979,-0.0044055606205,0.5475559610901204,3.6451062936363545,1.6066999811706864,0.5350218415260315,110.51363372802734
75,0.6416434181287979,-0.004611497303769,0.28217033334353836,5.547287144142183,1.5549135584411946,0.7404775619506836,113.58390808105467
76,0.6370319208250288,-0.0035232208135695,0.38299993463138016,5.461956181007418,1.821584262329134,0.858206033706665,110.36279296875
77,0.6335087000114592,-0.0055084599548931,0.35216239877322586,4.316524632650408,1.6765597242889734,0.5997179746627808,116.99771118164062
78,0.6280002400565661,-0.0071653966921454,0.16238883920291336,4.180844165760073,1.612400092559847,0.6361203789710999,115.2229995727539
79,0.6208348433644206,-0.0059334559756676,0.21178010888675125,4.025010206180605,1.555383958297762,0.6142244338989258,112.6138687133789
80,0.614901387388753,-0.0047927913267755,0.3298597712097493,3.5091311115799275,1.5649764914093343,0.4652702808380127,110.65202331542967
81,0.6101085960619774,-0.0035440165877207,0.09541515298465164,5.063227750736269,1.6898825544891682,0.7691604495048523,112.31475067138672
82,0.6065645794742567,-0.0051974012449154,0.5415044207153645,4.040452935176882,1.6492739100036946,0.6056118607521057,117.55584716796876
83,0.6013671782293413,-0.0027077118438551,0.19647172875979813,4.186010711270365,1.5145500082550374,0.6328279972076416,106.78292083740234
84,0.5986594663854861,-0.0030258578119638,0.29306272454837234,5.3214421648559895,1.6849069971618977,0.7993922829627991,111.10872650146484
85,0.5956336085735222,-0.0037832552090226,0.28369335122683914,4.7345602292595235,1.6582055468139973,0.6397664546966553,111.19491577148438
86,0.5918503533644995,-0.0039508685761723,0.18453172631839188,5.096262969451937,1.6083243269501057,0.588069498538971,110.1750946044922
87,0.5878994847883272,-0.0065368004235019,0.25355628915408523,4.178632893043551,1.5514083284912434,0.6070790886878967,111.46383666992188
88,0.5813626843648253,-0.0104187917899101,0.1713824648437825,4.289713986593279,1.5632844347534505,0.7273945212364197,102.88914489746094
89,0.5709438925749151,-0.0026047004467076,0.2274594683227864,3.721592463928255,1.5222199339447346,0.5874224305152893,110.87714385986328
90,0.5683391921282074,-0.0201329406777451,0.2171130556640941,3.5024541396675435,1.5352397341308919,0.5137964487075806,113.38804626464844
91,0.5482062514504622,-0.0026900216947627,0.28180269189456375,3.766994931179079,1.4875862974701253,0.5543370842933655,112.00206756591795
92,0.5455162297556995,-0.0020171699860049,0.14414123483279617,4.516307764130625,1.6022696871338216,0.7674546837806702,110.59953308105467
93,0.5434990597696945,-0.0029432488633846,0.2453432459411946,4.379212573545965,1.555109061676058,0.6210528612136841,105.36166381835938
94,0.5405558109063099,-0.0050847743683488,0.2879171747742024,3.798199870067629,1.5270653147278157,0.5174539089202881,105.6096420288086
95,0.535471036537961,-0.0117941860228576,0.19801382012942703,4.99592307992557,1.5545430559692703,0.5333101153373718,112.72174835205078
96,0.5236768505151034,-0.0021989619338784,0.34368995614627273,3.8869410533485738,1.4355376143036214,0.4896091520786285,108.61217498779295
97,0.5214778885812249,-0.0026712967412113,0.2720318216858235,3.618886270004305,1.4689236063537923,0.6378249526023865,108.74690246582033
98,0.5188065918400135,-0.0043388563025928,0.18677572198489578,3.1815050024566975,1.3460557837066975,0.3545139133930206,110.30597686767578
99,0.5144677355374206,-0.0032385309178675,0.14464620538333328,3.9972317893085805,1.483338870483431,0.5788540840148926,111.49356079101562
100,0.511229204619553,-0.0044155287329387,0.3069377321777669,3.849666573482546,1.3835893053589192,0.4405010342597961,107.77518463134766
101,0.5068136758866143,-0.0036426718923396,0.20808509774783523,4.27087584920505,1.4604998011169759,0.4620062708854675,101.88023376464844
102,0.5031710039942747,-0.0031647002380591,0.30721143670657547,3.284757770973238,1.4163606543121663,0.3942518532276153,104.76708984375
103,0.5000063037562156,-0.0020252752058617,0.25972274728396805,3.9522001523552266,1.4806521315155354,0.5701826214790344,101.66094207763672
104,0.4979810285503538,-0.0034506006873387,0.33939222283938797,3.8606392521438924,1.4105663675842615,0.483072429895401,110.82469177246094
105,0.4945304278630151,-0.0021859712037074,0.38427881188968094,3.977401622015032,1.5490064997253743,0.5850895047187805,112.59562683105467
106,0.4923444566593077,-0.0017096937671176,0.2723040957031575,4.111593045669588,1.5642791170654622,0.6443873643875122,107.43800354003906
107,0.4906347628921901,-0.0021084286364826,0.2865729708252278,3.8739194650230733,1.4506600279388753,0.4730045795440674,108.8390884399414
108,0.4885263342557074,-0.0035019857928682,0.19150880761722,2.931795515495333,1.3815977949676839,0.4001568257808685,108.42269897460938
109,0.4850243484628391,-0.0025150238629194,0.2647800821838704,4.0746018964825,1.471545257049593,0.4770100712776184,109.32020568847656
110,0.4825093245999197,-0.002413901350735,0.1624260325012532,4.323574766891989,1.5749209303436604,0.6004750728607178,104.21812438964844
111,0.4800954232491846,-0.0017779639654592,0.30157855935672195,4.8472179848728505,1.3562832254944173,0.580553412437439,97.1227035522461
112,0.4783174592837254,-0.002039178364905,0.08879808374026688,4.407203466075453,1.3924353498993245,0.5876331329345703,109.5328369140625
113,0.4762782809188204,-0.0033987044363973,0.34791759439090164,3.891416706520113,1.5476236719665857,0.601872980594635,100.68527221679688
114,0.472879576482423,-0.0029981736954068,0.1569800753174153,3.575766541439089,1.3762309927521077,0.4776673316955566,111.5737075805664
115,0.4698814027870162,-0.0092163039987581,0.1434283632812825,3.398159779983553,1.347932376342806,0.425812304019928,108.6923828125
116,0.460665098788258,-0.0011921116866465,0.27760604806521805,5.03736720271686,1.5135274309692703,0.7377870082855225,108.16094207763672
117,0.4594729871016114,-0.0024867439577335,0.2828603167114583,3.806689836460146,1.3875816244659744,0.5837863683700562,106.30680847167967
118,0.4569862431438778,-0.0015400635396612,0.21290925927737625,4.189916976171526,1.4926319498596516,0.4865987598896026,108.1176300048828
119,0.4554461796042165,-0.0053443263387946,0.21190313287356766,3.381305851417574,1.33180741258243,0.3501917719841003,108.94087982177734
120,0.4501018532654219,-0.0019547214254999,0.24802402444461258,4.2808674652157155,1.3719718832550374,0.6059989929199219,102.70365142822266
121,0.448147131839922,-0.0017316612528501,0.255837478118929,3.7990817803917256,1.3999801058349934,0.5886445045471191,111.18355560302734
122,0.4464154705870719,-0.0019828567720362,0.1011624712524739,5.292458035427126,1.3650350946960774,0.5788010358810425,105.4156723022461
123,0.4444326138150357,-0.0020408846472583,0.21952728219607742,3.0212976116714803,1.3777752298889485,0.4708432257175445,102.68899536132812
124,0.4423917291677773,-0.0032543950850147,0.27986291833499344,3.591878153759035,1.2798295397339192,0.4321089684963226,100.9811553955078
125,0.4391373340827627,-0.0015373316226694,0.2646413225708333,3.9144649881897298,1.349355258422884,0.4989387094974518,104.8349380493164
126,0.4376000024600932,-0.0013502891659765,0.16035417504886063,4.188914634662661,1.3802180666504227,0.5003854632377625,105.18753814697266
127,0.4362497132941166,-0.002032138044046,0.16524318643191727,3.9596919495640126,1.3070605177460042,0.4277369976043701,105.68519592285156
128,0.4342175752500706,-0.002725030114643,0.28321937509158523,3.6433725733337727,1.3391421217499104,0.3951724171638489,100.67687225341795
129,0.4314925451354275,-0.0039877440377902,0.20506767221072586,3.152869619804415,1.377172984558138,0.4953988790512085,103.12199401855467
130,0.4275048010976373,-0.0033452579920948,0.35164216943362625,3.4596198577461568,1.2398314852295247,0.3045294284820556,111.80419921875
131,0.4241595431055425,-0.0023764770596924,0.19084171243289383,3.4134993929443684,1.2707000155029622,0.3313126564025879,99.04728698730467
132,0.42178306604585,-0.0018313273996539,0.22778181024173172,4.068101115900072,1.3134632486877766,0.5056235790252686,101.87996673583984
133,0.419951738646196,-0.0013327397279157,0.1814699549255696,4.382912423836979,1.308632888275179,0.5175986289978027,99.3178253173828
134,0.4186189989182803,-0.0023792600213068,0.2138772387085286,3.890003659206423,1.2694759745178543,0.4571349024772644,108.9387435913086
135,0.4162397388969734,-0.0029860794449009,0.1273146051941243,3.102966465431246,1.2909956354675618,0.3534141480922699,103.04010009765624
136,0.4132536594520725,-0.0015637186884631,0.21862749047854813,3.829462267833742,1.3116863150177327,0.4706878960132599,110.50096893310548
137,0.4116899407636093,-0.0020012013165037,0.1345343966064778,3.493588306385073,1.2091861147461263,0.3913366198539734,101.07228088378906
138,0.4096887394471055,-0.0013863412035778,0.20030073114016922,3.117510594802889,1.3972216028747884,0.4331084191799164,103.33179473876952
139,0.4083023982435277,-0.0048774150635133,0.23173335977176102,3.057917751747164,1.206079520660433,0.3113602101802826,102.62272644042967
140,0.4034249831800144,-0.0025710924130349,0.3858905214844075,3.739465691524538,1.3407273668823567,0.2768914699554443,107.06704711914062
141,0.4008538907669795,-0.0036284766430574,0.10263637490847977,3.251270689445528,1.2665479559479085,0.4584173858165741,105.3228759765625
142,0.397225414123922,-0.0012869690491057,0.2161350626526204,3.224509992080721,1.264497317749056,0.4030187129974365,93.1728286743164
143,0.3959384450748163,-0.0034060592153292,0.1151070971069661,3.9693766314564076,1.2526979822693196,0.4251508712768554,103.64855194091795
144,0.3925323858594871,-0.0030200869267535,0.18567232080081375,3.3058890480575887,1.1768505949554768,0.361715704202652,106.99832916259766
145,0.3895122989327335,-0.0015972427822673,0.3018126864013997,3.223265447097811,1.2821472067413655,0.3437345623970032,105.640380859375
146,0.3879150561504661,-0.0023449432596409,0.2690358538208333,4.1188412684974995,1.2315535921631184,0.4305688440799713,101.22058868408205
147,0.3855701128908252,-0.0018742359849007,0.2687302012024251,2.6671466011581746,1.1381733793793054,0.3587589561939239,108.2104034423828
148,0.3836958769059244,-0.0016626530175704,0.20182088800052078,3.6933025497970906,1.2024732012329427,0.422750860452652,101.90524291992188
149,0.382033223888354,-0.0035780606581302,0.19733098931888016,2.794765748458895,1.1936104673920003,0.3734183609485626,107.7074737548828
150,0.3784551632302237,-0.0032762145227308,0.13054326959231766,3.166867055374178,1.1237371344147054,0.3581078648567199,107.25482177734376
151,0.3751789487074929,-0.0015945029985967,0.19409707971194656,3.5092619437752095,1.2521977800903645,0.3627414405345917,102.28116607666016
152,0.3735844457088962,-0.0018734600563655,0.20900396295169266,3.369187750297579,1.2354555506286946,0.3854423463344574,97.34169006347656
153,0.3717109856525306,-0.0013261791033651,0.1621036905823079,5.012625851112398,1.1464822668609944,0.4624510705471039,92.2491683959961
154,0.3703848065491655,-0.001276505786821,0.2243600267944661,3.801584937053713,1.154213942962679,0.3915983140468597,97.56590270996094
155,0.3691083007623444,-0.0029881189207257,0.1642861742554036,2.555683769660982,1.1204014200744954,0.2655553817749023,108.38514709472656
156,0.3661201818416187,-0.0018352731037997,0.32657007165530594,4.591398634391817,1.1768074411926595,0.3189393579959869,101.19234466552734
157,0.364284908737819,-0.0021127142658901,0.40193323083499344,2.8538900990066853,1.2189736742554036,0.2562414407730102,99.13709259033205
158,0.3621721944719288,-0.0013959660716803,0.1959019083557454,3.3225458044586507,1.085554160553011,0.3215067982673645,109.86917114257812
159,0.3607762284002484,-0.001529155680249,0.06957916207888992,4.267587907987627,1.313504256683382,0.5711062550544739,104.7860107421875
160,0.3592470727199994,-0.0018930577974757,0.2542524714050618,2.8556629795608846,1.2017257589874593,0.2983643710613251,99.47005462646484
161,0.3573540149225236,-0.0011725134438623,0.13806346841433914,3.6116537828026143,1.2004700083313313,0.3524377048015594,97.97366333007812
162,0.3561815014786613,-0.0022220474293088,0.17958930917361648,3.2225877422867146,1.0942385572967854,0.2648939490318298,108.47317504882812
163,0.3539594540493525,-0.0014478904135783,0.24111989923098953,2.9036403078613606,1.145887412506136,0.2858290374279022,102.05062103271484
164,0.3525115636357741,-0.0017426107613702,0.12982610650638016,3.3712871450958577,1.0899384398041096,0.3427754044532776,102.2861557006836
165,0.3507689528744038,-0.0022058943928567,0.2414489168701497,2.8477400917587605,1.1131484884796463,0.3151597380638122,103.22850036621094
166,0.348563058481547,-0.0009177852891118,0.1974296946106282,2.7606054920730916,1.140399016815218,0.3249025046825409,95.5738525390625
167,0.3476452731924352,-0.0011747452846081,0.22497466989138992,3.2893530506668416,1.1809063334045735,0.3721964359283447,97.34830474853516
168,0.3464705279078271,-0.0010189215123015,0.19288972802737625,3.1227666515884724,1.174902476745638,0.3462092876434326,101.82288360595705
169,0.3454516063955255,-0.0020380997090017,0.22301296182254227,2.8287287134704915,1.1280820746002522,0.2772456109523773,104.53064727783205
170,0.3434135066865237,-0.0023182228687638,0.21768764443972977,3.6834300536690083,1.0642972368774735,0.3024530708789825,99.32991027832033
171,0.3410952838177599,-0.0022990005857163,0.28050044961551013,2.7035127062378255,1.0508609194336263,0.2397949248552322,93.72039031982422
172,0.3387962832320435,-0.0012497357855008,0.17555145211795242,2.4825678247986165,1.0923977274475423,0.2558443248271942,103.78257751464844
173,0.3375465474465426,-0.0012209771413135,0.19435743280032547,3.295668520408663,1.0685551542816487,0.3051855564117431,105.4328842163086
174,0.3363255703052291,-0.0014541722319734,0.18973068185428055,3.1512599367676106,1.0637183565674153,0.2936004102230072,99.23089599609376
175,0.3348713980732556,-0.0018033365695426,0.18321041055301013,2.887311973053011,1.0929820913849202,0.2735090851783752,110.65717315673828
176,0.333068061503713,-0.0012574244644574,0.08963684030154617,3.693222262340578,1.1237516779480305,0.3369971215724945,106.7834243774414
177,0.3318106370392555,-0.0021840863032549,0.2880330462036458,3.3390272039947835,1.1701574701843587,0.3130307495594024,108.1943359375
178,0.3296265507360005,-0.0013919775596032,0.24367193170169266,2.6111548323211995,1.0832779783783284,0.2243198454380035,108.84930419921876
179,0.3282345731763973,-0.0018890277065117,0.0808496851501781,2.8867216486511555,1.0310826677856775,0.2762592434883117,94.9225082397461
180,0.3263455454698856,-0.0011474246765825,0.27934745736697586,2.975604929405245,1.0845239538727132,0.2977639734745025,91.34918975830078
181,0.325198120793303,-0.0050287243597655,0.16545585580447586,2.720202722030672,1.1352677721557947,0.3003601431846618,93.73262786865234
182,0.3201693964335375,-0.0009806171058159,0.18803457208255203,2.5838222879944177,1.0431948084411946,0.2388486266136169,97.48682403564452
183,0.3191887793277216,-0.0011345842925938,0.27064947076419266,2.8513207811889973,0.9997020144043294,0.2559230029582977,104.78231811523438
184,0.3180541950351278,-0.0006718574154978,0.13910011239627273,5.742699064689669,1.1654723066864339,0.5087817311286926,100.70189666748048
185,0.3173823376196299,-0.0012910106754815,0.20442108102420242,3.59003517814258,0.9782128710327473,0.2809068262577057,105.61907958984376
186,0.3160913269441484,-0.0009019306438006,0.17245868630984607,3.002637662368807,1.0387733358917561,0.2842042744159698,94.69078063964844
187,0.3151893963003477,-0.0015293831081651,0.1428470987854329,2.801143326240572,1.1034393686828938,0.2834627330303192,97.63211059570312
188,0.3136600131921826,-0.0008745513268671,0.2048130411682454,2.886353768783602,1.0436311144409505,0.3085864782333374,93.91632080078124
189,0.3127854618653155,-0.0012351937694969,0.17471841760257156,2.536508478599581,1.0775409121094075,0.2718808054924011,102.56643676757812
190,0.3115502680958185,-0.0011982261746984,0.27681116052249344,3.081660665946993,1.0539744276581136,0.3284586668014526,102.99017333984376
191,0.31035204192112,-0.0025310349225904,0.1545977968750325,2.503509082275423,0.9462218660888997,0.2191096395254135,99.33931732177734
192,0.3078210069985296,-0.0015768750501161,0.13484577127078445,3.299978413063082,1.0122747797546707,0.2864030003547668,100.47276306152344
193,0.3062441319484135,-0.00110717778087,0.2162604708252278,2.8298206705627766,1.0467210192261063,0.2866196036338806,98.3139419555664
194,0.3051369541675435,-0.0015365526386918,0.18798068948367508,2.9482039589462605,1.0514665026245442,0.2708834111690521,90.47969818115234
195,0.3036004015288516,-0.0024501073415724,0.1746793169555989,2.3746552843628255,0.9644780535278645,0.2413801848888397,88.00123596191406
196,0.3011502941872792,-0.0009210378715491,0.1308083910522786,3.010125317054781,0.9897833246765462,0.2212849706411361,92.43751525878906
197,0.30022925631573,-0.0012625128495709,0.11961749978640945,2.213981666046175,1.039381064849886,0.2382480949163437,101.20179748535156
198,0.2989667434661591,-0.0008586181243985,0.2136345285950032,2.3576784510193196,1.028314628082308,0.2882962524890899,104.2516098022461
199,0.2981081253417605,-0.001486280498835,0.2461061853943196,2.3768430132446614,1.0308719057617513,0.2115453779697418,89.7610092163086
200,0.2966218448429255,-0.0009325464759806,0.13862804360965164,2.4377147335586873,1.0530438799438802,0.2950336337089538,98.7807159423828
201,0.2956892983669449,-0.0010366794537224,0.17471794076541336,3.129393019157442,1.0658812899170247,0.2819751799106598,93.3365707397461
202,0.2946526189132225,-0.0010352145303274,0.16426900811770828,2.450570382553133,0.971263446289095,0.2391366064548492,92.44017791748048
203,0.293617404382895,-0.0008665379732351,0.11920551248172195,2.748878993469271,0.9742374796448079,0.2493687570095062,92.38492584228516
204,0.2927508664096599,-0.0018039531699277,0.09416679330447586,3.3257648129043904,1.0245702642975179,0.2612812221050262,90.45742797851562
205,0.2909469132397321,-0.0030319574350057,0.1433353800354329,2.5724327940521565,0.9767856974182454,0.2331758737564087,101.71662139892578
206,0.2879149558047264,-0.001996972674363,0.2080350298462239,2.6007806438980428,0.9745586294708577,0.229022815823555,97.25624084472656
207,0.2859179831303634,-0.0011038301379484,0.11409763284305008,2.745598949867281,0.9798174280701009,0.2974210083484649,101.62092590332033
208,0.284814152992415,-0.0007594856366274,0.1892943758545247,2.5684148449478474,1.003532208877596,0.2323236763477325,98.52655029296876
209,0.2840546673557875,-0.0006198494701022,0.1702690500793782,4.628535218912157,1.0262873549042073,0.4216602146625519,96.51219177246094
210,0.2834348178856853,-0.0016620660647737,0.19136623330691727,2.6937510151443806,0.9949288744507161,0.211015909910202,92.58455657958984
211,0.2817727518209115,-0.000738952611894,0.1678724665222493,3.062891282516512,1.0596428293762532,0.2841618359088897,95.96259307861328
212,0.2810337992090175,-0.002418565755447,0.1685119051513997,2.4377526421127644,0.8871274370727864,0.1490926593542099,104.01465606689452
213,0.2786152334535704,-0.0014822066449477,0.12601140924075516,3.1627184528885213,0.9991436380920735,0.2838907241821289,78.12512969970703
214,0.2771330268086227,-0.0011812585544766,0.21239522882083328,2.3274586576996175,0.9367640394745198,0.1892405152320861,89.8544921875
215,0.2759517682541461,-0.000906464413132,0.2047839541015941,2.1623733419952718,0.9736459631500569,0.2006454020738601,99.08965301513672
216,0.275045303841014,-0.000917666401228,0.1842322725830403,2.8147349733887044,0.9238348383484212,0.2114558815956115,98.32048034667967
217,0.274127637439786,-0.0008542455675978,0.1598606485901204,2.8668657917557088,0.9926605600891443,0.2977152168750763,100.5339126586914
