iteration,temperature,minE,maxE,meanE,VarE
123,1.9756,0.3113166382267045,6.859706514090552,2.508160787352549,1.772554004128504
124,1.9754,0.21456197039590297,6.193050510755256,2.7162749165517273,1.4881399981399897
125,1.9752,0.6591875784384671,7.332645623240818,2.6281272486789846,1.9140302250379857
126,1.975,0.21312408057751187,7.2921621179854315,2.742035222796929,1.5866639907351123
127,1.9748,0.3377049049324885,6.5812571662961385,2.7602077920973027,1.507842899552452
128,1.9746,0.40261435178147487,6.81936358976953,2.7111205979189457,1.680033342018077
129,1.9744,0.7973710968877299,6.214445743179029,2.7079383635715786,1.4552586862118744
130,1.9742,0.1821314744476039,6.880863440167249,2.671232517670255,1.5918027190477064
131,1.974,0.5064235134564048,8.837847546744054,2.667545528655899,1.7728703870862212
132,1.9738,0.35021649139579036,6.574248335444455,2.6084220760646177,1.569728519819229
133,1.9736,0.44457401944763175,6.528436258877148,2.5921334857072287,1.6425297291371237
134,1.9734,0.4726223780837584,6.019848756850376,2.629417253433964,1.6260490163790111
135,1.9732,0.4195782730750266,6.412220963901879,2.506244750547696,1.5123166035781468
136,1.973,0.575222777832662,7.183475339105766,2.6313726047602666,1.5101589097464636
137,1.9728,0.49174238442601403,6.26450052407892,2.631755817276646,1.5888899896170523
138,1.9726,0.5911704625639427,8.38795766239351,2.7881421868574665,1.8919882343570111
139,1.9724,0.4338489224388846,7.161831533754995,2.587485445681773,1.449422553827641
140,1.9722,0.45055094918369365,8.319083369228407,2.613684534924082,1.6449662109608003
141,1.972,0.4097756633428258,6.115841952209853,2.4869499963627106,1.4771836615768243
142,1.9718,0.4270074632789118,5.982229157245422,2.6864410348287238,1.3304439680146982
143,1.9716,0.8613908509844226,6.825207562390344,2.7156151419803347,1.383819522882164
144,1.9714,0.4652339144657267,6.808013803972591,2.8517688253470057,1.9935298043025904
145,1.9712,0.5689760400191712,6.635989888296234,2.86906714562884,1.6992383514041922
146,1.971,0.6420467312198768,6.435000048128024,2.5786730356891994,1.3938388738099885
147,1.9708,0.2661638009696361,7.1419196819240955,2.6025837937239955,1.7076284844309235
148,1.9706,0.3966926723216919,6.922479019454815,2.6923595887367138,1.889690015212408
149,1.9704,0.478223429474518,5.686031850707207,2.581664613397725,1.5123757764576933
150,1.9702,0.47494977167161734,6.781759058347567,2.603471228762745,1.6841608416073004
151,1.97,0.576091572812921,8.165731529414145,2.7296191132638743,2.202002014921669
152,1.9698,0.5280690767815202,7.538616802219769,2.607173162303182,2.0152152651605744
153,1.9696,0.5556683710340606,7.742773523471978,2.5367448371139187,1.786555570498257
154,1.9694,0.6115168702114921,5.956555907144923,2.7290190972905553,1.3524646814230274
155,1.9692,0.404939280041392,8.135066780664054,2.6441006212465825,1.5683302165154938
156,1.969,0.5015753430137444,8.82122997209953,2.7060674184924824,1.5620357930825992
157,1.9688,0.40920102346794174,6.643493321621993,2.600708197139495,1.5824538572177045
158,1.9686,0.5867343558529066,6.834680206218909,2.921872357914045,1.970009139787571
159,1.9684,0.46874209007445833,7.675965868783814,2.6077929448744226,1.8534653345528425
160,1.9682,0.559510686319519,5.917992113246035,2.512741996796808,1.2514168514083983
161,1.968,0.2596622576509393,7.705480581928206,2.493795657734054,1.594441961269848
162,1.9678,0.5813291503814284,7.769923038145415,2.699971812585045,1.809199980914978
163,1.9676,0.26142006729938094,6.004432666884911,2.528211332691056,1.576734401205261
164,1.9674,0.5634716398076227,7.268707261749586,2.7196177401082435,1.405742490670615
165,1.9672,0.4667312223079292,8.320890878427866,2.616502719076725,1.751694734851286
166,1.967,0.4689433657237885,6.061249005901479,2.278701438744813,1.348356196573614
167,1.9668,0.5504710231332188,6.491401484175289,2.5177036767022356,1.704642835776039
168,1.9666,0.4997788618827621,6.839211211577428,2.7404557814037247,1.7356446420037737
169,1.9664,0.3205902425319427,8.780054654497963,2.5611717088349457,1.6573525638899125
170,1.9662,0.6229920555360744,6.732463110778668,2.515655205937004,1.4528253484964997
171,1.966,0.2991518414968839,7.609867313745525,2.363069433156011,1.27096722708003
172,1.9658,0.38401768908748135,7.243940870819436,2.6435703674276225,1.779120806427209
173,1.9656,0.40114802574056396,8.12831491807782,2.796491718773586,1.923798578849728
174,1.9654,0.1774619970779221,7.378460233811271,2.8354322898550346,1.6844198317715382
175,1.9652,0.7840344068718337,6.875635944399222,2.6589147691489274,1.3845975877886525
176,1.965,0.6226460323031087,6.844534177101557,2.5906838082303096,1.5851383611094545
177,1.9648,0.6078306378726617,5.862419821281167,2.5736187825453407,1.5554345089676571
178,1.9646,0.9182873165839442,8.554443910833797,2.644887391710829,1.6489600619078837
179,1.9644,0.473887078086185,6.6858305634884525,2.816190708795668,2.1715759781411834
180,1.9642,0.4420624534125497,7.037041004131158,2.6820681784838145,1.7772521281060356
181,1.964,0.6425875691600695,6.1464963561684325,2.7118373293286044,1.3573819238805904
182,1.9638,0.6024150900828977,7.7631343274808975,2.750114769089435,1.972383678413943
183,1.9636,0.37038616481829356,7.431594859819989,2.612646049537625,1.977237571512292
184,1.9634,0.45325588181915677,7.235052284465378,2.4867101667970384,1.5593612668585888
185,1.9632,0.24713007312663127,5.838473994450453,2.6571682841703828,1.4516007571637477
186,1.963,0.4764154794005271,7.911539884082659,2.5667700194737106,1.427109136635185
187,1.9628,0.5228851967316848,5.763721571221217,2.510726548875706,1.2251676195769543
188,1.9626,0.48122280216977176,7.884986901249149,2.6380185608955578,1.9758424569804365
189,1.9624,0.25222031579827187,7.864748900324808,2.882145793494787,1.9592682607153031
190,1.9622,0.388592627647367,6.831595095642224,2.675024135882425,1.5382453368093716
191,1.962,0.48604239770141255,7.772240371926564,2.7767467777944606,1.8585322186126687
192,1.9618,0.5996492283734476,5.923364402356342,2.702721827970179,1.4668170056378529
193,1.9616,0.6418715749421375,7.260190056493055,2.6505976787636873,1.7024790375901848
194,1.9614,0.4676504771450558,7.136638127909746,2.589833985465847,1.145232305473219
195,1.9612,0.47342944535877374,7.682191754698861,2.6674590118080097,1.847665910223817
196,1.961,0.21185213190119656,5.789472892995988,2.5890343678906627,1.198470096773012
197,1.9608,0.3463826681996407,5.369063108640548,2.4400558561024352,1.1478722329783446
198,1.9606,0.74322418415194,5.729684379961175,2.4817700733370405,1.2335245949187246
199,1.9604,0.30385137244709615,7.108048158864894,2.7278850110537105,1.970482720065262
200,1.9602,0.6347435802214649,7.535393065423315,2.6462994555720787,1.32913246926452
201,1.96,0.4675964329903355,5.9991338970665975,2.4935413088883807,1.2728949020291302
202,1.9598,0.5294608333693178,6.623980623361599,2.443575395929342,1.3032281608706324
203,1.9596,0.35650448158046766,5.928943013424222,2.345839826312462,0.9751153813782544
204,1.9594,0.3959155273584454,6.2827344936292615,2.6879325617526986,1.3414621443470425
205,1.9592,0.420275965490982,6.753406033753796,2.6505960073956496,1.5777051151914927
206,1.959,0.30377745072029505,7.5738151020991875,2.7335316410753507,2.010976333650382
207,1.9588,0.44021759361592805,6.503432509196494,2.6928212117300365,1.6505929874437022
208,1.9586,0.4063928964208041,6.307342236447408,2.501442047251225,1.5831486851565897
209,1.9584,0.6647257696276601,8.336905275630926,2.614064976224734,1.5469129105553163
210,1.9582,0.46478677511349487,6.5451743677140675,2.6224760462830883,1.4772633134119288
211,1.958,0.3257626565671927,6.505723596190082,2.5068321918660414,1.4900405793829885
212,1.9578,0.2634202925176976,6.994976367973752,2.539923991518792,1.5341028575096036
213,1.9576,0.41791710327016984,8.045648443224973,2.531691499809118,1.8782439198003051
214,1.9574,0.5168631354756288,6.843305094901689,2.672788431380303,1.650435185900492
215,1.9572,0.49143266574211797,7.352921468154074,2.7216165871369666,1.7342027656990575
216,1.957,0.4358096096799162,7.100909787769252,2.6910449954032205,1.700204321923839
217,1.9568,0.24501362222315093,7.147424704179851,2.4976026861505405,1.411015364771415
218,1.9566,0.47669987581283646,5.321044143805635,2.411981934078776,1.1399435951783303
219,1.9564,0.6807941788213792,6.79339915697423,2.680070631043151,1.490746467064921
220,1.9562,0.46342157794655137,6.42876241476065,2.6542900132656397,1.5878489835302354
221,1.956,0.4983170898236109,7.030751614731357,2.6832014660614787,1.5223614677137138
222,1.9558,0.34477483845550916,7.468012847456793,2.7648091475317447,1.7773087457779109
223,1.9556,0.4674746204858491,7.0775163936413374,2.729401925286551,1.6876048705268842
224,1.9554,0.7267648127083115,6.387699344115222,2.614544442339954,1.417505910609916
225,1.9552,0.361764082320414,8.725147948852307,2.42201873606267,1.7870142688963508
226,1.955,0.43927838193304236,7.3997784005222496,2.7643394413712645,1.4904254713491414
227,1.9548,0.4997285794496129,6.323135545718846,2.4918225026451712,1.361062321054351
228,1.9546,0.36557090422301464,6.136121159921148,2.545720276249505,1.5207355048210367
229,1.9544,0.6074784413069527,7.2070136988097175,2.8261939838517574,1.7054741200504808
230,1.9542,0.4836887258411511,5.6869088457127175,2.527044087449159,1.355281950154077
231,1.954,0.3441001757496016,8.029573632397174,2.694818327129253,1.9824429781967616
232,1.9538,0.3216451689644768,5.552471098980652,2.632422102136254,1.367520036600154
233,1.9536,0.6126446827025864,6.300566830475505,2.733942297023323,1.4161224747785957
234,1.9534,0.3806850892175335,7.08003225478045,2.5171475260766427,1.4112379653106517
235,1.9532,0.5217786407419478,8.380363454858788,2.5377485125378927,1.6699144262564285
236,1.953,0.6449494482388411,6.625504364525867,2.7464704434100193,1.4614575560755791
237,1.9528,0.44992604212411,6.366756758439589,2.7097389516613366,1.3833386107346712
238,1.9526,0.34883090330776945,6.867858610885262,2.7999528391848565,1.70419430879137
239,1.9524,0.3875004713975576,6.869698967530464,2.8073844387207303,1.9467153176844083
240,1.9522,0.580684693884741,6.449563122046146,2.4830069489323066,1.70098340118874
241,1.952,0.4778811389088258,7.171762509229431,2.4853418487539196,1.5233553838569227
242,1.9518,0.2927568457599943,6.244017434965585,2.7452487218043116,1.3340288802576603
243,1.9516,0.38937445100439483,6.656926001694531,2.7050843848897292,1.829660352135167
244,1.9514,0.5555236088388615,6.358731787866404,2.552949011867215,1.5580243369875166
245,1.9512,0.6700241862282592,8.233084315332043,2.784007430606323,2.0335965160793377
246,1.951,0.4490985785074164,7.666231048728015,2.686905460265071,1.6661403419424317
247,1.9508,0.4752689232719738,6.122947677619758,2.5434221477113157,1.3878165739083763
248,1.9506,0.4550485944467031,8.241631798586116,2.5500732490390936,1.9508406048680904
249,1.9504,0.48292837559195245,7.107337854078499,2.583369382783582,1.395095886072408
250,1.9502,0.4032150060817017,6.287497275744566,2.5168487012351095,1.3936720024195726
251,1.95,0.552269934695913,6.536813164530558,2.6204413381134133,1.7182966557782948
252,1.9498,0.5162799957297697,6.76392592115767,2.75148391430825,1.6071188648365125
253,1.9496,0.4319996470729892,8.614960653288051,2.5054013829254473,1.8209373375512987
254,1.9494,0.4616932901516231,6.065794175523672,2.596216187525193,1.313302356664375
255,1.9492,0.4839672576747196,6.092779801765623,2.728199513514989,1.512976844069129
256,1.949,0.3924694533875748,5.78007000947559,2.6452705239762606,1.4129425511136409
257,1.9488,0.5001490107599418,5.39229334967613,2.4089240862771044,1.0774950334932876
258,1.9486,0.7077240895372188,7.898154107598516,3.1136288314891827,1.9602110395502053
259,1.9484,0.5977136818654589,5.674721880384142,2.643620731182084,1.101177940447173
260,1.9482,0.557460988416965,8.22187076412498,2.6654810554194017,1.5494074055688394
261,1.948,0.6136435432860776,5.73496981387749,2.4319206798442,1.3323061257279991
262,1.9478,0.4214795948165042,8.94612184213846,2.7469082789866857,1.546473243888725
263,1.9476,0.5591779008043227,7.945622027326466,2.593220860428198,1.8587887379019843
264,1.9474,0.3747933853662788,5.802086513781767,2.4894624294500507,1.2430108768373975
265,1.9472,0.648728642411533,8.042679831431197,2.570640278863751,1.9357847594029776
266,1.947,0.3401949812799381,6.451470393810098,2.3938634695394287,1.53546538293983
267,1.9468,0.4135413848896139,7.412405379088517,2.635812877850493,1.8229151769041243
268,1.9466,0.4053719001182352,7.391572692649268,2.8576062236541047,1.809447808793501
269,1.9464,0.722589056707299,6.153808088298028,2.6410153391231637,1.4187630324013087
270,1.9462,0.587450608144902,6.409772672143946,2.527651090682063,1.574415489610262
271,1.946,0.4421976658651716,7.2902471035531455,2.5749602240563565,1.9172617946688144
272,1.9458,0.4086044621293592,7.358994436277345,2.74269766638941,1.7317657812565534
273,1.9456,0.5240785538696215,6.7645569613228655,2.6249026026901694,1.8980587302789869
274,1.9454,0.5982699283612223,6.866188659966998,2.5750709000184138,1.3363160012813609
275,1.9452,0.3412768089864766,6.740711727571428,2.5664852559920392,1.8296096222317249
276,1.945,0.4564488204488688,6.744066133722392,2.5532145234913037,1.38646120942658
277,1.9448,0.2973825685337914,6.087305056082356,2.65228633496009,1.605520315909104
278,1.9446,0.5610238012755464,7.582890780255065,2.5903500598658216,1.755627096807268
279,1.9444,0.22431682110705076,5.79959094756761,2.6961321894501733,1.5613992181524332
280,1.9442,0.42771465906556605,7.165559117519702,2.7133631897447907,1.848410453495216
281,1.944,0.6255251782512765,6.8471914550766915,2.5492652931006297,1.5447373398708906
282,1.9438,0.5692822697143347,8.817189316275982,2.5259536625710415,1.813943821864516
283,1.9436,0.5396785931419008,7.333661186193751,2.636890135154793,1.656483316114626
284,1.9434,0.5276596079337512,6.6270622796759895,2.539518217790844,1.4101790969127137
285,1.9432,0.7076066758614177,6.9466885240165634,2.5407801181839242,1.2791364050873109
286,1.943,0.33994984055989086,6.271091671084731,2.5322144026610194,1.4946727360801342
287,1.9428,0.5095232017782951,6.600125341420993,2.6156859257088096,1.6722524492201445
288,1.9426,0.5011298017091383,6.436508311888533,2.580981923091732,1.2321001721459577
289,1.9424,0.3902688032509314,6.057099304572297,2.49984873752528,1.4420561601480817
290,1.9422,0.27457941844115474,8.054882676419318,2.4958083232715564,1.8772700100791664
291,1.942,0.3541830898143532,6.408672702653192,2.5428778723116614,1.5507085369335265
292,1.9418,0.46569474044631143,6.7926744864207595,2.6613553459040915,1.8457796997164355
293,1.9416,0.3508214617699057,6.102966631676848,2.3763090235739934,1.4321887279948788
294,1.9414,0.5956963742192527,5.776014132971955,2.5125667905505877,1.194496466418891
295,1.9412,0.6157508568348371,6.634042925796537,2.6708708568427646,1.5329532303032871
296,1.941,0.3072084609659407,7.8087099959801956,2.4257818558079425,1.4636160500822035
297,1.9408,0.4250591502851577,6.878862968576555,2.5007841725072137,1.3422849687081155
298,1.9406,0.6020201539195558,7.018921631868852,2.6786471872954536,1.548776519114072
299,1.9404,0.6038240343704273,7.719811171455802,2.68740021129786,1.6848845014929374
300,1.9402,0.6657481322318679,7.6515784619089455,2.6924161253515795,1.4980292837318194
301,1.94,0.7317356938877069,6.6099846083441705,2.758403486465017,1.1492500692430985
302,1.9398,0.6201136098641538,6.124031069514614,2.5759469500031305,1.3846003030339469
303,1.9396,0.5043799292889131,9.796673270002987,2.732676231299921,2.1077227550947533
304,1.9394,0.7808700739754268,6.383909516317333,2.808865832148401,1.5399431835708994
305,1.9392,0.30931934186013565,7.394362501949505,2.5039281926054873,1.518055525684302
306,1.939,0.6694220549593761,7.356640230060094,2.65538827448732,1.6220817748604746
307,1.9388,0.5797306441365122,6.290891857808768,2.5944485011324545,1.486074526800484
308,1.9386,0.29216721246963395,5.824602533013607,2.682760531417951,1.5546466040349478
309,1.9384,0.45601461184461556,6.39253253706801,2.5006412936239912,1.334317603246693
310,1.9382,0.5895049655971167,5.790299600196587,2.564137527761919,1.365977002428676
311,1.938,0.3468352491270248,5.887097886159204,2.729493977700418,1.521948291565827
312,1.9378,0.4511105921810765,5.882783099757316,2.604344749469767,1.5441651558334186
313,1.9376,0.5910232911597646,6.54521349300582,2.60994212396073,1.7857275334113225
314,1.9374,0.5919148967838659,7.763320614708226,2.7254510103806266,1.8215639525155545
315,1.9372,0.3407223106073216,6.816719819987816,2.6154455441802287,1.669564759812799
316,1.937,0.557866786059189,7.793913013323796,2.78185573638196,1.5436506636662957
317,1.9368,0.5108991062497608,6.745193505790661,2.62378596337607,1.7806649931535108
318,1.9366,0.4679871327170537,8.63871633072465,2.797104131979072,1.8410121332887563
319,1.9364,0.1565316327162103,7.6399634554449785,2.587394942322012,1.7636988059503886
320,1.9362,0.5202992467399579,6.0247218952166675,2.5760056073058597,1.4995561927009338
321,1.936,0.37734679226262813,7.671545361868723,2.5927796673818007,1.6628864786351365
322,1.9358,0.18316076050423602,6.55616018557329,2.482065537531546,1.5108667448059052
323,1.9356,0.36963920000904116,6.4873255068081725,2.628148464366692,1.7555998701289608
324,1.9354,0.5289311629439144,5.881774091093719,2.6744431384856675,1.3006480553672335
325,1.9352,0.5416396299747239,7.792902724830023,2.4708924872330713,1.5140824111340152
326,1.935,0.46096377411693723,7.173206254602888,2.653576605311974,1.8385981251161985
327,1.9348,0.4373611898276608,7.221199722763684,2.5918445218507404,1.300231712324318
328,1.9346,0.44620705165883834,5.981675410253956,2.766105278027651,1.5805015693855238
329,1.9344,0.6166264900897658,7.482787910265821,2.547715558581351,1.868149966244296
330,1.9342,0.5211961626051682,5.9390207879748225,2.5610979045469904,1.3371037013119107
331,1.934,0.2879356863348401,7.885017171211647,2.4072911485126003,1.4485917634393572
332,1.9338,0.5748212049526331,8.141303984547854,2.778220370462015,1.815952915686601
333,1.9336,0.40130280838526566,7.2469594216608355,2.5098851800915845,1.651571167781439
334,1.9334,0.5492382030291907,7.480383621321014,2.590095194222473,1.549104240562145
335,1.9332,0.35392130460804383,8.863296797915943,2.534248999981677,1.4617888193282509
336,1.933,0.5263376145313492,11.864324876524108,2.7022907261188904,2.24284581695488
337,1.9328,0.45354286567296453,7.289085985470535,2.5808436126108587,1.4962265647520776
338,1.9326,0.38311477460182,6.149016819936387,2.4714908136421294,1.1326690147533829
339,1.9324,0.41669806259717035,8.22729459004096,2.609189314214679,1.6884204261828284
