iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
36,0.2669431749649155,-0.0056303519539621,0.03678376903666747,1.9314857490910458,0.5074674629224707,0.157303437590599,96.34071350097656
37,0.2613128230109532,-0.005554304625266,0.0271710895551609,1.7329905473245548,0.4763975881589817,0.1084269359707832,103.94757080078124
38,0.2557585183856872,-0.003995008033566,0.030711843873398204,1.815641626025574,0.4814496778501438,0.1131146475672721,90.08382415771484
39,0.2517635103521211,-0.0036625354869053,0.032886578942672884,1.8104623549236225,0.4670620702756809,0.1212514191865921,93.43058013916016
40,0.2481009748652157,-0.0047335284403096,0.035204126740829844,1.5795278393281864,0.5003088258756565,0.0997404903173446,97.63253784179688
41,0.243367446424906,-0.0036469087719427,0.0032825016035009646,1.5966365777505802,0.4597934030546116,0.107538528740406,94.70541381835938
42,0.2397205376529632,-0.0023512445525876,0.03834302654399169,1.7975395761979984,0.503942682649033,0.1570727378129959,93.0920867919922
43,0.2373692931003756,-0.0053661602694053,0.03343649139537108,1.3903216265691685,0.45742399921550025,0.0836912617087364,101.49144744873048
44,0.2320031328309702,-0.0043279530918914,0.02309329738749688,1.8769827403677868,0.4485165618909761,0.1016654297709465,95.55509948730467
45,0.2276751797390787,-0.0047607094906392,0.041473820115463855,1.6286803030027317,0.4426279806150364,0.1012527346611023,94.32389831542967
46,0.2229144702484395,-0.017618870188851,0.03389175167216507,1.4988383196844028,0.42983396282328834,0.0747906193137168,98.54090881347656
47,0.2052956000595884,-0.0052001013421564,0.028484537507431407,1.8346216671718525,0.39391620388163795,0.0788513347506523,91.28654479980467
48,0.2000954987174319,-0.002876638776818,0.009305193330185091,1.4977013610853123,0.38119061222209205,0.0794515386223793,96.3672103881836
49,0.1972188599406139,-0.0023459242651602,0.014595820809738536,1.8624073409093784,0.416561558152573,0.1083962544798851,70.40483856201172
50,0.1948729356754537,-0.0028472916732177,0.030218436623947742,1.861805646921532,0.39823003044261207,0.0959231033921241,93.64905548095705
51,0.1920256440022359,-0.0036941260427988,0.02989347210063209,1.7932672046674656,0.37518854370249977,0.088765375316143,77.53653717041016
52,0.1883315179594371,-0.0018118557486694,0.01750667324198929,1.5242830060972141,0.4098661684049534,0.1023459956049919,88.41622924804688
53,0.1865196622107676,-0.006448791409031,0.01042349567546097,1.182364120389359,0.3651767515195774,0.0639575123786926,90.8505401611328
54,0.1800708708017366,-0.0047910297353357,0.004486038590804986,1.1121616505636143,0.3970012210859226,0.0611858367919921,85.67756652832031
55,0.1752798410664008,-0.0022398498374225,0.03372724285258499,0.9963671707166598,0.3295887254728247,0.0499296151101589,78.3443374633789
56,0.1730399912289782,-0.0021345522085399,0.015596463586228237,2.1686396442903444,0.4055181287778782,0.0891641080379486,89.90755462646484
57,0.1709054390204383,-0.0023396924002572,0.012752129937546153,1.4970654987348484,0.3829525255216526,0.0697852000594139,90.01627349853516
58,0.168565746620181,-0.0024090175925428,0.03903324833049049,1.9818858776791262,0.38744337787760963,0.0849376544356346,94.72518920898438
59,0.1661567290276381,-0.0024115547827057,0.01490504970683304,1.360103263760941,0.3416580699933933,0.0601383373141288,86.28479766845703
60,0.1637451742449324,-0.0018664952893314,0.014281108285324695,1.1865472339643406,0.33716244926585426,0.0533667616546154,84.1952133178711
61,0.161878678955601,-0.0038468042423625,0.023398592378037097,1.6931995891584324,0.34025104274882545,0.0519373267889022,75.31228637695312
62,0.1580318747132384,-0.0031732365568225,0.008921458627120904,0.9743836664213108,0.3301091932310032,0.0444028005003929,83.1272201538086
63,0.1548586381564159,-0.0016513914043142,0.012972547913925325,1.2295671843542026,0.34381695022715797,0.0639106184244155,76.8648452758789
64,0.1532072467521016,-0.0019310179858336,0.02292509307994095,1.7268716537012028,0.3536408685697481,0.0650686547160148,91.52234649658205
65,0.151276228766268,-0.0013428749559619,0.008198454285996082,1.4947165094865726,0.34238143196238746,0.0690160766243934,82.9708480834961
66,0.1499333538103061,-0.0015205240156602,0.008470609094040293,1.2362129234327244,0.342822863961594,0.0584989562630653,88.05247497558594
67,0.1484128297946458,-0.00198830679915,0.013931705857651355,0.9988703273786472,0.28377266159190406,0.0369657911360263,95.50853729248048
68,0.1464245229954957,-0.0022885430644207,0.0051872276319433475,1.131024792100327,0.2857654832853247,0.0451809242367744,88.80789947509766
69,0.1441359799310749,-0.0023416359031601,0.0367191576017305,0.9529996656431126,0.3148229860319065,0.0382113382220268,97.215087890625
70,0.1417943440279148,-0.0021782035255131,0.007383062745468516,0.9286961101545261,0.273564412499802,0.0328525640070438,81.53197479248047
71,0.1396161405024017,-0.0020995018158797,0.007576777840988536,1.1787918352140354,0.31155021419657936,0.0500700250267982,81.08173370361328
72,0.1375166386865219,-0.0019970529989694,0.006073667909042513,1.4141041778577732,0.26965124836100807,0.0437111444771289,93.4632568359375
73,0.1355195856875525,-0.0016062291366673,0.01986999740733375,1.0545979284299778,0.3070907138837742,0.0418720059096813,82.51836395263672
74,0.1339133565508851,-0.0017073491739304,0.01199765434397948,1.3076415800107883,0.27991731395854225,0.0399639829993248,83.21745300292969
75,0.1322060073769547,-0.0017189796797321,0.011806085015671375,1.072611703778641,0.2685442708982393,0.0380179286003112,91.6230697631836
76,0.1304870276972225,-0.0020280814303851,0.0021849416746066996,1.3705862306608128,0.2566608928693699,0.0438773520290851,92.42007446289062
77,0.1284589462668373,-0.0013875487151765,0.027498438264267344,0.9494697593702244,0.28650970687999,0.0350063443183898,77.2905502319336
78,0.1270713975516607,-0.0010813013773426,0.01625676384104935,1.461369886304276,0.32326801052226295,0.0553123094141483,79.21013641357422
79,0.1259900961743181,-0.0014416130264289,0.004967524911301036,1.1827866577161716,0.2889908098234104,0.0438316613435745,64.62956237792969
80,0.1245484831478892,-0.0015916679187185,0.024005963708298106,0.8876339935316013,0.27641697158946266,0.0312707833945751,84.82633209228516
81,0.1229568152291707,-0.0013039175476655,0.005786850358383777,0.8720955394758152,0.25036688079966773,0.0320447385311126,84.9259262084961
82,0.1216528976815051,-0.0017707907234828,0.006833269502060091,0.7895648025525974,0.23891694774760475,0.0243924185633659,83.54998016357422
83,0.1198821069580223,-0.0010559912701785,0.012739016915695789,1.2559209012044834,0.26841433277262916,0.0396213568747043,83.15054321289062
84,0.1188261156878438,-0.0015555776797291,0.002262070084946055,0.7837334417356419,0.2559245370878145,0.0250913389027118,78.16924285888672
85,0.1172705380081146,-0.0016120030015853,0.023506834412948985,0.8732815526975559,0.24918325176371803,0.0304152816534042,91.72004699707033
86,0.1156585350065293,-0.0012621991428808,0.014275147820846934,0.9198395751966404,0.25699765911235106,0.0400551967322826,75.75401306152344
87,0.1143963358636485,-0.0017421492185889,0.02088220348490899,0.7152436517728733,0.2394397996915747,0.0259918887168169,66.77667236328125
88,0.1126541866450596,-0.0015538090376253,0.0080401443494722,0.7042899869932102,0.24836213817729225,0.023299066349864,59.827056884765625
89,0.1111003776074342,-0.0009662652717833,0.010941936875717317,1.7366988801015781,0.2729957841886448,0.0552847757935524,75.8238525390625
90,0.1101341123356509,-0.0014425313055688,0.003391220475571055,1.1070771955503391,0.2570999406827854,0.030174758285284,86.62159729003906
91,0.108691581030082,-0.0011481495407323,0.01816363563670409,0.9830340885175635,0.2473190568937229,0.0312664620578289,69.58059692382812
92,0.1075434314893497,-0.000877241250728,0.009998514558212657,0.942994549180405,0.25759883155955543,0.036031037569046,77.80327606201172
93,0.1066661902386216,-0.0009920161425366,0.011761381532089388,1.0914149426473547,0.25785191288127174,0.0280860606580972,73.11894226074219
94,0.105674174096085,-0.0017114870240129,0.014542891885177989,0.6867926858915259,0.23890025844706764,0.0228197891265153,74.38079071044922
95,0.103962687072072,-0.0012728209504906,0.029817535783188243,0.8724816583646702,0.25303442707194557,0.032202661037445,71.73809814453125
96,0.1026898661215814,-0.0012625977890564,0.02039189567698707,0.8810541175855564,0.2315860532773899,0.0255059693008661,71.27442169189453
97,0.101427268332525,-0.0012721861140986,0.01961846580638138,0.7297619127286838,0.23567159404887428,0.0201220605522394,68.73094177246094
98,0.1001550822184263,-0.0008607929093648,0.02333815326823463,1.2762861393941807,0.24889691105021705,0.0417458042502403,85.02257537841797
99,0.0992942893090615,-0.0007923301331684,0.005928590203659434,0.9749360822690889,0.23328359356059303,0.033716719597578,78.09324645996094
100,0.0985019591758931,-0.0012557953004288,0.01790614357127418,0.7035538696302341,0.22967107525004615,0.0219992529600858,70.65238189697266
101,0.0972461638754642,-0.0009627416348022,0.007109358216659922,0.9168611310972141,0.20706231823100318,0.0236717145889997,60.20486068725586
102,0.096283422240662,-0.0011554524046115,0.01647324791087379,0.6472911380781101,0.2025771879209446,0.0182274021208286,70.4522933959961
103,0.0951279698360504,-0.0009951063182394,0.01129300823344459,0.858873798753159,0.21737582912577857,0.0246892254799604,77.31575012207031
104,0.0941328635178109,-0.0005895042951681,0.025590374375717317,1.3354379676832127,0.2562369846357273,0.0360700041055679,54.849571228027344
105,0.0935433592226428,-0.0006492101961814,0.016458823586838145,0.7750955366147922,0.23078925838603248,0.0258510969579219,61.54469680786133
106,0.0928941490264614,-0.0007839596010825,0.01800830593241942,1.13936056127681,0.23417122593058814,0.0298873856663703,79.40665435791016
107,0.0921101894253788,-0.0008565863065401,0.004732086564438243,0.8101214908613135,0.21974094143046607,0.023895151913166,47.92037582397461
108,0.0912536031188386,-0.000798374592823,0.003899767304794688,0.6914325498594212,0.2119575284971167,0.0236389245837926,80.25456237792969
109,0.0904552285260155,-0.0006943871351812,0.005040361787216563,1.0410306595815586,0.22082431545390357,0.0278133656829595,68.35792541503906
110,0.0897608413908342,-0.0011249140706682,0.011053635980026622,0.9040277742399141,0.22715146770610106,0.0228171851485967,75.53744506835938
111,0.0886359273201659,-0.0006943907365175,0.016480281258957064,0.6956358694089817,0.21563906898631346,0.0230613127350807,50.45126724243164
112,0.0879415365836484,-0.0007474037498354,0.012086107636825938,0.8612349771512915,0.21557696094645729,0.0201060976833105,66.83328247070312
113,0.0871941328338129,-0.0006525935072884,0.01019902458323707,0.9135189794553684,0.2169611000074314,0.0259065181016922,75.01779174804688
114,0.0865415393265245,-0.0006884765068513,0.0115005516065525,0.8494777225507664,0.2193902277006079,0.0237960591912269,53.29366683959961
115,0.0858530628196731,-0.000760221302275,0.0096270584119722,0.7190967344297339,0.21291382541789283,0.0203023497015237,64.64408874511719
116,0.0850928415173981,-0.0008018461023605,0.015141799355880892,0.7002459310544893,0.20136888256205787,0.0189572628587484,75.74276733398438
117,0.0842909954150375,-0.0006634033925235,0.017806365395920176,0.6026966117872166,0.21314902534617652,0.0197380743920803,58.193115234375
118,0.0836275920225139,-0.0007816989791069,0.006831958199875476,0.9200996898664402,0.21537847747935523,0.0216300189495086,61.24607849121094
119,0.082845893043407,-0.0005128310764181,0.004363968278304986,0.741480901147263,0.20661957492961158,0.0255858059972524,73.24732971191406
120,0.0823330619669889,-0.0009411568908766,0.005606129075424571,0.7701612257017061,0.20405669441355934,0.0217139199376106,58.01811218261719
121,0.0813919050761123,-0.0006204783107201,0.003213002587692637,0.7210371040357517,0.1986474536909031,0.0196716878563165,56.30142211914063
122,0.0807714267653922,-0.0005040921936442,0.004476978684799793,0.6953073286069797,0.1753984235776831,0.0158743765205144,20.57787132263184
123,0.0802673345717479,-0.0008211732233628,0.0008042596830293292,1.0978996299756931,0.18018920650614945,0.018981235101819,73.02079772949219
124,0.0794461613483851,-0.0009656872568484,0.015536024476425325,0.5549305223478247,0.19098313083781449,0.0134251061826944,74.55680084228516
125,0.0784804740915366,-0.0005431529200888,0.01347096195353692,0.8068161748899385,0.2034600519193579,0.0202371459454298,66.99022674560547
126,0.0779373211714478,-0.0005131163530894,0.01030273666514625,0.646292045022385,0.20101316204203834,0.0235633235424757,47.397117614746094
127,0.0774242048183583,-0.0005852345159478,0.004067613984482188,0.6447290920270845,0.17059822311534134,0.0153607372194528,54.32696533203125
128,0.0768389703024105,-0.0004790123547764,0.004718973542587879,0.7231488966001438,0.18008191814555397,0.0176783073693513,38.90160369873047
129,0.0763599579476341,-0.0004998922569224,0.017002298737900157,0.6055320047391819,0.19934292068614234,0.0176561567932367,69.05653381347656
130,0.0758600656907116,-0.0006053846204787,0.006151630784408946,0.7862295650495459,0.20665045013560523,0.0214820597320795,76.01506042480469
131,0.0752546810702328,-0.0007157201513659,0.014192654992477793,0.9432266496671604,0.18726213207377662,0.0194235928356647,53.10496139526367
132,0.0745389609188669,-0.000624065481925,0.014245583917038562,0.7064157270444797,0.1971108459485933,0.0175432749092578,69.05169677734375
133,0.0739148954369418,-0.0004977423108559,0.013318493272201914,0.6704589866651463,0.20494885673655738,0.0180488936603069,61.13173675537109
134,0.0734171531260859,-0.000575758733574,0.0054885887159277225,0.7147391580594944,0.16135962238444534,0.0137041704729199,55.49098587036133
135,0.0728413943925119,-0.0004074036881879,0.02186258068217506,0.6862041496290134,0.2077348970426487,0.0185121968388557,70.2845458984375
136,0.0724339907043239,-0.0006322725688873,0.02256937255992142,0.6832208179487156,0.18634481659068336,0.0161103382706642,65.2012710571289
137,0.0718017181354366,-0.0006392752939913,0.01183898677958739,0.7882140420926973,0.19333966007365455,0.0219179037958383,58.75722885131836
138,0.0711624428414453,-0.0004873449920293,0.007183148766892078,0.7652216695798801,0.18345291843547096,0.0180788766592741,52.28010559082031
139,0.070675097849416,-0.0004657294548358,0.022342994119064485,0.6032511734022068,0.1889878057493133,0.0160136129707098,41.582984924316406
140,0.0702093683945801,-0.0003230138971103,0.007219269181625743,0.8574757122053074,0.2006150030149385,0.023069342598319,47.62873077392578
141,0.0698863544974698,-0.0005413463183553,0.008080079461471934,0.5826746963514255,0.170379235650437,0.0128929438069462,65.36690521240234
142,0.0693450081791144,-0.0004175193892101,0.015210344697373035,0.6655398153318335,0.18711812725199928,0.0190549250692129,63.46391296386719
143,0.0689274887899043,-0.0004814712693787,0.007645919228927989,0.9271044277204441,0.1881562017454077,0.0169146228581666,48.09587097167969
144,0.0684460175205255,-0.0004577280467495,0.012397839929001009,0.6995797895444797,0.18663723697795143,0.0148464804515242,65.68344116210938
145,0.067988289473776,-0.000410987973999,0.004562928582565462,1.205633892918961,0.19959051838053932,0.0263045337051153,58.33294296264648
146,0.0675773014997769,-0.0004682648607916,0.016137435342209017,0.990512802506821,0.176835372353928,0.0192902889102697,71.23941802978516
147,0.0671090366389852,-0.0005824629012414,0.01833839645518509,0.7347350858701633,0.1533908390058445,0.0145189044997096,60.84928131103516
148,0.0665265737377437,-0.0005996023057706,0.002872421647446055,0.6697649501813816,0.16894514789714088,0.0145714450627565,76.39413452148438
149,0.065926971431973,-0.0003699708054122,0.010073497201340098,0.8668059848798679,0.1803174757017061,0.0230531152337789,43.69586181640625
150,0.0655570006265608,-0.0005836756059328,0.020349337960617442,0.6183365129484104,0.1678787015928198,0.0134204626083374,69.45370483398438
151,0.0649733250206279,-0.0004010953106466,0.017326667214768277,0.8491838716520237,0.18534846534861793,0.019112255424261,48.1338119506836
152,0.0645722297099812,-0.0005478393389594,0.004063799287216563,0.6353798650754856,0.17165572872294654,0.0120027177035808,74.18964385986328
153,0.0640243903710218,-0.0005203005105232,0.001275255586044688,0.6771959804548189,0.1407849334730078,0.0113345133140683,51.231632232666016
154,0.0635040898604985,-0.0004512056207016,0.0021125816358489313,0.6176911138547825,0.169735386277573,0.0124996760860085,52.94081115722656
155,0.0630528842397969,-0.0004048870743572,0.007143213654892122,0.9490184329999849,0.1587628864301609,0.0159971974790096,59.92393493652344
156,0.0626479971654396,-0.0004580553563169,0.007928087617294688,0.5276691459669041,0.1613573574079441,0.0129816550761461,57.72613143920898
157,0.0621899418091227,-0.0004082199263972,0.010364963914292202,0.8808747076047825,0.16364128818644774,0.0184703134000301,38.592567443847656
158,0.0617817218827254,-0.0005028923933487,0.004273130799667735,0.6567528985990452,0.14449842205180397,0.010207132436335,56.323516845703125
159,0.0612788294893767,-0.0003785668727095,0.002461149598496082,0.8034561418546604,0.1681555055631565,0.0181291960179805,50.86793518066406
160,0.0609002626166671,-0.0003194193696731,0.011033370400802989,0.6171358369840549,0.16243310203685057,0.0147085804492235,54.87287902832031
161,0.060580843246994,-0.0003172781573334,0.01128835907115211,0.5608838342679905,0.1716049455655979,0.01477394066751,52.101444244384766
162,0.0602635650896605,-0.0004734571568851,0.012588097955124278,0.7420142435087131,0.16333527794017066,0.0150962946936488,69.48090362548828
163,0.0597901079327754,-0.0002884339510633,0.01365490188731422,0.7598136209501194,0.1703823350919651,0.0166901815682649,66.35951232910156
164,0.059501673981712,-0.0002859190452463,0.007186367417709283,0.699532225037949,0.1553259634031221,0.0112234130501747,40.61220169067383
165,0.0592157549364657,-0.0003741309770937,0.006195619012252962,0.5074778341306614,0.15286584129466307,0.0119522623717784,58.86967468261719
166,0.058841623959372,-0.0002734182849963,0.006039693261520984,0.6065246604932715,0.16672511329783668,0.0152039211243391,50.88565444946289
167,0.0585682056743756,-0.0004130039582474,0.00890619983805907,0.5493002676023411,0.1374744915021826,0.0080917235463857,56.263465881347656
168,0.0581552017161282,-0.0004073599583985,0.015464260484115977,0.5029248737348484,0.15867264499797096,0.0111680412665009,54.4770393371582
169,0.0577478417577296,-0.0004543518096505,0.014923884774582286,0.8015074275983738,0.1566484712613987,0.0150292245671153,50.42621994018555
170,0.057293489948079,-0.0003096441695226,0.0022809051526950785,0.5165099643720554,0.16227443447245826,0.0127423116937279,45.42931365966797
171,0.0569838457785563,-0.0003386259765381,0.007769658471481478,0.6352630399717258,0.15308971634043944,0.0151650663465261,55.28110504150391
172,0.0566452198020182,-0.0003672603819478,0.007531120683090586,0.4887307428373264,0.15629608860148658,0.0103864213451743,45.40496444702149
173,0.0562779594200703,-0.0003459409480758,0.005525543595688243,0.4996447109235689,0.1539130949033667,0.0092819333076477,25.611900329589844
174,0.0559320184719945,-0.0003164502943755,0.0037751935972141215,0.6717602752698826,0.14617259731425536,0.0106046656146645,42.80393981933594
175,0.055615568177619,-0.0004076623700146,0.0006695531858369463,0.6285359405530857,0.14846236934794654,0.0125552024692296,56.59879684448242
176,0.0552079058076043,-0.0003067920929146,0.0012205385221408793,0.9291588806165623,0.15456361999644508,0.0136070614680647,53.58037567138672
177,0.0549011137146897,-0.0005327916617513,0.016353800202743907,0.6409734033597874,0.15310580959452857,0.0119291339069604,52.222694396972656
178,0.0543683220529384,-0.0004910995179839,0.008042051698105013,0.46996791591777076,0.13965900173320067,0.0079886093735694,68.33284759521484
179,0.0538772225349544,-0.000198069537419,0.011412336732284922,0.47491879692210426,0.1514614366544651,0.0111743081361055,26.842905044555664
180,0.0536791529975353,-0.0002422966339389,0.006532504464523692,0.8012556575788425,0.15823347797526588,0.0138320857658982,45.57099151611328
181,0.0534368563635964,-0.0002635628951469,0.0016226314557958865,0.49068625202311744,0.14860959282054176,0.0114837307482957,60.7226448059082
182,0.0531732934684495,-0.0003087678810669,0.010599806214706575,0.7111202024473118,0.14629872074260009,0.0118302647024393,48.82295227050781
183,0.0528645255873825,-0.0003755360891129,0.0039790414823459574,0.5657879852308201,0.14922375908030738,0.0095879137516021,68.98804473876953
184,0.0524889894982696,-0.0003298264873365,0.013046457673447032,0.5719760202421116,0.15081079235209693,0.0105242254212498,50.67289733886719
185,0.052159163010933,-0.0003180215820988,0.01066084137095702,0.4467378400815889,0.1405628465665747,0.0083474721759557,44.26557159423828
186,0.0518411414288342,-0.0001995946657406,0.007895305062668223,0.5201204561246799,0.16059155693186988,0.0123408064246177,28.7076358795166
187,0.0516415467630935,-0.0002129284171934,0.007614567185776133,0.6603929542554783,0.14188738098277298,0.0118258958682417,24.614805221557617
188,0.0514286183459001,-0.0003056632031422,0.002769544030563731,0.6410444520963596,0.13847191562785377,0.0110644316300749,37.19139099121094
189,0.0511229551427578,-0.0003745020894589,0.00761587848796097,0.49642963638438453,0.13417918911113014,0.0095546143129467,44.21592712402344
190,0.0507484530532988,-0.0003251773399184,0.005749180222885286,0.42712803115977516,0.15149111976756346,0.0075482474640011,56.15230178833008
191,0.0504232757133804,-0.0002001420011682,0.005677297021286609,0.5180320285810398,0.15357167949809303,0.0124244941398501,41.57268142700195
192,0.0502231337122121,-0.0002958307344323,0.0032573484434053057,0.5138208412183689,0.1355458044065403,0.0080815637484192,30.826824188232425
193,0.0499273029777798,-0.0002131614257908,0.020400359536544954,0.578848197366135,0.14776988258494606,0.0119174476712942,36.46450805664063
194,0.0497141415519889,-0.0002614836371533,0.00265069236888138,0.4115523838056492,0.13368852367533934,0.0077199162915349,44.58390045166016
195,0.0494526579148356,-0.0003218506515164,0.0065397762311862895,0.46720392933024635,0.1305249475492405,0.0078890863806009,51.84185028076172
196,0.0491308072633192,-0.000215700189247,0.006145551110641856,0.5080148719800879,0.14586587181224098,0.0113237891346216,56.859317779541016
197,0.0489151070740721,-0.0003298166028377,0.006915166283981478,0.3987319015516211,0.13249774208201615,0.0067408736795187,65.4651107788086
198,0.0485852904712344,-0.0002273178228183,0.005971147920029063,0.45344097843302955,0.13144953479899613,0.0089520448818802,41.521427154541016
199,0.0483579726484161,-0.0002314289591807,0.0073697113050386065,0.7534333013547825,0.159143402482407,0.0136509994044899,40.02592086791992
200,0.0481265436892353,-0.0001752245938965,0.009532644654648204,0.5946148180021213,0.1528210186017922,0.0127867739647626,53.00059127807617
201,0.0479513190953388,-0.0002170634311774,0.007307245637314219,0.561423733140366,0.14335949649943625,0.011352258734405,53.56298065185547
202,0.0477342556641613,-0.0002024001299289,0.004976227189438243,0.605804517175095,0.13835866680278053,0.0103349927812814,22.596410751342773
203,0.0475318555342324,-0.000257305428361,0.01788516273631302,0.5308150791181492,0.1392222188962866,0.0088387681171298,51.91379165649414
204,0.0472745501058713,-0.00022271962598,0.006549670602219004,0.5647847198499605,0.1344387077344822,0.0092011801898479,44.89691162109375
205,0.0470518304798912,-0.0003138628473708,0.005975081826584239,0.5580801509870459,0.12343735923899857,0.0087935421615839,47.83335113525391
206,0.0467379676325204,-0.000306606367608,0.013213708306686556,0.6772398494733738,0.13142998447551002,0.0089769009500741,53.098026275634766
207,0.0464313612649124,-0.0002513308036705,0.006314232255356211,0.5617742084516455,0.12874169578685057,0.0098947342485189,49.14678955078125
208,0.0461800304612418,-0.0001973888045553,0.003880693818466563,0.4660375856412813,0.12123019924296607,0.0078097465448081,45.42480850219727
209,0.0459826416566864,-0.0001915580986915,0.0113249563230442,0.6092377447141575,0.1401290439618994,0.0124065792188048,39.217041015625
210,0.0457910835579948,-0.0001823744177025,0.0040384077085422465,0.49405796756877174,0.1376713060392305,0.0099032754078507,39.35989761352539
211,0.0456087091402923,-0.0002613522242705,0.004608108903304986,0.4533977054609226,0.13690920105113258,0.0068592769093811,51.2335205078125
212,0.0453473569160218,-0.0002118251023286,0.01481480827464332,0.47206731071604957,0.1268232606901094,0.0081956768408417,30.99637031555176
213,0.0451355318136931,-0.0003090510120435,0.006831123734848177,0.42389197578562987,0.11371309986247291,0.0057136481627821,66.68743896484375
214,0.0448264808016496,-0.0001906298902518,0.008968784715073008,0.5870942615522312,0.1393748067869114,0.0111093549057841,52.901981353759766
