iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
19,0.889032572542064,-0.025851976627567,0.04898758163584893,3.312317922021286,0.9404183172239229,0.4151398241519928,123.0599136352539
20,0.8631805959144969,-0.0184690653045336,0.03739412059916747,3.852126910592453,0.9459971927656101,0.5116278529167175,123.78884887695312
21,0.8447115306099633,-0.0148677729280176,0.13841934433116188,3.1960763477338716,0.9418037675870823,0.3910572528839111,121.2574691772461
22,0.8298437576819456,-0.0183446116962208,0.061099841500656504,3.4597861312879488,0.8712554716123511,0.3420325517654419,121.13111114501952
23,0.8114991459857248,-0.0294173009354092,0.056196167374984896,3.09627373447551,0.8181551240934299,0.3551673889160156,120.50299835205078
24,0.7820818450503156,-0.0107176167325553,0.08016021480693092,2.7671467207921907,0.9027519964231419,0.3904035687446594,120.87776184082033
25,0.7713642283177603,-0.0233235748566841,0.07046301593913307,3.2011022113813326,0.900705411340134,0.3773638606071472,122.75897216796876
26,0.7480406534610762,-0.0097625483432581,0.048598720933334505,2.898983433152573,0.9145065092100071,0.4306786358356476,121.76793670654295
27,0.7382781051178181,-0.0091171830129257,0.068911149407761,3.7617308639539644,0.9119761728300022,0.5534910559654236,118.74661254882812
28,0.7291609221048924,-0.0105575564654591,0.0730916999830169,3.265713407899277,0.8916782878889009,0.4373216927051544,121.95578002929688
29,0.7186033656394332,-0.0125699693041487,0.0053877376569677615,2.665594174767868,0.8082768463148047,0.367672324180603,119.03445434570312
30,0.7060333963352844,-0.0452353853295054,0.15847380390300025,2.240869104172127,0.8765669607175754,0.2463816404342651,123.19732666015624
31,0.660798011005779,-0.007802310141386,0.04136653175486793,4.220221593285935,0.8779536031736301,0.4286699593067169,119.0230484008789
32,0.652995700864393,-0.0253442179032133,0.06118173828257789,2.8127103590024873,0.7988463186277317,0.3165059089660644,120.06809997558594
33,0.6276514829611796,-0.0283469732020779,0.03481109371318092,3.166812255288498,0.8263124965681004,0.3537853062152862,119.19475555419922
34,0.5993045097591017,-0.0428089428819118,0.018068864251510997,1.6532645963682102,0.6466003202451633,0.1392223834991455,119.143798828125
35,0.5564955668771898,-0.007252580978319,0.082405283357041,2.3276147984517976,0.7170861505521702,0.2441945523023605,115.38253021240234
36,0.5492429858988708,-0.0106559881221631,0.04360003700389137,2.52762903204097,0.7287361167920994,0.3055441379547119,118.41222381591795
37,0.5385869977767076,-0.0061974125459208,0.047989442254440684,3.2533493780149385,0.7032382034315039,0.348421186208725,117.30371856689452
38,0.5323895852307867,-0.0078496657253693,0.06208427181376708,3.0663254999174043,0.782506062890427,0.2929348647594452,117.97098541259766
39,0.5245399195054173,-0.0070402438063535,0.051213815118210215,2.3915102921976015,0.7330654405607151,0.1955754905939102,117.97574615478516
40,0.5174996756990637,-0.0049270734230915,0.012076928521530528,2.3298808478368684,0.7857692979825901,0.2837074995040893,117.13414001464844
41,0.5125726022759722,-0.0057453640265768,0.05278415908946266,2.2855153523935243,0.6776377700818943,0.2361800670623779,116.94721221923828
42,0.5068272382493955,-0.0077593355142919,0.05880458583964576,2.3115634762300417,0.75390632381572,0.2677218019962311,117.06907653808594
43,0.4990679027351035,-0.0101629023980061,0.05307145347728004,2.5440977357877657,0.7271737598432468,0.2377945482730865,117.47051239013672
44,0.4889050003370974,-0.0061365920007557,0.05039067497386207,2.647951378728287,0.6989211582197117,0.263257622718811,114.44416046142578
45,0.4827684083363416,-0.0120865350883861,0.05375046959056107,2.3361030661119386,0.6504483961118626,0.2034186869859695,117.4587173461914
46,0.4706818732479555,-0.0058606325920365,0.08114297618998778,2.8596832894338533,0.7181661867155003,0.2881201505661011,119.67333984375
47,0.464821240655919,-0.0085716901815033,0.0317182086957859,2.8921185873998567,0.6960246109022068,0.2808260321617126,117.52843475341795
48,0.4562495504744157,-0.0033743971412965,0.015422775651352083,2.8902931951536104,0.6345415853513645,0.2669615447521209,117.07048034667967
49,0.4528751533331191,-0.003851854084338,0.039604976083176036,2.641861870194809,0.7393729232801365,0.2830307483673095,113.8537826538086
50,0.4490232992487811,-0.0049210264901438,0.030910565759079356,3.4396597885145113,0.6250662349714207,0.2248255312442779,118.34872436523438
51,0.4441022727586372,-0.0051950542999317,0.060839130784408946,3.5350754999174043,0.6799479269040989,0.2598039209842682,116.62833404541016
52,0.4389072184587054,-0.0029554601604942,0.031840040589706575,2.289210423137085,0.7040887617124485,0.2169955372810363,112.82522583007812
53,0.4359517582982112,-0.0184713451438198,0.0071702741636201495,2.454324796105759,0.6444581293119358,0.2137402147054672,119.57315826416016
54,0.4174804131543913,-0.0056737422167182,0.07204170456065406,2.6762017153753206,0.6438810371412207,0.2041342854499817,114.8567352294922
55,0.411806670937673,-0.0069845923300437,0.03198392620219459,1.9253809445156025,0.5607224248899385,0.1365058422088623,118.10610961914062
56,0.4048220786076293,-0.004963937681876,0.07104428043498268,2.467612578774826,0.688990905190842,0.2107526063919067,105.76960754394533
57,0.3998581409257533,-0.0077104078682393,0.012752129937546153,2.405148937608139,0.6365743421567844,0.1911676824092865,117.21158599853516
58,0.3921477330575139,-0.004704745356941,0.03903324833049049,3.3050660633100435,0.6278709911359714,0.1872749179601669,113.27703094482422
59,0.3874429877005729,-0.0085645679771694,0.025958135033981478,2.308494284058945,0.5495563291562962,0.172243982553482,112.99674224853516
60,0.3788784197234034,-0.003587719774434,0.014281108285324695,2.0324107960416242,0.5403033041013645,0.126592069864273,116.47755432128906
61,0.3752906999489694,-0.0035428527921438,0.01631410350932372,2.1772037886632845,0.5819173597349094,0.1718756705522537,112.89093017578124
62,0.3717478471568256,-0.0057469843970007,0.03831095924510208,1.8772088058842586,0.6017485403074192,0.1260609626770019,113.25971221923828
63,0.3660008627598248,-0.0018468428265924,0.019132926370041048,2.7779030941976472,0.6310798667920994,0.2339491546154022,113.4444351196289
64,0.3641540199332323,-0.0048504307574527,0.029546453858749766,1.9264402829660343,0.5495885156644751,0.1217229217290878,117.8142547607422
65,0.3593035891757795,-0.0029024560117237,0.0400280498517922,1.8048014633907246,0.5825380825056004,0.1671836525201797,113.82906341552734
66,0.3564011331640558,-0.0057968153507097,0.05601270427836669,2.689106597806351,0.5939759754194185,0.1938515752553939,114.1424789428711
67,0.350604317813346,-0.0146353299095267,0.013931705857651355,2.0209117524875566,0.5654145025266575,0.1397119313478469,105.25816345214844
68,0.3359689879038193,-0.0037741316755857,0.009437396432296907,2.630521252061264,0.5588241361631321,0.1880897283554077,116.86084747314452
69,0.3321948562282336,-0.003012227083505,0.055256321336166536,2.394113852883713,0.5271602415098118,0.135560393333435,109.74268341064452
70,0.3291826291447286,-0.0086971464656371,0.03664739360942093,1.4337089203847813,0.4869362854017185,0.1016914844512939,115.9140396118164
71,0.3204854826790914,-0.002621288650315,0.03362221946849098,1.8498262905134129,0.5206032537473606,0.1330603212118148,106.38650512695312
72,0.3178641940287764,-0.0013317053539726,0.027612521554367886,3.390090539361374,0.5639642023099827,0.2194261401891708,110.74861145019533
73,0.3165324886748037,-0.0030906299130839,0.04429788818492142,1.7550824724687504,0.5700572275175022,0.1400086730718612,113.113525390625
74,0.3134418587617198,-0.0019816382032345,0.01199765434397948,2.1729307316793367,0.49672551384104957,0.1573779135942459,112.75403594970705
75,0.3114602205584852,-0.0025653593216863,0.050049378777878184,1.810523658300774,0.49015219440592994,0.1096951216459274,109.97950744628906
76,0.3088948612367989,-0.0030816321136284,0.0021849416746066996,2.1777928464664384,0.5018447183622288,0.1590114831924438,108.225341796875
77,0.3058132291231705,-0.0014698654043696,0.01406438579692093,2.8843541883481905,0.5253074907316133,0.1577378660440445,111.6709976196289
78,0.3043433637188008,-0.0025312378563655,0.04617007007731666,2.0222008817447588,0.5490639947904514,0.1101160123944282,109.6565170288086
79,0.3018121258624352,-0.0021672145129405,0.030195190812484896,1.6245839141858982,0.4600363515867161,0.0969151556491851,114.14764404296876
80,0.2996449113494946,-0.002130998285459,0.04198308220042457,1.850989728475945,0.5029216550840305,0.1445557177066803,107.37139892578124
81,0.2975139130640356,-0.0021948184958802,0.02320428123606888,1.6866912685884403,0.47610004177226295,0.091644175350666,105.8825225830078
82,0.2953190945681553,-0.0019102144250552,0.004364921952621836,1.5905177139295505,0.42724747886790504,0.0968088880181312,108.93697357177734
83,0.2934088801431001,-0.0019880385753113,0.021075799371139903,1.8011482053054737,0.4859003566755222,0.1345635205507278,113.3493881225586
84,0.2914208415677887,-0.0018348597472109,0.05329401722087135,1.5393963002218174,0.4991981529249119,0.104820966720581,115.32682800292967
85,0.2895859818205778,-0.0027772058132306,0.018772556687729036,1.6329929374708103,0.4384455226911472,0.0793735533952713,108.54596710205078
86,0.2868087760073471,-0.0016064159810483,0.03802950611247291,1.7394196533216404,0.5013278268827366,0.135333240032196,108.92642211914062
87,0.2852023600262988,-0.0021611611817347,0.013354136849777376,1.5366698943628239,0.44956786861552467,0.0994752570986747,107.97216033935548
88,0.2830411988445641,-0.0019940503192472,0.056630566026108164,1.477009966279404,0.4311055683149265,0.0894157737493515,111.05500793457033
89,0.2810471485253168,-0.0016980171848865,0.01982112159861793,3.2469571374906465,0.48252136936320533,0.1623934060335159,104.1272201538086
90,0.2793491313404303,-0.0015982072084443,0.04016371002330055,1.8874348618639873,0.46609051456584205,0.1084466055035591,104.77068328857422
91,0.277750924131986,-0.0010351124051358,0.04513283004893531,2.6851136826528474,0.5713711523069309,0.1773746311664581,112.4379653930664
92,0.2767158117268501,-0.0036731827971232,0.023533894921677012,1.4685121916784214,0.46123559703959693,0.0924203321337699,112.83503723144533
93,0.2730426289297268,-0.0040166850508419,0.050633742715256114,1.6446421884550022,0.4755299829496309,0.0964331850409507,109.97164154052734
94,0.2690259438788849,-0.0060149516099743,0.014542891885177989,1.532208576108353,0.45421679248942604,0.0740954279899597,112.92642974853516
95,0.2630109922689106,-0.0027068334614824,0.040317251588241954,2.27344818344249,0.45618493785990943,0.1188985854387283,107.80501556396484
96,0.2603041588074282,-0.0017533498285957,0.029752685929672618,1.5551046871198582,0.4426549219144751,0.097915269434452,101.03924560546876
97,0.2585508089788325,-0.0031941378584599,0.01961846580638138,1.3599902533544468,0.42379362812175025,0.072525680065155,107.38048553466795
98,0.2553566711203725,-0.0013536896569469,0.015794827844040293,2.2390131794465944,0.4834903024686741,0.1420847773551941,108.67408752441406
99,0.2540029814634256,-0.0037692542382207,0.015003754998581087,1.6555024229539799,0.4130576395048069,0.0928560495376586,106.54193115234376
100,0.2502337272252048,-0.0023919016647857,0.06089408626689208,1.9479027346326279,0.4708891653074192,0.1297450810670852,112.79280090332033
101,0.2478418255604191,-0.001601063384043,0.005406095887558582,2.052865333165066,0.37100310554637184,0.0982594937086105,110.1868896484375
102,0.246240762176376,-0.0017355433493097,0.023732974435226595,2.0271478437436983,0.4300791763318943,0.110029399394989,113.75267791748048
103,0.2445052188270663,-0.0013857726462388,0.020794703866379383,1.5335500680459904,0.4174686216367649,0.1035317704081535,109.08260345458984
104,0.2431194461808275,-0.0015109137814102,0.003438546563522493,1.5518649064554142,0.479700043107407,0.1192728728055954,99.77474975585938
105,0.2416085323994173,-0.0018733997184594,0.03744812240733375,1.5548510395540165,0.40533728828562987,0.0834901109337806,102.41383361816406
106,0.2397351326809578,-0.0028071729168636,0.06593222847117652,1.8188379400028156,0.4409695409788059,0.084026001393795,106.06180572509766
107,0.2369279597640941,-0.0017316137806174,0.036917521859543445,1.7075237475885319,0.41872019996775856,0.1016174331307411,113.71189880371094
108,0.2351963459834767,-0.0012499065950576,0.022252275849716563,1.1870376609815525,0.3958311819089817,0.0753952339291572,107.4899673461914
109,0.233946439388419,-0.0012770579253278,0.028281762505905306,2.1063872047318384,0.4075839065565039,0.0999319031834602,107.50585174560548
110,0.2326693814630912,-0.0018070737708063,0.019692852403061067,1.7052726589692997,0.4252947114957737,0.0786950960755348,102.70496368408205
111,0.2308623076922849,-0.001260547645512,0.009722306634323719,1.5499796711458134,0.4134877466215061,0.0826681852340698,102.53184509277344
112,0.2296017600467728,-0.0018175771828432,0.014697863961594004,1.2068501256956028,0.42797119846476783,0.0789948031306266,105.36209869384766
113,0.2277841828639296,-0.0009526533097246,0.01019902458323707,1.8104855411304401,0.4443019174589087,0.1234759241342544,109.79572296142578
114,0.226831529554205,-0.0018306776668232,0.015416934396164095,2.0666035928381845,0.39963991871012916,0.094466932117939,111.1864776611328
115,0.2250008518873817,-0.0029698695463007,0.0096270584119722,1.5412126623643803,0.3914619230283667,0.0704255774617195,107.4874038696289
116,0.2220309823410809,-0.0026205566312649,0.017336203957931895,1.3012085103048252,0.39712293377055397,0.064733862876892,112.28787994384766
117,0.219410425709816,-0.0016510844019938,0.04004807701243629,1.4539340876592564,0.3948243402494358,0.0811552479863166,104.05638885498048
118,0.2177593413078221,-0.0008228431874594,0.006857111359970691,1.7497365169776844,0.4118655466092991,0.0964257642626762,98.69827270507812
119,0.2169364981203627,-0.0015800048324981,0.006768777276412896,1.395122005845444,0.4128497385038301,0.0867274701595306,105.86893463134766
120,0.2153564932878646,-0.0013912195673078,0.022856428529159922,2.247789069320099,0.3874228738798069,0.0981489121913909,109.96221160888672
121,0.2139652737205568,-0.0015091107920891,0.05783922901286376,1.459823264981644,0.36411066284312477,0.0570974424481391,109.44142150878906
122,0.2124561629284676,-0.0014222570673656,0.011744453812972955,1.6010607027067112,0.39321263065470924,0.1053906753659248,93.68061065673828
123,0.2110339058611019,-0.0016732247359005,0.012537791634933848,1.2495914839757847,0.3545096658719944,0.0659326314926147,105.66594696044922
124,0.2093606811252014,-0.0013348311474552,0.023279263879196543,1.5376720868600773,0.3853657983793186,0.0611084215342998,104.11624908447266
125,0.2080258499777462,-0.000689814631401,0.04653461208476295,1.5964898609174656,0.4161792539609839,0.1073518544435501,107.40966033935548
126,0.2073360353463452,-0.0010138676253378,0.008648946191208262,1.4052208208097385,0.39184315433634986,0.0825869888067245,108.20584106445312
127,0.2063221677210074,-0.001199676426342,0.01321108570231666,2.6319056295408174,0.355032279397385,0.1038657575845718,107.48513793945312
128,0.2051224912946653,-0.0011882647827841,0.03793163528575172,1.2400555156721043,0.40931256046427955,0.0582120642066001,104.3899383544922
129,0.2039342265118812,-0.0015381285155096,0.017002298737900157,1.1856329583181309,0.3358619951261448,0.0441163182258605,108.0600128173828
130,0.2023960979963715,-0.0021931279892449,0.02186079254283224,1.415416731740372,0.36350448360575904,0.067158430814743,104.81108856201172
131,0.2002029700071265,-0.0015516224331853,0.0286664508832859,1.5862378024114536,0.3974922441495823,0.0752753838896751,105.81283569335938
132,0.1986513475739412,-0.0039884125244834,0.010700299645798106,1.016202285195725,0.36043210258616676,0.0563990697264671,110.09945678710938
133,0.1946629350494577,-0.0011523641633891,0.03631396522654784,1.3459100865377354,0.3546716712964939,0.0630178898572921,111.95685577392578
134,0.1935105708860686,-0.0012445726762835,0.017332627679244927,1.2310744666112827,0.3287623666776587,0.0632446035742759,108.35658264160156
135,0.1922659982097851,-0.0009327514319577,0.01775808563365211,1.593825175668137,0.38360340824259986,0.0844155848026275,107.51744079589844
136,0.1913332467778274,-0.0009685876244274,0.025542571450607898,1.1831458353055881,0.3623209737790989,0.0714619234204292,104.14730072021484
137,0.1903646591533999,-0.0007467850032643,0.027949526215927722,1.5598231696142124,0.35813267460002174,0.0679642334580421,99.07888793945312
138,0.1896178741501356,-0.0012136126981727,0.020868494416611094,1.4500570439351963,0.34717543354167213,0.0565595068037509,96.72980499267578
139,0.1884042614519629,-0.0008880772460835,0.01427932014598099,1.4600411795629429,0.3578396581663059,0.0619007311761379,104.58032989501952
140,0.1875161842058793,-0.0019573633542596,0.020036651994125743,1.6106223904146122,0.36677320232524147,0.0722672268748283,104.7031707763672
141,0.1855588208516197,-0.0026287080958457,0.013032033349411387,0.970045878793137,0.31513817539347877,0.0386718139052391,96.8349151611328
142,0.1829301127557739,-0.0006885315635501,0.011636569405929942,1.621455653811829,0.34910018673075904,0.0635158717632293,103.18607330322266
143,0.1822415811922238,-0.001432749290857,0.02571888198985306,1.233223869706528,0.3437879823697969,0.0530626140534877,96.02079010009766
144,0.1808088319013668,-0.001369681390345,0.02431483497752418,1.6158088885797428,0.3642762445463108,0.0716700255870819,102.01486206054688
145,0.1794391505110217,-0.0014459770073506,0.021351888085739734,1.2607730769170689,0.3364763998044893,0.0534877888858318,100.50167846679688
146,0.1779931735036711,-0.0009141085727034,0.022985055352584993,1.0150104307187962,0.316274955178635,0.0502595230937004,100.72077941894533
147,0.1770790649309676,-0.0014178455444615,0.021310760880844493,1.1415109776510166,0.3163347982419893,0.0445933192968368,93.64736938476562
148,0.1756612193865061,-0.0006905067869273,0.021389200593368907,1.3571286343587803,0.3641377233518528,0.0684202909469604,97.33714294433594
149,0.1749707125995787,-0.0006812253349235,0.033095672036544954,1.7311522208703922,0.3561622642530371,0.0800695568323135,100.86463928222656
150,0.1742894872646552,-0.0021231755263508,0.03976268997325172,1.0647539638532566,0.3300517343534397,0.0547370091080665,103.40807342529295
151,0.1721663117383043,-0.0006909154746016,0.0077418827070161456,1.4410381459249424,0.3508792661680149,0.0624831654131412,85.56916809082031
152,0.1714753962637027,-0.0008224889995998,0.01091177692546097,0.9812103055967258,0.36365051498545875,0.0495694503188133,85.99160766601562
153,0.1706529072641028,-0.0007708460223895,0.004844143296615977,1.6289773129476475,0.3027164482129978,0.059298850595951,100.5698013305664
154,0.1698820612417133,-0.0008624210020766,0.030829145814316172,1.375846877004044,0.3241195224775242,0.0575377084314823,107.38330841064452
155,0.1690196402396367,-0.0009094393420549,0.013117506410019297,1.2578103684438633,0.29717667331828346,0.0474883690476417,102.34664154052734
156,0.1681102008975818,-0.0012286834377382,0.014114692117111804,0.9888491176618504,0.3017173551572725,0.0504661723971366,96.9175033569336
157,0.1668815174598435,-0.0008235295614941,0.02629370918406737,1.5834279500497745,0.33755607833995094,0.0660487711429596,105.30287170410156
158,0.1660579878983494,-0.0010858369051965,0.03334481945170609,0.9136930250181126,0.2780485891355442,0.0354580767452716,104.57462310791016
159,0.1649721509931528,-0.0006772472784463,0.03441734542979469,1.2748122357381748,0.3408414863599707,0.0538809709250927,108.07071685791016
160,0.1642949037147064,-0.0009381860737878,0.034196092988388216,1.2733402990354465,0.3406142734540867,0.0443771071732044,106.1083755493164
161,0.1633567176409186,-0.0009455149636708,0.027912571336166536,0.9274465583814551,0.3321175121320652,0.0513832792639732,107.20038604736328
162,0.1624112026772478,-0.0006148309280856,0.014770462418930652,1.3450650118841099,0.30839581718577613,0.0624979250133037,88.59439086914062
163,0.1617963717491621,-0.0009349668463127,0.015696360970871348,0.9803581975950171,0.31664617290629615,0.045595146715641,100.62317657470705
164,0.1608614049028494,-0.0013319439496871,0.01848120918406737,1.082906260396378,0.2999029897703098,0.039595641195774,101.96123504638672
165,0.1595294609531622,-0.0007829476858941,0.006195619012252962,1.498454823399918,0.30815918674601783,0.050288051366806,102.69148254394533
166,0.1587465132672681,-0.0004509335415192,0.0066563629163669535,1.5474587224973606,0.33849461307658424,0.0723290592432022,105.73379516601562
167,0.1582955797257488,-0.000632423896938,0.004055097009079356,1.2499681853307651,0.2840464853300022,0.0459267795085907,107.81491088867188
168,0.1576631558288107,-0.0033527012677044,0.03541596164836136,1.0073174976362156,0.3073318742765354,0.04059499502182,100.47320556640624
169,0.1543104545611063,-0.0011509620080698,0.010710909272568125,0.8183191560758518,0.25746388664378395,0.0313365161418914,100.03083801269533
170,0.1531594925530364,-0.0007405958597957,0.006014659310715098,0.8742458366407322,0.285078837777512,0.030496647581458,96.90345764160156
171,0.1524188966932407,-0.0007893078781066,0.024151160622970957,1.166952743436234,0.28991134395732154,0.0503991246223449,103.3867645263672
172,0.1516295888151341,-0.0006340761777321,0.030656649972336192,1.2726296328557896,0.30886085262431373,0.0549581460654735,100.72112274169922
173,0.1509955126374019,-0.0009814608871233,0.018601252938645008,0.9613271497739719,0.2828834795011448,0.0377257540822029,99.47928619384766
174,0.1500140517502785,-0.0004617430878675,0.009510829354660189,0.945451095010178,0.3012140535367893,0.0512880198657512,96.78759765625
175,0.1495523086624109,-0.0005718095209811,0.018297865296738047,1.271638884450333,0.31394322147502174,0.0564922131597995,99.46478271484376
176,0.1489804991414298,-0.0004595909819228,0.0052732967389985674,2.4942383908285066,0.29085643520488014,0.0718195587396621,102.39901733398438
177,0.1485209081595069,-0.0007646208517708,0.01923687687052933,1.1212752603544163,0.2837997221006321,0.0436632595956325,100.15105438232422
178,0.147756287307736,-0.0008177509876969,0.012063815499679942,0.8871055387510225,0.2831612371457981,0.0368240699172019,107.25814819335938
179,0.1469385363200391,-0.0014730060436525,0.009264542962448497,0.8734763406766819,0.2567015432371067,0.0319994762539863,102.74919128417967
180,0.1454655302763866,-0.0003426931964326,0.006791188622848887,1.6891994618429111,0.2858904146207737,0.0695425495505333,95.12657165527344
181,0.1451228370799539,-0.0006840440895166,0.01280517807139625,0.9139056943906712,0.28213293781413307,0.041497528553009,102.78475952148438
182,0.1444387929904373,-0.0005983379910182,0.01604433288707008,0.870488240624802,0.27584703197612037,0.0341215059161186,97.8319320678711
183,0.143840454999419,-0.0017850554479262,0.012966229821579356,0.8261962675107883,0.25953371753825416,0.0234690345823764,100.45581817626952
184,0.1420553995514928,-0.0006641969811031,0.013046457673447032,1.3211767815603184,0.2862482809080049,0.0466783121228218,100.15894317626952
185,0.1413912025703896,-0.0010184846276151,0.030783250237839344,1.1089049719823765,0.2720887207044529,0.0301405992358922,100.4603500366211
186,0.1403727179427744,-0.0007531099541866,0.009583666230575938,1.1187108897222446,0.26219482650889625,0.0363302789628505,99.70915985107422
187,0.1396196079885877,-0.000782421180891,0.027405335809128184,1.027521266843216,0.28774888744487037,0.0418423935770988,98.18879699707033
188,0.1388371868076967,-0.00063708829497,0.00944669475688209,1.0256884240163728,0.2662499689115452,0.0391306541860103,96.06971740722656
189,0.1382000985127267,-0.0006163349331437,0.019856049920456087,1.2085858129514622,0.2687305950178074,0.0414429493248462,107.56002807617188
190,0.1375837635795829,-0.0005930281754378,0.02412421932353248,0.8975963138593601,0.2782717489255835,0.0379411876201629,94.99547576904295
191,0.136990735404145,-0.0004632857263001,0.014492943192856211,1.0689406537069248,0.28434260120524635,0.0434089414775371,94.5474090576172
192,0.1365274496778449,-0.0018438205011731,0.012797071839706575,0.7958187603010105,0.2642529748929905,0.0305645577609539,93.90094757080078
193,0.1346836291766718,-0.000991216913648,0.023412778283492974,1.0694763206495215,0.2686433338178562,0.0359549522399902,107.54583740234376
194,0.1336924122630238,-0.0004909178125229,0.016038134004012994,0.9912421249402925,0.2570956491483616,0.0358408987522125,95.7048797607422
195,0.1332014944505009,-0.0004752639538479,0.012386395837204134,1.1281185888303684,0.2543237947477268,0.042491115629673,107.5276107788086
196,0.1327262304966529,-0.0005811082762633,0.01630182495250021,1.2087632559789585,0.25168807735575904,0.0358550883829593,99.74324035644533
197,0.1321451222203895,-0.0007484055456398,0.030904009248154063,0.8690688156141211,0.2714193605436255,0.0319226570427417,100.43814086914062
198,0.1313967166747497,-0.0004782208210532,0.006348922158615711,1.3379876159681248,0.2559684061063694,0.0431070402264595,101.08456420898438
199,0.1309184958536964,-0.0005932994955494,0.0073697113050386065,1.0273334526075288,0.2755527042402195,0.0386495105922222,102.28104400634766
200,0.130325196358147,-0.0008106650657071,0.009532644654648204,0.9850226186765598,0.27501948108805907,0.0343184135854244,93.33073425292967
201,0.1295145312924398,-0.0008650863882953,0.010647847558396206,0.962346150781052,0.23907215824259986,0.031238168478012,98.52533721923828
202,0.1286494449041445,-0.0004521234472022,0.006399228478805918,0.9471063159955906,0.2685611986173557,0.0363404192030429,98.17536926269533
203,0.1281973214569423,-0.0004255268030044,0.013150527383225086,1.2057865404142307,0.28202207317485106,0.0487265959382057,95.12397003173828
204,0.1277717946539379,-0.0006781616656376,0.01918156376017799,1.1792265318883823,0.25971682300700416,0.0392500534653663,100.14031982421876
205,0.1270936329883003,-0.0008146911759649,0.013825609589950938,0.8715718530668186,0.2362087511075901,0.0223080124706029,95.62743377685548
206,0.1262789418123353,-0.0003952039912784,0.021400883103744883,0.9928766631139682,0.2619696401609348,0.0379702448844909,86.47206115722656
207,0.1258837378210568,-0.0004797080003577,0.013924076463119883,0.8296916030897068,0.23012669315470924,0.0275903325527906,88.99830627441406
208,0.1254040298206991,-0.0010953683007739,0.005933716203110118,0.7871914648069309,0.2401210807813572,0.027138702571392,98.64144134521484
209,0.1243086615199251,-0.0006290578046128,0.016867830659287097,1.191109611894028,0.2550082944883274,0.041243627667427,99.08599853515624
210,0.1236796037153122,-0.0003993587275138,0.020172908212082286,0.9088688634885715,0.2520766996396946,0.0293651465326547,83.77010345458984
211,0.1232802449877983,-0.0006228606010479,0.004608108903304986,0.9527023576749729,0.25177963009013404,0.0259469896554946,93.82038879394533
212,0.1226573843867504,-0.0010209786621552,0.003878905679123301,0.7219203256620335,0.22956307163371314,0.0225835107266902,83.79246520996094
213,0.1216364057245951,-0.0006453996707811,0.006831123734848177,0.8999859832776951,0.21345145931376708,0.0293584112077951,93.37741088867188
214,0.120991006053814,-0.0003726658259624,0.015536739732163074,0.8014016889585422,0.25162751903666747,0.0297680143266916,89.10765075683594
215,0.1206183402278515,-0.0005458678664581,0.02193768253459205,0.743518664742844,0.218236043359177,0.0234228800982236,97.36908721923828
