iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
50,0.3286664355251261,-0.0028760948594442,0.022653891946212923,3.4396597885145113,0.5858636640561985,0.2218461781740188,107.15414428710938
51,0.3257903406656819,-0.0075434855191367,0.030449702645676036,2.0100332361264392,0.5180822156919407,0.1443628817796707,110.49848175048828
52,0.3182468551465451,-0.0038595523436719,0.01750667324198929,1.7014344476713108,0.5516460680021213,0.1597295105457306,105.87442016601562
53,0.3143873028028732,-0.0065087846073653,0.0071702741636201495,1.9275887825144695,0.5315228246702122,0.1377078592777252,112.6327667236328
54,0.3078785181955079,-0.0054150359242693,0.013489200974838633,2.6762017153753206,0.5227895521177219,0.1370876878499984,97.38671875
55,0.3024634822712385,-0.0049215977719171,0.023297979737656016,1.2316629432691502,0.4562841199888157,0.0794426947832107,109.30037689208984
56,0.2975418844993213,-0.0030301125147012,0.07281644573344459,2.1686396442903444,0.541039302255051,0.1186331287026405,108.52638244628906
57,0.2945117719846201,-0.0132445797698576,0.012752129937546153,1.734259470607178,0.5477157377256321,0.1197788417339325,107.79984283447266
58,0.2812671922147625,-0.002618997938082,0.03903324833049049,2.4551236175550386,0.5438075803769993,0.1526867598295211,101.71728515625
59,0.2786481942766804,-0.0049233857000748,0.025958135033981478,1.549847497846024,0.4318816207899021,0.1043528392910957,105.06674194335938
60,0.2737248085766056,-0.0033090295449849,0.014281108285324695,1.3349285863889622,0.4453116201414036,0.0791775211691856,105.41732025146484
61,0.2704157790316207,-0.0038764934754282,0.04698891868724098,1.7012489282144474,0.4748407148374485,0.1107113063335418,102.02816009521484
62,0.2665392855561924,-0.008670999763237,0.05505318870677223,1.310684158707993,0.45091088047160377,0.0847335457801818,104.78401947021484
63,0.2578682857929554,-0.0015760620034577,0.030492260362045442,2.7779030941976472,0.5094764970792698,0.1610462218523025,98.11685943603516
64,0.2562922237894976,-0.0041924022631649,0.055639102364914095,1.7268716537012028,0.44939716091288795,0.0870995968580246,109.46063995361328
65,0.2520998215263327,-0.0024913072487031,0.03133495082988014,1.5141838037027286,0.4678624414457251,0.1157126799225807,100.28549194335938
66,0.2496085142776296,-0.0028863022143201,0.008470609094040293,2.2095660113347932,0.5055025362028049,0.1254191398620605,104.14842987060548
67,0.2467222120633095,-0.0040295298942497,0.0163409255994722,1.3548447631849216,0.4352094673170017,0.0868036746978759,104.10441589355467
68,0.2426926821690597,-0.0025674849989794,0.009437396432296907,1.7484468661798405,0.4267779134763645,0.1032859236001968,109.28964233398438
69,0.2401251971700802,-0.0041626911655945,0.037556006814376985,1.4310543679250645,0.4422866844190525,0.0767751038074493,102.187255859375
70,0.2359625060044856,-0.0023160765360438,0.03664739360942093,1.3129930638326572,0.39879687061442604,0.0703412219882011,94.1961441040039
71,0.2336464294684418,-0.0060025376112221,0.019559218789475086,1.8498262905134129,0.4248841547025608,0.086880974471569,109.5858154296875
72,0.2276438918572197,-0.0021925599082046,0.02519054641856422,1.6650337122930454,0.4325513385785984,0.1085785180330276,109.99114227294922
73,0.2254513319490151,-0.0016343174345725,0.011801435853378672,1.5506637238515781,0.4374380849851536,0.0857155621051788,102.91546630859376
74,0.2238170145144425,-0.001615110303628,0.01199765434397948,2.1729307316793367,0.4174252294553684,0.1246715262532234,105.69530487060548
75,0.2222019042108145,-0.0028183132665551,0.012333824540512683,1.124061479474442,0.36244387855662574,0.0636719614267349,99.25367736816406
76,0.2193835909442594,-0.0024734976652141,0.0021849416746066996,2.1777928464664384,0.3484853052152561,0.1010074168443679,104.58074951171876
77,0.2169100932790452,-0.0015442313369565,0.01406438579692093,1.9894516884899007,0.3789995454801487,0.0784093886613845,104.25365447998048
78,0.2153658619420887,-0.0024277554599877,0.01886863937510741,1.3373484157575535,0.4032727025998999,0.0660396441817283,102.30821228027344
79,0.2129381064821009,-0.0026784991362407,0.029622628594772493,1.2707489274991917,0.3740772747053074,0.0576225221157074,99.67527770996094
80,0.2102596073458601,-0.0029919550685511,0.023231103326218028,1.401847019101517,0.39440233936442604,0.0856416821479797,101.66256713867188
81,0.207267652277309,-0.0013706065887014,0.024369313622848887,1.3838829540265964,0.36670954456462135,0.0649816170334816,102.2946319580078
82,0.2058970456886076,-0.0017144500809413,0.029539062882797396,1.1381444477094578,0.3335562490476536,0.0549393706023693,106.23821258544922
83,0.2041825956076662,-0.0025822770904268,0.02474196186198463,1.8011482053054737,0.3996165536893772,0.0866174176335334,101.64119720458984
84,0.2016003185172394,-0.0013145517968574,0.04704697361125221,1.5393963002218174,0.4091866754545139,0.0745275095105171,99.72957611083984
85,0.2002857667203819,-0.0034174453142377,0.004988982583420176,1.233146920110123,0.34593768348826637,0.0436343401670455,88.6403579711914
86,0.1968683214061442,-0.0030733450949079,0.014275147820846934,1.4810453199399876,0.3883170627607273,0.0762276351451873,98.66094970703124
87,0.1937949763112362,-0.002094182335157,0.013354136849777376,1.3821061991704868,0.35689575901164283,0.0581545829772949,86.74834442138672
88,0.1917007939760791,-0.0017334475915303,0.015586092378037097,1.0903980874074861,0.3509882234586641,0.0534967482089996,95.50406646728516
89,0.1899673463845487,-0.0012089401919294,0.01982112159861793,1.848700612093346,0.4228206419004368,0.0901736617088317,93.96035766601562
90,0.1887584061926193,-0.00127384382608,0.020622804070846934,1.433742179776566,0.3642870925916599,0.0713980942964553,97.1745376586914
91,0.1874845623665392,-0.0017295463522127,0.011504485513107898,1.3646069311155247,0.388655497933762,0.0707358196377754,103.6994400024414
92,0.1857550160143264,-0.0024696743037086,0.03857214679850807,1.2235639237417149,0.3657061599744724,0.0572464950382709,102.08954620361328
93,0.1832853417106178,-0.0015836513593661,0.020310356522934114,1.4194736026777195,0.3769610666288301,0.0720855668187141,103.62474822998048
94,0.1817016903512517,-0.0036876572613331,0.014542891885177989,0.9250549816144871,0.33951695194377174,0.0398930497467517,100.9834213256836
95,0.1780140330899186,-0.0018843592908776,0.02340836753978004,1.1685797714246677,0.3471086763395237,0.0576439909636974,92.83715057373048
96,0.1761296737990409,-0.0016261947467805,0.02392752399577347,1.267451598550217,0.32878954639567604,0.0499301292002201,82.2858657836914
97,0.1745034790522604,-0.002201849744092,0.011472418214218516,1.3599902533544468,0.34006042709483375,0.0567822903394699,97.87090301513672
98,0.1723016293081683,-0.0015743177356139,0.03359062900676002,1.7582982026590275,0.3433898233426973,0.067576952278614,105.22511291503906
99,0.1707273115725543,-0.0020604509504965,0.008678867722885286,1.1402157687200474,0.3002775453580784,0.0543227829039096,103.0227279663086
100,0.1686668606220578,-0.0034066364155623,0.011871888543503406,1.128510668183701,0.3118489526761936,0.0472802072763443,100.45960998535156
101,0.1652602242064954,-0.0014949870409163,0.005406095887558582,1.5017181777013706,0.2843650125516819,0.0644034370779991,93.13766479492188
102,0.1637652371655791,-0.0010192479442479,0.015564396287338633,1.1724690937055515,0.292837455178635,0.0388762578368186,89.73599243164062
103,0.1627459892213312,-0.0009354889167331,0.02832598915232909,1.2021107815755772,0.3214964412702488,0.051416527479887,94.5325698852539
104,0.161810500304598,-0.0007768891545527,0.005318715478317415,1.3799072050107883,0.38967986335887184,0.0842127203941345,84.21456146240234
105,0.1610336111500452,-0.0016654562726055,0.013548805619614024,1.09436042537822,0.3082009099973606,0.0533327385783195,93.7764892578125
106,0.1593681548774397,-0.0030499694715254,0.010441377068893809,1.1350900672925877,0.33735449543132057,0.0454589575529098,95.3467254638672
107,0.1563181854059142,-0.000662091142084,0.02795810928477538,1.7075237475885319,0.31463129749430907,0.0654548108577728,89.28538513183594
108,0.1556560942638302,-0.0010888075417681,0.008437230492966075,0.9716373228086399,0.3084835552228853,0.0439523123204708,95.7390365600586
109,0.1545672867220621,-0.000908729743152,0.026274635697739024,1.120234026814835,0.3152037405027317,0.0515740849077701,88.41279602050781
110,0.1536585569789101,-0.0009273959326923,0.011667086984054942,1.6817034923089909,0.3369344018949436,0.0643011853098869,95.76625061035156
111,0.1527311610462178,-0.0009561990611276,0.027246906663315418,1.0155939005865027,0.30457432499064674,0.0502347201108932,95.32234954833984
112,0.1517749619850901,-0.0008635651284636,0.014697863961594004,1.293407215978043,0.3120120309842991,0.0498924516141414,86.8928451538086
113,0.1509113968566264,-0.0006491678414821,0.01019902458323707,1.6107959293378757,0.345327689553635,0.0844034031033515,93.12761688232422
114,0.1502622290151442,-0.0010082574021122,0.005581095124618907,1.1850727938665317,0.30724771251811256,0.0599398538470268,95.76609802246094
115,0.1492539716130319,-0.0013095919018411,0.032534196282760997,1.1325695656789707,0.3102105402006079,0.0496181473135948,88.49909973144531
116,0.1479443797111908,-0.0009396441078428,0.004582478906052012,1.3012085103048252,0.289122536088364,0.0497704483568668,86.52857971191406
117,0.1470047356033479,-0.0022292315499931,0.02682621708049049,1.2445719980253147,0.3155110620511936,0.0407002605497837,96.26807403564452
118,0.1447755040533548,-0.0012077204604174,0.006857111359970691,1.5893747054590153,0.3062930845273899,0.0549562573432922,88.53722381591797
119,0.1435677835929374,-0.0006130711708127,0.004363968278304986,1.247133269215958,0.31428857078685035,0.0544662401080131,84.23605346679688
120,0.1429547124221246,-0.0013477996805759,0.0027948163999484965,1.151562049294846,0.28959329357280006,0.0472118407487869,88.80036163330078
121,0.1416069127415487,-0.00087419556544,0.010239794160263438,0.818017914201157,0.270343615914719,0.0351387299597263,88.6255111694336
122,0.1407327171761087,-0.0009051384413656,0.012139036561386485,1.3666920207990574,0.2848790430082251,0.0533699430525302,81.38435363769531
123,0.139827578734743,-0.0008347918967594,0.012537791634933848,1.1478765152944492,0.2678218626035618,0.0416945181787014,89.33551025390625
124,0.1389927868379836,-0.0007764815977788,0.00849147071971168,1.256493403817551,0.3019905828489229,0.0445449464023113,94.39274597167967
125,0.1382163052402047,-0.0005311325535892,0.02837093105448929,1.0542878650678562,0.3287152790082859,0.0531110614538192,94.85318756103516
126,0.1376851726866154,-0.0006511289668034,0.009991719628708262,0.975073053742783,0.279898002053635,0.0488526187837123,61.66109848022461
127,0.137034043719812,-0.0006386735539712,0.022760703469650645,1.69688950410022,0.26614423027171363,0.0457467399537563,82.74794006347656
128,0.1363953701658407,-0.0010928509909399,0.011869027520553965,0.8860857032789158,0.2749458097471167,0.0312767103314399,89.02252197265625
129,0.1353025191749007,-0.0006532584859036,0.008886887933151844,1.0142684721006323,0.2854542278303074,0.0376209802925586,90.89163970947266
130,0.134649260688997,-0.0006750645921066,0.026014997865096978,1.1160369657529758,0.2788739942563938,0.0421592928469181,82.49104309082031
131,0.1339741960968904,-0.0009901707512868,0.0286664508832859,0.9432266496671604,0.2914021753324436,0.0364526212215423,90.83282470703124
132,0.1329840253456035,-0.0010214299542299,0.010700299645798106,0.9114754938138889,0.28483278980387916,0.036184899508953,91.92792510986328
133,0.1319625953913735,-0.0009254842282938,0.01058323612345946,0.9350252889646458,0.2820752405179905,0.0331934690475463,87.9950942993164
134,0.1310371111630796,-0.0015363858383383,0.018346502686874544,0.734973742867844,0.24577994575633277,0.0267079584300518,91.60403442382812
135,0.1295007253247412,-0.001063687346221,0.004436089898483875,1.4665836833967136,0.28400619259013404,0.0435321256518363,90.32022857666016
136,0.1284370379785202,-0.0006553188182918,0.02256937255992142,0.9286919378293919,0.2703417085660862,0.0328461118042469,90.22989654541016
137,0.1277817191602283,-0.0006482096988535,0.026092483903304986,1.306073620225327,0.27510864963664283,0.0440798327326774,80.612060546875
138,0.1271335094613748,-0.0006684158428014,0.007183148766892078,0.8500645898832251,0.25564153423442115,0.0337731316685676,80.10875701904297
139,0.1264650936185733,-0.0006834687839756,0.022396161462204134,1.0656753324521946,0.2887106679929661,0.0394964329898357,86.62715148925781
140,0.1257816248345977,-0.001142254888623,0.02288968792094459,0.8940957330717014,0.26118333568705787,0.0269215647131204,93.7304229736328
141,0.1246393699459746,-0.0011193966081694,0.011666014100448985,0.7039303325666353,0.22192247142924537,0.0202161371707916,90.05682373046875
142,0.1235199733378051,-0.0007131678806339,0.011636569405929942,1.0467689775480198,0.2715556167615818,0.0345753282308578,92.4528579711914
143,0.1228068054571712,-0.0012020626599532,0.021005465890304942,0.9271044277204441,0.25383837452067604,0.0264831315726041,86.9419174194336
144,0.1216047427972179,-0.0005323528618811,0.012397839929001009,1.2674344920171665,0.2840564989103247,0.0490827783942222,85.1522216796875
145,0.1210723899353368,-0.0007119014883497,0.011347963715927722,1.2607730769170689,0.2520358108533787,0.0437299273908138,96.35636901855467
146,0.120360488446987,-0.0006152492654876,0.034813477898971934,0.9938879751218722,0.256169392968552,0.0342118479311466,93.01117706298828
147,0.1197452391814994,-0.0009981047395513,0.021310760880844493,1.1415109776510166,0.2532172941221167,0.0335573963820934,90.38727569580078
148,0.118747134441948,-0.0008201572620021,0.021115734483139414,0.6807773851407932,0.26830418338908424,0.0277810245752334,74.59185028076172
149,0.1179269771799459,-0.0004828408702802,0.015305473710434114,1.2344892763151096,0.2658427499784397,0.045676477253437,88.45491790771484
150,0.1174441363096657,-0.0017020715222031,0.02947862377299537,0.8411899351133274,0.22511322727336158,0.0255678072571754,98.90717315673828
151,0.1157420647874626,-0.0006060013854389,0.0077418827070161456,1.341065599824326,0.26812560787333717,0.0407318770885467,89.76432037353516
152,0.1151360634020236,-0.0004541350826687,0.01091177692546097,0.9812103055967258,0.2730671905530857,0.0390813909471035,76.92525482177734
153,0.1146819283193549,-0.0008760174080224,0.004844143296615977,0.7410728477491306,0.23117895355357398,0.0278056189417839,87.36604309082031
154,0.1138059109113324,-0.0008121959353472,0.016524865533249056,0.9822849773420261,0.2409535192502903,0.0260351151227951,99.31976318359376
155,0.1129937149759851,-0.0006222821219621,0.013117506410019297,1.2578103684438633,0.23429138889445533,0.029967363923788,85.6077651977539
156,0.112371432854023,-0.0005876718621277,0.009093596841232676,0.9436037086500093,0.22624941101207008,0.029448352754116,83.29696655273438
157,0.1117837609918953,-0.0005753913449319,0.010364963914292202,0.948062851334946,0.2460490011228489,0.0345583334565162,93.08658599853516
158,0.1112083696469633,-0.0005483712851056,0.005934073830978548,0.6819527887357639,0.2157649539960791,0.0227514449506998,82.19349670410156
159,0.1106599983618577,-0.0004149510665966,0.02486057510508788,1.2748122357381748,0.24008043041362037,0.0406736843287944,85.14849853515625
160,0.1102450472952611,-0.0005231286351073,0.00473327865733375,1.2733402990354465,0.24303503265513648,0.029243716970086,92.0973129272461
161,0.1097219186601537,-0.0006026172277181,0.0029958032621313357,0.7763118289960791,0.24913759460582008,0.0271380823105573,91.87413024902344
162,0.1091193014324355,-0.0008021727291662,0.014770462418930652,0.9522943042768406,0.21971519222392288,0.0245645605027675,92.80845642089844
163,0.1083171287032693,-0.0005646758962044,0.003912999535934603,0.7789241813672947,0.22307951679362548,0.0271269883960485,80.74384307861328
164,0.1077524528070649,-0.0009233752431122,0.016147091294663074,0.699532225037949,0.20397479763163795,0.0200069770216941,68.50301361083984
165,0.1068290775639526,-0.0006223967895376,0.006195619012252962,1.020063354874985,0.22875077953471412,0.027504438534379,88.98503875732422
166,0.1062066807744149,-0.0004858705393184,0.007945849801437754,0.7572412036909031,0.24187619915141334,0.025076238438487,89.04667663574219
167,0.1057208102350964,-0.0004119244961499,0.01615746250285377,0.9280498765958713,0.21518059005870094,0.0297166872769594,83.81381225585938
168,0.1053088857389465,-0.0011939083553697,0.020478441621200938,0.684791161919968,0.20177991619242897,0.021424887701869,101.61009979248048
169,0.1041149773835767,-0.0011310994317286,0.013042762185470957,0.9530978940977024,0.21302778949870338,0.022320507094264,96.7961196899414
170,0.1029838779518481,-0.0005858364756043,0.006014659310715098,0.8158528350843357,0.2085140489591526,0.0178158115595579,89.04898071289062
171,0.1023980414762438,-0.0007069123209649,0.011461450959580288,1.0279168032659458,0.2099316858304905,0.0296220667660236,88.3048324584961
172,0.1016911291552788,-0.0007413476677096,0.007531120683090586,0.7757241271985933,0.2240350984586641,0.0281475745141506,92.35276794433594
173,0.1009497814875692,-0.0007932293117199,0.018332793618576204,0.6800122999204561,0.2024970792783667,0.0192082319408655,95.76367950439452
174,0.1001565521758493,-0.0004018487499545,0.009510829354660189,0.9163273118986057,0.22210700740946998,0.0303524024784564,90.12876892089844
175,0.0997547034258948,-0.0004322410782082,0.004357650185959461,0.7476452135099338,0.2305475019468235,0.0287527833133935,85.69844818115234
176,0.0993224623476865,-0.0004330984903499,0.019343926812546153,1.028704895879166,0.23564357986582984,0.0315960943698883,84.6787109375
177,0.0988893638573366,-0.0007956614100583,0.007459595109360118,0.8829528831495215,0.21517474880351295,0.0246059019118547,79.03105163574219
178,0.0980937024472782,-0.0004553090540386,0.012063815499679942,0.7557754062665867,0.21697159042491188,0.023858081549406,77.0290298461914
179,0.0976383933932396,-0.0007234061956196,0.014882280732529063,0.5867589258207251,0.19544811477793922,0.016838401556015,78.29676055908203
180,0.0969149871976199,-0.0004033011589582,0.006791188622848887,0.8012556575788425,0.21389253368510475,0.0264562163501977,75.80333709716797
181,0.0965116860386617,-0.0005533986274474,0.02587862243785133,0.9268334650052952,0.20354349842204322,0.0231754705309867,90.30345916748048
182,0.0959582874112142,-0.0006285580617873,0.02020414104594459,0.870488240624802,0.1895476125730442,0.018463784828782,81.12773895263672
183,0.0953297293494268,-0.0006675683348863,0.016559674645798106,0.805235817338364,0.21729238262309303,0.0196964740753173,88.732666015625
184,0.0946621610145405,-0.0006003488927419,0.008502676392929454,0.9718601249708101,0.21075995197428932,0.0263132061809301,80.32403564453125
185,0.0940618121217986,-0.0005944911983551,0.0035000585569309184,0.693281962777512,0.2050348066343235,0.0178016759455204,63.59719467163086
186,0.0934673209234434,-0.0008269937885153,0.009583666230575938,0.7054814838422703,0.18756611576213134,0.0181255042552948,76.56143951416016
187,0.092640327134928,-0.0007533324091353,0.022381856347458262,0.6475924991620945,0.20401699772013893,0.015475214459002,64.83482360839844
188,0.0918869947257927,-0.000372549423808,0.009993150140183094,0.6410444520963596,0.1930287622465061,0.020935395732522,79.47650146484375
189,0.0915144453019847,-0.0003948534076836,0.017325355912582552,0.8114245676053928,0.21791286697520507,0.0247829388827085,78.81924438476562
190,0.0911195918943011,-0.0003290114693425,0.014384581948654551,0.7141248725904392,0.22483904590739479,0.0225125253200531,70.41220092773438
191,0.0907905804249585,-0.0003466547564952,0.015189244653122103,0.9417659782422947,0.2081919454587864,0.0227990709245204,75.96331024169922
192,0.0904439256684633,-0.0003449594726422,0.012797071839706575,0.7853487276090549,0.20938141574992408,0.0245610438287258,79.6789321899414
193,0.090098966195821,-0.0005305816837696,0.005350305940048594,0.9490146183027195,0.2159605764402317,0.0247105415910482,93.8086395263672
194,0.0895683845120514,-0.0004358128719398,0.020668580438034656,0.7976601861967014,0.20244331588877906,0.0213618334382772,77.04574584960938
195,0.0891325716401115,-0.0003417356624832,0.012386395837204134,0.9245020889295505,0.2024369977964331,0.0243360605090856,87.63343811035156
196,0.0887908359776283,-0.0003762756773878,0.008754327203171375,0.8290478729261326,0.20595796337260475,0.0270144566893577,86.89503479003906
197,0.0884145603002405,-0.000344149199536,0.019319608117477793,0.770342543031113,0.20665867557658424,0.0198574438691139,87.11543273925781
198,0.0880704111007044,-0.0003067877018661,0.006348922158615711,0.6416519426359104,0.1943311237348484,0.0185905415564775,84.26190185546875
199,0.0877636233988383,-0.0004601400357659,0.007773473168747325,0.7623090290082859,0.2060724042905735,0.0225721597671508,93.84176635742188
200,0.0873034833630723,-0.0021082572056966,0.003539516831772227,0.6309277557386326,0.19779522647990455,0.01675546169281,90.36692810058594
201,0.0851952261573756,-0.0002505938728151,0.008486463929550547,0.7095232748044893,0.2070400260938572,0.0243825726211071,72.55066680908203
202,0.0849446322845605,-0.0004115307151498,0.006399228478805918,0.937394454385178,0.1906518482221531,0.0230296291410923,79.41047668457031
203,0.0845331015694107,-0.0006954186259857,0.013150527383225086,0.767627551461594,0.183366134072678,0.0157826747745275,92.65872192382812
204,0.0838376829434249,-0.0003500132847492,0.007872178460495372,0.6270626329435276,0.18102319469584693,0.0152633730322122,92.23371887207033
205,0.0834876696586756,-0.0006187551904949,0.010847642327683094,0.4939800046934053,0.15575452079905694,0.0094685880467295,87.2562255859375
206,0.0828689144681807,-0.0003335150868054,0.02133639087809791,0.7668123983396458,0.18205495109690895,0.0179794505238533,74.86940002441406
207,0.0825353993813753,-0.0004274315922476,0.011535122300522227,0.5123302482618259,0.16667313804759254,0.0122930901125073,71.63760375976562
208,0.0821079677891276,-0.0003924705505667,0.011710121537582552,0.5075711750043799,0.16666825046672096,0.0136931454762816,85.79676055908203
209,0.0817154972385608,-0.0003854361523333,0.01217217674388138,0.6998042606367039,0.17791755428446998,0.014941238798201,80.9730453491211
210,0.0813300610862275,-0.0003489744305378,0.007071568871872103,0.61413581600322,0.19079430332316627,0.0166043266654014,81.26158905029297
211,0.0809810866556897,-0.0003045037817483,0.022343828584091785,0.6451752923978733,0.21116430988444557,0.0157655607908964,78.083740234375
212,0.0806765828739413,-0.0004149555804726,0.01354260673655694,0.726153089906113,0.17613823642863502,0.0200618766248226,98.2727279663086
213,0.0802616272934687,-0.000416280399185,0.015110328103439707,0.5923397087110447,0.16378505458964576,0.0145582724362611,68.9807357788086
214,0.0798453468942836,-0.0002670227652102,0.008968784715073008,0.6389526866926121,0.19741256466044654,0.020917335525155,68.35958862304688
215,0.0795783241290734,-0.0004613340773724,0.015261843110458528,0.45104606380595436,0.17315275898112503,0.0106108840554952,79.32044982910156
