iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
53,1.6478856946128262,-0.0042396676370096,1.8773636271772975,14.08792633317095,7.818203439336836,8.338652610778809,32.565799713134766
54,1.6436460269758166,-0.0041097196057083,2.3222321917830095,16.123179381114063,7.907799193036377,8.788715362548828,33.059059143066406
55,1.6395363073701084,-0.004282775278933,1.4933952739058132,15.58314413331133,7.660816853266775,6.864058494567871,28.912378311157227
56,1.6352535320911754,-0.0048496682990816,1.9955562999067897,14.701261465769827,7.212243502360403,6.727551460266113,36.51014709472656
57,1.6304038637920937,-0.0054536632046733,2.7874779155073757,17.872731154185352,7.68794923029524,7.8923726081848145,50.08389663696289
58,1.6249502005874203,-0.0046728674370656,2.720929091197073,15.193420832377493,7.602678721171438,7.186764240264893,40.71962738037109
59,1.6202773331503546,-0.0050252505886327,2.837518637400686,19.055531447154102,7.92606959245783,8.655831336975098,49.655799865722656
60,1.6152520825617218,-0.0049605076900292,2.519607489329397,16.898482268076954,7.681021337729513,6.921264171600342,39.37356948852539
61,1.6102915748716926,-0.0042812147905773,1.7156228473005886,16.66740412018877,7.6191364874659175,7.132203102111816,27.53888320922852
62,1.6060103600811153,-0.0059366822480304,3.283778612834036,13.345251505595266,7.572598223906576,5.6753764152526855,53.58652114868164
63,1.6000736778330849,-0.0052920450292217,3.0144771983442897,17.686579649668754,7.756200497370779,6.252295017242432,44.79607772827149
64,1.594781632803863,-0.0044965699610617,2.698061888438284,15.84276146195513,7.642441247922003,6.496973037719727,34.26437759399414
65,1.5902850628428014,-0.0052653484729467,2.075984900218069,15.896478121501028,7.4305235495386714,7.211517333984375,50.96060180664063
66,1.5850197143698546,-0.0053111666251122,2.224908297282278,19.02245325348955,7.344138150435507,6.388024806976318,45.486366271972656
67,1.5797085477447423,-0.004152797473118,1.9409007479963893,14.888803427439749,7.948746386316239,6.073566436767578,21.49377822875977
68,1.5755557502716242,-0.0044600684585438,1.9368428637800807,14.72882980607134,7.597591434937536,6.907942771911621,36.16206359863281
69,1.5710956818130803,-0.0045001925491958,2.60475868485552,15.331088011485159,7.883351655077755,6.628420829772949,36.05787658691406
70,1.5665954892638845,-0.0042352339586582,2.5660776545820827,20.94635576508623,7.300528769713461,9.430816650390623,38.44499206542969
71,1.5623602553052265,-0.0039595982668226,2.3684338977156276,16.233053152781544,8.181121264916479,7.408865928649902,27.947940826416016
72,1.5584006570384037,-0.0040383102489135,2.4382385661421413,17.835151617747364,7.637047951441824,6.850666999816895,27.48331451416016
73,1.55436234678949,-0.0037631881505811,2.073738520365774,15.03430551789385,7.832006556314051,8.306475639343262,23.85993194580078
74,1.5505991586389087,-0.0040922516817735,2.839961474162161,13.805305903178274,7.711090837937414,6.374828815460205,34.70055389404297
75,1.546506906957135,-0.0043646181879609,2.6540054728804225,14.725681250315725,7.495429461222708,6.644792079925537,30.018943786621094
76,1.542142288769174,-0.0044049598858405,2.319026892405569,13.534283106547415,7.554759447794973,5.871935844421387,39.83552932739258
77,1.5377373288833336,-0.0044633437514338,2.366723005991995,16.008390372019825,7.7178299476919765,7.828546524047852,44.046142578125
78,1.5332739851318995,-0.0047299011019354,2.1589159419355983,12.872257654887258,7.038764779788076,5.708437919616699,37.54594039916992
79,1.5285440840299642,-0.0037228109584885,2.3591298510847682,16.960127775889454,7.691018318158209,8.346220016479492,27.26416778564453
80,1.5248212730714756,-0.0039854006193057,2.5495504786787615,13.866449301463186,7.509919111949026,6.857479572296143,33.77105712890625
81,1.5208358724521698,-0.0047424795508389,1.8615855624495143,16.843479101878224,7.31456697486025,6.081498146057129,37.9996223449707
82,1.5160933929013307,-0.0043100094703306,1.887060110789358,15.84637302659136,7.030343895178854,7.171597480773926,35.23822784423828
83,1.511783383431,-0.004264300242997,1.9852551867781276,15.587898199778616,7.291074578982412,6.7118120193481445,28.80845642089844
84,1.507519083188003,-0.0041712884255695,1.7846412112532253,12.94382757447344,7.466843550425589,5.109209060668945,31.87116432189941
85,1.5033477947624334,-0.0035579593906282,2.422254030924856,15.154811804514944,7.657115434628546,7.723602294921875,21.025636672973636
86,1.499789835371805,-0.0040332741482159,2.6789364268599147,15.304936354380667,7.287537281733572,6.949521541595459,37.39344024658203
87,1.4957565612235892,-0.0038497306336055,2.5369495799360866,14.475877230387747,7.353725855570852,6.751632690429688,34.196537017822266
88,1.4919068305899836,-0.0036730981375087,2.1881966044722194,16.21805567048174,7.941698645573675,7.092040061950684,25.986576080322266
89,1.4882337324524748,-0.0038701595902145,2.373991434794485,13.701070730906546,7.447257553559362,6.550334930419922,29.187440872192383
90,1.4843635728622602,-0.0033521546120085,1.9484552790938015,15.612134878855764,7.781497140747129,8.067768096923828,21.67760467529297
91,1.4810114182502516,-0.0041801827873697,2.2979845454512233,13.870538656931936,7.314211313944876,6.2540717124938965,35.76262664794922
92,1.476831235462882,-0.0040977704421298,2.3042077472029323,16.593630736094532,7.319325988513052,6.626598358154297,28.392566680908203
93,1.472733465020752,-0.0041457864989704,2.701423590403616,15.203154509287893,7.592208181840002,5.613308906555176,26.93767547607422
94,1.4685876785217815,-0.0038702626280042,3.252432768565237,16.57331747315508,7.827166584652483,7.962262153625488,39.36300659179688
95,1.4647174158937772,-0.0043427902877951,3.738643591624319,15.436841910105764,7.618494783860266,6.518174648284912,39.4089469909668
96,1.4603746256059822,-0.0040431493708017,2.9376358439741725,16.56258005402666,7.644059603434622,7.839026927947998,43.28439331054688
97,1.4563314762351804,-0.0043268437354105,2.928314631205618,17.728756849986134,7.70033424101454,8.309844970703125,40.56462860107422
98,1.45200463249977,-0.0031732643446742,2.2370433261213893,14.93573898575884,7.7072538783369655,7.913449287414551,21.91230583190918
99,1.4488313681550955,-0.0035644720894354,2.23211521409136,16.633805220347462,7.738742550235807,6.474636554718018,30.863189697265625
100,1.4452668960656605,-0.0031958824077455,2.2686809947310085,18.804739897471485,7.756531958800375,7.649232864379883,26.705228805541992
101,1.442071013657915,-0.0033828951133182,1.9647945811567897,15.390051310282766,7.340033953410208,7.020110607147217,27.534921646118164
102,1.4386881185445963,-0.0042858674653802,2.1743020465193386,15.676824991923391,7.491091315966665,6.487814903259277,44.350372314453125
103,1.434402251079216,-0.0032843040263761,2.530231421214163,14.715191309672415,7.481727605086386,6.407371520996094,18.99055290222168
104,1.43111794705284,-0.0033666108323152,1.866301005106985,13.796092932444632,7.4234972050009365,5.89114236831665,18.87786865234375
105,1.4277513362205243,-0.0031057927082908,1.3885163714705095,14.978839819651663,7.481852298003256,8.25809383392334,28.422924041748047
106,1.4246455435122336,-0.0032679786624194,1.831386511546194,18.842090552073536,7.509410684329092,7.25031566619873,26.480876922607425
107,1.421377564849814,-0.0035674080127642,3.0156549861250515,16.98505491517168,7.623700772744238,7.564279556274414,31.403228759765625
108,1.41781015683705,-0.0030792166532532,1.533255522471487,15.676760142069876,7.761382644396841,6.386710166931152,18.133007049560547
109,1.4147309401837969,-0.0037789141721146,2.0189251353560085,15.754237120371878,7.227288489562094,5.84431791305542,32.93986892700195
110,1.410952026011682,-0.0044452812610121,2.7956895282087917,14.91243976853472,7.365817194205343,6.319692611694336,45.72822952270508
111,1.4065067447506698,-0.0036949151818706,1.8432888438521022,15.845544760447561,7.821511318307936,7.053225040435791,33.50155258178711
112,1.4028118295687992,-0.0040456567605209,2.0189136912642116,13.77266926072222,7.167545919638693,6.145247936248779,35.3131103515625
113,1.3987661728082783,-0.0040460488721623,2.5031260897932643,15.066588824015678,7.385891740542471,5.582573890686035,40.273136138916016
114,1.394720123936116,-0.0041224013383627,2.6417583873091335,14.777975504618704,6.983224635344564,4.92946720123291,36.74660110473633
115,1.3905977225977533,-0.0034991786791385,2.38948768876177,13.567751829844534,7.282072608691275,7.054962158203125,32.701942443847656
116,1.3870985439186148,-0.0032033314772697,1.9606780459700222,14.00108665726763,7.195544724684774,6.99868631362915,25.671310424804688
117,1.383895212441345,-0.0040679248646034,3.029999201518118,20.09754556916338,7.412915234786093,6.498691558837891,37.67511367797852
118,1.3798272875767417,-0.0038183090423388,2.2828854968367214,14.680767481547415,7.093429391604483,5.923936367034912,34.07183837890625
119,1.3760089785344027,-0.0031000706742857,1.8500670840559597,14.383814280253471,7.27979153893572,7.184866428375244,26.143028259277344
120,1.3729089078601169,-0.0032455005282388,1.0522031237898464,17.397608702403126,7.238511507731497,7.603598594665527,29.84374618530273
121,1.369663407331878,-0.0036601564821875,2.6101817538557643,16.666444723826466,7.694488709193289,5.40741491317749,30.173120498657227
122,1.3660032508496909,-0.0037204907480885,2.5165075709639186,16.160884802561817,7.494517152529776,6.759373664855957,39.88173294067383
123,1.362282760101602,-0.0029661009407668,2.3444885661421413,14.696305697184622,7.2933028390226955,7.535555839538574,18.256759643554688
124,1.3593166591608352,-0.0026247632717367,0.9977840831099147,17.01471514008623,6.960198466998159,6.972943305969238,14.41628646850586
125,1.3566918958890983,-0.003732162207294,1.29461521409136,14.34719032548052,7.033431654196798,6.059701919555664,35.60666275024414
126,1.3529597336818042,-0.0035175257098589,1.878831808787405,15.373601381999075,7.055455332022726,6.747444152832031,33.944217681884766
127,1.3494422079719453,-0.0032742641244121,2.0924000193892116,14.543003504496635,7.020365064364492,6.610602378845215,23.857236862182617
128,1.3461679438475331,-0.004007126809288,3.4166025569258327,14.66762251160723,7.298015599471151,6.539341449737549,43.53556823730469
129,1.342160817038245,-0.0032261568790335,2.12330812714678,19.168219511729298,7.553388183337271,9.22294807434082,39.92338180541992
130,1.3389346601592116,-0.0031167865868034,1.9976262500105495,14.603730147105276,7.327660029154837,6.51024866104126,25.684541702270508
131,1.3358178735724082,-0.0045996624336294,2.939646666270315,14.956891482096731,6.911448900919973,5.142829418182373,43.12031173706055
132,1.3312182111387787,-0.0034061756329415,2.152651732188284,14.384062235575735,7.200434153300344,5.854432106018066,33.19804763793945
133,1.3278120355058372,-0.0026546373523193,2.3519043376265163,18.082191412669243,7.552244966250479,7.595538139343262,27.23617172241211
134,1.325157398153518,-0.0031117011502351,2.3898429324446315,14.75878757737261,7.65990263722521,6.811761379241943,29.99549674987793
135,1.3220456970032828,-0.0034294170499897,2.9939784457502956,18.113081877451954,6.973256056529104,7.98905086517334,31.811695098876957
136,1.318616279953293,-0.0037301111728665,2.9851092746077175,16.817620222788868,7.40621930859667,6.106365203857422,37.02370834350586
137,1.3148861687804263,-0.003023675073686,2.867314760905325,14.349754278880178,7.592682187777578,6.202517509460449,23.87207794189453
138,1.3118624937067405,-0.0037559521731143,2.9888095309553737,16.686821882945118,7.384867971163809,6.570847511291504,34.737144470214844
139,1.3081065415336262,-0.0034793319876445,2.5017060687361345,15.251703684550343,7.149201159697592,5.487179756164551,34.305362701416016
140,1.3046272095459817,-0.0035445516825099,2.090297644358694,16.08250993989092,6.9764727999983425,5.550191402435303,39.24345779418945
141,1.3010826578634718,-0.0039017658087646,2.426847880106985,14.708161776286184,7.317465965968191,5.38632869720459,39.15864181518555
142,1.2971808920547072,-0.0040480977880564,2.9877266337690935,12.462600176554739,7.004771416407644,4.81987190246582,26.436325073242188
143,1.2931327942666508,-0.0038930149482138,2.386404936533987,12.391292517405569,6.942051475268423,4.691071510314941,36.38386917114258
144,1.289239779318437,-0.0030901079427886,2.04347938798052,13.750414316874563,7.037867491465628,4.903984546661377,25.90764045715332
145,1.2861496713756484,-0.0031360655144011,2.410248701792776,18.412080710154594,7.255336945277273,8.378256797790527,34.586280822753906
146,1.2830136058612474,-0.002673430337565,1.7831549098311061,14.624291842204153,7.166826491576254,6.334300994873047,15.297714233398438
147,1.2803401755236823,-0.0040165943382623,2.462658827525198,15.339633887034475,6.956053500395834,5.689676761627197,44.751075744628906
148,1.27632358118542,-0.0029795989994072,2.755076353770315,14.550241415720999,7.429257308465063,6.165393829345703,29.97088623046875
149,1.2733439821860126,-0.0021669062812846,1.6268171717939968,14.668232386332571,7.162663643580496,5.301707267761231,6.641040325164795
150,1.271177075904728,-0.0030707815049376,2.0829324176130886,15.507721369486868,7.226958816271841,6.367012977600098,32.558841705322266
151,1.2681062943997905,-0.0027093379023397,1.816688959818899,13.636168902140678,7.06166786454302,5.442732334136963,16.463579177856445
152,1.2653969564974503,-0.0023003869251192,1.6115550448713893,15.648883764964163,7.186243479472219,6.62394380569458,12.627782821655272
153,1.2630965695723313,-0.0027720588291357,1.7800049235640163,16.600989287119923,7.131456797343313,7.012892723083496,23.827735900878903
154,1.2603245107431955,-0.0027500535211156,1.839569990855276,19.26734537385088,7.054153268557608,7.901106834411621,28.619770050048828
155,1.25757445722208,-0.0031234456158645,2.043887083750784,16.764010374766407,6.717398350459158,5.599448204040527,24.776853561401367
156,1.2544510116062155,-0.0024999650913562,2.1425828387556667,15.589464609843313,7.354686444026052,6.319145679473877,15.101094245910645
157,1.2519510465148591,-0.0034037475912339,1.8598198344526882,14.985901301127493,6.9491027643499965,5.776487827301025,35.15503692626953
158,1.2485472989236257,-0.0026621697844096,2.4828719546614284,15.801179354411184,7.372284775000631,6.32333517074585,23.113006591796875
159,1.245885129139216,-0.0026263512097059,1.7417697360334987,15.088803236704887,7.26866192124468,7.805653572082519,19.87886619567871
160,1.24325877792951,-0.0034112524855376,2.3713988711653347,15.305525725108206,6.744364922267019,5.283490180969238,31.53292465209961
161,1.2398475254439725,-0.0025953270441098,2.242200319987356,15.910663073283255,7.360291545611441,6.213759422302246,17.243940353393555
162,1.2372521983998623,-0.0033439800383022,1.9766034533796901,16.91134065888506,6.822776620608389,5.721096992492676,35.04860305786133
163,1.2339082183615602,-0.0030053486932851,2.663258497935354,16.141052191477833,7.127828662615835,6.566856861114502,17.875598907470703
164,1.2309028696682751,-0.0025303963753316,1.9709805896101589,16.001204436045704,7.04904157422167,6.948361873626709,24.007373809814453
165,1.2283724732929435,-0.0033221226389584,2.0739511897383327,13.815939848643362,6.945803230029165,5.745581150054932,36.59516906738281
166,1.2250503506539852,-0.0032913008932623,2.734671538096487,12.939967577677786,7.070889775973379,4.994868755340576,39.02858352661133
167,1.2217590497607227,-0.0037899978162551,2.890335028391897,13.97326797745806,6.97070026896578,5.416869163513184,35.638023376464844
168,1.2179690519444677,-0.0029936866351496,2.9703688075361843,14.229090635996878,7.0775488664923305,5.844880104064941,22.186946868896484
169,1.2149753653093178,-0.0029751460922087,1.6394128253279323,11.802746718150198,7.074392919760763,4.904684543609619,25.69697380065918
170,1.212000219217109,-0.0028611576797822,2.6344570567427272,15.180438940745413,6.970983748656332,7.486040115356445,27.71160697937012
171,1.2091390615373268,-0.0034728959865596,2.376855795603811,13.998649065714895,7.110001390200674,5.127153396606445,36.03822708129883
172,1.205666165550767,-0.003554761976082,2.116874163371145,13.529829447489798,6.746072714549124,4.774410247802734,30.228404998779297
173,1.202111403574685,-0.0024124019110385,1.9426307132063503,13.627452795725882,6.914136116725027,5.97037935256958,9.8707275390625
174,1.1996990016636464,-0.0029087658021342,1.8229302813826198,16.84099096558672,6.771807377558767,7.29561185836792,28.536376953125
175,1.196790235861512,-0.0033378703480605,2.272613947611868,13.412742560130178,6.820352976542532,5.3164896965026855,24.629175186157227
176,1.1934523655134517,-0.0028529188888692,2.176972334605276,14.16282171509844,6.739065592509329,5.942030429840088,34.15790557861328
177,1.1905994466245822,-0.0035505079743556,2.5785865237532253,17.846756880503712,6.641470616084158,7.259010314941406,33.37277603149414
178,1.1870489386502263,-0.0031571401425711,2.366568987589895,18.682800238352833,6.686547939997732,6.59541654586792,32.63394546508789
179,1.1838917985076554,-0.0026138022068402,2.331914847117483,14.78333420060259,7.260934357863485,5.601409912109375,21.572174072265625
180,1.181277996300815,-0.0031379723425949,2.762228911143362,14.685368483286917,6.952776377421438,5.75984001159668,29.73729515075684
181,1.17814002395822,-0.0032340071598663,2.3358292033491725,15.66273969910723,6.598136131983816,5.266152381896973,41.544036865234375
182,1.1749060167983536,-0.0027974967346477,1.9340996196089382,15.391867106181204,6.692670052271902,5.3652777671813965,24.992218017578125
183,1.1721085200637058,-0.0027169385890978,2.2558187892256374,16.948695128184376,6.865360920649588,5.579773902893066,31.641380310058597
184,1.169391581474608,-0.0029564591138036,2.0660142352400417,16.10993570588213,6.687746947032034,6.297764778137207,36.14841842651367
185,1.1664351223608045,-0.002195954463641,2.3601793696699733,15.418448870402395,6.835534041148245,6.167990207672119,11.00184726715088
186,1.1642391678971633,-0.0035681030102028,2.133921091776907,12.328267519694387,6.440170471888601,4.32140588760376,42.29408264160156
187,1.1606710648869605,-0.0032119777864253,1.9666175296126003,11.99025673173052,6.841534798365652,4.424883365631104,34.8060188293457
188,1.1574590871005352,-0.003737378446477,2.181505625468313,12.631535475474417,6.504043524485647,3.7073917388916016,38.25176239013672
189,1.153721708654058,-0.0030401220050632,2.5099300792036647,12.170152132731497,6.589067881327688,4.088840484619141,13.79446792602539
190,1.1506815866489948,-0.0026964325591125,2.1116160800276393,14.961386625987112,6.55541569493395,5.65576171875,20.51988983154297
191,1.1479851540898822,-0.0029368642270746,1.605770056468069,17.949391310435352,6.44894391797167,6.176555156707764,27.339452743530277
192,1.1450482898628076,-0.0037278335920864,2.4270696093855495,11.981698935252249,6.326943700533926,3.68640398979187,26.540302276611328
193,1.141320456270721,-0.0029801276357593,2.4679889132795925,14.873343889933645,6.581660096865713,5.580373287200928,29.38090705871582
194,1.1383403286349618,-0.0033149539266598,2.5812329699812526,19.851289694529594,6.5899878194151515,6.234218597412109,40.92233276367188
195,1.135025374708302,-0.0025573795391025,2.2441892077742214,15.082035963755667,6.80752009652239,5.171478748321533,18.16510391235352
196,1.1324679951691996,-0.0028401727743458,2.323864882212698,15.29902834199053,6.629092042666494,6.111988544464111,22.530437469482425
197,1.1296278223948537,-0.0034428193633945,2.5258535792647,15.016674940806448,6.488031094294607,6.003496170043945,38.082027435302734
198,1.126185003031459,-0.0032556857744885,2.279473726969778,14.107482855540335,6.3933710505781765,4.727535247802734,35.112796783447266
199,1.1229293172569703,-0.0023328753808936,1.906149809580862,13.771745150309622,6.483603422862112,5.638063430786133,10.71336841583252
200,1.120596441876077,-0.0032487947154384,2.4214000155745143,13.765575354319632,6.552705948573172,5.201645374298096,34.38570785522461
201,1.1173476471606385,-0.00291280913587,2.631731455546438,18.352792685252247,6.741381352168142,6.368958950042725,14.028409957885742
202,1.1144348380247684,-0.0029407608613277,2.684359495860159,14.708154623728811,6.753996436816275,5.553751468658447,35.896244049072266
203,1.1114940771634407,-0.0031065997150621,1.4614676883040065,13.062272494059622,6.383679573756277,4.9204182624816895,30.22982788085937
204,1.1083874774483786,-0.0031194691469026,2.654494707804739,16.477332060557423,6.7733984639464015,4.765639305114746,44.767879486083984
205,1.105268008301476,-0.003352462279292,1.9748973300276393,15.238040392619192,6.6052206208525295,5.054694175720215,30.800609588623047
206,1.101915546022184,-0.0029857746936682,2.609945719462454,13.010414068919241,6.310554926615774,4.3096466064453125,24.41484260559082
207,1.0989297713285158,-0.0032091992966045,2.7315906932173366,13.217225020152151,6.3000883509932155,4.757099151611328,34.89992904663086
208,1.0957205720319112,-0.0025344114480291,1.9107398440657253,14.818123285990774,6.54498678944689,5.938650131225586,26.098615646362305
209,1.093186160583882,-0.0038848000062585,2.5452079226790065,12.424554770213186,6.07234365246874,3.869399547576904,29.23161506652832
210,1.0893013605776234,-0.0029533571065732,2.2555021693525905,13.241741602641165,6.077395980578482,4.846813678741455,30.700971603393555
211,1.0863480034710502,-0.0023224857445319,2.37648195527178,15.79040903351885,6.896364395838797,5.21966028213501,17.273502349853516
212,1.0840255177265183,-0.0030922804903162,2.31337160370928,15.09437746308428,6.503750269633352,4.957953453063965,29.912227630615234
213,1.0809332372362022,-0.0024806161932857,1.7375149180708522,13.37403530381304,6.280223434191763,4.65919303894043,27.276330947875977
214,1.0784526210429164,-0.0032201436167432,2.5208124568281765,12.237347548228323,6.417423789721548,4.103017807006836,36.64445114135742
215,1.0752324774261732,-0.0025270303242391,2.0944685389814968,13.013648455363333,6.576472704630911,4.852255821228027,21.03980255126953
216,1.0727054471019342,-0.0024889449721835,2.0707692553816432,12.517227118235647,6.135730688792288,4.444015026092529,20.77845764160156
217,1.0702165021297507,-0.0021550818113386,2.042777483683645,14.28119034073931,6.522147481661856,5.125491619110107,15.123332977294922
218,1.068061420318412,-0.0022395552563763,2.387933199626028,12.209592287760794,6.275963967066824,5.049803733825684,13.548659324645996
219,1.0658218650620357,-0.0023124263975261,1.6557230403242702,14.273482268076956,6.498052542429983,6.778616905212402,29.54450225830078
220,1.0635094386645094,-0.0025799083647892,2.491061156016409,13.231801455241262,6.5402829100905056,5.884374141693115,19.576169967651367
221,1.06092953029972,-0.0026269645448636,2.051807825785696,16.080066626292286,6.448682730418264,5.438924312591553,30.33607292175293
222,1.0583025657548566,-0.0025774227839861,0.8551163127241725,14.615892832499563,6.410391991358816,5.171712875366211,32.573429107666016
223,1.0557251429708705,-0.0020953897184801,1.4732708384810085,13.581450407725393,6.13247663281542,6.232847213745117,16.3646240234375
224,1.0536297532523904,-0.0025046919749314,1.7093777110396022,12.613221113902151,6.119159643870413,4.5507330894470215,21.39969253540039
225,1.051125061277459,-0.0025122091497523,1.7324661662397975,12.406477873545706,6.53560847542864,5.27437686920166,28.28079414367676
226,1.0486128521277067,-0.0025169446863152,2.062728827220022,16.253411238413868,5.892692034464895,4.617226600646973,26.74571990966797
