iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
36,1.7404251078831754,-0.0063063012212282,2.7947484883349514,18.442395392326652,7.584661993650732,8.784152030944824,52.13138198852539
37,1.734118806661947,-0.0057905328725326,2.566511336235342,16.071770850090324,7.462439957527456,7.540516376495361,43.51625061035156
38,1.7283282737894146,-0.0072319236577011,2.1582948597949123,15.706012907890615,7.541246059803305,4.867987155914307,49.37094879150391
39,1.7210963501317134,-0.0045607324667301,2.4410807522814846,15.784686747459707,7.8835358205121135,8.936564445495605,35.709686279296875
40,1.7165356176649833,-0.0051927250087139,1.7386347683947658,16.364757719902336,7.412042174009619,8.22853946685791,45.24801635742188
41,1.7113428926562693,-0.0052723312356015,2.079394522575674,14.665986243156729,7.433794024853048,7.01438045501709,34.452640533447266
42,1.7060705614206677,-0.0044495431587875,2.1051122578662014,18.165403548149406,7.58341855135375,7.872018337249756,28.980955123901367
43,1.70162101826188,-0.0057198428442906,2.954570952324209,17.589069548515617,7.7352765831034755,7.159894943237305,40.89259719848633
44,1.6959011754175894,-0.0072684824140742,2.739909354118643,14.472848597435293,7.5089961918871975,4.9757890701293945,42.0984001159668
45,1.6886326930035152,-0.0048880222334757,2.4029290112536525,17.399665060905754,7.4499315353911495,7.36016845703125,34.09367370605469
46,1.6837446707700394,-0.0043230982572463,1.9323832425158596,16.38563841906005,7.670368823675451,8.391231536865234,31.323909759521484
47,1.679421572512793,-0.0064959616853726,2.15608758058959,14.062554541496572,7.633430722622213,5.666517734527588,48.01204299926758
48,1.6729256108274204,-0.0054292831225507,2.0952360066454983,15.450556937126455,7.6189278992694,6.095700263977051,36.419044494628906
49,1.6674963277048696,-0.0060053789561129,2.4356080922167873,15.88898438539916,7.096645716099081,6.921298980712891,49.29008483886719
50,1.6614909487487566,-0.0050710461911317,1.8703905972521877,16.65266245928222,7.23610729303771,6.613646507263184,31.64295196533203
51,1.6564199025576247,-0.0047881304401132,2.0429384144824123,18.582157317070305,7.595422032741842,9.214465141296388,43.44257354736328
52,1.6516317721175116,-0.0042085308799186,0.8932029637377825,17.134671393303215,7.6864210101645565,8.293420791625977,24.823230743408203
53,1.6474232412375929,-0.0051860160053888,2.4806100758593654,18.92074698534423,7.697024795679388,7.825902938842773,39.55762481689453
54,1.642237225232204,-0.0047312435425095,2.3557273778002825,14.7371341618579,7.583566519884405,6.919060230255127,38.15058135986328
55,1.6375059816896944,-0.0042716295064981,2.6693565281909075,14.44710606661254,7.7386409374755,7.921318531036377,32.5279541015625
56,1.6332343521831962,-0.0045472742243987,2.418285075096426,16.080546561149895,7.455853048233328,7.708622455596924,38.21035003662109
57,1.6286870779587974,-0.0043642557494191,1.3604785832446193,14.90418738451415,7.439322981504736,7.827322006225586,36.13801956176758
58,1.6243228222093784,-0.0058581600940781,2.167247477440176,17.61952513781005,7.506703558830557,6.859696388244629,48.26442337036133
59,1.6184646621153005,-0.0047408253377933,2.124253455070791,19.89267653551513,7.526256713537512,8.557477951049805,34.81052017211914
60,1.6137238367775069,-0.0043543003364327,1.9244853886645412,18.252329054741203,7.317668918041525,9.83884620666504,35.041255950927734
61,1.609369536441074,-0.0051444296451284,2.737384024528799,20.656794730095207,7.451412561802206,8.612149238586426,48.78105163574219
62,1.6042251067959457,-0.0041039171729108,2.9137722882311916,17.960766974357902,7.96497452583724,9.032999038696287,34.251983642578125
63,1.600121189623035,-0.0045870874034318,1.832695189384756,18.101104918388664,7.711358461050329,9.10857391357422,41.42839813232422
64,1.5955341022196032,-0.0054308226675414,2.8723036679308986,17.120767775444328,7.391044202713308,6.957704067230225,52.99488067626953
65,1.5901032795520618,-0.0044844074644809,2.742759409813223,15.042757216362295,7.683100614218054,7.125444889068604,35.34797286987305
66,1.5856188720875808,-0.004003105987075,2.0863682660143947,21.610912505058582,7.763415354756651,9.028556823730469,32.1534309387207
67,1.5816157661005057,-0.0049190196658711,2.5139328869860744,16.20193595018798,7.593548688558874,7.389705181121826,44.850582122802734
68,1.5766967464346346,-0.0056073173608043,1.973113242058096,14.670018378166494,6.907538953689871,5.948237419128418,48.14950942993164
69,1.5710894290738302,-0.0048038108926326,1.7362706097643947,18.539556685356438,7.949616167215643,6.891490936279297,40.16051483154297
70,1.5662856181811975,-0.004981691814407,2.2832276257556057,14.127181712059317,7.132062736419973,6.287518501281738,40.65274429321289
71,1.5613039263667905,-0.0048880462685805,2.4112903508227443,18.17995566454345,7.194608035950003,6.908833026885986,34.66429901123047
72,1.55641588009821,-0.0055601864459719,2.2170321377795306,14.687243643669424,7.340456071762381,5.770382404327393,46.89718246459961
73,1.550855693652238,-0.0039740943612199,1.6046826275866604,14.900688830284414,7.388847056297598,7.34421443939209,32.89078903198242
74,1.546881599291018,-0.0046115110781186,1.547874632744131,16.325226012138664,7.384728732971487,6.631467342376709,39.67884063720703
75,1.5422700882128997,-0.0045959154092739,2.135026160148916,16.29691714373046,7.37397772398406,6.665519237518311,40.99943161010742
76,1.5376741728036256,-0.0037139482596327,1.963028612999258,17.391876402763664,7.863414879409609,8.7515230178833,30.049455642700195
77,1.533960224543993,-0.0045893046979072,3.066302004722891,16.957661810783684,7.750901076463995,7.670992851257324,48.97876739501953
78,1.5293709198460856,-0.004014045234986,2.422467890648184,14.784122172264395,7.703451338676748,7.56526517868042,36.84080505371094
79,1.5253568746110997,-0.0040701757061686,1.9778539570849514,15.786935988334951,7.722076672581968,6.192917346954346,31.56596946716309
80,1.521286698904931,-0.0047222225748168,2.949847403435049,14.486838522819815,7.438289228348074,5.370131015777588,34.734580993652344
81,1.516564476330114,-0.0044025036783736,3.2695228489916897,17.49970549669677,8.175212773947058,7.536652088165283,44.28197479248047
82,1.5121619726517403,-0.0044919183212644,2.230867567924795,16.240631285576164,7.547265413669882,7.349692344665527,36.764739990234375
83,1.507670054330476,-0.004237157676855,2.856148901848135,14.617798987297354,7.707978043226538,6.667333602905273,38.48224258422852
84,1.5034328966536208,-0.0049635833278508,2.8929635914843654,15.764198962120352,7.146526995567617,5.985522270202637,35.74185562133789
85,1.49846931332577,-0.00458615382323,2.779418173698721,17.15071124163085,7.369273010162649,6.718162059783936,33.30339813232422
86,1.49388315950254,-0.0040061607961655,2.3941051396411037,14.756037894157705,7.442777636913595,6.521157741546631,31.52758407592773
87,1.4898769987063745,-0.0049080791714169,2.979827109245596,14.256154242424307,7.743526283172903,6.967092037200928,42.2335090637207
88,1.4849689195349576,-0.0038769752102992,1.5139796170275783,17.426446143059074,7.679066452650366,7.438938617706299,36.929386138916016
89,1.4810919443246582,-0.0039907342960221,2.350623312858877,16.466702643303215,7.759418282179174,7.542337417602539,44.10816955566406
90,1.477101210028636,-0.0043567947746004,3.198349181083975,17.450815382866203,7.644798758892355,7.755289077758789,49.12125778198242
91,1.4727444152540357,-0.0032018658758427,2.707026186851797,17.237602415947254,7.966234948007402,8.269031524658203,32.14094924926758
92,1.4695425493781928,-0.0047826402934035,2.6027867230456447,14.023055735496817,7.236210409073172,6.143909454345703,45.638301849365234
93,1.4647599090847891,-0.0041675550753083,2.833218279747305,16.859827223686516,7.539792421726522,7.095881938934326,41.8189697265625
94,1.4605923540094807,-0.0034417414700746,2.376848879722891,16.86956519213134,7.397937241463003,7.291949272155762,27.93697929382324
95,1.457150612539406,-0.0035938551641106,2.610097113518057,16.944058600334465,7.432475599912939,7.592794895172119,37.207496643066406
96,1.4535567573752954,-0.0040317040307359,2.663097563652334,18.732134047416984,7.524539503721533,7.077205181121826,41.28668594360352
97,1.4495250533445594,-0.0038875371257495,2.431739035515127,15.703217688469229,7.397572222618399,6.745311260223389,39.10465240478516
98,1.44563751621881,-0.0047522709691556,2.3001057538073626,16.602093878654777,6.933050576118765,5.664352893829346,43.56645202636719
99,1.4408852452496543,-0.0042303018330882,2.930954161552725,15.944572630791006,7.360531333355246,6.699736595153809,37.37279891967773
100,1.436654943416566,-0.0036323587578407,1.7682592305224514,15.198950472740469,7.547346923021612,6.110313892364502,28.78371238708496
101,1.4330225846587252,-0.0040626974680867,2.769545260338125,16.778754416374504,7.406166377929983,6.068151950836182,34.92164611816406
102,1.4289598871906384,-0.0036915718131202,1.5159513386767483,16.171538535026848,7.283854189781485,7.606078624725342,34.40675735473633
103,1.425268315377518,-0.0038605561053831,2.796367827324209,16.14317816820556,7.3794878157656765,7.028743743896484,32.793094635009766
104,1.421407759272135,-0.0038014900191027,1.8864323529284572,16.195074263481438,7.204779508976278,7.355732440948486,38.15029144287109
105,1.4176062692530322,-0.0043099075383811,1.4085060986559963,15.189764681724844,7.15987313118392,6.311302661895752,41.2823600769043
106,1.413296361714651,-0.00342774754221,2.402836504844961,17.1295959385913,7.629051926998434,6.693873405456543,33.84484100341797
107,1.409868614172441,-0.0042798269430441,2.8996583851855373,16.12834662523681,7.353118005661306,6.6517205238342285,37.3345832824707
108,1.4055887872293968,-0.0030047894920125,1.9673816594164943,17.218954268364246,7.426464501289663,8.077698707580566,18.122772216796875
109,1.4025839977373844,-0.0038187122202973,2.3790079983752346,17.529346648124992,7.461703422931967,6.537691593170166,36.47584915161133
110,1.3987652855170871,-0.0042577331551145,2.5481621655505275,14.302486124901115,7.226981702713308,5.542172908782959,44.76866912841797
111,1.3945075523619723,-0.0041311393722312,2.1530763539355373,14.99047011461669,7.352794352440176,5.521214962005615,41.10340881347656
112,1.3903764129897414,-0.0038034604286097,1.5969530972521877,14.552629652885733,7.036837402252493,6.7074408531188965,34.680171966552734
113,1.3865729525611314,-0.0029887817352569,1.8431732090991115,15.645421210197744,7.553501549629507,7.021461009979248,28.317291259765625
114,1.3835841708258745,-0.0036892947346778,3.0662753018420306,15.695677939323721,7.3242674502413845,7.65632438659668,38.9498405456543
115,1.3798948760911969,-0.0037349705553161,2.364526930717764,17.017269316582023,7.501174095539389,6.502922058105469,33.72127914428711
116,1.3761599055358804,-0.0026222596650745,1.8430392178576565,15.3167559536975,7.691387582091627,7.351177215576172,15.8196439743042
117,1.373537645870806,-0.0041879925384359,2.439461890129385,15.22602051821166,7.096011165050802,5.444668769836426,35.94976043701172
118,1.36934965333237,-0.0039255951930427,2.601240340141592,15.79629868593627,7.1710140141528225,5.896275997161865,28.067312240600582
119,1.365424058139327,-0.0037194081020838,2.2627360257189846,14.87430972185546,7.036646071342764,6.858260154724121,39.32114028930664
120,1.3617046500372432,-0.0039645259118739,3.028366270927725,18.909104529289543,7.384655836490927,6.79479455947876,38.49196243286133
121,1.3577401241253693,-0.0037529861808126,2.5367209347766018,14.769582453636465,7.356068495182333,6.613331317901611,35.322357177734375
122,1.3539871379445567,-0.0032364084692429,2.4845516118090725,13.993551913170156,7.405188623337088,7.570716381072998,38.11016845703125
123,1.3507507294753138,-0.0030452130480808,1.46640891161376,14.8006746205371,7.0311227473300075,6.299060344696045,28.16791343688965
124,1.347705516427233,-0.0033058203870705,2.0945326718371486,17.915584746269523,7.338657203583059,8.241506576538086,34.74848175048828
125,1.3443996960401623,-0.0036543912488459,2.7767273816149807,15.771617117790518,7.2743231686633205,6.500208854675293,31.08077812194824
126,1.3407453047913165,-0.0031444243001508,1.678205672172842,18.800872031120594,7.501953813700018,7.983100414276123,33.12443161010742
127,1.3376008804911657,-0.0029456222478934,2.3024961384814358,16.16014021959716,7.4296950730364895,7.663108825683594,22.125213623046875
128,1.3346552582432722,-0.003862923794605,2.534009638695059,16.18968123522216,7.048888567356405,5.56874418258667,32.84630584716797
129,1.3307923344486672,-0.0038972656061331,2.7011839779894915,15.000136080650625,6.895524445442495,5.70463228225708,34.46712875366211
130,1.326895068842534,-0.0034073962450532,2.113829794792471,12.793823901085196,7.152247670559225,6.008692741394043,36.40854263305664
131,1.323487672597481,-0.0034870466810332,2.4237963589709377,15.232379618553457,6.949540797142324,5.3624796867370605,25.212202072143555
132,1.3200006259164476,-0.004192271030588,2.206523600487051,14.599095526603994,6.8261608513873195,5.122169017791748,39.50252532958984
133,1.3158083548858597,-0.003266367005309,1.8138105305712795,16.193878355888664,6.942581537632284,6.895384311676025,31.15061378479004
134,1.3125419878805509,-0.0038786005713304,2.647500697044668,15.167296114830313,6.926658275989828,5.544633865356445,39.06832504272461
135,1.3086633873092202,-0.0023977958570358,2.2562939557116604,19.61748713579589,7.5763983758967495,8.705522537231445,20.01003646850586
136,1.3062655914521843,-0.0033214765426663,2.561114493278799,17.49615496721679,6.973356667427359,6.484569072723389,36.09123992919922
137,1.302944114909518,-0.0036349917371646,2.547146979240713,13.03676957216674,6.96836990442687,4.925877571105957,32.00719451904297
138,1.2993091231723533,-0.0032289025843418,2.70117396440917,16.03266924944335,7.332489314941702,7.169790744781494,32.89551544189453
139,1.2960802205880115,-0.0025272261736245,1.5701338681262111,14.348620596794424,7.2894787224810695,6.645526885986328,14.038168907165527
140,1.2935529944143869,-0.0033346303486411,2.239165964989004,14.902522745994863,7.024747732548056,5.855130195617676,29.19289207458496
141,1.2902183640657456,-0.0036218172216255,2.4270779522936916,13.269975844291983,6.720810118583975,5.589766025543213,37.90923309326172
142,1.28659654684412,-0.0030436254327882,2.3025195035021877,16.806297484306633,7.030266467003164,6.5535888671875,21.916996002197266
143,1.283552921411332,-0.0029215087411644,2.6868106755297756,13.683609667686758,7.402922514347372,6.208174705505371,22.609607696533203
144,1.2806314126701674,-0.0045508145264723,2.483608904747305,13.463093939689932,6.815499010948477,4.402934074401856,40.19756317138672
145,1.2760805981436951,-0.0027911228476062,2.0801584157031145,16.974564734367668,7.165118399528799,7.605104446411133,21.131689071655277
146,1.2732894752960888,-0.003403503377319,2.479658308891592,17.593563261894523,7.2855541738551235,6.17120361328125,32.7103385925293
147,1.2698859719187698,-0.0032844791539719,2.3610727223437395,16.122452917961418,7.206093612579641,5.091221809387207,28.590484619140625
148,1.266601492764798,-0.0027368007886693,2.0551230343859768,18.638086501030262,7.407899084953604,7.673161506652832,26.133691787719727
149,1.2638646919761287,-0.0027026052334041,2.6006223591845608,15.003013792900381,7.272390786079702,7.092366218566895,24.70955467224121
150,1.261162086742725,-0.0033352450765181,2.7172905835192775,13.615787211326895,6.910637918381033,4.979620933532715,22.471586227416992
151,1.2578268416662066,-0.0026997593925084,2.3774868878405666,14.883730593590078,7.449066701797781,6.261792182922363,17.112972259521484
152,1.2551270822736982,-0.0032844263340279,2.4515039357226467,16.305792036918938,7.220215979484854,6.97881555557251,43.2335090637207
153,1.2518426559396705,-0.0028484446634957,1.8006407650988665,15.608477774528799,6.769701424507437,6.1620192527771,24.515357971191406
154,1.2489942112761745,-0.003063204776701,2.414135161308584,17.425849142937004,7.299264970688162,7.912947654724121,31.32973861694336
155,1.2459310064994735,-0.0032767127860027,2.3838045033496,13.900306406883535,6.721025291351614,5.394173622131348,33.12057876586914
156,1.2426542937134708,-0.0036896239931365,2.3856188687365627,13.566213313011465,6.876063886551199,4.330846786499023,37.43974304199219
157,1.2389646697203345,-0.0034880954013162,2.0837222966235256,15.801479521660147,7.100906792549429,5.696911811828613,40.98582458496094
158,1.235476574319018,-0.0031135423175337,2.2424365910571193,14.838189307121572,7.061417880920706,6.6702494621276855,41.22579956054688
159,1.2323630320014842,-0.0028469164912098,2.2542049321215716,13.552642527489004,6.897492590812979,6.370771408081055,20.640085220336918
160,1.2295161155102745,-0.0030466367290557,2.2069913777392483,14.302570525078115,6.878976765541372,5.817995071411133,28.36728286743164
161,1.2264694787812185,-0.0028330854371705,1.946483317283926,16.54144782152587,7.062204423813162,6.82332706451416,27.247255325317383
162,1.223636393344048,-0.0031178071921217,2.126431647209463,18.7742492589038,6.971786561874685,7.057750701904297,35.518306732177734
163,1.220518586151926,-0.0026288306029815,2.4054123791735744,19.579150381950676,7.21378439989501,6.5782551765441895,25.99605178833008
164,1.2178897555489443,-0.0026212763427773,2.1354209813159075,16.368359747795402,7.404008928207693,6.104732513427734,27.141416549682617
165,1.2152684792061672,-0.0025224512604929,1.875464144615469,14.087032500175772,7.2661290797274685,6.433414459228516,17.74089241027832
166,1.2127460279456743,-0.0031597865316238,2.102310839561758,19.328293028740227,7.008495989708242,6.551218986511231,32.08905029296875
167,1.2095862414140506,-0.0031118951281845,2.2956239613574123,15.70622128572875,6.849161806968985,6.511739253997803,30.447145462036133
168,1.206474346285866,-0.0029399040612508,2.4916126164477443,15.401730719475088,6.760254088310537,6.410594463348389,25.27322006225586
169,1.2035344422246153,-0.0025349425041839,1.5441266926806545,13.952519122032461,6.813003364471731,6.462887763977051,29.79690933227539
170,1.2009994997204314,-0.0027804639195074,1.9684955510180568,14.416815462974844,7.08395463552886,6.111276626586914,36.43976974487305
171,1.198219035800924,-0.0032434227266759,2.525880518822012,13.875122252373037,7.028718176750479,5.302962779998779,38.20155715942383
172,1.194975613074248,-0.0024395592862658,1.0513502987902736,15.766984644798574,6.932192328838644,6.494115829467773,26.416128158569336
173,1.192536053787982,-0.0029823128959073,1.2690302762072658,17.074882689384754,6.909054103760061,7.367828845977783,39.06247329711914
174,1.1895537408920749,-0.0029737244794948,2.5583831700366115,17.954900923637688,7.008413377670584,5.443349361419678,31.255779266357425
175,1.1865800164125797,-0.0030641090320025,1.7565361889880275,13.824367705253897,6.55600840177947,5.557243824005127,38.591068267822266
176,1.1835159073805772,-0.0035712800360984,2.3300129803698626,12.927032652763662,6.648874107269583,4.428938865661621,32.82786178588867
177,1.1799446273444787,-0.0025097676144648,1.769653025535879,13.308235827354727,6.866707030205069,5.9173688888549805,23.357601165771484
178,1.177434859730014,-0.0031338996332441,2.1788923176806545,14.208931628135977,6.664430323509512,6.300629615783691,41.061065673828125
179,1.1743009600967698,-0.0028593280015212,2.14912957277709,14.950535002617178,7.110793116955099,7.598784923553467,29.78578186035156
180,1.1714416320952483,-0.0034250864301266,2.9389330777209377,13.617825213341055,6.854786578087149,4.975405216217041,27.96550941467285
181,1.168016545665122,-0.003184924032479,1.9682313832324123,14.697224322227774,6.632719579605398,6.532467365264893,35.67988204956055
182,1.1648316216326429,-0.0026280745283136,2.884541693596182,15.961315337089834,6.964073422817526,6.888782978057861,11.951671600341797
183,1.1622035471043293,-0.0025487725445495,1.3645102414172268,15.35173958864623,6.56889754858428,7.0259623527526855,27.081918716430664
184,1.1596547745597798,-0.0024236908184442,1.6195685299914455,13.730989638237295,6.932619038490591,5.172754764556885,23.008943557739254
185,1.1572310837413355,-0.00302144287852,1.4726845654528713,14.255474749473867,6.558612767128286,5.559261322021484,31.663646697998047
186,1.1542096408628155,-0.0023741282346552,2.2769920262377825,14.907598677543936,6.798728409675894,5.770631313323975,19.95685386657715
187,1.1518355126281603,-0.0032463618445184,2.7105290326159572,13.221699896721182,6.4610671433489895,5.005901336669922,36.964447021484375
188,1.148589150783642,-0.0025859608501014,1.9595724972766018,15.51497143831664,6.863420191673574,6.632717132568359,25.801773071289062
189,1.1460031899335406,-0.0028566649003539,2.0415679844897365,14.109177771477041,6.698531094459829,5.151920318603516,34.24696731567383
190,1.1431465250331865,-0.0024879706112458,1.9763338002245998,15.64541167345458,6.562109056381521,6.665057182312012,26.021636962890625
191,1.1406585544219403,-0.0025241397103267,1.8818179997485256,14.422953310875235,6.509857717422781,5.902617454528809,21.82295608520508
192,1.1381344147116137,-0.0032692935223778,2.686774435905752,12.18123406496459,6.658476415542898,4.493289470672607,30.42458915710449
193,1.1348651211892358,-0.0027160813237562,2.1588704022448626,15.191536131767569,6.823998275665579,6.691311359405518,38.33878707885742
194,1.1321490398654794,-0.0025572162855756,2.3470632466357326,14.034850779442129,6.896920386223135,5.502300262451172,30.324281692504883
195,1.1295918235799038,-0.002459690249949,1.6009566220324611,13.903008643059072,6.715605679420767,5.469235420227051,23.336706161499023
196,1.1271321333299549,-0.0025141231985281,1.6772324475329494,18.075812521843254,6.7223822506945705,7.682363986968994,24.624780654907227
197,1.1246180101314265,-0.0027873164264154,2.513889971641836,14.298298540977774,6.620903912452993,6.059685230255127,29.458147048950195
198,1.121830693705011,-0.0029032345248337,2.437067213920889,12.85356825914794,6.927564743427572,5.015966892242432,29.119279861450195
199,1.1189274591801772,-0.0027141370582718,2.258234206108389,12.959716978935537,6.2682525548022365,4.594032764434815,22.719951629638672
200,1.1162133221219053,-0.0028785157096496,1.6368953618090725,12.749422732261953,6.289703431991873,4.628824234008789,25.126543045043945
201,1.1133348064122557,-0.0035282292732995,1.9498783978503322,12.395898047355947,6.388746443657217,4.001280784606934,28.07171440124512
202,1.109806577138956,-0.0021947650431092,1.7133256825488186,15.388692084221182,6.6708027752917385,6.0219340324401855,17.100698471069336
203,1.1076118120958467,-0.0022461166337019,2.3264243039172268,15.510319415001211,6.77455944147521,6.351067066192627,24.287548065185547
204,1.1053656954621447,-0.0034343292059188,3.1128570469897365,12.891256514457998,6.450365725426016,4.131381511688232,29.473783493041992
205,1.1019313662562258,-0.002966730901303,1.3488571080248928,17.5463497075122,6.5162699851077175,5.547501564025879,37.77347946166992
206,1.0989646353549227,-0.0023327054563404,1.9907204541247463,15.866210165886221,6.464119616417227,6.879072666168213,24.094728469848636
207,1.0966319298985825,-0.00311403585135,2.308548632530508,10.748321715263662,6.181074086098013,4.508980751037598,33.33925247192383
208,1.0935178940472323,-0.003201798459578,2.190856161979971,14.339465323356924,6.401380244163809,4.256280899047852,33.89042663574219
209,1.0903160955876543,-0.0030825661642337,2.41723841753417,15.838009062675772,6.522931757835684,5.59183931350708,33.537349700927734
210,1.0872335294234206,-0.0028416962168313,1.506818953422842,13.12273568239623,6.077640953926382,4.841048717498779,28.59565544128418
211,1.0843918332065892,-0.0026386272855789,1.9708749684374904,16.044599715141594,6.2986573609393215,5.596924781799316,26.11885643005371
212,1.0817532059210102,-0.0023576544947574,1.288587752250967,12.764314833549795,6.393710080055532,4.963801383972168,21.35125541687012
213,1.0793955514262528,-0.002885892263335,2.0659958752673235,12.202195349602041,5.960353318123159,4.115002155303955,23.922866821289062
214,1.0765096591629175,-0.0031287548627236,2.2211071881335354,11.709898177055655,6.184217158226309,4.358146667480469,25.13094520568848
215,1.073380904300194,-0.0021240220059921,0.9748384388964748,14.157118979362783,6.281239453224478,4.899463653564453,17.547155380249023
216,1.071256882294202,-0.0025802117395162,2.1091367634814358,12.888256731895744,6.427935782341299,4.712824821472168,18.511938095092773
217,1.0686766705546855,-0.0023243609278615,1.7265273961108303,14.312609377769766,6.573452177910147,6.134354591369629,29.49323081970215
218,1.066352309626824,-0.0029450757544269,2.4154617222827053,12.56913441744262,6.4293147954028225,4.720150470733643,14.384774208068848
219,1.0634072338723972,-0.0025094036703195,2.527333918480215,15.896678629783926,6.676729145912466,6.9111433029174805,30.07361602783203
220,1.0608978302020775,-0.0026025149396322,2.557482424644766,12.310541335014639,6.686864200500784,4.637133598327637,26.568187713623047
221,1.0582953152624457,-0.0022555807683649,2.0220934781115627,15.435264769462881,6.509914222626028,5.970180988311768,21.21636009216309
222,1.0560397344940806,-0.0037287208078644,2.5699850949328518,11.739839497474966,5.854113284019766,3.705087423324585,39.35792541503906
223,1.0523110136862162,-0.0033273054997732,2.502647105125723,13.89893311586791,6.148784223465261,3.930984735488892,29.778627395629883
224,1.0489837081864428,-0.0030295532705513,1.9381348523181057,11.917883578209219,6.4994441899340725,4.780985355377197,39.89230346679688
225,1.0459541549158915,-0.0024025067424098,2.215956393150625,17.633556548027336,6.600873890785513,5.756967544555664,22.807729721069336
226,1.0435516481734817,-0.0027122948179211,1.959857169060049,18.430042448906242,6.482438746361074,6.12900972366333,33.13664627075195
