iteration,temperature,minE,maxE,meanE,VarE
74,1.99635,1.400128271189125,8.303527455412627,4.200767084666564,1.9684312281146723
75,1.9963,0.8421780699560291,10.185935004069913,4.643433850246149,2.995544164361817
76,1.99625,0.5834956040665062,8.977889541671612,4.219355960374487,2.556551437290272
77,1.9962,1.300780655425422,9.530953409505555,4.606593902156142,3.191326638052781
78,1.99615,0.8483154562967847,9.56614706559685,4.121543251028338,3.2981807998125983
79,1.9961,0.49877435254019,8.575995089852732,4.326681065342747,2.678374057827006
80,1.99605,1.331635916033317,10.088370315601736,4.176114803684072,3.742601817269377
81,1.996,1.2985667111683457,11.557277303847027,4.364034015983901,2.727126664519563
82,1.99595,1.2657205140258379,10.314365443301499,4.206805069132588,2.507125199142036
83,1.9959,0.9677497124730925,9.574662786720708,4.491682956775683,2.89493283876188
84,1.99585,1.2473607497872123,10.365183465591715,4.269754587918769,2.6059034255365296
85,1.9958,0.7620627114316667,9.964012166223466,4.323043694064534,2.7449222546029843
86,1.99575,1.0968209110873524,13.700396563486457,4.258759051843409,3.424143151707256
87,1.9957,1.3870518881351384,11.456574558045654,4.475519590941528,3.148455253215209
88,1.99565,0.8947204308172951,9.373264251487349,4.180560763851721,3.1860698288181397
89,1.9956,0.619643538901455,10.659273912632539,4.267928736292898,3.5773879206935413
90,1.99555,1.8368574153313375,10.67235509087374,4.622236254395487,2.781377061587396
91,1.9955,0.9598455270597848,11.058731018063112,4.317781335350459,3.599145932234947
92,1.99545,1.4245938672800946,9.227371121629233,4.112435806153972,2.6557463376293167
93,1.9954,1.0496638276204049,10.392919218296269,4.183253236929914,3.0588088819335937
94,1.99535,1.4454393636532332,8.909680468210277,4.235838658247277,2.2716462844993472
95,1.9953,1.2852150474965596,9.2284833612507,4.368519192131357,2.576386492638067
96,1.99525,1.3398675475824149,9.36774083564953,4.42617299483104,3.0364020602193955
97,1.9952,0.8204903986009917,11.223649333271279,4.23159332452123,2.7181076218434272
98,1.99515,1.1698427087496661,10.184164103067321,4.329663046540157,2.785790893895006
99,1.9951,1.1244447725865534,10.11696076571719,4.301636394680457,3.040330926332881
100,1.99505,1.42008857115996,10.441814020657299,4.39537424677625,3.155131359196122
101,1.995,1.1917649897525084,10.01127929724253,4.707162487037423,3.138003083610121
102,1.99495,1.0511707580741536,9.294444624066841,4.348283042884979,3.0955499398858985
103,1.9949,1.5305419665977062,9.306010409119953,4.3051094721192,2.352240657972726
104,1.99485,1.2182857286462445,8.048924176186961,4.070928378275935,2.4406296051163
105,1.9948,0.7876138999376296,11.269246873810273,4.247420665035806,3.2354137480491705
106,1.99475,1.0643549399015058,9.679118682736652,4.077180034338175,2.570218736053059
107,1.9947,1.174011058705398,10.269145729811843,4.430856808854694,3.032935529960995
108,1.99465,0.39074311188921484,8.564612701541588,4.021302592130948,2.76275647689862
109,1.9946,1.4105324384686506,9.27128450394043,4.436583400078304,2.917756489889384
110,1.99455,0.7448106989214374,11.03740513278405,4.309269595395531,3.097509925023064
111,1.9945,1.4720771208058592,10.527426443161055,4.069151520946353,2.3829027299574284
112,1.99445,1.2437972286241044,11.22857397477962,4.3624712091368005,3.4821388274080887
113,1.9944,1.3862560968233533,9.33096858201787,4.3302210937159895,3.0988145654118013
114,1.99435,0.6491004094395798,9.128128556410706,4.047947931789521,2.656868042767731
115,1.9943,1.2763495572279533,9.195455617181885,4.352221312612393,3.0749867210773973
116,1.99425,1.2299335739232973,10.741364521382204,4.372955511683044,3.3546095018962205
117,1.9942,1.5208390549228294,9.370653930150365,4.328826993970076,2.442758836560333
118,1.99415,1.3134675418459203,10.146869396939735,4.151186928360734,2.694845774269121
119,1.9941,1.4247028893403044,10.977338043336484,4.491019922247543,3.4413485642468755
120,1.99405,1.0220523805273896,10.190266377070715,4.263984254956712,3.000921377601295
121,1.994,1.1775668051502803,11.938839867896183,4.223754712702911,3.45868739337115
122,1.99395,1.166530288903961,9.492119142995678,3.9695236930867117,2.37116325603733
123,1.9939,1.1674710387280038,10.006557512732563,4.4625437712620695,3.500474542797662
124,1.99385,0.6754332153990861,9.319715868066313,4.314116301583402,2.938516798904933
125,1.9938,0.6470751539356598,11.211319505001715,4.303365830919195,3.4228945273735847
126,1.99375,1.1011492685869335,10.050847187548207,4.120598502756032,2.6101216727483934
127,1.9937,1.1696759609731044,9.354920910217555,4.261238667545825,3.3539675294510154
128,1.99365,0.8237292753895646,9.625530418797936,4.06322636609598,2.757884806980563
129,1.9936,1.46203754076243,9.424784387743879,4.268534609518622,2.5971518328905026
130,1.99355,0.8031475996463566,10.440570790902814,4.2743467675337365,3.716417201241209
131,1.9935,0.9850596074845175,9.772595663612101,3.9635336994950388,3.0967789247388096
132,1.99345,1.2341238193626234,10.894670070944606,4.449083321743055,2.722346008929178
133,1.9934,0.9256627540550806,8.58999436749894,4.342432766694462,2.4681937829215266
134,1.99335,1.1052755001564112,10.145840887803757,4.237450556882026,2.738050157653029
135,1.9933,0.7582291708506848,11.202334004149211,4.378222113631732,2.9720869039357023
136,1.99325,1.0355228149425013,8.362892724810381,4.018266310257704,2.778710533845637
137,1.9932,0.9813281292877951,9.567904396016578,4.363821372171964,2.993066795571689
138,1.99315,1.375697723145402,11.824806781079143,4.378394952045874,3.655542809299982
139,1.9931,1.1664277261928655,10.624718944408677,4.2400798058064115,3.2986433071756047
140,1.99305,1.2334967941547967,8.833883436323312,4.171859787676517,2.465493239535121
141,1.993,1.0438757051791434,11.399934102700254,4.334214197427838,2.785536907594643
142,1.99295,0.9764681155401407,10.349036858181794,4.357144975210213,2.717287908472468
143,1.9929,1.1949709118696692,11.551549594432336,4.4737412294106385,2.7651984102396825
144,1.99285,1.1029341723855755,10.213026243061638,4.191276253097367,3.1730691884790403
145,1.9928,1.1711502133510496,13.738856603192627,4.455425650766946,4.0989336898545945
146,1.99275,1.473448531699586,8.405874745713499,4.197540984969492,2.7495080995140246
147,1.9927,1.0798584509281746,9.89023704979853,4.275776023502701,3.156695028299368
148,1.99265,1.4774290047435485,8.630569433512134,3.90075213251762,1.9707754811338205
149,1.9926,1.1898647555969308,11.111255270157232,4.182632502842493,3.486155409416906
150,1.99255,0.9508438992729111,8.461637271615487,3.9442817823833116,2.592096512813927
151,1.9925,1.0500287223174496,9.061288866934712,4.248104390085658,2.4769970761794946
152,1.99245,1.3844630719384394,8.978890625682462,4.280281486020655,2.19331871847664
153,1.9924,0.9315563132607982,8.063311981864487,3.85512200895203,2.7548700114891758
154,1.99235,1.2594627557113833,11.190448607140752,4.179156781906096,3.4591336612751884
155,1.9923,1.377838591363255,11.970005014245313,4.243367795812032,2.765248014455688
156,1.99225,0.7600569639400367,9.3718100710335,4.279790697281026,3.051451369384207
157,1.9922,1.0915466290886604,8.42642308144266,4.079610088076379,2.13278545108732
158,1.99215,0.9586594061210638,10.77471110556017,4.307882984548323,3.188438436139841
159,1.9921,1.2668985680366411,9.1629943833988,4.12886347868808,2.4163114008248234
160,1.99205,1.1227608373162887,9.673886186258578,4.292718546597878,2.742895091033812
161,1.992,0.7197231475565058,8.309512026177034,4.311446745992956,2.4542482025914936
162,1.99195,1.1898798098927363,9.820737728539267,4.083718371191401,2.8049727022218347
163,1.9919,1.0979405252504026,9.751522827779073,3.838329701930099,2.496592337062191
164,1.99185,1.2040435577120236,9.381046529397498,4.220109828461962,3.0657099893795285
165,1.9918,1.1508765973159711,9.404507126890728,4.483601161871944,3.610185121937546
166,1.99175,1.0729165793370576,8.402034625921631,4.032218798591685,2.3822215778905584
167,1.9917,0.8654045113767044,10.923519046699395,4.259832154482205,3.087470965469276
168,1.99165,1.1121800393970096,8.466265308619812,4.085433779717305,2.337882083979318
169,1.9916,1.0120354675332273,9.456276787228877,4.037051213144023,2.661775004409222
170,1.99155,1.2569305929019245,11.914000991287976,4.51434122215476,4.087385511909983
171,1.9915,0.9404669097337344,8.615471935276732,4.358339776928221,2.332700320303632
172,1.99145,1.009306175158084,9.90525953390513,4.301000784468879,2.732888358619153
173,1.9914,1.2753500305042156,8.71859933997437,4.2580672507918385,2.600478792642285
174,1.99135,1.0080045817323597,7.970508888005041,4.0488104446871045,2.182441810269432
175,1.9913,1.3082552622757238,8.079964490507727,4.1559421062446305,2.4208661952359565
176,1.99125,0.902961880072974,11.384950377100461,4.070985770416412,2.842860542830749
177,1.9912,1.006779822179288,11.503375091430094,4.316678818673766,3.1194886068894663
178,1.99115,0.96645657843853,9.463595714606203,4.156808210532136,2.9252056686956225
179,1.9911,1.249907134650055,8.762833290324771,3.965912029704932,2.220982813746774
180,1.99105,0.9673480238694587,9.023569520286589,4.13982272938809,3.256147823648094
181,1.991,1.1825817950211377,8.304238679300502,4.03193083218387,2.6127330661852346
182,1.99095,0.9041140076959584,7.668137867531746,4.064939830311275,2.053815038053747
183,1.9909,0.6539120643350387,10.116936958419828,4.005243601491177,2.575442231605278
184,1.99085,1.1298364742500073,8.77847514251859,4.203281648414244,2.500400353271602
185,1.9908,1.1660019100995038,11.17895163587523,4.016026533598911,3.205770401653004
186,1.99075,0.9621427413825749,8.84685003324966,3.7737392136530876,2.1324627331852484
187,1.9907,0.9423024666434259,8.428436058582134,4.257155381729325,3.025643290379105
188,1.99065,1.1979596370938648,8.864218542421046,4.196970700251219,2.573244665480105
189,1.9906,0.7528063813779138,9.618287082191117,4.280234739988648,2.7297261354951887
190,1.99055,0.9365202306360363,9.068658392366448,4.412104286182602,2.7113393064436395
191,1.9905,1.021415596611206,9.637351120872628,4.088745821728286,2.6994823447998617
192,1.99045,0.5651221912084914,9.081989446360108,4.3276878389613,2.714425284056838
193,1.9904,0.5628514835906788,8.618700183272157,3.954763855399001,2.322369930127925
194,1.99035,1.2658593153716264,7.8777360768121945,3.899860859888083,1.877914918767924
195,1.9903,1.2708788739508003,9.971562740136328,4.118901023267076,2.507618097129381
196,1.99025,1.2765678062485284,9.574865182886168,4.0185558943967905,2.4075220462304734
197,1.9902,1.29841234636445,8.991079799100696,4.130329311508367,2.3900844499879006
198,1.99015,0.7913401190074847,9.193826669541608,4.228133116198722,2.815182677656019
199,1.9901,1.142759563509852,9.776447070197031,4.00389478826759,2.8245456882478805
200,1.99005,0.8890836304275807,10.146991607825024,4.1148775514022775,2.998901741567555
201,1.99,1.2399244840522297,12.50070511618721,3.96475145412908,2.4687647563677038
202,1.98995,1.2528419654291163,9.503556977826912,3.920708506151206,2.350474486743915
203,1.9899,0.8722748713138504,9.911088289390237,4.27629231068741,2.623533474959674
204,1.98985,1.4214367806274417,8.624345201341253,4.040149170498955,2.1062724170668536
205,1.9898,0.6520645214498053,9.987791833460829,4.2118732644164245,2.9108249749535284
206,1.98975,1.1453788682636121,10.087233067417953,4.193709570312501,2.5963900724220506
207,1.9897,0.9346058631595753,8.526204165636933,4.247741394895359,2.88814437540472
208,1.98965,0.6784395578005036,11.25406921060056,4.397319188512587,2.938302883615105
209,1.9896,1.0030505132582341,9.313895172953437,4.17089134767731,2.284850727377631
210,1.98955,1.1388405986816519,7.857575845127371,3.888074409158474,2.229748112957759
211,1.9895,1.1861869144789177,10.639343555805173,4.3268912108692055,3.1312406714258643
212,1.98945,0.9782658704325957,10.773563057983171,4.0355956642140365,2.832646353947756
213,1.9894,0.794635888238628,8.240054197449819,3.9931268386443124,1.955414707680175
214,1.98935,1.0948446022685534,8.09757585455821,4.095302291575221,2.331827843174133
215,1.9893,0.7287919464010706,9.410718484199275,4.273536392066363,3.104237053956792
216,1.98925,1.2920941180619998,10.034589830342654,4.183897976799046,2.9409356498770283
217,1.9892,0.7833008139812163,9.633993509574035,4.338218420741934,3.3480352941616323
218,1.98915,1.2675645493448178,8.907048090711363,4.134890074445494,2.2946402263548977
219,1.9891,0.9942546204166556,9.60283909692534,4.0627136197276545,2.9620183926896324
220,1.98905,0.9953706763232075,7.159777997977831,3.808915604891985,1.6329762797562883
221,1.989,0.9588516936511313,14.414634592828282,3.9694403570499373,3.7924239307342553
222,1.98895,1.047337792494373,8.604726794280765,3.9876592964596718,1.935709575623613
223,1.9889,1.543600557162974,8.792682952136825,4.20083216193585,2.3345089862501656
224,1.98885,1.2043088428022077,9.118698420741962,4.053112025299935,2.39895269756919
225,1.9888,1.1440761375791775,10.745976629928819,4.155146645576467,2.902751891691171
226,1.98875,1.130552483895615,9.866985482491884,3.8016098828005083,2.2897941544186144
227,1.9887,1.3978030414496656,9.243047793290366,4.167515534638223,2.317873457326299
228,1.98865,0.8671094528098369,9.33885121511799,4.087736449724035,2.7694018702077337
229,1.9886,1.0143856579202861,8.219691627083995,4.083459836362016,2.3647623168867664
230,1.98855,0.5304690250908397,8.532653837095335,3.9470498493981636,2.749952986486644
231,1.9885,1.0122609459094978,10.624572102084475,4.2451191290899075,3.4293695383838934
232,1.98845,1.206352709648252,9.514721404017326,3.801672824026496,2.382043741542182
233,1.9884,1.1307905387530415,9.694066493964662,4.419054965973158,3.495966393994788
234,1.98835,1.461283779412753,10.912032080482897,3.983647662224468,2.6577242360107083
235,1.9883,1.1712810057324416,9.66258081639835,4.140762922070914,2.109310370547985
236,1.98825,1.0811365730421976,10.394605174529016,4.039179730024177,2.8742902941551645
237,1.9882,1.1640880192362397,9.770760523325182,4.058462060468802,1.7357044621695807
238,1.98815,0.7633341764704884,9.025415159316541,3.8808458582045,2.719133977614841
239,1.9881,0.9119414890827029,8.483088156561056,3.8663002013841403,2.533622279770315
240,1.98805,1.6755990445368516,8.22768822683074,4.012666428814337,2.0020526739930498
241,1.988,1.3154618759132797,9.718628519055429,4.159622022821734,2.3958958203464102
242,1.98795,1.1787643487823471,9.654258805505087,3.984295425250321,2.38513287526728
243,1.9879,0.9658797824673284,9.253724226443927,4.2383044190358286,3.077093048064002
244,1.98785,0.6930438757490194,10.114920094250376,4.241458218056179,2.918932223392139
245,1.9878,1.2478049903326767,10.139056580381958,4.276210149250323,2.4660746635076283
246,1.98775,1.1907480884617083,7.696207352908358,4.019865076692813,2.148260572907385
247,1.9877,0.7236834707210598,8.816484878050755,4.000479248331783,2.6546859201612136
248,1.98765,0.9912495382034043,8.845285497582797,4.142957482774186,2.5870210395274493
249,1.9876,1.0890154266204357,9.385323778708583,4.0262280381034845,2.322502835529786
250,1.98755,0.812092897573601,7.905554942456675,4.207317247976423,2.3858086538923438
251,1.9875,0.7887019367681356,10.644691157299672,4.1846179137514845,2.561039802474042
252,1.98745,1.1641103470202,9.412655017565186,4.061334619573925,2.546580077722808
253,1.9874,0.7897483037531217,9.253167560172539,4.002006660781554,2.415198953302045
254,1.98735,1.734796613325675,9.261406624603904,4.0657737532206335,2.1675274146489403
255,1.9873,1.2340952001811072,9.49129516126628,4.222576306074087,3.5883436275470078
256,1.98725,1.2634864981064826,11.442714166172966,4.2808047081208525,3.297555182380141
257,1.9872,0.8820814320766583,8.45285068701029,4.1293846019418385,2.949726668433546
258,1.98715,1.2730152298467967,8.90477713741778,4.118528051466251,2.387403066291618
259,1.9871,0.5430788678348426,9.761003860704463,4.034924404749492,2.893324708914032
260,1.98705,1.2605657475874352,8.343497956789578,4.071787708112569,2.2431047258619627
261,1.987,1.3380544317905576,9.327728613499067,4.057228873451039,2.4531386196585485
262,1.98695,1.4224810109661057,12.050474274150343,3.8807926644810564,2.6820946282342555
263,1.9869,1.1304658392623113,9.35551465892426,4.150497879834423,2.913878455127073
264,1.98685,1.1741010617500827,10.293957501914088,4.327030752262029,3.172413963821579
265,1.9868,1.1709163100318989,9.476719893152126,4.13167019221884,2.525650299876508
266,1.98675,1.105635758032129,7.9330385875553135,3.8814215725588963,2.0839386125784105
267,1.9867,1.0987979294311554,8.468446152428928,4.126839631406684,2.3663969918785885
268,1.98665,0.974470342471836,8.762216163852475,3.881056208645605,2.292277386439
269,1.9866,1.1598307176768854,11.579132956816927,4.0252077379140605,2.413704194937515
270,1.98655,1.487357739440605,9.434259401324137,4.149558018981572,2.045222792626866
271,1.9865,1.1713445713630293,8.462800648753895,4.075478850950686,2.164654030137803
272,1.98645,0.9884034670516222,11.359930883503441,4.161213584634629,3.186785701295225
273,1.9864,1.5090360612499971,8.687508520539723,3.9789728858019853,2.0765109109430577
274,1.98635,1.025660855259872,8.691269118676264,4.236229575362291,2.7721982768944997
275,1.9863,1.4588528709154343,8.40414017451701,3.931412296087979,2.1734498992580558
276,1.98625,1.3356058452077484,9.0494168867781,4.102407102825028,2.76624046618872
277,1.9862,0.8842280776568003,8.45186800290728,3.990128527465549,2.256586968161694
278,1.98615,0.9028463973488776,8.560676147496956,4.128374734027589,2.5068130548166634
279,1.9861,1.5371550838344445,11.883425432169775,4.229508564127622,3.6344996961818863
280,1.98605,1.0372820406258496,9.583626049369098,4.18227286188757,3.2903279462903785
281,1.986,1.3477407582305982,9.347879139397623,4.026070716777456,2.8733688583186674
282,1.98595,1.2271913894579196,11.841819875439121,4.107733292660659,2.6667898796043805
283,1.9859,1.1687846732806486,8.30144759620654,3.915117869675125,2.096998515121677
284,1.98585,0.8205891822427898,10.24545831015985,4.042060579462771,3.0928050592022376
285,1.9858,1.1885170405580237,8.33444973750957,4.310387730082699,2.6547326181540867
286,1.98575,1.160103814604672,9.01568696543183,4.140720733264892,2.7985777441880115
287,1.9857,0.8949375126873536,8.70961380917119,4.045533452546035,2.32410085358096
288,1.98565,1.2432215019961843,11.552311112517387,4.026806621968557,2.7916590659720164
289,1.9856,0.7783273429803224,10.69061268114143,4.040533066532528,2.657156463334952
290,1.98555,1.1222027606945097,8.075549876044434,4.243421509042687,2.691914049641168
291,1.9855,1.6291682882590237,13.323402884711827,4.221029625578012,3.447531010278071
292,1.98545,1.2464747928342526,8.684884241495926,4.15330239173648,2.333384167149813
293,1.9854,0.9636715999979089,9.110228434831088,4.230515142881423,2.9270140889094374
294,1.98535,1.131574334028734,10.188338241150067,4.107056797456978,2.822490520703303
295,1.9853,0.46837399022176385,11.041997906473323,4.029496699207514,2.8407090573088563
296,1.98525,1.0600999669720572,8.73278025105006,4.230580131523172,2.606134546436414
297,1.9852,1.148281735109296,12.201815128704487,4.045159189401664,2.437604458791913
298,1.98515,1.3872173305942876,9.415824348356072,3.875162109340996,2.428162008682744
299,1.9851,1.043258115453927,8.770747373102392,4.13749018440911,2.8189297605934347
300,1.98505,0.9498305294238456,9.323117717904594,4.017649737098767,2.8235704241121278
301,1.985,0.654728731908417,9.08593746123746,4.104376315402378,3.164614197008541
302,1.98495,1.1159107900933467,9.831348999555516,4.096016046175176,2.8183557872032923
303,1.9849,1.1563585941913646,10.043490900365903,4.281886311370129,2.7816909192276174
304,1.98485,0.9278743864171215,9.838239823701322,4.349176296835385,3.378327649675937
305,1.9848,1.0334490381836954,9.315076810763111,4.120861976837786,3.037888569581382
306,1.98475,0.8843859809242245,8.406765032412235,4.0236542465671,2.4685016760854936
307,1.9847,1.2793669644961332,10.595048144305206,4.3753638154289485,3.1687642278943318
308,1.98465,1.1693797939571322,10.296244028314556,4.303240933752116,2.423058742243525
309,1.9846,1.3266290487909522,8.848067925781109,3.9486751986901356,2.5011693130314425
310,1.98455,1.1219682490359588,10.605433599032715,4.248345730060741,2.6548894684796447
311,1.9845,0.9986936077574402,9.408871294663658,4.05052486557817,2.5139359081362382
312,1.98445,1.5249572531432722,11.395197324379723,4.2689738222416755,2.875575466608464
313,1.9844,1.4515377692033153,8.909806788931164,4.043475468878254,2.1146609010799757
314,1.98435,0.9250309811079944,10.256516364448615,4.036952483159602,2.8189752381680395
315,1.9843,1.1168087914214313,10.32700125331259,4.337495078022718,3.5889384898276435
316,1.98425,0.7709338586503307,8.008710141709098,4.232701846136454,2.410091939065469
317,1.9842,1.5784424576389338,10.756558879605286,4.162054503828609,2.7274797183006365
318,1.98415,1.1152169907001017,8.99676930941877,4.134237826184286,2.6005568256272515
319,1.9841,0.8150762142049359,8.321340923353636,4.341279862109811,2.4545731388316407
320,1.98405,0.9462549937511966,11.52050749124029,4.123910118505318,2.9358064877625902
321,1.984,1.4978945034854902,9.512247530498394,4.284946058337782,2.0261452085404907
322,1.98395,1.2246087363231002,12.012040513623274,3.925483138744678,2.711516725402542
323,1.9839,0.696925009777452,10.375412634964785,4.3064298111676145,3.1957620171061967
324,1.98385,0.47968592158959567,10.343018084128374,4.029544773722893,2.908985723709625
325,1.9838,1.2179290285471076,8.02323752543559,3.89556150276631,2.6868941048799004
326,1.98375,0.5967084318706988,9.720131059854925,3.996212442773143,2.7037580570077933
327,1.9837,1.2703420267733216,10.366098863766668,4.004548063070354,2.909993717158572
328,1.98365,0.941144984320502,14.151368083576946,4.242189369361199,3.369057444190298
329,1.9836,1.2860627819796848,8.826400273104396,4.188510194877957,2.186598213315584
330,1.98355,0.8965635279699979,9.754802037828203,4.111515417914719,2.912961370878627
331,1.9835,1.2647670555733352,9.94109908308573,4.072047253185465,2.9811062108369626
332,1.98345,1.1724321398813027,9.370020861722976,4.191456930931632,3.3099417047276023
333,1.9834,1.292642678573408,10.07737309319204,4.108668778294031,2.6253292506959607
334,1.98335,1.0582393397506369,8.928702495649148,4.245316134134445,2.727053811397136
335,1.9833,0.9467351399986175,8.464290262744,4.137864334539515,2.568957703537595
336,1.98325,1.02045798131498,13.801323120167375,4.031403400361911,3.6584762963266417
337,1.9832,0.9892869897653274,8.816393442478855,3.9218050487357905,2.4192986011539874
338,1.98315,1.0207460940819377,8.292258075960635,4.057420920113784,2.612875542175913
339,1.9831,1.0799567493745261,10.329849625707542,3.996541890105758,2.473496222505235
340,1.98305,1.0475726028598489,8.832734942438528,4.07615867922652,2.7004178154503697
341,1.983,1.2050082707006888,10.139369065679404,4.049090520513938,2.9358793366888225
342,1.98295,1.0277481592201703,10.244314203086649,4.310461805430792,2.69347345454244
343,1.9829,1.5016222550599263,9.007528504812722,3.8859564789086933,2.14202077455944
344,1.98285,0.7969096549273962,9.082308785901255,4.0428212558340535,2.76322474356973
345,1.9828,1.090186028116328,9.643690027283172,3.95911620194999,2.706196060404644
