iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
54,1.8229894751451128,-0.0030239459967599,0.8153141482618089,15.791447971656584,5.110195253684783,5.286081790924072,75.5671615600586
55,1.8199655291483523,-0.0032333522236235,1.092575882270597,12.703518246009612,5.174174402549529,4.883659839630127,81.38064575195312
56,1.816732176924729,-0.0044146049086559,1.4626434787061449,10.672931526496672,4.87032518227365,3.555386543273926,86.93257904052734
57,1.812317572016073,-0.004709380028286,1.3501771434095131,10.040275905921721,4.664394710853362,3.070475578308105,79.28060913085938
58,1.807608191987787,-0.0033703671017291,1.1702908023145433,12.284530018165373,4.952745769813323,3.997262477874756,73.36917877197266
59,1.804237824886058,-0.0044542358696336,0.9016941531446214,11.055190418555998,4.926555488899016,3.596431255340576,92.52928161621094
60,1.7997835890164244,-0.0027826286209813,1.4548858149793382,11.704910133674407,5.248661731078887,4.386399269104004,47.09226989746094
61,1.797000960395443,-0.0034485564842345,1.0993402941968675,11.838412617042327,4.734302137687468,4.0558671951293945,75.55582427978516
62,1.7935524039112083,-0.0041009725968234,0.8022607310559984,9.272419784858489,4.8251162513044115,3.2591428756713867,90.02621459960938
63,1.789451431314385,-0.0043946240670112,0.975078438117766,11.388572548225188,4.907555554702544,3.285700798034668,83.93577575683594
64,1.7850568072473738,-0.0033839553076403,1.2527650340345131,9.515304420783782,5.03319344361093,3.603048086166382,78.89147186279297
65,1.7816728519397331,-0.0041835381417326,1.4419587596204515,9.963424299552702,4.836180542304778,3.459650754928589,86.3927001953125
66,1.7774893137980008,-0.0034997325012877,1.8009017451551195,10.979465339973235,4.907260154083037,3.436809778213501,76.50265502929688
67,1.773989581296713,-0.0052074263132014,1.2889312251355882,9.088599298789763,4.627404545142912,2.206324338912964,82.40592956542969
68,1.7687821549835117,-0.0047412811247815,0.535914276435637,10.07589135010507,4.880195711448454,3.224168300628662,82.30577850341797
69,1.76404087385873,-0.0036392538577349,1.1124371035840745,10.596176956489348,4.870737050369048,3.73136305809021,76.70842742919922
70,1.760401620000995,-0.0034779856592445,1.3298214419629808,11.135003898933196,4.8341613753583665,4.211485385894775,81.5844497680664
71,1.7569236343417507,-0.0034039092440641,1.025544975593352,11.110783432319426,4.624267791106963,3.298913717269897,70.91107940673828
72,1.7535197250976866,-0.005093950686407,1.1956423266675706,11.702985618903899,4.457135532691741,3.5638866424560547,92.00350952148438
73,1.7484257744112794,-0.0042855379357198,0.8589676364209886,11.196040008857512,4.694013689353728,3.9410996437072754,88.11380767822266
74,1.7441402364755596,-0.004036754650131,1.3895967944410081,12.102460716560149,4.980896685912871,3.9469590187072754,83.78971099853516
75,1.7401034818254286,-0.0047959287593868,1.6968148692395921,10.83178028900888,4.730912302329802,3.164308547973633,85.6786880493164
76,1.7353075530660418,-0.0032832534212667,1.1346968158033128,16.197445247962737,4.633069609000945,4.764153957366943,86.28631591796875
77,1.732024299644775,-0.0043209983609567,0.9597552760389085,9.576089475944304,4.670372579887175,3.272829294204712,85.29978942871094
78,1.7277033012838183,-0.0047086604100961,1.5068100436475511,10.2401851161268,4.856153581931853,3.990878582000733,86.44901275634766
79,1.7229946408737222,-0.0057205706851316,1.41435799439218,9.819231127097868,4.687138651206755,3.384214401245117,97.86842346191406
80,1.7172740701885905,-0.0049588279258971,0.9906295283582445,10.018138502433562,4.725513194396758,3.1811399459838867,88.76641845703125
81,1.7123152422626933,-0.0036741694434593,0.8300546153333421,10.187433813407683,4.656769846275115,3.0469062328338623,77.1016845703125
82,1.708641072819234,-0.0042242858525152,1.5972555621412035,10.624930237128996,4.668392871215605,3.757278680801392,82.54969024658203
83,1.7044167869667188,-0.0046310021352835,1.5231698497083421,10.44768032868173,4.391975019767546,2.950247049331665,89.1954574584961
84,1.6997857848314353,-0.0036066368958204,1.4279368861463304,11.711020325019621,4.700288389518523,3.969427585601807,88.3658218383789
85,1.6961791479356148,-0.0039178381801876,1.3317159159925218,9.846474264457488,4.618093703582549,2.614692449569702,75.54904174804688
86,1.692261309755427,-0.0042760097512492,1.0564840777662035,10.063487623527312,4.38651261170175,4.051534175872803,80.97566223144531
87,1.6879853000041778,-0.0034671168448227,1.7258337481763597,10.89260277588632,4.785331700637602,4.054567337036133,79.5571060180664
88,1.684518183159355,-0.0034982627706278,1.2610410197522874,13.305002544715666,4.606982920959258,4.063594818115234,89.09915924072266
89,1.681019920388727,-0.0046360571976033,1.4116695864942308,10.33983406861093,4.364135120704436,3.3212225437164307,84.6507339477539
90,1.6763838631911236,-0.0057172678509476,1.145519111945891,9.164930914237761,4.337198351218962,2.7396726608276367,88.82072448730469
91,1.670666595340176,-0.0041948613949165,1.1665595515516038,12.459170673682952,4.719362591102385,3.8374569416046143,89.42129516601562
92,1.6664717339452595,-0.0040152276663333,1.2788084491040932,10.195273254707121,4.879288528754973,3.2015609741210938,85.11128997802734
93,1.662456506278926,-0.0063167873483168,0.8611291392591234,9.968784664466643,4.448181007697844,2.8243660926818848,99.40177154541016
94,1.6561397189306093,-0.0055020723867266,1.4623497470166917,12.666413639381194,4.764165376022124,3.085942268371582,87.53360748291016
95,1.6506376465438826,-0.0038176563172495,1.2954963191297288,10.041601274802947,4.466435406997466,3.66735315322876,84.1640625
96,1.646819990226633,-0.0036520259135392,0.9918077929761644,11.648905132606291,4.2206641181257005,3.369016170501709,87.83296966552734
97,1.6431679643130936,-0.0034597452022073,1.1286848529126878,11.219234321906828,4.741836641624236,3.446044683456421,86.79891967773438
98,1.6397082191108865,-0.003659093630426,1.3290856822278734,14.590609882667327,4.742848490073943,4.216446876525879,83.06993103027344
99,1.63604912548046,-0.0037081293665125,1.18661722977426,11.032358024909758,4.515485976531767,3.311016798019409,78.71707916259766
100,1.6323409961139477,-0.0038550327531004,1.3181298716809984,13.875504825904631,4.510232780769133,4.298109531402588,84.83366394042969
101,1.628485963360847,-0.0034747976275156,1.8515680773999925,11.214111183479094,4.730407331779265,3.7489614486694336,84.2706527709961
102,1.6250111657333313,-0.0044599639465914,1.2568953974988695,11.637561653449797,4.390053366019988,3.839008092880249,84.06146240234375
103,1.6205512017867398,-0.0051426052263468,1.211523865058684,11.122319076850676,4.357917879417204,2.9131922721862797,94.52262115478516
104,1.615408596560393,-0.0051243656143119,1.041423652961516,10.183368538215422,4.592157934501433,3.061133623123169,89.90122985839844
105,1.6102842309460812,-0.0038504125226171,0.9092420085218187,11.172345970466399,4.518175695731902,3.6100878715515137,87.53060150146484
106,1.606433818423464,-0.0035546010735507,0.8474205477979417,11.626576755836272,4.380208347633147,3.955336570739746,92.86469268798828
107,1.6028792173499131,-0.0049701371117481,1.0906427844312425,9.082648371055388,4.4603022082593675,2.54799747467041,88.65811157226562
108,1.5979090802381652,-0.0037961718193703,0.870990131690764,9.834547375037932,4.412702415778899,3.165839433670044,85.84559631347656
109,1.594112908418795,-0.0077398956641181,1.8801020129468675,9.258412693336272,4.2181733592298265,2.2623379230499268,100.2672882080078
110,1.586373012754677,-0.0032932380157793,1.0227292521741624,13.298530910804534,4.786222551658415,4.228570461273193,82.11138916015625
111,1.5830797747388976,-0.0036995784022968,1.06926522095468,10.746905182197356,4.395472858741545,3.701956033706665,95.02507019042967
112,1.5793801963366008,-0.0041748906896248,1.198401306464934,10.533598278358244,4.708511923148894,3.098778486251831,81.61846160888672
113,1.575205305646976,-0.0039806156068319,1.4820259555127855,10.418357704475188,4.509163711860442,3.3740057945251465,81.11528778076172
114,1.571224690040144,-0.0052737283339344,1.13888773758676,9.476074550941252,4.264631841972136,2.678020477294922,87.3541259765625
115,1.5659509617062095,-0.0035904100096609,1.0693734629895921,10.51440510590341,4.403994177177214,3.872002124786377,84.966064453125
116,1.5623605516965489,-0.0062376609376919,1.3731316073682542,9.970986460044646,4.255688045814299,2.6585347652435303,95.95326232910156
117,1.556122890758857,-0.0058046399159792,1.6745475276258226,9.670825575187468,4.443345759704375,2.93298888206482,91.1564712524414
118,1.5503182508428777,-0.0049815181377024,1.0931781276014085,9.57131132920053,4.306440447166228,2.77109432220459,95.1544418334961
119,1.5453367327051752,-0.0035423720908317,1.4412082179334398,10.784070823982024,4.235089157417082,3.1317384243011475,84.89806365966797
120,1.5417943606143436,-0.0038290968192694,1.0847114070203538,10.609583710029387,4.255316589668059,2.9268276691436768,80.29693603515625
121,1.5379652637950745,-0.003231862838924,0.6019195063855882,9.120204542472624,4.331277941062712,3.638027191162109,87.7331771850586
122,1.5347334009561502,-0.0044975459184947,0.7555664523389574,9.439585302665495,4.394816730811858,3.007598876953125,93.39730072021484
123,1.5302358550376556,-0.0051021702087141,1.4806893809583421,8.569793794944548,4.343528841331267,2.2603580951690674,97.46060943603516
124,1.5251336848289414,-0.0047357537892181,1.9590338214185472,9.989925716712737,4.294089887931609,2.487013816833496,88.35037994384766
125,1.520397931039723,-0.004540530480695,1.1287702067640062,12.493161056831145,4.620907162025237,3.4660568237304688,94.5451889038086
126,1.5158574005590282,-0.0070071577975012,0.4927733882215257,11.719124649360442,4.163214777305388,2.4745893478393555,92.20220184326172
127,1.508850242761527,-0.0059072644113998,1.8192437632825609,7.891281221702361,4.217593048408293,2.4005351066589355,95.3023452758789
128,1.5029429783501271,-0.003569449863813,0.9689434512403245,11.253011558845305,4.28930220444467,3.0242810249328613,77.82582092285156
129,1.499373528486314,-0.0039196144486078,1.2761801226880785,9.468889807060027,4.360940311744475,2.7836809158325195,84.72208404541016
130,1.4954539140377063,-0.0045592251140737,1.0417550547864671,9.065477703407073,4.224676941230559,2.651310920715332,92.35842895507812
131,1.4908946889236323,-0.0047797184900752,1.3143175586011644,9.819732759788298,4.5664235099103685,3.206937313079834,90.27835083007812
132,1.4861149704335572,-0.0033037793241941,0.9412549479749437,10.312378023460173,4.368342970206999,3.28859281539917,80.6262435913086
133,1.482811191109363,-0.0051354955100259,0.6202624781873451,10.065867994621062,4.030637119605803,2.605784177780152,101.16374969482422
134,1.477675695599337,-0.0055007667468133,1.0808819278028245,9.0912273867872,4.170342777564787,2.5306055545806885,93.82875061035156
135,1.4721749288525237,-0.0051024186846379,0.7318967326429124,7.821205590560698,4.1243856890943285,2.351273536682129,92.14842987060548
136,1.4670725101678856,-0.0030550089424808,0.6412266238477464,9.425406549766326,4.33649835427072,3.266026973724365,84.67130279541016
137,1.4640175012254049,-0.0045367171980558,1.0164755328443285,9.73527297814157,4.183612917259001,3.113230466842652,95.18077850341795
138,1.459480784027349,-0.0057947403089025,1.1330736621167894,10.302598570182585,4.144298885658049,3.224496364593506,80.38155364990234
139,1.4536860437184465,-0.0038964336195969,0.7449506266858812,9.736477945640349,4.071205948188567,3.0836548805236816,90.42959594726562
140,1.4497896100988494,-0.0046496922372432,0.7498262866285081,8.942767952277922,4.00817427475717,2.7568767070770264,93.78755950927734
141,1.4451399178616062,-0.0053125499741129,1.220155571296477,10.253372524574065,4.253381107642912,3.184084892272949,93.1614227294922
142,1.439827367887493,-0.0059648085845109,0.8908632739331956,9.41371855576303,3.7345331652906175,2.2801458835601807,95.17539978027344
143,1.4338625593029823,-0.0039374582902608,0.7463530047681566,9.474388693168425,4.207876299217009,2.7842507362365723,86.15339660644531
144,1.4299251010127214,-0.0035376539649497,1.4631188853528734,9.240064476325774,4.164937589957976,2.508750915527344,70.34259033203125
145,1.4263874470477715,-0.0038042822666029,1.491344307258391,10.249828909232878,4.263530109718108,3.2716071605682373,88.73016357421875
146,1.4225831647811686,-0.0059618855198475,1.0331643565442796,9.180360649421477,4.221196745231413,2.770803689956665,90.5464324951172
147,1.416621279261321,-0.0047633278924193,1.3176926120069261,8.604502294852995,4.198751781776213,2.221071243286133,97.5202407836914
148,1.4118579513689018,-0.0040591095711038,0.78728279907968,9.250721309974455,4.022847984626555,2.8315963745117188,89.99986267089844
149,1.407798841797798,-0.0040746358730008,0.6213968737867113,9.99423441727426,4.321469639137053,3.329913854598999,92.34516143798828
150,1.4037242059247972,-0.0033977228604138,0.5318921550061937,10.24269780953195,4.3956142409589525,3.0080134868621826,82.08979797363281
151,1.4003264830643831,-0.0043782295172628,0.8371385081556078,12.655400608375334,4.030049179389739,2.667642831802368,88.0350112915039
152,1.3959482535471206,-0.0040343649338578,1.0167201503064867,8.547465418174529,4.029135082557463,2.2473068237304688,92.30266571044922
153,1.3919138886132627,-0.0054300503565353,1.0717781527784105,10.42487988312509,4.190594528510832,2.723233938217163,94.5927276611328
154,1.3864838382567275,-0.0053312656708692,1.5713675959851976,8.122071002319121,3.8684562190320726,2.3810019493103027,96.3780288696289
155,1.3811525725858582,-0.0097067473173596,0.9887884600904222,8.195383642509245,3.8600567324903245,1.8287392854690552,84.49645233154297
156,1.371445825268499,-0.0049458104895428,1.40351233322885,10.09811887581613,4.004161213233733,2.3768913745880127,86.28118133544922
157,1.366500014778956,-0.0049276326778411,1.0986917956617113,8.797259662940764,4.189311359718108,2.795520305633545,100.0046157836914
158,1.3615723821011148,-0.0045119102207928,1.097944591834807,10.938946102454924,4.448297236755156,3.731709480285645,96.9438247680664
159,1.357060471880322,-0.0048747501144627,0.39132008393075424,9.709174249961638,3.845817898109221,2.4522545337677,92.654541015625
160,1.352185721765859,-0.0038093649153747,0.9282225116040932,10.57034001190927,4.046335552528166,2.85223126411438,87.37068939208984
161,1.3483763568504843,-0.0044133291861416,1.0925749285962816,10.824671123817229,3.8178478225019212,3.1372997760772705,94.62334442138672
162,1.3439630276643426,-0.0053695476220705,1.5922411425855394,10.05377015908029,3.967650984123015,2.5717475414276123,96.83631134033205
163,1.338593480042272,-0.0042708759141502,0.8762052996900316,9.997184847190642,4.129957769706511,2.4853649139404297,87.82281494140625
164,1.3343226041281218,-0.0042476225923945,0.7095492823865648,9.295212362602019,3.999438618018889,2.379793643951416,94.27508544921876
165,1.3300749815357271,-0.0033143058835522,0.4652107699659105,8.429170463874602,4.007310722663664,2.678922653198242,85.25033569335938
166,1.3267606756521748,-0.0044903685768914,1.3941954119947182,9.637828682258391,4.088091944053435,2.8013312816619877,97.12200927734376
167,1.3222703070752833,-0.004038289648217,0.7543734057691331,11.250763271644377,4.032791231467986,2.38221287727356,91.57158660888672
168,1.3182320174270663,-0.0034997205901413,1.1850827677991624,14.18825182755258,4.068677757575774,3.483785390853882,92.42829132080078
169,1.3147322968369248,-0.0036773347056243,1.0708893283155199,10.436616752937102,4.031868551566863,2.759113311767578,86.68428802490234
170,1.3110549621313003,-0.0040979577530851,1.1821692927625413,10.634457920387053,4.174026583030486,2.815277576446533,83.36344146728516
171,1.3069570043782153,-0.0038332070950028,1.246778820350432,9.313883875205779,3.727114055946135,2.258734703063965,84.76864624023438
172,1.3031237972832124,-0.0048258392597233,1.0784123881604906,8.98071894486215,3.8978579982068777,2.13384747505188,95.20762634277344
173,1.298297958023489,-0.0036483110372417,1.2962602122571703,10.32834372360971,3.9986186965253587,2.8415801525115967,93.87528228759766
174,1.2946496469862474,-0.0044076323854431,1.1149786456372972,8.123566602065825,3.9292396052625413,2.305478572845459,86.16157531738281
175,1.2902420146008042,-0.0052611967555192,1.2250641330030199,8.75810537178781,3.884357069328093,2.145480871200561,101.4787826538086
176,1.284980817845285,-0.0042549301800127,0.7522686465528245,8.177016709640288,4.0936640246656175,2.721381425857544,87.8302993774414
177,1.2807258876652723,-0.0034231499341169,1.1104744418409105,10.943059299781584,3.9426835521009203,3.235295534133911,90.24098205566406
178,1.2773027377311554,-0.0038342177217509,0.9787372096326585,8.576736067130827,3.9943791373517747,2.5367116928100586,93.37869262695312
179,1.2734685200094045,-0.0056156731804709,0.992515896156096,9.26344976265695,3.952880237891936,2.046351909637451,97.74178314208984
180,1.2678528468289336,-0.0039822623969752,0.9886034472730394,8.339743588760161,3.9607070430066815,2.613959789276123,95.8698272705078
181,1.2638705844319584,-0.0054024430671518,0.7682679637220131,10.467857216193938,4.044300411536955,2.834405899047852,99.0916976928711
182,1.258468141364807,-0.0068621046016294,1.0189503176954027,8.14787838299539,3.5613974078443285,2.271099090576172,73.15283966064453
183,1.2516060367631772,-0.0039575477265209,1.276937340095305,11.044654224708342,3.9750612719800706,3.0713677406311035,95.56407165527344
184,1.247648489036656,-0.0059995532365414,0.7094901545789476,7.689892624213957,3.628481243446135,1.8066577911376955,101.62710571289062
185,1.2416489358001146,-0.004399219839009,1.2103842242505785,9.53297839005258,3.853808258369231,2.3468332290649414,94.35689544677734
186,1.2372497159611056,-0.0041622085494858,1.2572315676954027,8.310879801109099,3.8004938109662767,2.3993422985076904,99.9379653930664
187,1.2330875074116197,-0.0047302528716056,0.836329315498137,8.094627116515898,3.713770721748137,2.252148389816284,100.2391586303711
188,1.228357254540014,-0.0076013207466545,0.8860815509107347,8.707972143485808,3.6431363566663495,2.0047435760498047,98.28009033203124
189,1.2207559337933591,-0.0055136521863408,1.0005825503614183,10.081471298530364,3.9321316226270433,1.9408811330795288,99.57125854492188
190,1.2152422816070183,-0.0041567612171113,0.8141449435498949,12.191956852271819,3.846312855079436,3.096632480621338,99.925048828125
191,1.2110855203899071,-0.0032673464688841,0.9695189936902757,9.292474125221037,3.9107793315198656,2.330336332321167,93.94670867919922
192,1.207818173921023,-0.0040210335289322,1.0635565264966722,9.82253179390695,4.061291549995207,2.613516569137573,94.26446533203124
193,1.2037971403920908,-0.0029979375281963,1.1183107836988206,8.894794081046843,3.916937683418059,2.4740519523620605,90.61949157714844
194,1.2007992028638943,-0.0070293296959027,0.6532948954847093,7.910973523452544,3.676982973411345,1.8932362794876096,97.66075134277344
195,1.1937698731679918,-0.0065179987825893,1.0668858035352464,8.7108403189924,3.6049061759259935,2.212419986724853,84.96863555908203
196,1.1872518743854024,-0.0033844881791359,1.4471372111585374,8.703069303825163,3.8759597285535565,2.231325149536133,88.2701187133789
197,1.1838673862062663,-0.0040744746821903,1.1394151194837328,8.922042225196623,3.8879188044812913,2.307023763656616,95.56584930419922
198,1.179792911524076,-0.0030512001247538,0.7461002810743089,8.943223570182585,3.654238079383635,2.3491580486297607,90.667724609375
199,1.1767417113993222,-0.0035692524106071,0.8692863925245042,10.168531273200774,3.9110020144727464,2.881162405014038,86.55762481689453
200,1.173172458988715,-0.006160648342472,1.1198957904126878,7.193568383052611,3.5805800898816815,1.64006507396698,98.33521270751952
201,1.1670118106462428,-0.0037179429093419,0.46795115311410385,9.959406708076262,3.75114474137094,2.254978656768799,93.8602066040039
202,1.163293867736901,-0.0075332340862572,0.9053276522901292,7.0877067192342516,3.4274018748548265,1.4313560724258425,104.33914947509766
203,1.1557606336506436,-0.0048205077179139,1.4022792323377367,7.332601641013884,3.5650170787122484,1.6845811605453491,99.37516784667967
204,1.1509401259327297,-0.0049935065534254,0.762925003364348,7.052776966884398,3.4743519767072435,1.7335717678070068,93.6792449951172
205,1.1459466193793042,-0.0038644082835343,0.7124899371412035,8.318944547965788,3.8225930674817796,2.627705335617065,93.4516143798828
206,1.1420822110957698,-0.0052588580484726,1.5618694766309495,7.711942885711455,3.652983997657561,1.7287436723709106,93.26766967773438
207,1.136823353047297,-0.0032202456195667,1.1161712153699632,8.185419057204985,3.6482768996503587,2.294811487197876,88.37060546875
208,1.1336031074277304,-0.0044946264128964,0.9393270953443285,8.237490390136504,3.719563816383147,2.4603865146636963,98.87440490722656
209,1.129108481014834,-0.0031653829676316,0.8033812983777757,8.44364676316049,3.8427318080213304,2.6853902339935303,87.63613891601562
210,1.1259430980472025,-0.003400075274402,0.6035955889966722,7.697809074714446,3.7542494281080003,2.264328718185425,91.38213348388672
211,1.1225430227728002,-0.0066019053714984,0.9646914943006273,8.286281202628874,3.482808683707976,1.9993575811386108,98.5035171508789
212,1.1159411174013016,-0.0051987784116381,0.7658308490064378,11.020058964088225,3.6572319014814134,2.357966899871826,91.46563720703124
213,1.1107423389896636,-0.003555667943239,1.0639661296155687,8.883440826728606,3.848099087074065,2.450817346572876,94.25758361816406
214,1.1071866710464249,-0.0043899783741079,0.7198208316114183,7.705978368118071,3.7504504664685965,1.9340366125106807,92.26119995117188
215,1.1027966926723167,-0.0030442746572296,0.7410615428235765,8.373124335601592,3.606956575706267,1.951846957206726,89.50326538085938
216,1.099752418015087,-0.0035528104401886,1.0811065181043382,9.74364552338388,3.564630840614104,2.0204966068267822,81.98257446289062
217,1.0961996075748983,-0.0048232749151917,1.2314194186475511,8.421837304427886,3.739671085670256,2.225642681121826,95.8654556274414
218,1.0913763326597066,-0.0042891037754547,0.8817766650464769,8.269506786659026,3.496569965675139,2.10919451713562,96.08073425292967
219,1.087087228884252,-0.004243173813782,0.9392398341443773,8.404210661247038,3.3439978106763597,1.839877367019653,98.65061950683594
220,1.08284405507047,-0.0047760260300425,0.9446695788648363,7.712168787315154,3.5513080104139085,2.122701406478882,94.6490249633789
221,1.0780680290404274,-0.0057468844623092,0.7702496989515062,9.03133067925241,3.726766441657805,2.234626531600952,96.19103240966795
222,1.0723211445781182,-0.0037393231274704,1.107846592262053,8.469783876731658,3.5695854171064134,2.4245290756225586,97.76227569580078
223,1.0685818214506475,-0.0051778863770459,0.9573443873670335,8.594355676963591,3.5015789016034837,2.0654656887054443,90.9664077758789
224,1.0634039350736018,-0.0049571917471295,0.858637665107512,6.6020225330140825,3.2902492030408617,1.614912033081055,96.0824966430664
