iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
56,1.9632437733842554,-0.0006129765875385633,-5.362181663513184,11.57371997833252,-1.0210108757019043,5.948585510253906,75.65472412109375
57,1.9626307967967167,-0.0010363940848332046,-4.467855930328369,6.007560729980469,-1.027708649635315,3.1938934326171875,86.49361419677734
58,1.9615944027118835,-0.0006843413250644475,-4.9954657554626465,6.2451677322387695,-0.9030399918556213,5.10526180267334,83.25601959228516
59,1.9609100613868191,-0.0009439542140783619,-4.543084621429443,4.030444622039795,-1.0793381929397583,3.4606049060821533,84.10010528564453
60,1.9599661071727408,-0.0008967490905897249,-4.7871317863464355,3.2829971313476562,-1.2141566276550293,3.2397847175598145,79.51016998291016
61,1.959069358082151,-0.0009064540418230957,-4.779119491577148,6.819612503051758,-1.314945936203003,3.7660858631134033,82.06937408447266
62,1.958162904040328,-0.0009238093321684283,-5.1372270584106445,5.683554649353027,-1.1896047592163086,4.1229472160339355,89.9903564453125
63,1.9572390947081595,-0.0010713372161490877,-4.923080921173096,4.156267166137695,-1.110903263092041,4.041970729827881,92.69599151611328
64,1.9561677574920104,-0.0008232074982237144,-4.690954208374023,5.707310676574707,-1.4753608703613281,3.969647169113159,83.93296813964844
65,1.9553445499937867,-0.0009835395267720152,-4.999080181121826,4.884018421173096,-1.3188800811767578,3.653303623199463,87.96725463867188
66,1.9543610104670146,-0.0010330567835643136,-5.023703575134277,4.3119025230407715,-1.2433133125305176,4.013424873352051,88.97792053222656
67,1.9533279536834502,-0.00100725515904331,-4.806750774383545,3.721729040145874,-1.7170217037200928,3.2437987327575684,84.13738250732422
68,1.952320698524407,-0.000760325889216864,-5.4418721199035645,4.928976058959961,-1.3270699977874756,4.159756183624268,80.34654235839844
69,1.9515603726351902,-0.000891439138311994,-5.0538129806518555,9.247919082641602,-1.4294512271881104,4.25070858001709,84.76786804199219
70,1.9506689334968783,-0.0010445840912188331,-5.0148444175720215,5.137157440185547,-1.3121432065963745,3.45837664604187,88.43428802490234
71,1.9496243494056595,-0.0011336180342761642,-5.085475444793701,5.164900302886963,-1.2890300750732422,3.213972806930542,86.55844116210938
72,1.9484907313713833,-0.000924555614962329,-4.739690780639648,6.5380706787109375,-1.0830609798431396,4.010234832763672,86.9223861694336
73,1.9475661757564209,-0.0009019051160249797,-5.209019184112549,4.844825744628906,-1.534645438194275,3.7909507751464844,77.37284088134766
74,1.9466642706403958,-0.001153640299270866,-5.409684181213379,8.72084903717041,-1.5732182264328003,3.315646171569824,87.34014129638672
75,1.945510630341125,-0.0013681252455268755,-4.7782301902771,3.736936092376709,-1.348260760307312,3.0834949016571045,87.60671997070312
76,1.944142505095598,-0.0011419518374045253,-4.398698329925537,4.801231384277344,-1.3939406871795654,3.172269344329834,88.39995574951172
77,1.9430005532581935,-0.0012360757793539229,-4.251086235046387,4.184344291687012,-1.1145380735397339,3.2883570194244385,87.98849487304688
78,1.9417644774788396,-0.000959968490860618,-5.224268436431885,5.67448616027832,-1.1483173370361328,4.624436855316162,93.4852294921875
79,1.940804508987979,-0.0008851473252634399,-4.440971374511719,4.270059108734131,-1.2235727310180664,3.232161045074463,81.82933807373047
80,1.9399193616627157,-0.0009758665263948246,-5.238095760345459,7.224647521972656,-1.398203730583191,4.334295749664307,90.00568389892578
81,1.938943495136321,-0.0013287056279554365,-5.344219207763672,3.0365982055664062,-1.6884050369262695,2.8187172412872314,93.300048828125
82,1.9376147895083655,-0.0007724642181360347,-5.074425220489502,6.169936656951904,-1.2218974828720093,3.978283643722534,80.67562866210938
83,1.9368423252902296,-0.0008722845699317046,-5.049594879150391,4.505825519561768,-1.1003332138061523,4.565250396728516,84.66958618164062
84,1.935970040720298,-0.0009208961829440177,-5.116464138031006,7.063771724700928,-1.2523889541625977,4.199296951293945,79.65380859375
85,1.9350491445373539,-0.0007897104040979691,-5.005300045013428,8.013916015625,-1.0782740116119385,5.073618412017822,88.63360595703125
86,1.934259434133256,-0.000863611013005309,-5.022639751434326,5.717621326446533,-1.1888744831085205,4.354067802429199,91.84855651855469
87,1.9333958231202506,-0.0009318956668139288,-4.826788425445557,5.851977348327637,-1.4731087684631348,4.11897611618042,90.40631103515625
88,1.9324639274534368,-0.0009023060413071679,-5.046592712402344,5.500839710235596,-1.4813692569732666,4.672407150268555,89.94954681396484
89,1.9315616214121296,-0.0009634528109064826,-5.271932125091553,5.250269412994385,-1.5003418922424316,3.5115339756011963,86.26150512695312
90,1.9305981686012232,-0.0009606066081846689,-5.0453033447265625,5.602888107299805,-1.3495572805404663,4.233490943908691,84.71764373779297
91,1.9296375619930386,-0.0011700433344588922,-5.145854949951172,2.994764804840088,-1.3598297834396362,3.757622480392456,89.01303100585938
92,1.9284675186585798,-0.00151989844256019,-5.242118835449219,3.845182418823242,-1.81244695186615,2.8561513423919678,96.7669906616211
93,1.9269476202160196,-0.0010776784550097823,-4.872594833374023,5.831336498260498,-1.2595670223236084,4.351627349853516,94.0126953125
94,1.92586994176101,-0.0010208643375005531,-5.525379657745361,7.385985374450684,-1.5815515518188477,4.092126369476318,94.67915344238281
95,1.9248490774235094,-0.0012795787414120797,-4.043336868286133,6.379539966583252,-1.3233449459075928,3.0629541873931885,93.28377532958984
96,1.9235694986820973,-0.0015023678906326931,-5.261847972869873,3.3718297481536865,-1.7463051080703735,3.513514995574951,98.7728271484375
97,1.9220671307914645,-0.0012234338670830294,-5.090410232543945,5.072360038757324,-1.624140977859497,3.303008794784546,88.00108337402344
98,1.9208436969243814,-0.0011624729862941816,-5.651294231414795,7.78748893737793,-1.6338293552398682,4.14247465133667,90.6399917602539
99,1.9196812239380872,-0.0010594219071594251,-5.484844207763672,4.4092793464660645,-1.7315289974212646,3.4819297790527344,90.4124755859375
100,1.9186218020309278,-0.0008023199564103042,-5.358470439910889,6.999544143676758,-1.173478126525879,4.83192253112793,73.69390106201172
101,1.9178194820745176,-0.0012997481693921094,-4.790592193603516,5.709461212158203,-1.8432209491729736,3.0198094844818115,90.04322052001953
102,1.9165197339051254,-0.0012917763244958676,-4.807276725769043,3.755791187286377,-1.364847183227539,3.014247179031372,93.13453674316406
103,1.9152279575806295,-0.0013066403662087612,-5.312592029571533,4.646309852600098,-1.4407323598861694,3.3524563312530518,91.67139434814453
104,1.9139213172144207,-0.0010464724486960021,-4.61487340927124,5.877142906188965,-1.3825608491897583,3.9158010482788086,94.66063690185547
105,1.9128748447657247,-0.0012016782994185345,-4.551912784576416,4.375864505767822,-1.4198901653289795,3.6734459400177,88.61650848388672
106,1.911673166466306,-0.0013750197390199964,-4.6110453605651855,3.4275009632110596,-1.3923585414886475,3.4271328449249268,93.17642974853516
107,1.910298146727286,-0.001248106072913681,-4.670528888702393,4.107353687286377,-1.601621389389038,3.5884249210357666,97.08519744873047
108,1.9090500406543722,-0.0012385651051549983,-4.8921966552734375,3.6118741035461426,-1.53273606300354,3.4654805660247803,98.92703247070312
109,1.9078114755492173,-0.0012379919376507636,-4.761810779571533,2.7859277725219727,-1.5525957345962524,3.058164596557617,88.56726837158203
110,1.9065734836115664,-0.0011371514394029009,-4.694526672363281,6.197567462921143,-1.171061635017395,3.3623130321502686,92.04460906982422
111,1.9054363321721635,-0.001073729975567029,-5.055988311767578,8.498696327209473,-1.2315590381622314,4.5619001388549805,97.79956817626953
112,1.9043626021965965,-0.0013518962542926165,-5.090599536895752,2.6595280170440674,-1.525343656539917,3.074033498764038,88.86835479736328
113,1.9030107059423038,-0.0010645396488928231,-5.104822158813477,7.366247177124023,-1.5214942693710327,3.890263557434082,93.4448013305664
114,1.901946166293411,-0.001439144812605339,-4.941580772399902,7.007272720336914,-1.6808676719665527,3.5984859466552734,98.48151397705078
115,1.9005070214808055,-0.0013998590492842813,-5.047712326049805,5.705710411071777,-1.4190454483032227,3.616086721420288,97.46568298339844
116,1.8991071624315212,-0.001586150283339367,-4.813358783721924,4.834272861480713,-1.7422895431518555,3.207271099090576,99.66077423095703
117,1.8975210121481818,-0.001551997100573767,-5.4554877281188965,3.3366620540618896,-1.846152424812317,2.909071445465088,93.66478729248047
118,1.895969015047608,-0.001397285762849741,-5.221906661987305,4.083773612976074,-1.4730381965637207,3.4213342666625977,98.43147277832031
119,1.8945717292847584,-0.0018218735926016907,-5.326236724853516,5.284890174865723,-1.8403000831604004,2.9100208282470703,94.8401870727539
120,1.8927498556921567,-0.0010181283016291805,-5.144841194152832,4.645105838775635,-1.5274550914764404,3.7169482707977295,95.49364471435547
121,1.8917317273905274,-0.0020016097639265745,-4.700998306274414,2.803953170776367,-1.4900519847869873,3.0450491905212402,101.45707702636719
122,1.8897301176266008,-0.0018776385263328318,-5.2963643074035645,3.531494617462158,-1.725792646408081,2.4986679553985596,105.6717758178711
123,1.887852479100268,-0.0011667898512359763,-5.260177135467529,4.644570350646973,-1.6978349685668945,3.5088257789611816,98.2475357055664
124,1.886685689249032,-0.001369503024876317,-5.007063865661621,6.600854873657227,-1.4202029705047607,4.0704216957092285,101.65526580810547
125,1.8853161862241556,-0.0016659679778913787,-5.0144362449646,5.445050239562988,-1.8473961353302002,3.9287497997283936,95.65411376953125
126,1.8836502182462642,-0.0020053347256793626,-4.87687349319458,6.241652965545654,-1.784243106842041,2.957343816757202,96.96521759033203
127,1.8816448835205848,-0.002169463868826307,-4.863150596618652,3.7032816410064697,-1.793429970741272,2.8803625106811523,101.75514221191406
128,1.8794754196517585,-0.001039171519851681,-5.341676712036133,6.9269490242004395,-1.3502702713012695,4.923069953918457,98.97454071044922
129,1.8784362481319068,-0.0011246461783341855,-4.653280258178711,3.4268288612365723,-1.4868800640106201,3.173600912094116,84.87255859375
130,1.8773116019535727,-0.0012621956885936266,-4.591257095336914,4.0456085205078125,-1.6582976579666138,3.5291659832000732,93.41777038574219
131,1.876049406264979,-0.0012666653240172602,-4.889928817749023,5.600968837738037,-1.707033395767212,3.7466962337493896,93.08707427978516
132,1.8747827409409619,-0.001164391713858837,-4.832983493804932,5.580746650695801,-1.625751256942749,4.328867435455322,98.39088439941406
133,1.873618349227103,-0.0019377613981822683,-5.073787212371826,3.173041820526123,-1.8474829196929932,2.9214272499084473,104.58232879638672
134,1.8716805878289207,-0.0016046580306829936,-4.735145092010498,4.328816890716553,-1.798401117324829,3.294269323348999,95.22220611572266
135,1.8700759297982377,-0.0016792163375634614,-5.034059524536133,4.3748860359191895,-1.9194179773330688,3.0134761333465576,94.51626586914062
136,1.8683967134606743,-0.0015497131363380427,-5.23647403717041,2.7725486755371094,-1.8918123245239258,2.858961820602417,100.1885986328125
137,1.8668470003243363,-0.0017783718648883538,-5.469690322875977,3.1818768978118896,-1.8378440141677856,3.404872417449951,102.08934020996094
138,1.865068628459448,-0.0022526797015298165,-4.6663360595703125,2.3999950885772705,-1.9309132099151611,2.182446241378784,101.05386352539062
139,1.8628159487579181,-0.0011730796593284046,-5.014956474304199,3.4105639457702637,-1.8705345392227173,3.8054537773132324,99.38713073730469
140,1.8616428690985898,-0.002508313310078855,-4.9192047119140625,3.0627877712249756,-1.8375300168991089,2.9516403675079346,99.35418701171875
141,1.8591345557885108,-0.0013042605763458675,-5.143988609313965,4.990940093994141,-1.4805670976638794,4.075088024139404,102.89191436767578
142,1.857830295212165,-0.001284193181893872,-5.319947719573975,4.215330600738525,-1.6669652462005615,3.8695948123931885,96.56185150146484
143,1.8565461020302712,-0.0022581255229670765,-5.229394435882568,2.105623245239258,-1.889614462852478,2.572535514831543,105.67198181152344
144,1.8542879765073041,-0.002705148598888097,-5.371262073516846,3.521090030670166,-1.931967854499817,2.8651559352874756,108.20881652832031
145,1.851582827908416,-0.001986309498367214,-4.916881084442139,4.0848846435546875,-1.7937421798706055,3.470285177230835,102.46598052978516
146,1.849596518410049,-0.0013914821257567814,-4.780674457550049,3.3059444427490234,-1.7591830492019653,3.439342975616455,100.67286682128906
147,1.8482050362842921,-0.0018205903472683132,-5.228521347045898,4.63590669631958,-1.647998571395874,3.4298481941223145,104.23358917236328
148,1.8463844459370238,-0.001416863122940759,-4.746335029602051,6.294128894805908,-1.914617896080017,3.444732904434204,101.45540618896484
149,1.844967582814083,-0.0014756153644733868,-4.991359233856201,2.6082334518432617,-1.767200231552124,2.910338878631592,101.70942687988281
150,1.8434919674496095,-0.002269698850810979,-4.930235862731934,4.274792194366455,-1.7450618743896484,2.690739154815674,103.67654418945312
151,1.8412222685987985,-0.002496483310802608,-5.133754253387451,3.7840917110443115,-1.9065806865692139,2.901907205581665,104.99567413330078
152,1.838725785287996,-0.0024035779110231905,-5.375280857086182,5.445101261138916,-1.9738816022872925,3.129788398742676,106.96031188964844
153,1.8363222073769727,-0.0019985255693361396,-5.40307092666626,2.434417724609375,-1.802628517150879,2.75260066986084,105.2452392578125
154,1.8343236818076365,-0.0013395558378662307,-4.9307861328125,4.605013370513916,-1.6196019649505615,4.217344760894775,101.32218170166016
155,1.8329841259697703,-0.0018488045006292433,-4.857795715332031,3.995882987976074,-1.7940475940704346,3.088352680206299,99.83527374267578
156,1.831135321469141,-0.002191388320330816,-4.947155475616455,3.901230812072754,-2.0156073570251465,2.910705804824829,101.5958480834961
157,1.8289439331488102,-0.0021458523241699506,-4.786157131195068,4.402510166168213,-2.058682680130005,2.758894920349121,99.61129760742188
158,1.8267980808246402,-0.002716249682460909,-5.077174663543701,4.252091407775879,-1.858648657798767,2.624809980392456,105.25360870361328
159,1.8240818311421794,-0.002131358230911157,-5.203934669494629,2.6140389442443848,-1.670149803161621,2.5315773487091064,109.4693832397461
160,1.821950472911268,-0.0015548753482673438,-5.127126216888428,2.9714536666870117,-1.9436156749725342,2.5587165355682373,102.42176818847656
161,1.8203955975630008,-0.002152650135197199,-4.632673740386963,4.335147380828857,-1.87715482711792,2.7933945655822754,108.71099853515625
162,1.8182429474278037,-0.0019615176962121954,-4.877015113830566,2.7263107299804688,-1.940925121307373,3.1683976650238037,105.80783081054688
163,1.8162814297315915,-0.002389723344376425,-5.264542102813721,4.0226593017578125,-1.9767000675201416,2.6348888874053955,101.3388442993164
164,1.813891706387215,-0.0023915223159306316,-5.306155681610107,3.473335027694702,-1.762934684753418,2.7412562370300293,102.72821807861328
165,1.8115001840712845,-0.0022128245607219055,-5.108585834503174,3.5936996936798096,-1.7609806060791016,2.851426124572754,102.1082763671875
166,1.8092873595105627,-0.0021271655729317995,-4.940454006195068,3.858808994293213,-1.9458775520324707,2.6245410442352295,101.28317260742188
167,1.807160193937631,-0.0018411060854531859,-5.012049198150635,2.7649097442626953,-1.8234937191009521,2.92270565032959,104.54833221435547
168,1.8053190878521777,-0.0019356449007153266,-4.918600559234619,3.0875325202941895,-2.13308048248291,2.426133871078491,106.46812438964844
169,1.8033834429514624,-0.0020139948306072603,-5.266172409057617,4.788049697875977,-1.704795241355896,3.4775853157043457,111.18853759765625
170,1.801369448120855,-0.0023435691212333036,-5.541418075561523,2.608386278152466,-1.8991332054138184,2.6876606941223145,108.62277221679688
171,1.7990258789996219,-0.003890252104324207,-5.507660865783691,2.845198392868042,-2.143711566925049,2.047238826751709,109.74114227294922
172,1.7951356268952976,-0.0017869192456197928,-5.260599613189697,3.9742727279663086,-1.7692937850952148,3.8606414794921875,105.07018280029297
173,1.793348707649678,-0.003555780912217728,-4.67531156539917,2.3984854221343994,-2.0113110542297363,2.4175519943237305,108.64338684082031
174,1.7897929267374602,-0.0016282476880902707,-5.354284286499023,3.9136602878570557,-1.98350191116333,3.3150651454925537,103.32640838623047
175,1.78816467904937,-0.002167839392288742,-5.206582546234131,3.052295207977295,-1.8640594482421875,3.103616237640381,104.87982177734375
176,1.7859968396570811,-0.0018427639232255057,-5.442840576171875,3.33581805229187,-1.8213295936584473,3.2254981994628906,105.81292724609375
177,1.7841540757338556,-0.001864374066000572,-5.5003156661987305,9.276312828063965,-2.021530866622925,3.7316043376922607,103.57852172851562
178,1.7822897016678552,-0.0028391004109528397,-4.669881820678711,2.434068441390991,-2.042907476425171,2.5334463119506836,108.38557434082031
179,1.7794506012569022,-0.0016054637852971837,-4.918158054351807,4.206665992736816,-2.179912567138672,2.9911680221557617,105.51519775390625
180,1.777845137471605,-0.001546078303607023,-5.124300479888916,5.933716297149658,-1.7685908079147339,4.279692649841309,107.64661407470703
181,1.7762990591679981,-0.002517638329941691,-5.164937496185303,2.6677043437957764,-2.1266801357269287,2.494935989379883,101.89154815673828
182,1.7737814208380565,-0.002237748657611099,-5.091970443725586,4.157262802124023,-2.1838603019714355,2.74035382270813,111.74602508544922
183,1.7715436721804454,-0.0016815568922964688,-5.546874523162842,4.113651752471924,-1.916335940361023,3.202470302581787,105.92546081542969
184,1.7698621152881489,-0.0017106649959336968,-5.2904372215271,2.5654656887054443,-1.84418785572052,2.928171396255493,101.44525909423828
185,1.768151450292215,-0.0022627744466467495,-5.639099597930908,4.3877387046813965,-1.7316763401031494,2.865356922149658,107.23707580566406
186,1.7658886758455683,-0.003469299085263887,-5.480186462402344,3.5707149505615234,-2.2933411598205566,2.493170976638794,110.73165893554688
187,1.7624193767603045,-0.0022368771984110068,-5.20468807220459,2.1373891830444336,-2.1984305381774902,2.6861462593078613,107.87576293945312
188,1.7601824995618935,-0.0028121676840231476,-5.11411714553833,4.851693153381348,-1.8755683898925781,2.746774196624756,108.7172622680664
189,1.7573703318778704,-0.001619264037344047,-5.0985541343688965,4.103592395782471,-1.7556333541870117,3.1929731369018555,97.28575134277344
190,1.7557510678405264,-0.001940835179480703,-5.489105224609375,3.5760271549224854,-1.9097809791564941,3.0402419567108154,108.82422637939453
191,1.7538102326610456,-0.0029131744582143806,-5.194291591644287,3.0392580032348633,-2.0456008911132812,2.5525963306427,108.64501953125
192,1.7508970582028311,-0.001592985468761785,-5.064310550689697,4.639482498168945,-1.901078224182129,3.6923024654388428,104.68455505371094
193,1.7493040727340694,-0.0015893542015235733,-5.12217378616333,4.940096855163574,-1.8522502183914185,3.827033758163452,109.97943878173828
194,1.747714718532546,-0.001886491232632866,-4.772527694702148,5.431614398956299,-1.6785733699798584,3.0587000846862793,108.70331573486328
195,1.745828227299913,-0.0017857621238974498,-5.151941776275635,5.364588737487793,-1.9856843948364258,3.5542867183685303,104.25575256347656
196,1.7440424651760156,-0.0024587892897868883,-5.3780694007873535,2.995605230331421,-2.1101303100585938,2.60412859916687,109.347900390625
197,1.7415836758862286,-0.0033111775920294127,-4.88266134262085,5.749171733856201,-1.8095570802688599,2.8175885677337646,113.1306381225586
198,1.7382724982941993,-0.0021825113504352076,-4.797618389129639,5.370412826538086,-1.923375129699707,3.432549476623535,114.12782287597656
199,1.736089986943764,-0.0025215656512976923,-5.0111284255981445,3.117969512939453,-2.157040596008301,2.5227832794189453,105.3525619506836
200,1.7335684212924662,-0.002610287064196383,-5.269698143005371,2.5114023685455322,-2.213632106781006,2.4367456436157227,112.35653686523438
201,1.7309581342282698,-0.0029234515122252155,-5.211930274963379,2.977750778198242,-2.096735715866089,2.6181533336639404,111.85926818847656
202,1.7280346827160447,-0.0022873190880400088,-5.281069278717041,3.4241139888763428,-2.1909289360046387,2.404510974884033,110.3683090209961
203,1.7257473636280047,-0.001508782904973883,-5.5090227127075195,7.0775041580200195,-2.0900487899780273,3.699922800064087,105.21263885498047
204,1.724238580723031,-0.0037842581101762084,-5.110576629638672,3.7091379165649414,-2.0475311279296875,2.703249216079712,112.05858612060547
205,1.7204543226128548,-0.003305690899645989,-5.355278015136719,5.333853721618652,-1.955204725265503,2.767655611038208,108.10926055908203
206,1.7171486317132088,-0.0019696379717480395,-5.015083312988281,3.9130115509033203,-1.845262885093689,3.043337345123291,108.75164794921875
207,1.7151789937414608,-0.003292010870299904,-5.137393474578857,2.65746808052063,-2.1316397190093994,2.4504079818725586,110.8384017944336
208,1.711886982871161,-0.0017580127426698212,-5.626089572906494,3.539743661880493,-1.7466762065887451,3.210817575454712,102.99939727783203
209,1.7101289701284912,-0.0023265377581535825,-5.02372932434082,2.4230332374572754,-2.216996669769287,2.5754683017730713,105.73052215576172
210,1.7078024323703376,-0.002109641395507935,-5.417167663574219,3.4048523902893066,-1.8652794361114502,3.4326674938201904,106.85392761230469
211,1.7056927909748296,-0.002089079632597823,-5.198460578918457,7.278071403503418,-2.237572193145752,3.744107961654663,109.75408935546875
212,1.7036037113422318,-0.001622530211699364,-5.1199235916137695,3.177966594696045,-2.0019490718841553,3.3111627101898193,107.1594009399414
213,1.7019811811305323,-0.0016180736922589505,-5.120782852172852,5.10012149810791,-1.7819788455963135,3.3621480464935303,106.6699447631836
