iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
30,1.97765775267749,-0.0006585017561131608,-4.717572212219238,5.137821674346924,-0.8488298654556274,4.385290622711182,64.87626647949219
31,1.976999250921377,-0.000735498587124839,-4.472174167633057,4.324913501739502,-0.8676996231079102,3.9175002574920654,74.22758483886719
32,1.976263752334252,-0.0007064661967374414,-5.2690629959106445,5.682034015655518,-1.0668730735778809,3.5681793689727783,71.77716064453125
33,1.9755572861375146,-0.0007379899558197174,-4.838181018829346,5.302595615386963,-0.8578993082046509,4.2051239013671875,74.36689758300781
34,1.9748192961816948,-0.0008173941275389409,-4.74121618270874,5.066041469573975,-1.0151970386505127,4.180187702178955,85.73601531982422
35,1.974001902054156,-0.0007997193929321782,-5.003981113433838,3.80084228515625,-1.095452904701233,3.3606863021850586,83.52944946289062
36,1.9732021826612238,-0.0008183163061050102,-4.51788330078125,5.841878890991211,-1.1526973247528076,3.737685441970825,76.95928955078125
37,1.9723838663551188,-0.0010082924241603369,-4.455809116363525,4.756110191345215,-1.0994056463241577,3.368413209915161,84.14474487304688
38,1.9713755739309584,-0.0007648902014672613,-4.806033611297607,5.9388227462768555,-0.7196342945098877,5.011295795440674,83.74790954589844
39,1.9706106837294912,-0.0010523098651609246,-4.534071445465088,3.4044995307922363,-1.4984197616577148,2.615915298461914,85.16613006591797
40,1.9695583738643303,-0.0008018406470273843,-5.1028361320495605,3.8583126068115234,-1.0168230533599854,4.304753303527832,87.0229263305664
41,1.968756533217303,-0.0008753960955741042,-5.1126532554626465,4.239440441131592,-0.9151097536087036,3.48856520652771,79.71248626708984
42,1.9678811371217289,-0.0008467425898587769,-5.083927154541016,5.461019992828369,-0.991431474685669,4.18489408493042,77.55158996582031
43,1.96703439453187,-0.0009533652575025712,-4.971312999725342,4.513810157775879,-1.1273698806762695,3.5035717487335205,91.12655639648438
44,1.9660810292743673,-0.0007232962082222372,-5.474634170532227,4.166358947753906,-1.298714518547058,3.8883397579193115,72.23408508300781
45,1.9653577330661451,-0.0013317533130412242,-4.180951118469238,3.711193084716797,-1.1153194904327393,3.1128668785095215,100.14138793945312
46,1.964025979753104,-0.0010232925901793018,-4.903862953186035,5.40297269821167,-1.1097350120544434,3.1945087909698486,76.30411529541016
47,1.9630026871629247,-0.0009375330793730489,-4.429538726806641,6.101545810699463,-1.067662000656128,3.6039555072784424,82.37979125976562
48,1.9620651540835516,-0.0009884209913485703,-4.541123867034912,4.520042419433594,-1.1491641998291016,3.395564317703247,94.2526626586914
49,1.961076733092203,-0.0013094806803201787,-4.745294094085693,4.022834777832031,-1.408942699432373,3.119431734085083,90.75901794433594
50,1.9597672524118828,-0.0013259166106293306,-4.770966053009033,3.732680559158325,-1.3991367816925049,2.6474056243896484,90.91888427734375
51,1.9584413358012533,-0.0010570382730813231,-4.309115886688232,4.556243419647217,-1.1505244970321655,3.3235678672790527,86.21781158447266
52,1.9573842975281721,-0.0009333810437580183,-4.743340492248535,5.849076747894287,-0.9360452890396118,4.039066314697266,86.23419952392578
53,1.9564509164844142,-0.0006402357240633874,-5.110329627990723,7.458075046539307,-0.7539582252502441,4.829629421234131,65.6514663696289
54,1.9558106807603508,-0.0012643131277891297,-4.616278171539307,5.080899715423584,-1.0060460567474365,4.348544597625732,92.85951232910156
55,1.9545463676325616,-0.0010112391164891672,-4.240964889526367,6.128065586090088,-1.02421236038208,3.4597256183624268,85.591796875
56,1.9535351285160725,-0.0009635184629611607,-4.471203327178955,4.57670783996582,-1.1742867231369019,4.259900093078613,84.3697509765625
57,1.9525716100531114,-0.0011437628810966071,-4.939384937286377,3.5040454864501953,-1.1328328847885132,3.2831871509552,94.89091491699219
58,1.9514278471720148,-0.0009492284010703568,-5.044491767883301,4.331298828125,-1.3871190547943115,4.228693962097168,88.062744140625
59,1.9504786187709444,-0.0010604366350996893,-4.320594310760498,5.924919605255127,-1.3051671981811523,3.7578868865966797,89.07728576660156
60,1.9494181821358447,-0.001078771422780891,-4.576290130615234,6.170390605926514,-1.1139289140701294,3.556706666946411,81.1326675415039
61,1.9483394107130638,-0.001378728311092461,-4.46340274810791,4.209781646728516,-1.54257333278656,3.163167953491211,92.5947494506836
62,1.9469606824019714,-0.0013499971830308955,-4.712523937225342,4.453518867492676,-1.3051854372024536,2.87284517288208,80.81986236572266
63,1.9456106852189405,-0.0009250492605296803,-4.880990028381348,5.52170467376709,-1.1088252067565918,3.6117360591888428,87.12867736816406
64,1.9446856359584108,-0.0014974631525680147,-4.849869251251221,3.004767656326294,-1.6194584369659424,2.307187795639038,81.8656005859375
65,1.9431881728058429,-0.001548896420357129,-4.824643611907959,4.100793838500977,-1.2486084699630737,3.101160764694214,96.24237823486328
66,1.9416392763854857,-0.001283829641188931,-5.21599006652832,4.004636287689209,-1.4933664798736572,3.091426134109497,87.49041748046875
67,1.9403554467442967,-0.0012668496356677513,-4.658602237701416,4.275604248046875,-1.1908063888549805,3.0251150131225586,97.03063201904297
68,1.939088597108629,-0.0013301149672713412,-4.31195068359375,2.806335210800171,-1.2722049951553345,3.002923011779785,96.1204833984375
69,1.9377584821413576,-0.0016566705303386142,-4.373720645904541,3.726898193359375,-1.2382705211639404,3.049079179763794,93.08260345458984
70,1.936101811611019,-0.0015899499516721512,-4.360466003417969,5.174672603607178,-1.182295322418213,2.8135247230529785,90.57159423828125
71,1.9345118616593469,-0.0011483227509943002,-4.780844688415527,4.478930950164795,-1.5998793840408325,3.218785047531128,90.63776397705078
72,1.9333635389083526,-0.0013937888088369924,-4.884138584136963,3.3990237712860107,-1.5134882926940918,3.322558641433716,95.15068054199219
73,1.9319697500995157,-0.002029922464096666,-4.70385217666626,2.4772815704345703,-1.4366185665130615,2.6012861728668213,105.2161865234375
74,1.929939827635419,-0.0011778274926303805,-4.5377607345581055,3.3917088508605957,-1.2597874402999878,3.421353578567505,86.70059967041016
75,1.9287620001427885,-0.0013875697728691367,-4.814598560333252,2.7805490493774414,-1.3450210094451904,2.528827428817749,97.93445587158203
76,1.9273744303699194,-0.0012922491532264698,-4.968417644500732,4.492534160614014,-1.321293592453003,3.1172986030578613,94.95561981201172
77,1.9260821812166928,-0.0012634539645534544,-4.432406425476074,3.8852286338806152,-1.3106532096862793,3.0149378776550293,89.39303588867188
78,1.9248187272521393,-0.0014576144013779204,-4.340184688568115,5.523830890655518,-1.3254456520080566,3.0740010738372803,94.31649780273438
79,1.9233611128507615,-0.00133018855067245,-4.222164154052734,4.79518985748291,-1.4667692184448242,3.459801197052002,95.49932098388672
80,1.922030924300089,-0.0011557069935710254,-4.940432548522949,3.9721851348876953,-1.3636059761047363,3.4960649013519287,98.72444915771484
81,1.920875217306518,-0.00162991028319837,-4.558228969573975,3.8529422283172607,-1.2604259252548218,3.251009464263916,97.82755279541016
82,1.9192453070233195,-0.0017421391050056274,-4.539590358734131,3.9964420795440674,-1.5541601181030273,2.771488666534424,93.78423309326172
83,1.9175031679183139,-0.0014660262095266842,-4.405152320861816,3.9741668701171875,-1.53310227394104,2.874140977859497,99.12371826171875
84,1.9160371417087871,-0.0014856763651324436,-4.765284538269043,4.284529209136963,-1.2585558891296387,3.453444480895996,99.26472473144531
85,1.9145514653436546,-0.0015135426311209486,-4.990659713745117,2.078218936920166,-1.6115111112594604,2.4509148597717285,101.38796997070312
86,1.9130379227125336,-0.0017253429438277752,-4.473800182342529,5.823080062866211,-1.3317835330963135,3.030726432800293,99.28946685791016
87,1.9113125797687058,-0.001501941904308152,-4.592405319213867,3.2606940269470215,-1.3668546676635742,2.9450671672821045,102.0353012084961
88,1.9098106378643978,-0.0012907871976001635,-4.697899341583252,4.538268089294434,-1.0546767711639404,3.656083583831787,95.42285919189453
89,1.9085198506667975,-0.0012548702801929977,-4.631598949432373,5.346131324768066,-1.3920999765396118,3.970808982849121,93.2748794555664
90,1.9072649803866046,-0.001791310417287305,-4.1574320793151855,3.641855478286743,-1.236036777496338,2.6757187843322754,93.99093627929688
91,1.9054736699693173,-0.0010352603787069485,-4.962347984313965,3.6120717525482178,-1.3081376552581787,3.5568714141845703,91.7998046875
92,1.9044384095906104,-0.0015019552643986051,-5.01984167098999,3.2806177139282227,-1.5625560283660889,3.0768139362335205,93.80300903320312
93,1.9029364543262117,-0.001265312960668444,-5.461142063140869,3.718657970428467,-1.426957130432129,3.3864572048187256,99.16036987304688
94,1.9016711413655434,-0.0017373582517658057,-4.23764705657959,3.32919979095459,-1.2165608406066895,2.569770336151123,100.85491943359375
95,1.8999337831137775,-0.001485682471365303,-4.4939727783203125,3.9838359355926514,-1.4883551597595215,3.4402146339416504,96.35039520263672
96,1.898448100642412,-0.001167500801737012,-4.571478843688965,4.379927635192871,-1.407501459121704,3.5586516857147217,96.79236602783203
97,1.897280599840675,-0.0015937645133607447,-4.682519912719727,3.476524829864502,-1.4320895671844482,2.789438009262085,99.53538513183594
98,1.8956868353273142,-0.001537179047183498,-4.509326457977295,4.332978248596191,-1.4088904857635498,3.326510190963745,97.37020874023438
99,1.8941496562801308,-0.001963244282666323,-4.485934257507324,5.993987560272217,-1.812694787979126,2.6307191848754883,103.41390991210938
100,1.8921864119974645,-0.001318195597327158,-4.819299697875977,6.581697463989258,-1.3200671672821045,3.3306469917297363,90.01933288574219
101,1.8908682164001374,-0.0030105982735253154,-4.333554267883301,4.066141128540039,-1.8086128234863281,2.226943254470825,104.0738296508789
102,1.887857618126612,-0.0013219910566369395,-4.983080863952637,4.261800765991211,-1.7196433544158936,2.7680153846740723,91.01952362060547
103,1.8865356270699751,-0.001665828544296153,-4.837803840637207,5.486914157867432,-1.6369268894195557,3.1382124423980713,101.96582794189453
104,1.884869798525679,-0.001730089909229578,-4.622345447540283,4.5662336349487305,-1.6931865215301514,2.875852108001709,96.7613525390625
105,1.8831397086164494,-0.0020842351470025913,-4.259790897369385,4.063552379608154,-1.5508583784103394,2.8453755378723145,101.89260864257812
106,1.881055473469447,-0.0019058783096552153,-5.030520439147949,2.016958475112915,-1.7222111225128174,2.541238784790039,98.22048950195312
107,1.8791495951597916,-0.001218308986718465,-5.352509498596191,4.09558629989624,-1.3330364227294922,3.7162692546844482,98.20497131347656
108,1.8779312861730733,-0.0020096040953944123,-4.390533924102783,5.892770290374756,-1.5768094062805176,3.479961633682251,106.82405090332031
109,1.875921682077679,-0.0016341355269992013,-4.369123935699463,5.041170597076416,-1.2640931606292725,3.4304959774017334,104.9842758178711
110,1.8742875465506799,-0.0013473388126898555,-4.985033988952637,4.397646903991699,-1.3934855461120605,3.944809675216675,103.31940460205078
111,1.87294020773799,-0.0016770551684988791,-4.195487976074219,2.8446481227874756,-1.5291564464569092,2.7732346057891846,103.96000671386719
112,1.8712631525694912,-0.0019174008471399648,-4.598610877990723,4.279372692108154,-1.7106462717056274,3.2592368125915527,102.76042938232422
113,1.8693457517223513,-0.003261672975605594,-4.886346817016602,1.8144755363464355,-1.7224805355072021,2.5061471462249756,105.71186828613281
114,1.8660840787467456,-0.001713522584729778,-4.646167278289795,3.7993381023406982,-1.5567245483398438,2.3913516998291016,100.1098861694336
115,1.8643705561620159,-0.0020758027990919613,-5.200141906738281,2.6391873359680176,-1.918962836265564,2.4216277599334717,96.0119400024414
116,1.862294753362924,-0.002937568129965984,-4.862151622772217,2.080864906311035,-1.7716422080993652,2.0928375720977783,102.0727767944336
117,1.859357185232958,-0.002273486400874048,-4.378499507904053,2.982302188873291,-1.6266632080078125,2.5560145378112793,105.05323028564453
118,1.857083698832084,-0.0017036480303222684,-4.514720439910889,3.148646831512451,-1.561950445175171,2.3145666122436523,96.868896484375
119,1.8553800508017617,-0.0020561770884821922,-4.547420978546143,2.639781951904297,-1.8505783081054688,2.505098342895508,106.9262466430664
120,1.8533238737132796,-0.0014147693036716277,-4.951107978820801,4.59879207611084,-1.9233886003494263,3.7091948986053467,95.88095092773438
121,1.8519091044096079,-0.001916478014043521,-4.790393829345703,3.5290215015411377,-1.4168146848678589,3.0046567916870117,101.84539031982422
122,1.8499926263955644,-0.002052068471392555,-4.859748840332031,3.6774375438690186,-1.5223212242126465,2.865384340286255,102.52864837646484
123,1.847940557924172,-0.002783867884465773,-4.149165630340576,4.318578720092773,-1.6627460718154907,2.2760791778564453,106.4422378540039
124,1.845156690039706,-0.0017410336839552459,-4.689695835113525,2.555790662765503,-1.8531594276428223,2.567812919616699,99.79779052734375
125,1.8434156563557509,-0.0019354037801976194,-4.803944110870361,4.927077293395996,-1.7096396684646606,3.2503373622894287,100.16255187988281
126,1.8414802525755534,-0.001768090246050297,-5.277219295501709,4.181413650512695,-1.6538312435150146,3.020965337753296,103.85771942138672
127,1.839712162329503,-0.0018930929883208343,-5.149346351623535,6.106014251708984,-1.5501900911331177,3.5537164211273193,107.82333374023438
128,1.8378190693411822,-0.002242194305604276,-4.965085029602051,4.014895439147949,-1.2862898111343384,3.721984624862671,106.1547622680664
129,1.8355768750355779,-0.0017367952257729506,-4.812646865844727,3.9029672145843506,-1.803857684135437,3.1374073028564453,103.59439849853516
130,1.833840079809805,-0.0022019893434238086,-4.553132057189941,3.28959584236145,-1.5279242992401123,3.1735851764678955,110.47513580322266
131,1.8316380904663812,-0.001610197832023909,-4.741196632385254,5.615382194519043,-1.4822105169296265,2.896151065826416,100.80464172363281
132,1.8300278926343572,-0.002283568601505183,-4.839244842529297,2.9384002685546875,-1.9138481616973877,2.2842283248901367,108.75765991210938
133,1.827744324032852,-0.0023141720951373344,-4.68306827545166,3.4972481727600098,-1.5237104892730713,2.709573745727539,103.30986785888672
134,1.8254301519377145,-0.002338684190140209,-4.754688739776611,5.120014190673828,-1.6781147718429565,3.07747220993042,105.40862274169922
135,1.8230914677475742,-0.0019571265450501296,-4.7672553062438965,4.212773323059082,-1.6442822217941284,2.8971927165985107,104.57244873046875
136,1.821134341202524,-0.0020206474692287023,-5.070042133331299,7.011071681976318,-1.6662184000015259,2.842367649078369,102.19219207763672
137,1.8191136937332952,-0.003061045739273899,-5.2577385902404785,4.103941440582275,-1.8023946285247803,2.2830049991607666,109.23291015625
138,1.8160526479940213,-0.001520617595554878,-4.912374019622803,5.328770637512207,-1.7069602012634277,3.0983550548553467,104.5174789428711
139,1.8145320303984664,-0.0016708350691892015,-4.752486705780029,8.225435256958008,-1.7255438566207886,3.5234155654907227,101.4674301147461
140,1.8128611953292773,-0.0023649398619536906,-4.588778018951416,5.509124279022217,-1.4590251445770264,3.351630687713623,107.30712127685547
141,1.8104962554673236,-0.003757756743459867,-4.4930524826049805,4.803099632263184,-1.6918095350265503,2.3279173374176025,103.32852935791016
142,1.8067384987238637,-0.0019196946958985172,-4.530041694641113,4.7111616134643555,-1.7025518417358398,2.5998375415802,105.04109191894531
143,1.8048188040279651,-0.002196974764133278,-4.40083122253418,5.409300327301025,-1.5581128597259521,2.9300405979156494,106.97794342041016
144,1.8026218292638319,-0.002326011905183202,-5.303702354431152,3.7669918537139893,-1.8164536952972412,2.57193660736084,107.43463897705078
145,1.8002958173586487,-0.0020096479008903435,-5.167820453643799,4.571938991546631,-1.5479176044464111,2.9431650638580322,110.49105072021484
146,1.7982861694577583,-0.0018929845713222292,-5.275928497314453,2.8374595642089844,-1.9213032722473145,3.0678865909576416,102.3150634765625
147,1.796393184886436,-0.002075258743799025,-4.664696216583252,3.247269630432129,-1.6395502090454102,2.78047251701355,107.23069763183594
148,1.794317926142637,-0.003248962930913944,-4.541043281555176,3.141772985458374,-1.9463707208633423,2.2576024532318115,104.19451904296875
149,1.791068963211723,-0.002871368661178148,-5.04745626449585,2.8994526863098145,-1.8685880899429321,2.273799419403076,108.6826171875
150,1.7881975945505448,-0.002409717057408541,-5.222158432006836,2.437061071395874,-2.034775495529175,2.458597183227539,107.23721313476562
151,1.7857878774931364,-0.0016473766279046572,-4.347070693969727,3.2943215370178223,-1.4596878290176392,2.7704591751098633,105.26729583740234
152,1.7841405008652318,-0.0035999413565352563,-4.396525859832764,2.5388126373291016,-1.8230427503585815,2.190305709838867,107.77532958984375
153,1.7805405595086965,-0.002423331663440898,-5.070763111114502,4.121715068817139,-1.7526793479919434,3.122612237930298,112.62480926513672
154,1.7781172278452555,-0.001961510445457434,-5.193136215209961,3.077259063720703,-1.9138965606689453,2.8008382320404053,105.62883758544922
155,1.7761557173997982,-0.0024287481932294647,-4.718056678771973,4.960991859436035,-1.787384271621704,3.0381922721862793,105.26925659179688
156,1.7737269692065687,-0.004890785554872766,-4.5290021896362305,2.967301368713379,-1.7424200773239136,2.4620957374572754,111.15728759765625
157,1.768836183651696,-0.0021429323448847247,-4.6053972244262695,3.0824086666107178,-2.080901622772217,2.6731488704681396,107.25995635986328
158,1.7666932513068112,-0.002592006019391195,-4.750860691070557,5.352723598480225,-1.8946024179458618,2.683248519897461,109.11713409423828
159,1.76410124528742,-0.005569331188660537,-4.459122657775879,1.708906888961792,-2.0149052143096924,1.6775413751602173,108.6718521118164
160,1.7585319140987596,-0.002273335158457689,-5.185976982116699,4.629123210906982,-1.701306939125061,3.1283233165740967,103.9990463256836
161,1.756258578940302,-0.0016529545373160834,-4.611049175262451,3.1155385971069336,-1.6260225772857666,2.4667413234710693,103.18942260742188
162,1.754605624402986,-0.0017255049405099528,-4.4695539474487305,3.0477826595306396,-1.4558489322662354,3.024366855621338,110.10513305664062
163,1.752880119462476,-0.002296014938750005,-4.725430488586426,5.542056083679199,-1.7142267227172852,2.9830822944641113,107.9081039428711
164,1.7505841045237258,-0.0028714762305145263,-4.581244468688965,2.3002047538757324,-2.050994873046875,2.0469167232513428,110.58910369873047
165,1.7477126282932114,-0.001913626410307855,-4.606951713562012,3.9268500804901123,-1.6439878940582275,2.739064931869507,107.97748565673828
166,1.7457990018829035,-0.0022529233995609394,-5.155145645141602,2.6345438957214355,-1.9811527729034424,2.6436822414398193,102.6142578125
167,1.7435460784833425,-0.0021899492423255135,-4.4214396476745605,4.741990566253662,-1.6754217147827148,2.984867811203003,108.14213562011719
168,1.7413561292410171,-0.0022776315539484284,-4.963225841522217,3.8129286766052246,-1.7295680046081543,2.9792301654815674,105.72663116455078
169,1.7390784976870688,-0.002727777227361418,-4.632153511047363,2.2679080963134766,-2.005197525024414,2.304561138153076,113.5745849609375
170,1.7363507204597073,-0.0015386154689967855,-5.264711380004883,4.126919746398926,-1.7635245323181152,2.8347628116607666,108.46560668945312
171,1.7348121049907106,-0.0022228909653809734,-4.46897029876709,4.075503349304199,-1.7828130722045898,3.0272886753082275,104.5018081665039
172,1.7325892140253296,-0.0016503620674732631,-4.48301362991333,3.3924782276153564,-1.7755622863769531,3.109583854675293,107.01081848144531
173,1.7309388519578564,-0.0020219204075528395,-4.97316837310791,3.2070353031158447,-1.8656163215637207,2.4176440238952637,108.131103515625
174,1.7289169315503035,-0.002284731708589409,-5.108393669128418,3.2924327850341797,-1.9546308517456055,2.168419122695923,109.38956451416016
175,1.726632199841714,-0.003228921566796137,-4.914752006530762,3.13986873626709,-1.9826304912567139,2.347583293914795,110.71072387695312
176,1.7234032782749178,-0.0035122746007506837,-4.869766712188721,2.587404489517212,-1.8597078323364258,2.4135403633117676,108.43466186523438
177,1.719891003674167,-0.0017127936565315008,-4.877496242523193,4.762201309204102,-1.534072995185852,3.3243603706359863,108.94691467285156
178,1.7181782100176355,-0.0032086772988263908,-4.615514278411865,4.8322672843933105,-1.7224271297454834,3.1459920406341553,109.67876434326172
179,1.714969532718809,-0.002432124325453285,-5.262913703918457,3.75238299369812,-1.9504714012145996,3.079392671585083,114.11054992675781
180,1.7125374083933558,-0.012997355024648102,-4.955687999725342,1.4428153038024902,-1.883759617805481,1.8754239082336426,106.98400115966797
181,1.6995400533687077,-0.0026072785083554404,-4.905867099761963,1.786728858947754,-1.844635248184204,2.584123373031616,110.8995132446289
182,1.6969327748603522,-0.0025931739746394107,-4.808375358581543,4.242108345031738,-1.8000783920288086,3.351496934890747,109.85761260986328
183,1.6943396008857128,-0.002116249555024646,-5.203690528869629,3.100139617919922,-1.9056527614593506,2.2740015983581543,109.85738372802734
184,1.6922233513306881,-0.0016157245372159707,-4.531826972961426,2.748491048812866,-1.7271089553833008,2.801121711730957,111.18106842041016
185,1.6906076267934722,-0.002256103097232185,-4.5979228019714355,3.5321061611175537,-1.7077361345291138,2.5386626720428467,111.89805603027344
186,1.68835152369624,-0.0034613992010814653,-5.063892841339111,3.9749207496643066,-1.7150205373764038,2.468963861465454,113.94818878173828
187,1.6848901244951586,-0.0018203307006982266,-5.168679237365723,2.339200258255005,-1.9957857131958008,2.5829780101776123,109.11442565917969
188,1.6830697937944603,-0.0015944465293437498,-4.922428607940674,2.970311403274536,-1.8000426292419434,2.9295921325683594,107.55550384521484
189,1.6814753472651165,-0.003829182084890835,-4.497610569000244,1.342895269393921,-2.048487424850464,1.7651561498641968,110.24925231933594
190,1.6776461651802257,-0.002942771569144635,-5.032176971435547,1.730105996131897,-1.8696458339691162,2.3112542629241943,111.87774658203125
191,1.6747033936110811,-0.004422920929564463,-4.796051979064941,1.6130073070526123,-1.9124165773391724,2.1812736988067627,109.15961456298828
192,1.6702804726815166,-0.0035060761266555588,-5.048327445983887,5.026812553405762,-2.0468673706054688,2.80553936958313,107.86101531982422
193,1.666774396554861,-0.0019234347870288667,-4.89454460144043,2.9556632041931152,-2.025726318359375,2.5884580612182617,108.06683349609375
194,1.664850961767832,-0.0030011908441612573,-5.197846412658691,5.4520111083984375,-1.9281270503997803,2.9198460578918457,111.30050659179688
195,1.6618497709236708,-0.0029305566655434597,-5.187347412109375,2.570843458175659,-1.9719154834747314,2.147448778152466,113.5631332397461
196,1.6589192142581273,-0.0026426139012461778,-5.229607105255127,1.9712015390396118,-1.9280743598937988,2.255223035812378,111.28711700439453
197,1.6562766003568812,-0.0022011501346134205,-5.136292457580566,3.430612087249756,-1.7786561250686646,2.594449043273926,111.31289672851562
198,1.6540754502222677,-0.003415827188298351,-5.2855634689331055,1.9360564947128296,-2.0320775508880615,2.192166566848755,112.18094635009766
199,1.6506596230339694,-0.002285583747772725,-4.907848358154297,3.4753365516662598,-1.9199469089508057,2.3506290912628174,112.54977416992188
200,1.6483740392861967,-0.0026055467130129007,-4.519620895385742,3.5887362957000732,-1.8699604272842407,2.5902721881866455,110.85498809814453
201,1.645768492573184,-0.0023304614639669138,-4.689514636993408,2.024998426437378,-2.0705723762512207,2.427192449569702,110.60968780517578
202,1.643438031109217,-0.0023827432465887066,-5.317855358123779,3.71814227104187,-1.8129034042358398,3.23347544670105,115.74050903320312
203,1.6410552878626283,-0.0030194908240842914,-5.219498634338379,3.47355055809021,-1.757851243019104,2.542382001876831,113.14604949951172
204,1.638035797038544,-0.0017188768884535152,-5.011012077331543,2.864976644515991,-1.9001023769378662,2.6095211505889893,110.7303237915039
205,1.6363169201500904,-0.002583887186497986,-5.064467430114746,2.622506618499756,-1.9460341930389404,2.441427230834961,112.76032257080078
206,1.6337330329635924,-0.0022134562981266344,-5.396810054779053,3.594022750854492,-1.862183690071106,3.125748872756958,112.77306365966797
207,1.6315195766654658,-0.0027636634555634997,-4.571025848388672,4.059354305267334,-1.8348352909088135,2.406752586364746,113.92335510253906
208,1.6287559132099023,-0.003454999093126694,-4.809629440307617,2.6676628589630127,-1.9925613403320312,1.8789604902267456,105.04308319091797
209,1.6253009141167756,-0.0024767515828216704,-5.091818332672119,2.9957115650177,-2.0510244369506836,2.970499038696289,114.20242309570312
210,1.622824162533954,-0.0018297120093314293,-4.820422172546387,2.859205961227417,-1.7796809673309326,2.9015111923217773,113.84806823730469
211,1.6209944505246225,-0.002358224395261458,-5.2407684326171875,2.8765034675598145,-1.836572289466858,2.7429959774017334,110.46582794189453
212,1.618636226129361,-0.002838953277600163,-4.94599723815918,2.2023062705993652,-1.8204920291900635,2.386066198348999,111.43380737304688
213,1.615797272851761,-0.002712989146475367,-4.789439678192139,3.6169915199279785,-2.064332962036133,2.3160862922668457,115.05165100097656
