iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
39,1.9739513861996267,-0.0006652235306154309,-5.6017937660217285,5.633326530456543,-1.2326388359069824,4.710597515106201,78.6600341796875
40,1.9732861626690112,-0.0006106301472488095,-5.597630977630615,8.128921508789062,-0.9495571851730347,5.899013996124268,69.98145294189453
41,1.9726755325217624,-0.0010085305090576759,-4.851765155792236,7.976475715637207,-0.9530670642852783,4.402347087860107,94.43225860595703
42,1.9716670020127047,-0.0007540068524240825,-4.7820725440979,7.304012775421143,-1.1173816919326782,4.808596134185791,81.82597351074219
43,1.9709129951602806,-0.0007914747833255265,-5.332024097442627,9.799480438232422,-1.2258102893829346,5.685647964477539,86.3192138671875
44,1.970121520376955,-0.000751369766056441,-5.1287736892700195,5.227365970611572,-1.1756194829940796,4.350486755371094,80.3659439086914
45,1.9693701506108987,-0.0009030517643312746,-4.723724365234375,5.008177757263184,-1.1288979053497314,3.961373805999756,83.21048736572266
46,1.9684670988465673,-0.0007957314916210057,-5.654467582702637,4.695841312408447,-1.4558507204055786,4.964948654174805,83.18513488769531
47,1.9676713673549464,-0.000953706733871489,-4.943322658538818,4.645408630371094,-1.6415766477584839,3.736168384552002,81.31981658935547
48,1.966717660621075,-0.0008060614101558821,-5.221787452697754,8.570467948913574,-1.1254401206970215,5.100867748260498,86.51668548583984
49,1.965911599210919,-0.0010542346883616008,-5.465967655181885,3.839826822280884,-1.7226409912109375,3.6638073921203613,89.69613647460938
50,1.9648573645225575,-0.0008085987469374834,-4.9817094802856445,3.348487377166748,-1.4116227626800537,3.8609228134155273,82.51249694824219
51,1.96404876577562,-0.0010814873659991439,-5.247574329376221,4.527570724487305,-1.5320953130722046,3.404938220977783,84.27521514892578
52,1.9629672784096208,-0.000842819273938688,-4.869029521942139,7.774260520935059,-1.1458187103271484,4.652411460876465,80.98764038085938
53,1.9621244591356821,-0.001297346529485566,-5.000773906707764,3.7836241722106934,-1.675835132598877,3.0285868644714355,90.67302703857422
54,1.9608271126061965,-0.0007456570330078487,-5.611146450042725,9.36498737335205,-1.2478234767913818,5.33772087097168,80.82617950439453
55,1.9600814555731887,-0.0007769232865421546,-5.3338847160339355,6.277057647705078,-1.2143909931182861,4.843658924102783,84.5746841430664
56,1.9593045322866465,-0.0010621656077233423,-4.963817119598389,4.246470928192139,-1.531757116317749,3.6679131984710693,90.83454895019531
57,1.958242366678923,-0.0010952883038786393,-5.0762834548950195,3.7145087718963623,-1.6124904155731201,3.4082303047180176,86.22749328613281
58,1.9571470783750444,-0.0008071605423869513,-5.25616979598999,7.594240665435791,-1.3917150497436523,4.536292552947998,85.27367401123047
59,1.9563399178326575,-0.0010830972191764928,-5.524766445159912,4.628729820251465,-1.4493621587753296,3.7770256996154785,94.9564437866211
60,1.955256820613481,-0.000699454177937992,-4.971574783325195,5.278449535369873,-1.1498194932937622,4.267456531524658,47.48151397705078
61,1.9545573664355431,-0.0008852636953797134,-5.108470916748047,5.411952018737793,-1.5779807567596436,4.040044784545898,79.8587646484375
62,1.9536721027401633,-0.0010777501226425514,-5.624199867248535,4.338310718536377,-1.5872187614440918,3.272256374359131,95.1995620727539
63,1.9525943526175207,-0.0012533278408525575,-5.451382160186768,6.273467540740967,-1.420441746711731,3.4651825428009033,89.61489868164062
64,1.951341024776668,-0.000884050573765853,-5.1736955642700195,3.088843822479248,-1.321868658065796,3.5414481163024902,82.98143005371094
65,1.950456974202902,-0.0011653138983279514,-4.984501838684082,3.536963701248169,-1.532609462738037,3.303415536880493,93.83056640625
66,1.9492916603045742,-0.0009278953146669576,-4.308668613433838,4.553004741668701,-1.4278976917266846,3.5663626194000244,83.77969360351562
67,1.9483637649899073,-0.0011989419525190123,-5.137529373168945,2.6621387004852295,-1.694105863571167,2.4255211353302,83.63944244384766
68,1.9471648230373884,-0.0011948784924565312,-5.8905463218688965,6.063849925994873,-1.4632843732833862,3.706371307373047,88.25515747070312
69,1.9459699445449319,-0.00094191087735468,-5.314023494720459,4.823355197906494,-1.4933280944824219,3.8880274295806885,82.91207885742188
70,1.9450280336675771,-0.0009025543674985397,-5.096639156341553,5.702301502227783,-1.582796573638916,4.342989921569824,87.07831573486328
71,1.9441254793000786,-0.0008601000765154943,-5.400915622711182,4.684322834014893,-1.6379425525665283,3.450200080871582,70.12962341308594
72,1.943265379223563,-0.0012923880093386932,-5.230818271636963,5.276525020599365,-1.8325989246368408,3.6473886966705322,95.05522918701172
73,1.9419729912142243,-0.0010863091391604205,-5.567492961883545,4.7695794105529785,-1.6516752243041992,4.077906608581543,89.12580108642578
74,1.9408866820750639,-0.0010595613720937034,-5.036863803863525,5.857410430908203,-1.2973580360412598,4.077263832092285,91.6248550415039
75,1.9398271207029703,-0.001317256426618955,-4.937860488891602,4.405319690704346,-1.6084564924240112,3.3679609298706055,91.9626693725586
76,1.9385098642763512,-0.000873080787835318,-5.291763782501221,9.192303657531738,-1.7063173055648804,4.709310054779053,88.2037582397461
77,1.937636783488516,-0.0011584671874425734,-5.466705322265625,3.1496288776397705,-1.6370842456817627,3.557671308517456,89.50333404541016
78,1.9364783163010735,-0.0011855733016928687,-4.918300628662109,3.8147876262664795,-1.3764604330062866,4.22241735458374,93.2464370727539
79,1.9352927429993807,-0.0015688692379742524,-5.0121026039123535,3.448643207550049,-1.6562265157699585,3.3209900856018066,103.59723663330078
80,1.9337238737614064,-0.0013075852808276341,-5.435831069946289,3.5911824703216553,-1.5879267454147339,3.5171988010406494,94.86257934570312
81,1.932416288480579,-0.0010798098708751209,-5.596405982971191,4.709439277648926,-1.6906018257141113,3.3126909732818604,88.64473724365234
82,1.9313364786097038,-0.001194756519744755,-5.09230375289917,4.715310573577881,-1.6021246910095215,3.9656519889831543,92.26251220703125
83,1.930141722089959,-0.0012492783002202763,-4.974178314208984,5.4782185554504395,-1.9219952821731567,3.4687275886535645,98.26510620117188
84,1.9288924437897388,-0.001092713632647194,-4.952173233032227,5.389767169952393,-1.5367763042449951,4.1535468101501465,92.28172302246094
85,1.9277997301570915,-0.0011349394689069677,-5.094744682312012,3.764716625213623,-1.7154792547225952,2.660993814468384,83.0789566040039
86,1.9266647906881846,-0.0012918556951757034,-5.36997652053833,3.6370270252227783,-1.9530222415924072,4.251649379730225,90.0117416381836
87,1.9253729349930089,-0.00112012489836381,-4.639159202575684,4.466142177581787,-1.5353566408157349,3.915663003921509,88.27310943603516
88,1.924252810094645,-0.0009204680455772859,-5.22303581237793,8.281970977783203,-1.675109624862671,4.756529331207275,95.41120147705078
89,1.9233323420490678,-0.0013935821325439775,-5.025292873382568,3.9133734703063965,-1.9304819107055664,3.2917792797088623,92.63760375976562
90,1.9219387599165239,-0.0018220243436691673,-4.671137809753418,2.7384703159332275,-1.948621153831482,2.719796657562256,98.07178497314453
91,1.9201167355728548,-0.0010961324467000026,-5.25990104675293,6.4343671798706055,-1.5774585008621216,4.247498035430908,92.58399200439453
92,1.9190206031261547,-0.0010017177459287596,-5.1476521492004395,5.462881088256836,-1.35555100440979,3.918004274368286,91.60680389404297
93,1.918018885380226,-0.0019825770360245893,-5.131103038787842,5.0174031257629395,-1.9351022243499756,3.127100706100464,104.15745544433594
94,1.9160363083442014,-0.0016667081705320542,-4.964110851287842,6.23995304107666,-1.6495072841644287,3.197197198867798,94.83414459228516
95,1.9143696001736692,-0.0011651850789048865,-5.130964279174805,3.4608523845672607,-1.8377134799957275,3.7001900672912598,96.80242156982422
96,1.9132044150947642,-0.0011529985529887673,-5.434652805328369,5.867604732513428,-2.0532755851745605,3.473796844482422,92.14115905761719
97,1.9120514165417755,-0.0009825427016580419,-5.297775745391846,8.053369522094727,-1.4715683460235596,4.398786544799805,91.01045227050781
98,1.9110688738401174,-0.0011369883356431802,-4.818312644958496,8.164149284362793,-1.5649209022521973,4.273067474365234,90.96001434326172
99,1.9099318855044742,-0.001102107388511964,-5.239843368530273,4.605897426605225,-1.7725458145141602,3.763493299484253,89.11988830566406
100,1.9088297781159622,-0.0012118494109778937,-5.286993980407715,7.449044227600098,-1.7654207944869995,4.567328929901123,96.25508880615234
101,1.9076179287049844,-0.0012080583217770717,-4.3300395011901855,4.7876505851745605,-1.5962181091308594,3.6674952507019043,93.98436737060547
102,1.9064098703832073,-0.0015161166941883297,-5.257333755493164,5.211101055145264,-1.8719663619995117,4.0444464683532715,94.25726318359375
103,1.904893753689019,-0.0014140312288566017,-5.0661540031433105,4.695858478546143,-1.930894136428833,3.056016683578491,97.44805908203125
104,1.9034797224601623,-0.0017542327808024085,-5.385036945343018,3.7569079399108887,-1.594953179359436,2.9476637840270996,96.27123260498047
105,1.9017254896793598,-0.0010927594205356978,-5.517218589782715,4.729844093322754,-1.7314873933792114,3.894965887069702,91.30546569824219
106,1.9006327302588242,-0.0012449673803110245,-5.579040050506592,5.200116157531738,-1.915932059288025,4.186735153198242,98.76992797851562
107,1.8993877628785132,-0.0015982961456833598,-5.335817813873291,2.6561877727508545,-1.8169094324111938,2.7322986125946045,98.05481719970703
108,1.8977894667328299,-0.0011915684869230098,-5.404590129852295,3.4080867767333984,-1.798906922340393,3.4068520069122314,94.8086166381836
109,1.8965978982459069,-0.0016486865025695523,-4.546358585357666,6.3366475105285645,-1.9667930603027344,3.172577142715454,105.16619873046875
110,1.8949492117433373,-0.0012429254243878076,-4.739985942840576,6.8720703125,-1.517042636871338,4.027860164642334,95.95742797851562
111,1.8937062863189495,-0.0013545274170930904,-5.3571953773498535,4.320444583892822,-1.844478964805603,3.7009501457214355,100.37357330322266
112,1.8923517589018564,-0.0011947840323008113,-5.2280592918396,3.523483991622925,-1.6074491739273071,3.6004645824432373,94.56562042236328
113,1.8911569748695556,-0.0014469097298573656,-4.944434642791748,5.159900665283203,-1.6241281032562256,3.652844190597534,96.42619323730469
114,1.8897100651396983,-0.001562834014581707,-4.96387243270874,3.0496139526367188,-1.8890403509140015,3.030503511428833,97.0814208984375
115,1.8881472311251166,-0.0011930883143970372,-5.357087135314941,4.087944507598877,-1.874558687210083,4.245475769042969,93.16197204589844
116,1.8869541428107195,-0.0020174878476651383,-4.808287143707275,3.736309051513672,-2.027578353881836,2.8645403385162354,101.48357391357422
117,1.8849366549630544,-0.00193817642575299,-4.751913070678711,4.167940616607666,-1.7363606691360474,3.187089204788208,97.59481048583984
118,1.8829984785373015,-0.0014536544394222514,-5.051999568939209,3.144850730895996,-1.896276831626892,3.1723477840423584,101.5005111694336
119,1.8815448240978792,-0.0011129736190496537,-4.807495594024658,7.17843770980835,-1.8782668113708496,4.404788017272949,92.81853485107422
120,1.8804318504788295,-0.0012785294847966263,-5.508180618286133,6.502501010894775,-1.9575591087341309,3.4222664833068848,90.40786743164062
121,1.879153320994033,-0.0013266285433220562,-5.449136734008789,3.3195836544036865,-1.8925082683563232,3.9123551845550537,101.00651550292969
122,1.877826692450711,-0.0015225704760869377,-4.963807106018066,4.265426158905029,-1.772605538368225,3.1983230113983154,99.97396087646484
123,1.8763041219746242,-0.002014640915388206,-4.439329624176025,2.1433331966400146,-1.849912405014038,2.5598514080047607,105.8347396850586
124,1.8742894810592359,-0.0014902628867174666,-4.622793197631836,4.562796115875244,-1.7605680227279663,3.1161398887634277,97.80880737304688
125,1.8727992181725184,-0.0016739363958753544,-4.503006458282471,4.661041736602783,-1.573397159576416,3.96798038482666,102.4995346069336
126,1.871125281776643,-0.002458761407322565,-5.933687210083008,5.292664051055908,-2.003196954727173,2.6679511070251465,100.0303726196289
127,1.8686665203693205,-0.0016781630485864824,-4.719047546386719,3.2408056259155273,-1.9378397464752197,2.9947125911712646,101.53820037841797
128,1.866988357320734,-0.001232837043307469,-5.457517147064209,5.5550761222839355,-1.8633878231048584,3.8951573371887207,96.03166198730469
129,1.8657555202774265,-0.0014361486862322652,-5.417237281799316,3.2199857234954834,-1.7403757572174072,3.6117842197418213,94.19563293457031
130,1.8643193715911943,-0.0016037410915743812,-5.384705543518066,2.9169185161590576,-1.953235149383545,3.108806848526001,104.8429183959961
131,1.86271563049962,-0.001948410168328547,-5.112143039703369,3.55228328704834,-1.5624980926513672,3.656184434890747,100.64717102050781
132,1.8607672203312915,-0.0014633336127157527,-5.48520565032959,3.8859174251556396,-1.7742973566055298,3.387827157974243,99.1383056640625
133,1.8593038867185758,-0.00179868133674902,-5.8061981201171875,3.6394073963165283,-2.170835018157959,3.064908981323242,104.85295104980469
134,1.8575052053818268,-0.0021884728499912414,-5.345578670501709,3.4425766468048096,-2.0492141246795654,2.8616561889648438,105.14662170410156
135,1.8553167325318356,-0.001821839788793343,-5.387757778167725,3.0035228729248047,-1.9474217891693115,3.2002737522125244,102.50122833251953
136,1.8534948927430424,-0.001239149910782597,-5.785233974456787,4.973034381866455,-1.7829515933990479,3.967787265777588,100.51995849609375
137,1.8522557428322597,-0.0018145452658733423,-5.409985065460205,3.308812379837036,-1.9333133697509766,3.554157018661499,103.23684692382812
138,1.8504411975663864,-0.0020535826057541747,-5.293386936187744,5.062933444976807,-2.037027597427368,3.6745169162750244,102.00184631347656
139,1.8483876149606322,-0.0017877452520704657,-5.215620994567871,5.027670860290527,-2.074711799621582,3.3751718997955322,103.08490753173828
140,1.8465998697085617,-0.0018630399510694623,-5.165098190307617,5.164391040802002,-2.128089427947998,3.408447504043579,104.91622161865234
141,1.8447368297574922,-0.0025780648014761065,-5.307844161987305,3.9702866077423096,-1.9418680667877197,3.49275541305542,102.14509582519531
142,1.842158764956016,-0.002609314505584213,-5.340749263763428,2.987257957458496,-2.383726119995117,2.396507978439331,103.41221618652344
143,1.839549450450432,-0.0017701619247623738,-5.1850996017456055,3.4651787281036377,-1.916323184967041,3.2304232120513916,104.0075912475586
144,1.8377792885256696,-0.0013211578417296412,-4.847342014312744,2.618267774581909,-1.8764249086380005,2.820735454559326,90.89073181152344
145,1.83645813068394,-0.0015427169769121375,-4.935116291046143,4.723368167877197,-2.0247960090637207,3.4427990913391113,104.6158676147461
146,1.8349154137070278,-0.002523496202122645,-5.170597553253174,4.095009803771973,-1.8564839363098145,3.330071449279785,102.08763122558594
147,1.8323919175049053,-0.0016948031590243644,-5.108767986297607,3.7478747367858887,-1.934426188468933,2.9791972637176514,101.57286834716797
148,1.830697114345881,-0.0018977607749035095,-5.337428092956543,4.222687721252441,-2.031646490097046,3.2932357788085938,107.41384887695312
149,1.8287993535709774,-0.0018725692089746181,-5.805063724517822,3.5677738189697266,-1.821168065071106,3.385319232940674,103.19196319580078
150,1.8269267843620027,-0.0015247232941207824,-5.89456844329834,3.9171276092529297,-1.8582450151443481,3.404764175415039,97.73249053955078
151,1.825402061067882,-0.002085692704629665,-5.589322090148926,6.228940010070801,-2.1784420013427734,2.835881471633911,98.89000701904297
152,1.8233163683632523,-0.001620124203481821,-5.333815097808838,3.5411503314971924,-2.0813794136047363,3.0216360092163086,106.460205078125
153,1.8216962441597704,-0.0022629415706204047,-5.354682445526123,3.9984192848205566,-1.862505555152893,3.4108211994171143,106.93186950683594
154,1.81943330258915,-0.0023073235940467107,-5.001430511474609,2.6804420948028564,-2.251011610031128,2.9042434692382812,106.15491485595703
155,1.8171259789951033,-0.0023585075790317515,-5.147658824920654,2.522878408432007,-2.239901542663574,2.3201844692230225,96.67081451416016
156,1.8147674714160715,-0.001645543516317157,-5.457819938659668,4.30831241607666,-1.9810059070587158,3.2571005821228027,102.69974517822266
157,1.8131219278997543,-0.0019038271683797462,-5.1699419021606445,5.312507152557373,-1.716736078262329,3.6212151050567627,106.44992065429688
158,1.8112181007313746,-0.0017133511454932892,-5.285261154174805,5.166294097900391,-1.5954337120056152,4.361478328704834,103.79415130615234
159,1.8095047495858814,-0.002906858995020414,-5.905300617218018,2.3261468410491943,-2.3426051139831543,2.235975742340088,103.32669067382812
160,1.8065978905908608,-0.001751032391684745,-5.377849102020264,4.5402655601501465,-2.0820329189300537,3.0547876358032227,99.0201644897461
161,1.8048468581991761,-0.0015871221826392373,-5.255002498626709,4.398210525512695,-2.254709482192993,3.929090976715088,105.46686553955078
162,1.8032597360165368,-0.0018767239631906456,-4.834219455718994,5.227133274078369,-2.014896869659424,3.4057161808013916,104.33382415771484
163,1.801383012053346,-0.0018964556873099117,-5.550255298614502,5.015681743621826,-1.8786356449127197,3.38639497756958,105.1881103515625
164,1.799486556366036,-0.0015444403878609114,-5.493611812591553,2.8687517642974854,-2.1081557273864746,3.1658501625061035,105.56490325927734
165,1.7979421159781752,-0.0014450789861086024,-5.961249828338623,3.430464744567871,-2.1241941452026367,3.339219093322754,99.10855865478516
166,1.7964970369920665,-0.0022963181186867114,-4.9790449142456055,3.6441118717193604,-2.073484182357788,2.855637788772583,106.6248779296875
167,1.7942007188733797,-0.0021787909138540128,-5.6720871925354,5.518420219421387,-2.041299343109131,3.181309700012207,107.91301727294922
168,1.7920219279595258,-0.0014112148374184287,-5.025534152984619,7.761791229248047,-1.9171090126037598,4.404600143432617,100.64281463623047
169,1.7906107131221074,-0.0015918426307964318,-5.423576831817627,5.659238338470459,-1.972158432006836,3.467226028442383,103.2048110961914
170,1.789018870491311,-0.0025339442628139887,-5.547922134399414,4.2079973220825195,-1.9019887447357178,3.3182876110076904,99.88908386230469
171,1.786484926228497,-0.0017746549851022457,-5.2692718505859375,2.887423276901245,-2.2880191802978516,2.8825924396514893,100.95555877685547
172,1.7847102712433947,-0.002542430426411889,-5.348048210144043,2.554258346557617,-2.215054512023926,2.390793800354004,108.62989807128906
173,1.7821678408169828,-0.0015501848593556776,-5.535552501678467,6.639771461486816,-1.9576876163482666,3.8518402576446533,108.86569213867188
174,1.780617655957627,-0.0019092549396463958,-4.810585975646973,3.519084930419922,-2.069538116455078,3.037372589111328,106.80952453613281
175,1.7787084010179806,-0.0031958889198147244,-5.07682991027832,3.5048372745513916,-2.1066579818725586,2.4142441749572754,111.19254302978516
176,1.7755125120981659,-0.0018071586691811928,-5.674191951751709,2.9894349575042725,-1.8297462463378906,2.9888672828674316,97.1753158569336
177,1.7737053534289846,-0.0018822511951502826,-5.491218090057373,4.516598701477051,-2.127270221710205,3.502492904663086,106.05659484863281
178,1.7718231022338344,-0.0019454664757489605,-5.398336410522461,2.607665538787842,-1.9995418787002563,3.0807321071624756,106.69769287109375
179,1.7698776357580854,-0.002941746891715285,-5.4339447021484375,5.191658020019531,-2.0091609954833984,2.754864454269409,111.4088363647461
180,1.7669358888663702,-0.0023557830034661408,-5.437857151031494,3.3550355434417725,-2.0149574279785156,3.2243998050689697,104.0657958984375
181,1.764580105862904,-0.0020161818873301483,-5.246644973754883,4.041396617889404,-1.846279501914978,3.063768148422241,108.94869232177734
182,1.762563923975574,-0.002537718610349268,-4.715517044067383,3.747546434402466,-2.30059552192688,2.9274680614471436,102.9281005859375
183,1.7600262053652247,-0.0013919045008526825,-5.1495232582092285,5.346312999725342,-1.9594411849975586,4.168090343475342,105.74128723144531
184,1.7586343008643721,-0.004145540207715078,-5.716970443725586,3.2200887203216553,-2.296989679336548,2.9474101066589355,108.01766204833984
185,1.754488760656657,-0.002248725645195801,-5.216076374053955,4.163186550140381,-2.1290149688720703,3.513122081756592,108.65023803710938
186,1.7522400350114613,-0.0020371073088569875,-4.871547698974609,2.390414237976074,-2.206108808517456,2.8086910247802734,101.44219207763672
187,1.7502029277026043,-0.0024877212017979365,-5.52439546585083,5.018575191497803,-2.2052669525146484,3.0914433002471924,108.30438232421875
188,1.7477152065008064,-0.0022268579658679677,-5.7258477210998535,4.9136738777160645,-2.1153650283813477,3.288012742996216,108.05228424072266
189,1.7454883485349384,-0.0024147064086919245,-5.227449893951416,3.65501070022583,-1.9460393190383911,2.5230531692504883,108.26551055908203
190,1.7430736421262465,-0.0030702126844373277,-5.487591743469238,5.328162670135498,-1.9826819896697998,3.315890312194824,109.0933609008789
191,1.7400034294418092,-0.0019010052907433668,-5.9346923828125,2.866013526916504,-1.9247334003448486,3.01157283782959,106.68831634521484
192,1.7381024241510659,-0.001593257357363695,-4.804754734039307,6.084714889526367,-1.9082162380218506,3.581944465637207,107.39314270019531
193,1.7365091667937023,-0.0015120559068158561,-5.200201511383057,2.5090274810791016,-2.0216403007507324,3.203165292739868,105.90282440185547
194,1.7349971108868865,-0.002585878103298699,-5.260403156280518,3.2625997066497803,-2.236391544342041,2.7218849658966064,111.44740295410156
195,1.7324112327835877,-0.004672678570193528,-5.359574794769287,3.8683106899261475,-2.3547544479370117,2.7030069828033447,110.14234924316406
196,1.727738554213394,-0.0019979391028839134,-4.979323387145996,4.051734447479248,-1.995697021484375,2.464568853378296,106.43341827392578
197,1.7257406151105101,-0.002101843930631153,-4.936755657196045,3.4650912284851074,-2.094589948654175,2.785848379135132,104.33369445800781
198,1.723638771179879,-0.001601619764427094,-5.5745954513549805,5.414841651916504,-2.1139485836029053,3.732337236404419,102.37548065185547
199,1.722037151415452,-0.00210080004849555,-5.557174205780029,6.963452339172363,-1.8991639614105225,3.2915122509002686,104.29228210449219
200,1.7199363513669566,-0.003460922397382485,-5.306564807891846,1.0400512218475342,-2.5725619792938232,1.8768763542175293,111.3592529296875
201,1.716475428969574,-0.0020922435183543145,-5.21539306640625,2.5029306411743164,-2.1918463706970215,2.9779317378997803,106.58612060546875
202,1.7143831854512197,-0.004196788146762071,-5.41359281539917,2.112943172454834,-2.405109405517578,2.161275863647461,115.43827056884766
203,1.7101863973044575,-0.002185572907035014,-4.7181806564331055,3.772754192352295,-2.3016600608825684,2.545651912689209,112.98480224609375
204,1.7080008243974225,-0.003040750470868434,-5.6635355949401855,2.8948585987091064,-2.5356333255767822,2.217949151992798,109.66960144042969
205,1.704960073926554,-0.0018229926760416184,-5.1731743812561035,4.1945366859436035,-2.036113739013672,3.448105812072754,108.63504028320312
206,1.7031370812505124,-0.002450056004575744,-4.852787017822266,3.054304599761963,-2.1767470836639404,2.4357805252075195,104.21417999267578
207,1.7006870252459367,-0.0021623563261167463,-5.36317777633667,3.763091564178467,-2.1584830284118652,2.8408663272857666,111.6063003540039
208,1.69852466891982,-0.002410265413518726,-5.398890018463135,3.670006275177002,-2.102678060531616,2.9825854301452637,105.119873046875
209,1.6961144035063012,-0.002309062499684432,-5.524868488311768,2.865389347076416,-2.078183650970459,3.3210337162017822,107.91033935546875
210,1.6938053410066167,-0.0022588929163591554,-5.108346462249756,4.935388565063477,-1.950932264328003,2.9982264041900635,108.74175262451172
211,1.6915464480902576,-0.004989714094729346,-5.006615161895752,2.5327563285827637,-2.441542625427246,2.2637181282043457,111.72299194335938
212,1.6865567339955283,-0.002366696304052433,-5.362565994262695,5.01712703704834,-2.056856632232666,2.9839766025543213,109.8752670288086
213,1.6841900376914758,-0.0019641184248521968,-5.214911460876465,4.6087846755981445,-1.8626670837402344,3.538719654083252,109.03994750976562
