iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
21,1.3130311504545444,-0.00657515091736879,120.14127349853516,137.10142517089844,128.54916381835938,14.934736251831055,51.86914825439453
22,1.3064559995371756,-0.015510501197846827,120.57536315917969,135.6117401123047,128.40460205078125,11.071443557739258,71.79914855957031
23,1.2909454983393287,-0.006447975237878278,121.49504089355469,138.56788635253906,128.47889709472656,12.96124267578125,48.54042053222656
24,1.2844975231014504,-0.008638656803455146,119.6627197265625,138.51153564453125,128.53567504882812,12.218238830566406,59.151607513427734
25,1.2758588662979953,-0.004603279381143633,118.51142120361328,137.23526000976562,128.7262420654297,14.508064270019531,65.46776580810547
26,1.2712555869168516,-0.005048964319189129,118.682861328125,139.09185791015625,128.36953735351562,16.745086669921875,72.34337615966797
27,1.2662066225976625,-0.007566412925987938,118.72357177734375,137.48477172851562,128.1968994140625,15.48764419555664,64.43212127685547
28,1.2586402096716744,-0.00960420581376709,119.06927490234375,136.09645080566406,127.6396484375,14.103151321411133,79.05850219726562
29,1.2490360038579074,-0.011362760588345715,116.45104217529297,137.1633758544922,128.13815307617188,14.370809555053711,69.71381378173828
30,1.2376732432695616,-0.006261989826559828,118.66175842285156,136.94813537597656,127.33074951171875,14.51657772064209,46.94255447387695
31,1.2314112534430017,-0.010183328398138198,117.23384857177734,136.6308135986328,128.4677734375,12.793156623840332,66.54730224609375
32,1.2212279250448634,-0.007722410743462459,117.64190673828125,136.4725341796875,127.99859619140625,13.78953742980957,68.47327423095703
33,1.213505514301401,-0.006092640035101458,118.78172302246094,136.68568420410156,127.54170227050781,14.577898025512695,66.54700469970703
34,1.2074128742662997,-0.007363838447742822,118.29654693603516,139.38775634765625,127.24998474121094,13.762231826782227,63.77977752685547
35,1.200049035818557,-0.009191261815370841,119.97075653076172,137.5179443359375,127.94051361083984,9.851860046386719,81.88542938232422
36,1.190857774003186,-0.008703329060294886,118.34280395507812,136.1176300048828,127.24893188476562,13.171775817871094,62.99423599243164
37,1.1821544449428911,-0.01211613278674104,120.15328216552734,139.0662078857422,127.22625732421875,12.968153953552246,65.19789123535156
38,1.1700383121561502,-0.008079145766984333,118.7708740234375,137.7940673828125,127.72454833984375,15.45757007598877,56.12723922729492
39,1.1619591663891657,-0.007249882972524092,118.7168197631836,138.33583068847656,127.32015991210938,14.806085586547852,64.43607330322266
40,1.1547092834166417,-0.010009926788193402,118.74024200439453,136.0107879638672,127.07232666015625,11.86445426940918,61.94924545288086
41,1.1446993566284482,-0.0061911855848432685,118.36579132080078,137.22738647460938,127.38772583007812,15.29055404663086,58.63141632080078
42,1.138508171043605,-0.006751535468781931,117.15843200683594,138.38259887695312,126.87686157226562,15.483964920043945,44.12198257446289
43,1.131756635574823,-0.007348042114596471,118.03339385986328,135.9896240234375,127.80027770996094,14.039803504943848,61.213958740234375
44,1.1244085934602266,-0.0060822163196445405,116.30184936523438,134.99447631835938,126.35145568847656,14.123580932617188,58.40574264526367
45,1.118326377140582,-0.006992701520350984,118.98138427734375,136.5843505859375,126.16519165039062,13.696551322937012,55.94100570678711
46,1.111333675620231,-0.003937377282183015,117.98495483398438,135.95411682128906,126.8779067993164,12.611772537231445,39.26449203491211
47,1.107396298338048,-0.009926576033402388,114.65428924560547,136.73541259765625,126.41712188720703,15.623468399047852,71.09835052490234
48,1.0974697223046457,-0.004283428633237858,117.09551239013672,138.08433532714844,126.53271484375,19.019678115844727,64.37309265136719
49,1.0931862936714078,-0.01962100608421901,118.24716186523438,137.1734161376953,126.43925476074219,12.45413875579834,58.95244216918945
50,1.0735652875871888,-0.006299773180287273,117.67210388183594,135.03871154785156,126.51203155517578,11.388191223144531,52.47922897338867
51,1.0672655144069016,-0.008805562126721636,117.22978210449219,133.520263671875,125.91551971435547,11.30661678314209,68.33320617675781
52,1.05845995228018,-0.004495177821912736,112.88785552978516,132.35076904296875,126.25540161132812,13.317083358764648,64.19302368164062
53,1.0539647744582674,-0.0033918263021084504,112.61759948730469,134.9347381591797,125.48172760009766,13.193193435668945,50.87613296508789
54,1.050572948156159,-0.008390246357410522,116.41107177734375,134.93833923339844,125.50279235839844,12.085433006286621,66.49002075195312
55,1.0421827017987484,-0.011803400086150752,115.67560577392578,134.2544708251953,125.8873291015625,11.727699279785156,57.935123443603516
56,1.0303793017125977,-0.012240229248073027,113.535888671875,134.01925659179688,125.02336120605469,12.7341947555542,63.33658218383789
57,1.0181390724645247,-0.00449579688373356,115.82450103759766,134.5519561767578,125.90457153320312,12.808375358581543,32.13264083862305
58,1.0136432755807911,-0.009292913361905863,117.59017944335938,133.51979064941406,125.87627410888672,12.219172477722168,65.2763671875
59,1.0043503622188852,-0.0029982471070061365,115.32320404052734,132.78382873535156,125.28409576416016,12.823097229003906,51.239192962646484
60,1.001352115111879,-0.005888925712967391,117.19727325439453,133.34954833984375,125.17228698730469,11.283284187316895,67.19805908203125
61,0.9954631893989115,-0.005107445366249536,117.46751403808594,136.03021240234375,125.91973876953125,12.099394798278809,45.360145568847656
62,0.990355744032662,-0.0025149463070795325,116.03433227539062,136.77427673339844,125.577880859375,17.95443344116211,53.514530181884766
63,0.9878407977255825,-0.00393460924515941,117.00456237792969,134.0973663330078,125.44719696044922,14.071032524108887,72.50540924072266
64,0.9839061884804231,-0.01278484734529222,116.39371490478516,133.975830078125,125.1436996459961,11.678235054016113,64.97892761230469
65,0.9711213411351309,-0.0033223568334970212,115.42724609375,134.97943115234375,125.44640350341797,14.80632209777832,70.57081604003906
66,0.9677989843016339,-0.003844963425545583,116.06610107421875,132.55067443847656,124.98995971679688,11.734421730041504,43.227577209472656
67,0.9639540208760883,-0.004168939507608935,114.0821304321289,134.1819610595703,124.95359802246094,13.194493293762207,45.842323303222656
68,0.9597850813684794,-0.009338840993863902,115.84614562988281,136.51129150390625,125.09638214111328,14.431663513183594,53.506404876708984
69,0.9504462403746154,-0.003407063580511109,116.95262908935547,134.4221954345703,124.53418731689453,14.06751537322998,55.12615203857422
70,0.9470391767941043,-0.002871147789730499,113.96381378173828,133.00999450683594,124.37503051757812,14.906749725341797,38.704708099365234
71,0.9441680290043738,-0.005043621156630959,116.60365295410156,134.04612731933594,124.06879425048828,13.197620391845703,39.5810546875
72,0.9391244078477429,-0.0027811219880878,114.93358612060547,134.3856658935547,124.26602935791016,13.663835525512695,47.08076858520508
73,0.9363432858596551,-0.0022106523947455674,117.0977554321289,133.39320373535156,124.27651977539062,14.791022300720215,34.70048141479492
74,0.9341326334649095,-0.0036864608432565734,115.90982818603516,133.7898712158203,124.36764526367188,12.538572311401367,36.78134536743164
75,0.930446172621653,-0.011354109772356772,112.30569458007812,134.40176391601562,124.75801849365234,14.332245826721191,55.21384048461914
76,0.9190920628492962,-0.0029035344555861523,114.35133361816406,134.01502990722656,123.99110412597656,14.559635162353516,50.81472396850586
77,0.9161885283937101,-0.014729700225533344,114.70265197753906,133.4042205810547,124.15544128417969,15.875321388244629,17.7020263671875
78,0.9014588281681768,-0.00351889667548586,115.78175354003906,132.27052307128906,124.42616271972656,12.244426727294922,45.65336608886719
79,0.8979399314926909,-0.004627175831241917,114.90377044677734,135.0230712890625,123.91871643066406,13.119902610778809,42.80086898803711
80,0.893312755661449,-0.00889108163393303,113.55070495605469,133.84512329101562,122.91792297363281,14.199426651000977,45.47501754760742
81,0.8844216740275159,-0.0021383734115899247,112.79087829589844,131.505859375,123.65824890136719,13.051126480102539,43.124881744384766
82,0.882283300615926,-0.0030316317714667728,114.64662170410156,134.5950164794922,124.0118408203125,12.789911270141602,23.33142852783203
83,0.8792516688444592,-0.00481151768490258,114.50030517578125,134.9922332763672,123.98828887939453,15.252772331237793,48.84915542602539
84,0.8744401511595565,-0.004109243421199285,112.45006561279297,131.30393981933594,123.40101623535156,15.06621265411377,60.08137512207031
85,0.8703309077383572,-0.014222013997762153,113.41529083251953,130.98220825195312,123.28465270996094,11.46810245513916,50.24765396118164
86,0.8561088937405951,-0.001898289737778235,112.86920166015625,134.1685333251953,123.07164001464844,16.27674102783203,36.489654541015625
87,0.8542106040028168,-0.005298970606867693,114.43119812011719,132.34523010253906,123.41757202148438,13.022148132324219,60.23420715332031
88,0.8489116333959491,-0.012830715694731838,115.1036148071289,131.2440185546875,122.50505828857422,13.39639949798584,28.93973731994629
89,0.8360809177012173,-0.005534353182487064,109.09925079345703,130.48841857910156,122.79019165039062,13.156242370605469,59.49006271362305
90,0.8305465645187302,-0.002300645838663406,114.72698974609375,132.0439910888672,122.81114959716797,12.562335014343262,45.486427307128906
91,0.8282459186800668,-0.0010659586524679723,112.32969665527344,131.3486785888672,122.55670166015625,17.436124801635742,23.547624588012695
92,0.8271799600275989,-0.002345155307097119,112.77832794189453,129.73431396484375,122.18490600585938,14.3763427734375,26.20428466796875
93,0.8248348047205017,-0.002369511855962205,111.3460464477539,128.95901489257812,122.04815673828125,10.259444236755371,47.03197479248047
94,0.8224652928645395,-0.0024352229140487524,113.4219741821289,132.59222412109375,122.37064361572266,13.40418815612793,23.430099487304688
95,0.8200300699504908,-0.0035752527805318203,112.53129577636719,133.53915405273438,122.00981140136719,12.292937278747559,36.65274429321289
96,0.8164548171699589,-0.003990335881467603,110.3541030883789,130.41268920898438,122.02676391601562,15.037169456481934,38.43359375
97,0.8124644812884914,-0.004011146729900603,113.07152557373047,132.29847717285156,122.16571044921875,13.345410346984863,34.1309814453125
98,0.8084533345585908,-0.0021343212236660148,113.83966064453125,130.326171875,121.87223815917969,14.964265823364258,55.04069137573242
99,0.8063190133349248,-0.0020236643752329464,113.79715728759766,129.3029327392578,121.75196838378906,11.81424617767334,35.37461471557617
100,0.8042953489596919,-0.0023392732507731893,111.14067840576172,132.35606384277344,122.08673095703125,17.485210418701172,40.47344207763672
101,0.8019560757089187,-0.017906338779109864,113.27965545654297,131.21624755859375,121.38512420654297,13.005081176757812,16.90074348449707
102,0.7840497369298088,-0.002986361172931105,112.63111877441406,130.56915283203125,122.01296997070312,12.422962188720703,41.32931900024414
103,0.7810633757568778,-0.0034385362001523954,111.42256164550781,131.48281860351562,121.83818054199219,13.877891540527344,39.1136474609375
104,0.7776248395567253,-0.0030122409837827595,109.4129867553711,130.86244201660156,121.30938720703125,14.644901275634766,29.28727912902832
105,0.7746125985729426,-0.0016899474100087433,109.27902221679688,130.14642333984375,120.84310150146484,15.070507049560547,30.66257667541504
106,0.7729226511629339,-0.0030140436385376894,110.7142333984375,132.3453826904297,121.09950256347656,12.828390121459961,50.50640106201172
107,0.7699086075243962,-0.0025842400112811733,112.13552856445312,130.66799926757812,121.79622650146484,12.842408180236816,30.491933822631836
108,0.767324367513115,-0.0031324206832658266,111.10089874267578,130.36842346191406,120.9091567993164,14.843790054321289,37.014686584472656
109,0.7641919468298491,-0.0017082275074297385,110.25879669189453,129.2860870361328,120.64885711669922,15.749273300170898,28.6214656829834
110,0.7624837193224194,-0.002548640634084963,112.6729965209961,129.57101440429688,121.1511459350586,14.340386390686035,34.92543029785156
111,0.7599350786883344,-0.005749920506507856,107.24315643310547,131.0199432373047,120.86190795898438,15.392253875732422,56.50128936767578
112,0.7541851581818265,-0.0021947014794949597,108.21240234375,129.02224731445312,120.59378051757812,15.154764175415039,38.44841766357422
113,0.7519904567023316,-0.004453943719148201,107.5122299194336,129.22518920898438,120.39789581298828,17.62538719177246,40.917991638183594
114,0.7475365129831834,-0.002119918443968961,113.0447006225586,131.36114501953125,120.74977111816406,14.098723411560059,46.35251998901367
115,0.7454165945392144,-0.0016591780231928334,108.42045593261719,129.3838348388672,120.255859375,13.011906623840332,42.195526123046875
116,0.7437574165160216,-0.0017825020405535321,108.63263702392578,126.58383178710938,120.16563415527344,10.291242599487305,39.14291000366211
117,0.741974914475468,-0.0055326201683610545,112.27165985107422,130.13568115234375,121.0111083984375,12.69444751739502,44.6943244934082
118,0.736442294307107,-0.002227021902406332,111.86561584472656,130.11927795410156,120.24388885498047,12.46444320678711,23.378276824951172
119,0.7342152724047006,-0.014152086312243432,104.88609313964844,129.2840118408203,119.71133422851562,16.503828048706055,39.65107345581055
120,0.7200631860924572,-0.0026796701772360074,109.54238891601562,126.8226547241211,120.1307601928711,10.466262817382812,18.199453353881836
121,0.7173835159152212,-0.006014156319779169,111.42293548583984,130.39256286621094,119.67767333984375,14.190896034240723,40.360267639160156
122,0.711369359595442,-0.0012963496813164816,108.48417663574219,129.13015747070312,119.72616577148438,16.840476989746094,8.372621536254883
123,0.7100730099141255,-0.0008725483252939875,109.10987854003906,128.6616668701172,119.82278442382812,13.054343223571777,14.730575561523438
124,0.7092004615888314,-0.004564661490420775,108.97280883789062,129.7892303466797,119.79669189453125,14.119918823242188,26.811172485351562
125,0.7046358000984106,-0.008142174187793899,111.09363555908203,128.97506713867188,119.86753845214844,12.202455520629883,41.61095428466797
126,0.6964936259106167,-0.0017623791939475008,110.20516204833984,129.1679229736328,119.6329345703125,11.634500503540039,44.7990837097168
127,0.6947312467166692,-0.003965480159774905,111.6620101928711,127.7935562133789,119.41722106933594,11.963586807250977,30.120220184326172
128,0.6907657665568943,-0.0014516286190960474,109.5621566772461,126.87525939941406,119.09700012207031,12.055789947509766,26.139448165893555
129,0.6893141379377982,-0.0018074837349896275,108.58000946044922,127.8896713256836,119.15949249267578,13.061586380004883,8.5609712600708
130,0.6875066542028085,-0.005558733737649448,110.91718292236328,127.29438781738281,118.71870422363281,12.320633888244629,46.05211639404297
131,0.6819479204651591,-0.004159246584144631,111.2279052734375,129.43560791015625,119.23430633544922,12.339473724365234,55.98401641845703
132,0.6777886738810144,-0.0011743052816275145,109.23941802978516,125.00560760498047,118.25968933105469,11.440621376037598,14.372970581054688
133,0.6766143685993868,-0.0014859879547667839,111.24575805664062,129.38015747070312,118.97802734375,12.849665641784668,24.413732528686523
134,0.6751283806446201,-0.00195675267940136,108.68042755126953,126.65079498291016,118.88890838623047,12.91273021697998,33.72610092163086
135,0.6731716279652188,-0.0009667351263058532,104.12566375732422,128.44595336914062,118.22956848144531,16.293853759765625,29.45876693725586
136,0.6722048928389129,-0.0015795400452958497,110.41096496582031,126.98268127441406,118.81885528564453,13.138566017150879,40.45195007324219
137,0.6706253527936171,-0.0016643168831594266,110.99588775634766,130.11813354492188,117.88190460205078,11.214639663696289,28.687166213989258
138,0.6689610359104577,-0.01416110399375629,107.70275115966797,126.31795501708984,118.16861724853516,13.037541389465332,42.29801940917969
139,0.6547999319167015,-0.010172030022628328,108.44398498535156,128.2278289794922,118.01838684082031,11.368035316467285,42.319034576416016
140,0.6446279018940732,-0.0015807227506034638,109.16728210449219,128.67433166503906,118.03611755371094,16.236507415771484,45.14185333251953
141,0.6430471791434696,-0.002860677493863977,103.91706085205078,129.86436462402344,116.86357116699219,15.654317855834961,40.28626251220703
142,0.6401865016496057,-0.0004570672751748312,105.62715911865234,126.09259796142578,117.06385803222656,15.325517654418945,7.817873477935791
143,0.6397294343744309,-0.0008604314759010117,103.82138061523438,128.9441680908203,116.940673828125,15.493106842041016,8.904953002929688
144,0.6388690028985299,-0.011143412735374815,108.16217803955078,127.70360565185547,117.32521057128906,14.481555938720703,36.044464111328125
145,0.6277255901631551,-0.0011968358091245545,105.78742218017578,126.85163879394531,116.26124572753906,14.286421775817871,24.17964744567871
146,0.6265287543540305,-0.011903347058435732,108.12689971923828,126.9826889038086,116.47354125976562,13.591588020324707,33.08125686645508
147,0.6146254072955948,-0.0009677156852686391,106.71476745605469,125.12199401855469,116.63163757324219,13.352444648742676,40.61940002441406
148,0.6136576916103261,-0.01028671990071217,108.38783264160156,123.53907012939453,116.37887573242188,11.602434158325195,41.498172760009766
149,0.603370971709614,-0.002496370217572793,107.04847717285156,125.00839233398438,115.31298828125,11.208991050720215,13.193202018737793
150,0.6008746014920412,-0.0019159965982999628,106.7887191772461,122.85045623779297,115.48037719726562,14.612228393554688,38.19633483886719
151,0.5989586048937412,-0.0026737552944194293,105.09513092041016,125.3066635131836,115.63954162597656,14.10153865814209,16.074350357055664
152,0.5962848495993218,-0.001471168656556165,106.30384826660156,123.10966491699219,114.92803192138672,11.16772174835205,35.34900665283203
153,0.5948136809427657,-0.001408952776617812,105.9845199584961,125.25972747802734,115.84745788574219,17.387020111083984,5.528192520141602
154,0.5934047281661479,-0.000766562609078377,106.64116668701172,124.70389556884766,115.28087615966797,12.316274642944336,12.963383674621582
155,0.5926381655570695,-0.0010339484502750215,104.82408905029297,126.02111053466797,115.70404052734375,17.147727966308594,19.97817611694336
156,0.5916042171067944,-0.00847336472710178,104.78933715820312,124.94351196289062,115.34098815917969,14.049513816833496,38.80620193481445
157,0.5831308523796926,-0.0008132575863741748,102.64625549316406,124.40142822265625,114.92135620117188,13.261689186096191,23.966678619384766
158,0.5823175947933185,-0.0015698759550931952,108.10618591308594,125.14134979248047,115.9963607788086,12.244781494140625,43.65150451660156
159,0.5807477188382253,-0.003411144025519815,106.95317840576172,124.28564453125,114.95287322998047,13.247456550598145,31.835424423217773
160,0.5773365748127055,-0.0034914564103125964,106.005859375,123.19718933105469,115.28744506835938,11.682031631469727,37.57664108276367
161,0.5738451184023929,-0.0011363565495937985,106.09459686279297,123.95864868164062,114.83855438232422,11.224448204040527,20.37709617614746
162,0.5727087618527992,-0.0011616678382175096,106.15148162841797,122.27754974365234,114.65744018554688,14.148233413696289,14.623759269714355
163,0.5715470940145817,-0.003444798343156703,104.1908950805664,123.11518096923828,114.4990234375,13.100558280944824,40.34364700317383
164,0.568102295671425,-0.0012296223511942923,106.17579650878906,123.80914306640625,114.94170379638672,10.72030258178711,36.51333236694336
165,0.5668726733202307,-0.0011294697689909414,101.92969512939453,123.8867416381836,114.34402465820312,15.182206153869629,20.54117774963379
166,0.5657432035512397,-0.0033323490362016013,103.7795639038086,125.42345428466797,114.52767181396484,17.94169807434082,28.481996536254883
167,0.5624108545150381,-0.0007298477594320874,105.68582153320312,125.23950958251953,114.1181640625,14.954290390014648,41.18244171142578
168,0.5616810067556061,-0.0007018477005029048,104.35250091552734,128.02914428710938,113.55416107177734,14.479548454284668,16.974853515625
169,0.5609791590551032,-0.007967045816521013,104.68900299072266,124.90731048583984,113.8849105834961,14.601282119750977,38.32655715942383
170,0.5530121132385822,-0.0007481876756020239,104.90478515625,123.11911010742188,113.78812408447266,16.381765365600586,26.75828742980957
171,0.5522639255629802,-0.0030449365339999808,105.69196319580078,123.23811340332031,113.61769104003906,13.087271690368652,5.446518898010254
172,0.5492189890289803,-0.007111182850833035,105.62953186035156,122.30955505371094,113.3448715209961,14.695810317993164,14.333985328674316
173,0.5421078061781472,-0.006355523009160432,105.41663360595703,122.81610107421875,114.04438781738281,14.062056541442871,41.21097183227539
174,0.5357522831689868,-0.003871099012745125,99.65916442871094,120.96449279785156,112.74007415771484,15.377789497375488,4.7805867195129395
175,0.5318811841562417,-0.0007106352690290597,104.40660095214844,123.25353240966797,112.44970703125,13.696744918823242,26.74190330505371
176,0.5311705488872127,-0.0014622056742115076,102.6045913696289,121.90901947021484,112.92131042480469,13.865318298339844,15.429069519042969
177,0.5297083432130012,-0.0006208701225070433,102.55313110351562,122.72622680664062,112.80638122558594,12.405977249145508,14.331232070922852
178,0.5290874730904942,-0.003640241563351917,103.9968032836914,122.907958984375,112.83151245117188,12.019994735717773,36.894752502441406
179,0.5254472315271422,-0.0014410299418529241,102.49552917480469,123.69725799560547,112.38553619384766,14.57913589477539,23.90618324279785
180,0.5240062015852893,-0.0007583116455733785,102.23702239990234,123.05155944824219,112.09371948242188,12.820775032043457,3.754763126373291
181,0.5232478899397159,-0.00028382504471211213,103.1576156616211,120.90325927734375,112.063232421875,13.748308181762695,3.68782901763916
182,0.5229640648950038,-0.007659427074680988,103.2552261352539,123.39411926269531,112.02561950683594,14.858037948608398,14.527523040771484
183,0.5153046378203228,-0.0010520167192725508,102.19227600097656,120.97384643554688,111.8099594116211,14.643457412719727,22.43663215637207
184,0.5142526211010502,-0.007291730724742098,101.99761199951172,121.62324523925781,111.38632202148438,12.259757995605469,33.22940444946289
185,0.5069608903763081,-0.0012220124638299226,102.4493408203125,119.53516387939453,111.48917388916016,13.09870719909668,32.948184967041016
186,0.5057388779124782,-0.0014813409375253684,103.0449447631836,120.27718353271484,111.24363708496094,13.198355674743652,26.725914001464844
187,0.5042575369749528,-0.0016364735234636611,101.80960083007812,120.17552947998047,110.46233367919922,14.25163745880127,15.407121658325195
188,0.5026210634514892,-0.0024403013110690162,102.29186248779297,121.13894653320312,111.08229064941406,15.081807136535645,31.7673282623291
189,0.5001807621404202,-0.0034901120884286672,101.26564025878906,121.75093078613281,110.84620666503906,13.760335922241211,33.231815338134766
190,0.49669065005199153,-0.000655324409897276,103.2833251953125,121.52108001708984,111.17488098144531,13.297647476196289,28.262374877929688
191,0.49603532564209424,-0.0020820412449808886,97.24092864990234,121.1876220703125,110.42559814453125,16.64874839782715,26.89009666442871
192,0.49395328439711333,-0.0006966430950031394,101.67438507080078,120.64057922363281,110.99336242675781,14.29207706451416,5.276915550231934
193,0.4932566413021102,-0.0008474916742211616,102.2392349243164,121.04749298095703,111.30545043945312,13.253954887390137,32.316383361816406
194,0.49240914962788906,-0.0007737439574854787,100.53661346435547,117.46296691894531,110.78659057617188,10.50760555267334,14.454789161682129
195,0.4916354056704036,-0.000852711935322365,98.07805633544922,119.30607604980469,110.14928436279297,15.251745223999023,6.407656669616699
196,0.4907826937350812,-0.0006404296633952407,102.05785369873047,120.54924011230469,110.88946533203125,13.816238403320312,4.8260931968688965
197,0.490142264071686,-0.0014473686903010148,98.42218017578125,118.318603515625,110.11351776123047,14.849668502807617,23.187381744384766
198,0.488694895381385,-0.008407356802253324,100.22846221923828,119.38848876953125,110.3591079711914,14.461115837097168,19.94723892211914
199,0.48028753857913165,-0.001535310684053681,99.26580810546875,119.35172271728516,109.11064147949219,12.527657508850098,13.457853317260742
200,0.478752227895078,-0.0009838220474286596,99.76862335205078,119.42646026611328,109.80886840820312,17.008708953857422,34.11357116699219
201,0.47776840584764935,-0.0009316738396227644,102.4976577758789,118.69063568115234,110.51372528076172,13.361827850341797,18.420955657958984
202,0.47683673200802656,-0.0006309655390603949,101.61735534667969,118.73951721191406,109.42965698242188,11.873169898986816,23.778621673583984
203,0.4762057664689662,-0.0006127358960016416,100.7623062133789,118.99662780761719,110.2484130859375,14.086471557617188,20.121511459350586
204,0.47559303057296454,-0.0005430432044830236,99.02879333496094,118.10430908203125,109.37194061279297,12.976812362670898,4.779686450958252
205,0.47504998736848153,-0.0005885757400072825,99.80081939697266,121.13622283935547,109.41775512695312,13.868492126464844,14.902563095092773
206,0.47446141162847427,-0.004863214309524729,102.56730651855469,117.26173400878906,109.8614501953125,11.406951904296875,47.45307159423828
207,0.46959819731894953,-0.007055718533689999,99.16816711425781,121.77013397216797,109.25679016113281,16.766414642333984,6.482141494750977
208,0.4625424787852595,-0.0016400331274141404,98.71990203857422,117.58430480957031,108.65729522705078,12.621113777160645,14.642074584960938
209,0.4609024456578454,-0.0012653380811084277,96.41817474365234,117.74144744873047,108.89656829833984,13.753399848937988,17.43653678894043
210,0.459637107576737,-0.0017741829487913283,99.53673553466797,119.44662475585938,108.859375,13.320706367492676,19.542213439941406
211,0.45786292462794564,-0.006241204960764994,100.6014404296875,121.91759490966797,108.86929321289062,14.063884735107422,32.15666198730469
212,0.4516217196671807,-0.0004998734233136281,98.46125793457031,118.0517578125,108.06031036376953,14.345434188842773,21.653764724731445
213,0.45112184624386703,-0.0004645715482188678,98.28384399414062,117.90460205078125,107.93264770507812,15.503961563110352,15.637228012084961
214,0.45065727469564815,-0.0016177450897267218,99.3254165649414,115.70568084716797,108.14970397949219,12.029593467712402,34.183231353759766
215,0.4490395296059214,-0.0007273034772338571,96.89685821533203,116.51893615722656,107.40116119384766,12.610357284545898,22.316987991333008
216,0.44831222612868754,-0.00026509783885218536,98.11512756347656,119.3034439086914,108.32913208007812,13.683551788330078,6.773895740509033
217,0.44804712828983534,-0.00028160073791828574,94.09027099609375,116.89423370361328,106.83964538574219,14.502174377441406,4.002525329589844
218,0.44776552755191706,-0.002791733451922375,99.57506561279297,117.05455780029297,108.90988159179688,12.108996391296387,10.990095138549805
219,0.4449737940999947,-0.0008745745782512165,98.01081848144531,115.03575897216797,107.33822631835938,14.136712074279785,19.506662368774414
220,0.44409921952174347,-0.00019086411532937773,98.47834014892578,119.22532653808594,107.62156677246094,16.605690002441406,7.726999282836914
221,0.4439083554064141,-0.0007139674644698152,96.56835174560547,116.19493103027344,106.9416732788086,12.961153030395508,6.694896221160889
222,0.44319438794194427,-0.0001654424580666386,95.13935089111328,118.1331558227539,107.49564361572266,16.36825942993164,5.452095031738281
223,0.4430289454838776,-0.0007127767995511444,98.48876190185547,117.89678192138672,107.54252624511719,15.93022632598877,18.422470092773438
224,0.4423161686843265,-0.0025608569377773144,100.17203521728516,119.95315551757812,107.63458251953125,12.468293190002441,10.470090866088867
225,0.4397553117465492,-0.0012206518478951516,97.93840789794922,114.06671142578125,106.81051635742188,11.60319709777832,28.62726593017578
226,0.43853465989865403,-0.003990438733187567,94.27198028564453,120.18737030029297,107.37081909179688,14.244050979614258,10.3750581741333
227,0.4345442211654665,-0.0013567080033985036,96.80766296386719,116.71319580078125,106.94343566894531,12.432748794555664,26.267494201660156
