iteration,temperature,minE,maxE,meanE,VarE
51,1.9,123.61134820771778,140.92664527335347,131.88956981310838,11.876911496532854
52,1.898,123.16067695347168,138.96517172568917,131.27509273511174,11.270544915930401
53,1.896,124.02526051135835,139.5989098277403,131.6196054803884,12.07434555269301
54,1.894,124.78996073017234,140.4618151120033,131.93753590423017,11.736752645344579
55,1.892,121.91503756227564,138.36122048733267,131.72721586359307,12.76941699071246
56,1.89,121.81393975127943,142.8156460894322,131.62089564929974,15.642930966856952
57,1.888,125.78499736342212,139.95774501428556,131.81937715310664,9.570413970864038
58,1.886,121.00332983613195,139.99628478313434,131.9835058173661,10.885694682624175
59,1.884,122.58415129375281,140.6269228031611,131.13373816195895,13.054239149843006
60,1.8820000000000001,119.3231116381535,143.3106907752351,131.94905637612936,15.316861020285993
61,1.88,121.99480594645611,140.16679696738856,131.92532433754351,14.199264834816734
62,1.8780000000000001,121.84676399193991,140.16689573509424,130.89381792510846,11.548957759937657
63,1.876,122.181215202855,141.21928358838875,131.32648340600147,14.874051899466641
64,1.874,121.43005953490531,142.27048341045912,131.3471885194806,13.062308525006113
65,1.8719999999999999,122.1309644433299,141.1103240164187,131.41041786974264,12.991662024847143
66,1.87,121.536838444757,139.82768397404504,131.17206942700432,13.129587142080428
67,1.8679999999999999,118.52670037558445,140.1925602068988,131.46253293646942,12.622910094160643
68,1.866,122.03259645927668,140.31505469015028,130.99998408373318,13.504350046465431
69,1.8639999999999999,119.27857330158142,142.935386827646,131.02006518864988,15.6475829570187
70,1.862,122.77782323066496,140.6502533472327,130.68956514659607,13.349317578249464
71,1.8599999999999999,121.94445216561576,140.202374636507,131.4419877249473,12.434391575169697
72,1.858,122.66741279792305,141.72310102313736,131.9495104467577,14.18859083746242
73,1.856,121.83195390727546,137.91885672539618,131.61004278211175,10.932919320416666
74,1.854,121.72278537466197,140.5655655267438,130.8841538350843,15.229664087091972
75,1.852,121.69982666385094,142.39003259543142,131.22296204847865,14.304760604930534
76,1.85,121.70494084895617,141.20695632184675,131.7312253534536,11.948444884716752
77,1.848,121.22106730923954,144.04903723777394,131.63058983165644,12.712090911399526
78,1.846,122.44288882829716,141.07779662154246,131.50748554245646,13.777020780461102
79,1.844,120.00385825214482,142.3527475376286,130.9305248850122,13.365965186113408
80,1.842,121.09344773187146,138.5171068722437,130.6254157679769,12.3685024590899
81,1.84,122.35698238108044,143.87604014974664,131.1052693837389,14.018383673792096
82,1.838,121.43982362055225,143.2370675337769,131.22207342241052,12.631926292333922
83,1.836,121.95503971263305,141.37027736845678,131.8102858906011,15.989181742588265
84,1.834,122.2738833294554,141.21129939883758,131.65552632087392,15.035110319754704
85,1.832,120.10285056413514,141.31282106890774,131.55835778604103,14.32129159412142
86,1.83,123.59328544957854,140.88312096139848,131.22489957803344,12.42862565499478
87,1.828,120.51102638882641,140.9209171987547,131.4542451197283,15.489176299305846
88,1.826,121.63407196825219,139.35291446573353,130.49676240292635,13.097664818910594
89,1.824,120.43416804979307,139.1156305679106,131.3866689592283,15.729405774697621
90,1.822,122.24222038481923,140.4038557724163,130.94671348914983,11.969733425196658
91,1.82,122.29128299121868,139.69677981676955,131.06916785759768,13.769648309986426
92,1.818,122.75521668145124,140.04202716336903,131.22132031908356,14.21823494365281
93,1.816,116.5368985752382,142.2734851116009,130.7020379021637,17.136156122057045
94,1.814,122.62364958337562,145.3613629974564,131.15103426043024,16.06589627115053
95,1.812,123.62070600679544,139.38578066977243,131.54932409497505,11.825916218671134
96,1.81,120.43100923425995,138.9800806848624,130.6588723094559,13.240353180649578
97,1.808,124.2416873380977,139.72648760345578,131.56518115424274,11.47427639235288
98,1.806,121.02958265268867,143.4685080023212,130.9894976085616,15.998771561343059
99,1.804,118.14617289422557,142.06177346143784,131.27697499451386,15.966569515496676
100,1.802,123.53737850505571,139.29080019494847,131.51267084357409,12.73393386904265
101,1.8,119.98806045643941,140.13984924219434,130.97830677470782,14.877046328952568
102,1.798,120.87248925159099,140.6011593252591,130.8439492310722,14.100121859489864
103,1.796,120.72936020370086,141.2959764270711,131.0627636509359,13.84374319553869
104,1.794,121.37383849229687,141.37135134722058,130.67894747679725,13.572840170697539
105,1.792,118.94261719061083,139.09582276193711,130.48521992338314,13.328378881166756
106,1.79,121.97706991887132,139.81606184536886,130.74127007899233,12.756271959083413
107,1.788,122.93442681101646,139.1522283824732,130.64533393712202,10.26030857238595
108,1.786,122.28859505282941,139.96381833443806,131.37685961092888,10.675361491975515
109,1.784,122.7795366144145,141.86049127973394,131.57162646760418,13.194413758325416
110,1.782,121.32827424447096,139.58364658572816,131.1175346585819,13.045089737742364
111,1.78,120.30641565287591,140.25801889062313,130.8258515428414,14.428225877352693
112,1.778,119.81266171209785,140.8061528587467,131.240189691443,14.228870234959382
113,1.776,123.76537860486641,140.67042175131246,131.2086147988873,14.071975500407527
114,1.774,122.53245048823479,141.5699980603078,130.74293781877503,14.831522177941363
115,1.772,122.96349796293092,142.79061510141298,131.2209449316556,14.713434301995356
116,1.77,120.6776881314413,141.0127378801912,130.7363827027787,16.20034649958609
117,1.768,121.26475279939969,143.63707666946738,131.7107542347914,16.386676109100332
118,1.766,121.83381129329456,141.06087077731434,130.91229857834384,12.1371393626927
119,1.764,119.76102730557176,139.92832077055135,130.85241525673916,13.998288349453862
120,1.762,123.90855356237037,140.07846490189175,131.2541491741976,13.19863994207401
121,1.76,121.99761138493712,141.13284111128365,130.7690668269711,16.931979356743383
122,1.758,123.12654817988137,141.24181470134525,131.12937364833078,12.711084643663881
123,1.756,121.57148487456278,140.66960155083336,131.0897526373979,11.548851183889337
124,1.754,121.89210830517098,140.95975950361802,131.06910133512196,17.090991157901094
125,1.752,118.7550519640387,138.8856892617922,130.12171828842182,11.097760282585117
126,1.75,119.95101436326752,139.19666228805187,131.00375957889787,14.191967909041916
127,1.748,122.52934363116273,138.33082617901772,130.29339203815763,10.85137896001148
128,1.746,121.49325328135488,138.745934550752,130.5629514654554,10.74017237066437
129,1.744,120.46136058249078,137.83117683365944,130.20590212017123,12.441321714657237
130,1.742,120.19046028698162,139.30492895939682,130.38944074532998,14.908302574162713
131,1.74,119.42119941696959,141.44537518493817,130.7076417124287,13.888010855884994
132,1.738,121.32393737206303,137.41754354786877,130.23754524548986,11.983555638568877
133,1.736,121.17371567700926,139.3067139323224,130.86301778215517,10.910281235605037
134,1.734,124.2231767902257,140.6912867922482,130.99983579322043,10.638871539010557
135,1.732,122.6481035016979,138.6961945178004,130.909472849417,11.869809303412383
136,1.73,119.87533221293488,137.95580689258486,130.8770513850929,12.276968916250643
137,1.728,118.1982473985894,137.25650110215574,130.26053333420558,14.869474177253096
138,1.726,116.67533854742958,139.68420049200284,130.18660438426596,14.335231729768005
139,1.724,121.72214124363968,139.1731993818359,130.57969116659143,12.700376089607676
140,1.722,119.04228978466496,140.67576080664827,130.20558336063863,12.147195440653583
141,1.72,123.5510085760262,139.24342866853885,130.1956971392816,10.69693210394137
142,1.718,120.1355570793204,141.11308970547765,130.44461789129954,16.33615104982817
143,1.716,119.26243360683526,139.40622242098115,131.27147806844494,13.441138612578042
144,1.714,118.3694373808261,138.9267747500981,130.71034712986784,13.160392714158736
145,1.712,119.89635508510432,140.58010732229337,130.16729674229228,14.57761859531596
146,1.71,121.35176450563412,142.64190698255794,130.55376056729838,12.771621136265649
147,1.708,122.78303783760747,140.9322318480394,130.78525278587725,13.866643445135178
148,1.706,121.75151125137417,140.1464431581133,130.32811728701597,11.376757240694872
149,1.704,121.87826048688237,139.24952233921454,130.83108311140165,15.523647022914878
150,1.702,122.71533533353424,139.4087188778561,130.29929074766474,11.11512643371912
151,1.7,122.32217554007462,138.54449045331134,131.01463683473807,10.481689305999037
152,1.698,123.16980246133778,138.8506778513207,130.1984451478581,11.093610274068752
153,1.696,123.00910899375538,138.1723501916072,130.98697580542867,11.913314476200537
154,1.694,121.95381798800936,140.308964057273,131.2932688611101,12.968532284065548
155,1.692,118.19731309253457,139.44776871967113,130.8099866226776,13.56972513864088
156,1.69,121.55719224266309,138.4031312208346,130.27463527548673,14.968741834109844
157,1.688,119.8255912246037,137.6042945805258,130.91167883652457,12.284196379372554
158,1.686,120.02746482457044,141.27555887759854,130.10749398695998,14.962811021502953
159,1.684,120.38430875118715,141.717892571153,130.05908891637455,15.781075498728246
160,1.682,118.90493771716078,140.17025264368564,130.76858154996586,15.43734390264319
161,1.68,118.80919770773029,140.63847083573728,130.74454395778656,14.508163486749028
162,1.678,121.18171031637772,141.06876992891594,130.8477621804958,13.293819132195848
163,1.676,121.14168054791054,140.1722540970959,130.46511337051248,13.141885025329035
164,1.674,119.9391993305158,138.2875083946035,130.24201018322253,12.047943299035063
165,1.672,122.64433954041647,137.5895943256104,130.7384081846284,10.244192095123
166,1.67,119.3148885985981,140.15212904396674,130.482385008496,13.977307902816841
167,1.668,120.58103696292052,138.68873899628403,130.5790236086887,14.280397076138222
168,1.666,120.2620372405904,139.19331622951523,130.59043878412695,12.82089444444885
169,1.664,120.01493308897443,141.26466411655338,130.1171337122656,14.988853477911253
170,1.662,120.05947912888229,138.45534967293858,130.23254027708836,12.676206655149858
171,1.66,120.72186901591009,141.1091871096446,130.9372342972764,14.07128362832564
172,1.658,119.67573633422194,137.99687056525204,129.96394967271604,11.738915920481698
173,1.6560000000000001,121.84038266964268,139.81844899886426,130.0823557756896,12.336437024881821
174,1.654,121.97502972298886,140.4468895824421,130.17566098529755,15.94673708019861
175,1.6520000000000001,122.34145209902249,139.62833447326534,130.5171880583158,12.706759026654726
176,1.65,122.00857059024258,140.67623981544807,130.4394435147844,12.644368241891302
177,1.6480000000000001,118.11354055797905,138.78974763115886,130.0021447117187,12.294063701039548
178,1.646,121.43463089116655,138.82293235627145,130.57167626505972,11.228821569314926
179,1.6440000000000001,117.40605060836339,137.49577434068044,130.09472025980466,14.334720146905994
180,1.642,120.89158482374891,139.6827206770394,130.44184692349572,11.206443648303647
181,1.6400000000000001,118.5894954901711,137.84918673902652,130.3587870809412,12.811361906995703
182,1.638,121.6620849531056,143.1743167439722,130.36507144954288,16.620490575692457
183,1.6360000000000001,117.85670637763894,139.31881660855873,130.38485230715412,12.934014429888988
184,1.634,118.8621743705938,139.97293381225222,129.92305492341671,13.497281919187477
185,1.6320000000000001,119.4144340243194,139.74193639733676,130.03620856293114,15.000467437339648
186,1.63,122.69887640534827,138.5318096192045,130.98390503838058,12.36282403382316
187,1.6280000000000001,122.02941110258226,137.73710467822494,130.47396570771303,12.79217878514057
188,1.626,120.77613618126796,138.4035341313335,130.31720547060638,13.750218583316789
189,1.624,123.1694538129709,139.90558294216527,130.6061604219765,11.975693853647662
190,1.6219999999999999,118.98801609558117,139.36152236664503,130.0784117092702,12.020927854722343
191,1.62,118.41096512964407,139.70198330757583,130.55136162417534,13.12869841392743
192,1.6179999999999999,122.63609734811098,138.4640603679602,130.05625279012565,10.9102888810768
193,1.616,122.33478718790028,139.99457386127048,130.01055411298927,13.921350621324683
194,1.6139999999999999,120.7068868832226,141.6265028252388,130.45128849587573,13.23841788037205
195,1.612,121.71933606855633,143.43129364991296,130.27766793255904,13.337518880065014
196,1.6099999999999999,120.62962228459239,138.3584928189092,128.92587643366062,13.172200540625678
197,1.608,122.77199275074699,140.07357785054901,130.0343626280078,9.66394776035102
198,1.6059999999999999,121.42076815230884,139.877321185569,130.29311337548123,14.875850570167712
199,1.604,119.32450790312583,138.3865633985839,129.6421953809925,13.463254641745769
200,1.6019999999999999,119.6696156253056,138.93134448395196,130.00021020343672,15.715255112756529
201,1.6,120.27290918713766,139.68650881371215,130.0285722677243,13.268381267450245
202,1.5979999999999999,120.32036967077346,140.07652983040362,130.16710797470722,12.157781805998818
203,1.596,117.84946050496596,139.2397757445553,129.9594176828411,15.500286203500007
204,1.5939999999999999,119.5518828781003,139.00582302431013,129.9125615647244,11.968161669681965
205,1.592,121.25995925332964,140.136521095401,129.83365033541162,12.7165392673628
206,1.59,121.65133472336967,138.20722768503828,130.0587582882203,12.067986591116682
207,1.588,119.05788494383734,140.05945019061673,129.52431055843164,16.082249035085493
208,1.586,119.62881016182939,139.53749252668274,130.0736233309092,14.490178605313101
209,1.584,118.26482777916118,139.67512782527558,130.078578259222,17.227828399687287
210,1.582,121.73313045384478,142.33049614531848,130.00688135329534,12.494384980912699
211,1.58,118.07628102518969,142.41771318722678,129.78925110715966,15.149043399369857
212,1.578,119.31492679156439,140.4102473169528,129.64048357001803,14.217383969039297
213,1.576,118.37056283614979,138.3033421136068,129.50513752992765,12.504420282247656
214,1.574,119.31088661348048,140.90659162595347,129.61920890284597,12.862476184428411
215,1.572,117.84579219826882,136.8398551324905,129.59209268877936,12.56145760807036
216,1.57,118.98695998593051,138.1421665630204,130.18434282377797,13.553652697419293
217,1.568,122.17209097623108,138.47911747588637,129.70988798049,10.270004540561334
218,1.566,119.77622070557359,139.87899425331153,129.72022450477516,15.687596815675368
219,1.564,119.5199706205003,138.20713873640747,129.7558694238507,14.117966072335346
220,1.562,118.81578846629358,140.3803024457776,129.3936023484579,13.332886932541086
221,1.56,117.66866883393914,142.4931210533525,129.86086201452838,14.375274680002132
222,1.558,120.54318674651057,138.92313073345784,129.90234567684516,14.058705858934417
223,1.556,120.4284793387769,137.52967748457797,129.4115009950196,10.333554887947592
224,1.554,121.30817487135931,139.8137789179391,130.25134935302407,14.790174109378002
225,1.552,120.8496254824058,138.9473868456028,129.78963431178312,11.940924121850243
226,1.55,121.35604078082648,138.61019770433052,130.22025117344984,10.74637193791549
227,1.548,118.89770743716817,141.77701970450903,129.84204306732943,17.3063322002139
228,1.546,120.1254446147359,139.13436402391193,129.66718412348825,13.854572920377652
229,1.544,118.6883962091566,138.540166085752,129.3796815729493,12.677392652897499
230,1.542,119.86956415950496,139.1831906373732,129.74135368586542,16.072581622041145
231,1.54,118.85731529819094,137.52399388636076,130.0461490738683,11.376290092370862
232,1.538,119.58737872379074,140.08103286999966,129.7576354217457,13.230800864351762
233,1.536,120.89663631174287,139.89486320200518,129.29479880147252,14.366217172175084
234,1.534,118.53327178630653,138.1675407021221,129.25644082388365,13.565503214341648
235,1.532,118.3003700764229,138.8542220448283,129.38031188056638,14.072868468360397
236,1.53,120.24991516102813,137.3881479008247,129.7892661852826,12.834905891404436
237,1.528,120.60537518136297,140.58338764342,129.3979077824057,13.188725512098156
238,1.526,120.44977432259554,138.08354355439457,129.2771971213432,14.179290758277615
239,1.524,117.65726079296331,139.9615636843003,130.12627404216602,15.633398615282374
240,1.522,122.66916523102005,141.12192176601303,129.4778268429416,14.280471795744491
241,1.52,119.15158548253822,137.13333882469533,129.960363956553,10.307889448006268
242,1.518,119.93166659727274,137.28921081598565,129.19635291679816,11.712839394532342
243,1.516,120.17235420379484,138.72338607122546,130.1426514973953,14.12555404653891
244,1.514,118.88960632910525,138.4331980865116,129.26038451664104,12.749825047838492
245,1.512,121.47094843607357,139.55919220414793,129.94369516228164,10.875221670957817
246,1.51,120.6489856028735,138.88734634647273,129.8998355941929,13.769764192088997
247,1.508,117.16864580651037,137.89402714503535,128.5672050210515,11.984942640057042
248,1.506,121.03613617746703,138.5492754853996,129.55584639752016,13.409726851969598
249,1.504,119.39326131932245,136.87148715535434,129.32710405251817,13.171329164416967
250,1.502,120.80537845039674,138.79026151602633,129.4418356012693,9.224111524348643
251,1.5,120.8096421464554,140.29494866313857,129.93354422545514,12.500011916496888
252,1.498,120.28863060924698,139.31731956587407,129.12356031521682,16.001086285618243
253,1.496,120.6166196847405,136.77868551984227,129.69844369518415,11.703539769069485
254,1.494,121.59740885878531,138.0349232689264,129.49271260964755,12.16721644922783
255,1.492,122.22995407634781,138.05646659324523,129.94504568308707,10.51113673709687
256,1.49,120.25304065477204,141.7401340972282,130.1902047587045,13.91076149861375
257,1.488,119.70881768995893,137.51605645458724,129.6299618920541,13.441710373806991
258,1.486,113.08873283656587,138.7102487059973,129.21891946419734,21.731719061931948
259,1.484,120.52719647414077,138.73670593240934,129.23379566204915,12.417239210380869
260,1.482,117.91502646492553,137.3513116806787,128.97515575817053,10.25436508522395
261,1.48,120.05991327731002,139.7942004543769,129.73296340517058,15.676906130784868
262,1.478,117.54944550548922,138.6225737724393,129.53561814351215,14.620791266281605
263,1.476,118.79693520426927,139.8632713179386,129.4900787906005,14.699643091234082
264,1.474,117.80618510277947,139.81114840171006,129.4363366419642,19.21569913178193
265,1.472,122.80549384773154,139.57371011231535,130.21724357936418,12.359005700547524
266,1.47,119.60138260131927,139.0274274921963,129.33133298906216,13.317315814277018
267,1.468,119.82470098036363,137.50966151022237,128.81727853941868,12.60567402060108
268,1.466,117.98636756772419,139.58747821133295,128.8035990235685,14.79298238905711
269,1.464,120.57567976273646,138.4203521309961,128.8821632407631,12.274470647821303
270,1.462,120.15741083713057,139.41481305322924,129.2059811141746,14.050733691759131
271,1.46,120.01613011998444,137.78055281208253,129.1699782209165,14.367430376997916
272,1.458,120.0334355341933,136.91448776436312,129.0091786303545,12.140708367291957
273,1.456,121.66709970883299,137.8014745102462,129.2527576939142,10.647571771740264
274,1.454,117.48771762483165,138.63938548853676,129.36811743169142,15.385049386605663
275,1.452,119.57246090849276,139.3643851232747,128.91200590995658,14.066138405751888
276,1.45,121.02610578996195,136.3456155013371,128.95794021803445,8.962096118485858
277,1.448,118.86901148795357,138.31715399749265,128.71317033753792,12.634720583973525
278,1.446,118.54704607173166,139.92175045978615,129.55729484495137,16.483488128948416
279,1.444,118.39380252763897,137.38465905594396,128.82292579141318,16.854331738736704
280,1.442,120.28444257403712,136.7099065541408,128.9050424483367,14.430391684738236
281,1.44,120.3889477609161,139.62157038460862,129.17387234521914,15.618284905426279
282,1.438,116.94302602330352,139.72204905040144,128.93281474585754,16.681132818715962
283,1.436,119.96630250314712,144.828471355672,129.14617500772928,16.444456956853315
284,1.4340000000000002,118.17591501307467,139.02437775770437,129.0652594744924,13.603645939019652
285,1.432,114.16952720597047,138.54496710301675,128.77667191027356,18.524443685451363
286,1.4300000000000002,121.36288894923842,140.38381406051525,128.74955705138487,14.344489743175345
287,1.428,117.23955235180439,136.6910840473742,128.5105816764563,18.412526770477733
288,1.4260000000000002,120.59349829130986,138.4464947609278,128.9189718089052,11.250266980371226
289,1.424,118.57815828509115,136.9753816412539,129.16073203728152,12.46490222749047
290,1.4220000000000002,118.04309732331402,139.6303408659772,128.98377927015332,16.428828624630764
291,1.42,120.30550228771993,140.57701252934748,129.32152240348788,14.203853526953358
292,1.4180000000000001,121.43742837578192,140.21320209057967,129.02524295757257,13.570654776973345
293,1.416,118.54164144549352,139.72232754040374,128.9020097245164,14.334953430578745
294,1.4140000000000001,119.76133868785851,137.57143691917582,128.80317926856242,14.692037932368146
295,1.412,119.67938932169562,137.49045394896365,129.35861974655097,12.804783321791072
296,1.4100000000000001,119.88536476575756,136.49522757439527,128.69338784612466,11.304719465225352
297,1.408,117.92201737264773,137.1198964936613,128.56266548274198,13.662627705327067
298,1.4060000000000001,120.57439937585383,137.00963396554295,129.49949576495302,13.12582775273483
299,1.404,118.0607238228942,139.9374556763763,128.77073491893344,15.933067645913619
300,1.4020000000000001,120.11450081702398,136.09902144911212,129.0481225443132,10.803538914786543
301,1.4,119.66738204055206,136.34571918607256,128.29673791369456,14.377825139271364
302,1.3980000000000001,121.04676186430447,140.2500071930824,129.14346472322165,14.222576683472703
303,1.396,117.12660517555227,140.62322519479505,128.6780762821686,13.162036583899726
304,1.3940000000000001,119.15671073212476,136.8954273833766,128.27128099997375,10.963237511193867
305,1.392,117.57004858474939,138.64994043311674,128.4232944376414,13.98497703669479
306,1.3900000000000001,120.82819234324458,140.72719818800277,128.35664096811075,14.291406995759557
307,1.388,120.84948773130118,136.7172637105877,128.92739459254835,11.48078770982169
308,1.3860000000000001,120.97759276924393,137.28166623722683,129.25654014049127,13.520643486862879
309,1.384,119.57303032105662,135.8426011338312,128.44487324824615,13.801137981363228
310,1.3820000000000001,118.99226934311595,136.28450232642587,128.37452240794744,17.913149310757845
311,1.38,117.73964873725447,137.3225137893802,127.83774470883417,13.826792720394316
312,1.3780000000000001,119.97372145848034,136.98068395892238,128.7332456932083,10.815628812971514
313,1.376,119.58723805850428,141.09819057704158,128.72310868837923,16.86835660486111
314,1.374,120.30437648756406,140.06799088626505,128.73761619253725,11.843887682594405
315,1.3719999999999999,117.86526156066097,137.89538251844036,127.96892228441189,15.047360977694193
316,1.37,115.03607765523788,136.6318245162807,128.0305879681485,17.819798205295154
317,1.3679999999999999,118.94525169144103,139.37649315950867,128.40940971886937,15.566064701507424
318,1.366,119.09762955296293,138.58053922930054,128.53800967439597,13.696567838282185
319,1.3639999999999999,120.10220857856343,137.0371065833408,128.43902351650914,15.13262908141579
320,1.362,119.0319197907919,136.15465465591348,128.03267427915037,12.986571222130921
321,1.3599999999999999,118.12829242581279,137.8045309218033,128.80843989904363,17.38975277147798
322,1.358,118.56961509838806,137.02770226460717,128.5668300164927,15.252078659885973
323,1.3559999999999999,118.7173246509818,136.38337598686508,128.47180019907194,16.14184931286762
324,1.354,117.27090697621367,136.27595042945404,127.87789286965739,15.024686730635295
325,1.3519999999999999,116.98734676141413,137.2879406470893,127.84682791962072,15.880858017672209
326,1.35,119.42896822253653,139.84873988675088,128.3742038106801,13.399725230003535
327,1.3479999999999999,119.47052149396701,136.5356319780597,128.30991991721353,14.032814597534664
328,1.346,120.32491225102558,137.7161783562949,128.24100359042663,15.788625637680003
329,1.3439999999999999,119.36594875034132,137.11315581698904,128.47723557063046,13.762964499513858
330,1.342,117.96155462153037,136.01442348727898,128.1936266109822,13.893741351058067
331,1.3399999999999999,119.35743638204775,137.67772779549273,128.12893254808114,11.850752657420594
332,1.338,118.90271833109782,136.76865325644525,128.01937104143337,14.520605674627202
333,1.3359999999999999,119.69727679628437,139.36138355103364,127.93790098661873,14.956379283019176
334,1.334,118.68155351688397,136.35290457281047,128.21180386693297,14.420048427571574
335,1.3319999999999999,118.38028075872717,137.5900016056263,128.39702411718343,13.231354401140468
336,1.33,118.18515459950076,141.10404912886273,128.40700161885024,15.078475162878103
337,1.3279999999999998,117.98166019758168,136.05517259816986,128.1220577698794,12.663057361878788
338,1.326,118.18812957534384,138.17467956901416,128.56555978873564,18.066352376904376
339,1.3239999999999998,117.19624886954165,140.5751709273166,128.46616743053687,16.249474339498803
340,1.322,117.92436459538231,137.2590559421928,128.2827120344999,12.693334148879506
341,1.3199999999999998,120.73100416823489,136.3220904490683,128.98882563510983,11.804725315632975
342,1.318,116.71701807222686,140.5568386925019,128.07034744858078,12.335816486969486
343,1.3159999999999998,119.17336873107013,135.5446126513466,128.3137379831444,12.924784912581348
344,1.314,118.41124346451731,136.32219802603242,128.2651983386393,14.374438986141337
345,1.312,118.36430853659527,139.03874130693333,128.4521037514899,14.356974455812349
346,1.31,119.70257546009768,135.945345074556,128.56772642425858,10.96215871260158
347,1.308,120.59188493489896,137.75854759970116,127.90217674058307,12.763861450264274
348,1.306,117.01758834640935,136.55584766313115,128.1737790099337,11.41893069170514
349,1.304,119.1460084130795,137.83919901043564,127.61481089983472,17.579921748132364
350,1.302,117.5480526289883,136.97648511628392,127.93837012832803,15.66346450190162
351,1.3,119.37025778488265,136.7624855852462,128.23110533380037,14.609650384639288
352,1.298,119.06769792911237,138.65880102438177,128.21631622088842,14.492238542171053
353,1.296,118.97885406735057,135.44041720127103,127.54251415677827,15.959962268709127
354,1.294,119.93517428766503,139.55800249359692,128.34462399082585,14.014864083147812
355,1.292,118.01683266710552,135.9642387840326,128.09471183038062,12.445829572794166
356,1.29,119.5173481441577,138.27242577858965,127.63436527703296,13.101922608717315
357,1.288,118.17606384967061,136.61114327651228,127.8891719457232,13.24879533846596
358,1.286,120.30805805221517,138.6804280740473,128.89714711956174,11.395066385859385
359,1.284,117.48057958905603,138.08231389073956,128.11175668023515,17.53639833098354
360,1.282,118.76356679968285,136.6436589000278,128.0250963256329,11.468439959839488
361,1.28,120.74938490517616,135.59553913020562,127.90697774333168,12.236699717034574
