iteration,temperature,minE,maxE,meanE,VarE
27,1.974,122.3463525823871,140.45688572553104,132.4164514832477,14.04498037787906
28,1.973,120.93325799767138,142.5842739132431,131.66813424356175,13.781771766208209
29,1.972,122.72699920154918,140.5101106305313,132.1481553458343,14.18682927073031
30,1.971,124.05857644740831,143.00302050170788,132.1497223753325,12.196259566530632
31,1.97,124.57216918672663,142.20796262018877,132.2077362806707,13.851697112705686
32,1.969,122.01658209411224,139.4301557759257,131.9322412348733,13.70942653004661
33,1.968,122.85629683306632,141.50123033609285,131.9391413148901,14.226855750666907
34,1.967,120.89032708978478,141.81875147511764,131.86337274664487,15.548548201010064
35,1.966,121.54544966988685,142.01626972683846,132.24049667263824,14.994963052161948
36,1.965,123.65717677177167,142.03168727900112,131.92048606193782,11.505894088349745
37,1.964,122.09727937514023,141.61476991487518,132.13398005655023,15.338507482680068
38,1.963,122.02569361436456,140.47128636121255,131.63803830280443,14.169617567566158
39,1.962,124.38469679212952,141.76752762712408,131.87473122207408,12.290259311573125
40,1.961,122.08737520877872,142.0524991464381,131.9169883058344,16.517255828963936
41,1.96,122.20780581582866,145.24287118001803,132.2300202752669,13.236554785127527
42,1.959,122.59892431262016,140.8272909421445,131.81049046796034,12.565410843937618
43,1.958,123.21003618770911,141.24905997906794,131.78555431063478,13.940618874159481
44,1.957,123.2805973288419,141.03165276222978,131.55607234375296,11.355381976446816
45,1.956,121.87597561618834,140.60515993897337,131.86100878985064,14.145241045380896
46,1.955,123.40066243773775,139.18675526635002,131.502721914394,10.900402172169873
47,1.954,120.85854378636674,144.96659602999398,132.37067027979293,16.485604060553726
48,1.953,122.49565914839742,140.048224193576,130.8614166617434,13.444792086473996
49,1.952,122.42747939329269,142.62416067649343,131.96454721875915,16.00216416894472
50,1.951,121.50315994918267,140.17768546416187,131.58284392503123,12.16037823338325
51,1.95,118.60151952211542,138.73508745599864,131.90009275620838,13.208272513409318
52,1.949,121.44608173469778,140.2850672055195,131.9966761667798,13.231247564213914
53,1.948,120.86682430005456,139.1395735717571,131.57536312367967,12.263166621165023
54,1.947,120.03067555255512,141.60217413591803,131.79258166641904,15.00028163467036
55,1.946,123.792445013979,139.31729317321734,131.54113892354036,11.784842419414963
56,1.945,122.28386280590303,138.38147138050718,131.67245670228442,11.229296676784811
57,1.944,123.04263373643701,139.682739148052,131.31823842623066,15.132016061904428
58,1.943,119.53407569620218,140.8194908191663,132.21658168609312,14.341874393498564
59,1.942,121.89723437845394,142.35334016652163,131.50649020579908,11.932796396978683
60,1.941,120.692024278553,140.9240049234328,131.5580072155401,14.494099294726633
61,1.94,120.82589578474244,140.25746023943287,131.80429257394826,13.834276462759306
62,1.939,123.47521676071821,144.65302976834096,131.9286329633416,12.67807463598128
63,1.938,122.2589704552846,141.47252355739073,131.44485130588296,13.08073440627769
64,1.937,123.10576032469447,141.54443522792752,131.7966910245984,12.506768989187325
65,1.936,123.9585403462272,141.92713549888228,131.3796534494599,13.73689981198954
66,1.935,122.9222485208236,140.29793953188886,131.28899510519716,15.061088843839663
67,1.934,120.84787761824848,141.64377237849317,131.5703796894775,14.60200111818862
68,1.933,121.14973995830395,143.255231450772,131.23727243429659,14.912368282625115
69,1.932,122.39681055550655,140.3612325100433,131.4663256533791,13.70164158599434
70,1.931,122.86524390760468,140.2172751030066,131.31770045579782,17.518405893045202
71,1.93,120.30271124203489,141.20583396416023,131.62601659558084,15.785386799580367
72,1.929,124.05249297206726,140.96864727219784,131.88701245283744,15.198889030531777
73,1.928,124.32950913794373,139.92363878002246,132.12864542418058,10.871891310316176
74,1.927,122.80952258664627,139.04493727700674,130.9512387450163,12.449082204807606
75,1.926,121.31126432456574,144.65942537113057,131.78151422776213,15.524580650081594
76,1.925,119.53383103307218,141.00673275996107,131.59025039889477,14.169958844713136
77,1.924,121.341921136244,143.27875343187418,132.1399033659843,13.146004428844906
78,1.923,121.26802176153913,138.87635689293796,131.20458057586592,14.344833134819325
79,1.922,121.9189526231878,139.006172676254,131.5211091732895,14.536232809445737
80,1.921,122.44024913269212,140.64289356437604,131.65049677110846,15.551206542654157
81,1.92,122.46870598604255,139.68962370455642,131.90349752873226,13.42099138186135
82,1.919,120.63813673616934,141.12028257601006,132.11915190244963,14.156652740958824
83,1.918,121.22128236598577,142.50016015409642,130.95288408823313,15.163198906394713
84,1.917,123.20831392188128,142.1830002296068,131.56006323394126,12.283715221152066
85,1.916,122.65674836405505,141.15912701825914,131.32709775435288,12.315033054175771
86,1.915,123.14383562096711,139.4598571564444,131.50847247984186,10.598277037486692
87,1.914,121.53001883217745,139.87799322606332,131.44818084114354,14.827535097802219
88,1.913,121.9888246830546,139.65032899346934,131.22871437521445,13.690281156825142
89,1.912,123.65536911267714,145.96824873446752,131.24072428311322,12.530946815821192
90,1.911,124.30291347209511,141.2273639066301,131.5750364458978,12.008140775073796
91,1.91,122.58528653648511,140.90624866298162,131.84640643975712,14.176074727764616
92,1.909,121.1675223726683,141.06409452851935,131.33120667871646,15.440380196600634
93,1.908,119.2588155755412,143.1398439076947,131.30703600649943,16.008881650733336
94,1.907,123.55988540477261,139.64564223587286,131.62303240451334,14.11442013834485
95,1.906,121.1142427954274,139.4949634415775,131.24649221488815,13.01398279484375
96,1.905,119.90396111860288,141.7848713074745,132.1153663814504,13.648421046545119
97,1.904,122.22778135784338,138.7841820560174,131.05886547926968,12.83469555171071
98,1.903,118.40926644280373,143.08477105614884,131.5584924175928,15.781523219029136
99,1.902,121.80655207098836,141.89536947430392,131.56816166113572,12.501849611894732
100,1.901,121.31103284667414,139.31046972574273,131.21931000342653,13.187537697413452
101,1.9,120.31934770303387,142.2553142386668,131.3142127490447,15.308982417868878
102,1.899,120.7321540155154,139.43642128268556,131.5786652835256,13.155120970597919
103,1.898,122.65816258130985,143.49177415030985,131.37760441072297,11.695048589565742
104,1.897,118.27115217696829,142.3353033474156,130.9244145920623,18.30176937974268
105,1.896,122.78495945031361,140.4632334742734,130.89586557524882,14.724213154038427
106,1.895,124.41039477067102,142.44768479439324,131.4968231808992,13.269639450769201
107,1.894,121.08736494698425,140.5365153060215,131.3601006334968,15.215499590870499
108,1.893,119.61463419546394,144.4000613011288,131.42820124610188,13.506677625908855
109,1.892,123.54422822493167,140.4782876918718,131.34838608894356,11.749699413919966
110,1.891,120.11145681355246,138.70488122843688,131.52336611950426,14.298745575892658
111,1.89,123.3833084102283,139.87749922798542,131.17152117394426,13.061637539138433
112,1.889,122.89599557518298,140.41639764525382,131.01754212168933,11.556297743182437
113,1.888,124.39086024945001,140.02698260895926,130.89234562805183,12.760203286282643
114,1.887,122.55587114528196,138.59403449984774,131.49772860739265,11.684277201396508
115,1.886,118.20216930258215,139.4577834284259,131.16001479564272,16.34131016580649
116,1.885,122.33611253469098,143.65183635011311,131.15373008612195,14.331150116938831
117,1.884,123.06339014682158,140.7671475634876,131.72713761740744,14.590648502909
118,1.883,122.32365269515273,140.79277238454793,131.28605956301982,13.678396198832429
119,1.8820000000000001,122.65808950420696,141.34942635732654,131.20144910106706,15.55180148073768
120,1.881,120.49843680662603,143.51834323140784,131.52033518344624,12.85161569825958
121,1.88,123.67733451350699,141.4808914124703,131.42359932381862,13.424888433057959
122,1.879,119.14103242031081,145.24495662372436,130.7939333996542,13.553152718423783
123,1.8780000000000001,117.97602679654347,142.16768598970685,131.03256186015008,16.513678935943823
124,1.877,123.08849697114744,140.7432474682421,131.32940317610755,12.493705876603508
125,1.876,123.96778728349616,140.387859141197,131.63297967545645,11.678908009916407
126,1.875,122.31887741758632,141.82092258867087,131.56688262597905,13.432609622703572
127,1.874,120.11063798218498,139.08197523894168,131.46881888542453,12.14159538595621
128,1.873,122.46338271010326,140.0965784647883,131.0815321132335,12.451976392123154
129,1.8719999999999999,122.1203349820378,139.78323633882474,131.41984845076036,11.916158237578227
130,1.871,122.30068902599382,141.0683997331787,130.9569727501024,12.4777491154356
131,1.87,120.81742579150355,140.0152178493573,131.4534030119073,10.83683210035815
132,1.869,119.0442793125435,142.5769416321334,131.68132708278335,13.644791910793936
133,1.8679999999999999,125.08222072202959,140.79827687789086,131.51772141130766,11.030894197164669
134,1.867,122.62006018542955,141.74964131742746,131.17570126079346,15.331205278822754
135,1.866,121.60527255647625,139.60331681881607,130.9888323808305,14.793202703595892
136,1.865,121.29840598352072,140.71874706201902,131.16968492830318,14.444178123092914
137,1.8639999999999999,121.98224874679202,140.06540422657278,131.1645612670892,14.6347052912214
138,1.863,120.60461687372917,139.0387291994253,131.52834944224875,12.980686674614127
139,1.862,123.11300821851876,140.32684184160854,131.33291782497759,13.314414332147921
140,1.861,122.73502226188296,141.45435774373632,131.76404009893616,13.93300001803635
141,1.8599999999999999,118.62187303322524,139.7199150185641,131.1112799772435,14.94050036730289
142,1.859,123.56464326469411,144.5013806665663,130.99388037178193,12.886409590586089
143,1.858,121.7095410146481,138.6710363344682,131.59151664845325,11.246118852657931
144,1.857,122.46148289531779,141.91507852335556,131.05066503339572,13.501449688135658
145,1.856,118.06676752716722,142.7518167603059,131.06969732059838,17.33910711210827
146,1.855,118.93145961178735,139.7999290661389,131.21148121346687,14.88432159257984
147,1.854,121.89040696032455,141.26639682569473,131.73582580222427,11.914505055957376
148,1.853,119.22881146303656,140.99554957488095,131.52268196023812,13.809047121607582
149,1.852,120.80817466267324,139.92821461197968,130.92458021775607,11.267157716267802
150,1.851,122.32331669507352,139.6510354533162,131.3744419268126,12.54569233124251
151,1.85,122.3930187679405,139.4570959613149,131.14408139067285,10.899085016752057
152,1.849,119.60313799389388,139.32289376053882,130.83486325364214,13.933674802942406
153,1.848,119.581429241432,139.60900561039276,131.45327111797098,12.765270821592821
154,1.847,123.4365764376723,140.7691773858439,131.0143709120627,13.937221951719957
155,1.846,119.36586987192264,145.74922596240995,131.11854996115693,17.252013775320204
156,1.845,121.91960394192945,144.50865954868092,131.7613797154769,15.978281538727098
157,1.844,119.89446195819573,138.74475132683153,131.0978378051045,12.051103418178077
158,1.843,121.45863457791812,139.8795324632748,131.24873193883343,12.56035950184417
159,1.842,121.90547160024016,143.98602941941732,130.9453514554021,13.059019492376686
160,1.841,121.8294801984891,139.95503063352112,131.19626618003522,12.900277987257844
161,1.84,120.43177795701668,139.01341689716784,131.09390194236016,14.28900392027563
162,1.839,123.88453596482765,138.93282797701892,131.2673857122047,10.444008381252427
163,1.838,123.77369350064701,141.20774937867165,131.97823398966915,13.524034989949392
164,1.837,123.3322858620973,142.55589565113473,130.93280140440183,13.418966089754687
165,1.836,123.81979798040156,139.50758576254037,131.68067194107698,14.602277933548644
166,1.835,120.67877598447856,139.6203203824071,131.35989559845274,14.203840729551384
167,1.834,120.94576972935764,140.72155176588683,131.47845753904028,12.87365741659098
168,1.833,120.84844423074958,138.63598792615193,130.84396314241718,12.407106211139551
169,1.832,121.10520623576497,141.32477196578807,130.6153612633704,13.759647596006678
170,1.831,122.97671026509424,140.9812537377745,131.3387482766169,13.012745390636775
171,1.83,123.2201223839549,140.34835163802353,131.38545457614129,13.446033844849401
172,1.829,122.27425176587083,139.89073829554164,131.19981326146666,12.366138786615766
173,1.828,123.96105738729504,142.81150332675242,131.55684310414753,14.893964949785852
174,1.827,122.04946156955515,142.09061063064473,131.8589448550718,13.097394415259654
175,1.826,119.8009475400025,138.79682489625134,130.97092934967293,15.774887185967495
176,1.825,124.69373981529384,142.66136182189013,131.55609884897171,10.911874511700363
177,1.824,121.25993389789974,140.7513022525602,130.95218788916046,12.753220070010528
178,1.823,120.21065570757645,141.0901880026256,131.19387659902713,16.304759861892684
179,1.822,123.22634661362743,140.89118323710886,131.16635639332588,13.794219778434215
180,1.821,121.6889626263947,139.3064874295386,130.95754074119486,12.019715389859007
181,1.82,120.60634541966897,141.68559893690326,131.2071847057396,15.544102339314808
182,1.819,123.60695739098426,139.00447196566495,131.0263264022566,13.369849979996864
183,1.818,118.6430159525206,144.5405251219928,131.18263049663872,18.177297186040466
184,1.817,119.84626004283291,138.29719224141388,130.7781229371007,11.788436103029897
185,1.816,119.66416169821585,140.71906622861223,131.36393153822215,15.42258610280734
186,1.815,121.20841900863132,140.98177401092335,130.80869672166722,13.485152890424995
187,1.814,121.35005945083543,141.3108189533035,130.93125240738394,13.207519325454404
188,1.813,122.96474841235714,140.7180314392133,131.72116821625607,12.029358017542783
189,1.812,123.58678365439788,139.28967972974573,131.26225691176987,13.232709413722102
190,1.811,122.39059115284789,140.00577608430387,131.39142066512437,13.658538476535309
191,1.81,120.01895797450331,140.3914481996856,130.72293008446727,12.65647137656877
192,1.809,121.32573352996279,141.1619006059053,131.00114441964828,14.387414931327113
193,1.808,120.2414818860521,142.2132053433495,131.30351842173124,13.14185772772173
194,1.807,120.35234580945865,139.4411006261636,131.28421684332756,15.344920864661976
195,1.806,122.63423389597739,138.58511792754288,130.8376567028479,11.20161020280995
196,1.805,120.69771811475522,139.52786381714282,130.37373786513103,14.090702332673185
197,1.804,120.67407460885495,141.0253214197141,130.53549876712742,12.381122678335938
198,1.803,121.9905039024048,141.42070695364228,131.073221705724,13.286969534188158
199,1.802,117.61323213421403,141.66594719394374,131.27813522936492,15.748474847607568
200,1.801,123.1120081390969,140.46743568126053,130.9632310876002,12.679266055720573
201,1.8,120.0346534272341,139.3171421352812,129.93241564423596,12.982420594965065
202,1.799,121.1784926302337,139.20068344132122,131.01245743753435,15.069334385916695
203,1.798,116.45493528716297,143.73956165522782,130.7558619115144,15.030962673317639
204,1.797,122.10245285156718,142.94955527895212,131.1169325074394,15.624499501190614
205,1.796,121.55261489978638,139.92601307160405,131.42081674035478,12.622951064912893
206,1.795,123.09636236957202,139.52406730432756,131.10629616042877,11.55379792071919
207,1.794,121.98662686775111,140.2963655451891,131.0762301819757,12.826532177995068
208,1.793,121.22471514796175,141.4285617739559,130.8461789979538,16.94618457856196
209,1.792,121.71019075015055,139.1195954884022,130.65639465253275,11.626567130966427
210,1.791,121.9366086165024,140.11399595552913,130.70389583476276,12.92389933874847
211,1.79,120.33841942162046,140.19631584486712,130.94725689295126,13.825804683972757
212,1.789,122.20218020298768,139.19724149022267,130.8244546365026,10.987287603318796
213,1.788,121.25059760077947,140.74048250923,130.64040982609387,14.47263513794291
214,1.787,120.10828444605765,139.04508000662975,130.7150506207692,14.92241454470852
215,1.786,121.26640379676532,138.89853704754034,130.20918783472308,12.49465810888968
216,1.785,121.61900385153135,141.04187077628302,130.60583186688135,14.4689978297206
217,1.784,117.13737142880603,140.34844246594685,130.41931029034922,18.440307036814307
218,1.783,120.84492838332655,142.38001582934535,131.33166055972123,14.35500931014039
219,1.782,120.35201483657463,139.05778716325779,130.90751741711418,14.610056959874823
220,1.781,120.20688353185841,138.48393609178495,129.87886864797855,14.061262639835798
221,1.78,123.2222973743401,140.10675617593162,130.63347248103906,9.890023763402239
222,1.779,122.69936535356638,141.75883310504213,131.3396468335886,14.414289813312577
223,1.778,120.07161656087573,139.17133367922236,130.8473988227248,15.641155357542779
224,1.777,119.86274967811913,141.0254018326458,131.59681164684304,16.33311101879946
225,1.776,122.02203907603649,139.87841672978516,131.10110074407163,11.067649938325241
226,1.775,121.23755563626274,138.8658535008463,130.81583897929227,10.888925823978852
227,1.774,123.76770410870587,142.0624720906825,131.40591749108611,12.127969063095916
228,1.773,123.65086640453151,138.65511373501187,130.7278189098083,11.110023335912652
229,1.772,119.88950631639311,142.1227985853166,131.21433862481183,17.33820558302227
230,1.771,121.01475362797821,141.11006863459852,130.77457574543337,13.596439488403252
231,1.77,121.63980089981544,139.01785707719327,130.74767833808747,11.648143143093266
232,1.769,120.65014853467358,140.41779156694332,130.62372154067202,16.305191335761375
233,1.768,121.49982149973009,138.89891250902355,130.93989803954958,12.994237705309617
234,1.767,120.89381446088791,140.9633593744474,131.27623899623393,17.583448139267833
235,1.766,120.92013549774606,140.71756780978924,131.22679310729552,12.392940093899176
236,1.7650000000000001,123.45205985416254,141.56144796573085,130.89992615105348,12.667269775456594
237,1.764,121.00665042516331,138.18821374009013,130.7844649334741,11.605242717621406
238,1.763,118.68315440280129,140.94772602612332,130.30152265762285,17.45029034556431
239,1.762,122.87152169064103,140.22187431497173,131.61835409425797,10.61433290767208
240,1.7610000000000001,118.4466471535791,139.01296133162572,130.2669417033913,15.423667295256317
241,1.76,120.1268610729046,140.39450753821475,130.3937290714154,16.23421963075529
242,1.759,121.2600311453481,142.1502694896221,131.15258511529515,16.88325556887504
243,1.758,121.14154243176333,141.19518343953092,130.25609220516606,14.959304902627974
244,1.7570000000000001,121.7827411505002,140.67852306349783,131.06529632195839,17.591589297283953
245,1.756,122.78429145952336,139.38674306941144,130.82180493718005,13.203850951539266
246,1.755,120.42352817224146,138.07091162113534,130.67002795689936,11.531285985312227
247,1.754,119.43347481906588,138.72546278806925,130.29531339480323,12.015468732375876
248,1.7530000000000001,120.28238384197999,140.97385426385827,130.8722999997882,13.04870178497564
249,1.752,120.1173955966517,139.92042550026324,130.73814553832756,15.187898907604735
250,1.751,121.93341182324987,141.26685554846836,130.91436355356797,12.34080481841155
251,1.75,117.86025907328603,136.73757589968884,129.97733664685518,12.569649527332206
252,1.749,118.60272913004665,139.17024525530337,130.56904577891947,15.55301506526052
253,1.748,120.82984627513457,139.15421663185526,129.88308095469904,12.05624721122684
254,1.7469999999999999,120.26174090450394,142.91354783194544,130.8430046463697,16.553849004411312
255,1.746,119.90440612442737,140.38632971067955,130.78075965135525,14.536644734703037
256,1.745,120.4123837800656,141.4832221793468,130.1223263849593,15.80050353964368
257,1.744,121.83717881234034,140.7715946919406,130.63384505843283,14.467613575819659
258,1.7429999999999999,121.53604508505538,140.61538601213596,130.2562755624898,14.300789931881123
259,1.742,121.6459615294908,140.62488532176206,130.99353485295632,15.26579986825049
260,1.741,122.615768505813,138.61406487613493,131.01496784768818,15.234244113446652
261,1.74,118.36176520607899,139.59632060388958,130.403796770715,12.12021845870724
262,1.7389999999999999,118.09870030243397,139.2205025565946,129.86045813143022,16.745418196245257
263,1.738,119.40080097235057,143.46403683786767,130.34236566507747,13.969748624999381
264,1.737,122.86437149270256,139.51477311490657,130.47508595584918,15.94232320065719
265,1.736,119.17084337777814,141.16706830307248,130.16603815117935,13.989174456194092
266,1.7349999999999999,124.17337281114146,140.86948019207856,130.72740173648273,10.249580820557517
267,1.734,119.34339157789736,139.18009413142806,131.05899933672413,14.32692365059532
268,1.733,120.3791889447445,139.76293051209882,130.51335242960934,12.111596612743439
269,1.732,120.27704369154935,141.62008455735395,131.12649912763314,14.973580388926003
270,1.7309999999999999,122.27155491126419,140.52718763013445,130.45539888664797,12.600393389860182
271,1.73,120.30592690939321,137.9444563851892,129.76174712677636,14.118433065367618
272,1.729,120.61409899085149,140.2437418826301,130.4524015722522,13.21244993409805
273,1.728,123.8963430725791,140.48653084203977,131.2747121136769,12.384215618556269
274,1.7269999999999999,121.99315877119759,144.61383366095413,130.93096385428396,15.794608357152265
275,1.726,121.66516528056366,139.30421517017714,130.87197163841824,13.461068397682833
276,1.725,121.02796878834639,140.84906661908386,131.0643570247972,13.540923008002393
277,1.724,122.51827939527726,140.81099097864552,130.72900487635448,13.770559705946843
278,1.7229999999999999,117.72296096102032,139.17592563796654,130.71984707462948,16.525773005640882
279,1.722,119.10051189009226,141.12160883813476,130.49253944526598,13.542578889534232
280,1.721,123.29234075048012,138.4064843608934,130.94718404293997,10.64853929623526
281,1.72,122.39187578200787,140.0419499865407,130.3964760454719,13.951965183963758
282,1.7189999999999999,121.65226626935586,138.1758191500358,130.77435593772014,12.31159033491717
283,1.718,120.73611307067105,140.370671032477,130.91253099467963,13.73743868284107
284,1.717,121.04333169744993,140.15664621036635,130.6145506793241,18.126480377912166
285,1.716,120.45397350243708,140.56898999885783,130.26858421521587,12.840147933085792
286,1.715,119.11166048014408,140.23675404879032,130.875367958225,16.1896873479055
287,1.714,122.23678866738885,137.95027202694928,129.80263997293432,11.784479237428942
288,1.713,122.04934073001158,140.18176065038176,130.83530672833405,13.655574641805236
289,1.712,122.52348292789539,142.5019449502819,130.87766826383137,12.722237953808907
290,1.711,120.11062966303979,139.88841580618111,130.8772302580481,14.310792319141868
291,1.71,120.26879276320551,142.12891204920277,130.7575115957163,14.015404970509536
292,1.709,122.33075965630388,140.30131869340084,130.84766504062426,14.34351980971732
293,1.708,121.33144223714493,141.459908578441,130.5526813865675,13.771406910435246
294,1.707,118.94331109765727,139.40816884813017,130.16458632371857,14.637595073398721
295,1.706,121.14066863908614,139.5136764571808,130.31625810459224,13.53888781593941
296,1.705,120.21057117766804,136.59864225899855,130.37364913342122,12.12297529037074
297,1.704,120.09501459252516,144.101850762367,130.7460321287528,13.093855921361133
298,1.703,122.02656275107327,138.55205209873787,130.4870968529611,10.237753361375452
299,1.702,121.35598286234534,138.54739029437627,130.80477234597868,11.794949736712478
300,1.701,121.85824196633189,137.9237476096252,130.43280090001184,12.729494463252001
301,1.7,121.72251479779796,140.1647915313103,130.66509159867368,14.035923391606838
302,1.699,121.64678562637194,139.85519782259306,130.24126987434596,12.096936538059396
303,1.698,120.38399830927213,139.48356938571442,130.78733046021506,14.027710333260002
304,1.697,122.79418035326711,139.08031435572832,129.9331473643651,14.267122125456051
305,1.696,120.18861370897368,138.79531982318912,130.04703180555782,13.151615288721075
306,1.695,120.2315378627679,137.67443789857518,130.04983425691807,12.204674291541732
307,1.694,123.06403007732558,138.43305197500618,130.75986210078855,11.554814088797807
308,1.693,120.34621744101717,138.70339740956524,130.5392310541992,12.515879672285074
309,1.692,121.1256408159864,142.1155907334588,130.49217013635885,17.09766123109891
310,1.691,119.01720414072832,137.66628280845325,130.60658135906112,13.565600191645096
311,1.69,119.97926324145439,144.0049743029843,130.76021624482632,17.456628369705278
312,1.689,117.05018523893088,139.26813367237423,130.845203477583,13.602013306882494
313,1.688,120.9822257242746,142.27806365503676,129.9707595594551,16.450673507726435
314,1.687,122.24807861343476,139.51328308723458,130.8124544876522,12.075537654226462
315,1.686,121.5019714788184,139.9692466179175,130.16900056892098,13.833787694619925
316,1.685,121.4002840887903,139.8385434486293,129.87206414592197,14.014054236495694
317,1.684,120.91046016148442,139.13350943873365,130.76355305440924,13.586835409542244
318,1.683,121.0822442839891,139.73074010265822,129.96516886999467,13.373935713986972
319,1.682,117.77025076274305,141.3082299304476,129.7824185041685,15.935793066978857
320,1.681,121.67986719542283,138.2192710025928,130.5418644128609,9.396478037831084
321,1.68,119.71094717485691,138.46536373756462,130.59094018791075,13.95358563772746
322,1.679,118.64577204338153,140.37257563671477,129.74237307608706,14.424819350215204
323,1.678,121.48733494695297,141.79810518538517,130.84945111369828,14.431311621761333
324,1.677,119.16337270399839,139.28072403320368,130.4629576496993,16.05472620181635
325,1.676,122.329354600498,142.07562761348103,130.30533715424372,13.905857075099899
326,1.675,122.55367714957978,140.13971479177474,131.08172598011242,11.937367654021427
327,1.674,121.6676705591666,139.07441811054443,130.33947296833486,14.931147514543516
328,1.673,123.23270403822372,139.25477838809144,130.68180043386795,11.486790990165353
329,1.672,122.17769915850768,141.64785130830515,130.82216849601036,14.129408462734894
330,1.671,118.88467291768768,140.5207303909352,130.33114197269597,11.999725042698229
331,1.67,118.57642010836983,140.96715307992895,129.90420690216592,20.614954252854602
332,1.669,120.00556538445181,142.79786584141243,130.3516245274697,15.477252486449155
333,1.668,119.68780826948698,142.76310074015245,130.22102613812535,14.954012594592179
334,1.667,122.50931885521354,140.65364364672396,130.5485582567452,10.798502350605531
335,1.666,123.50093615709592,138.88145936206922,130.2682814003788,12.943211374389202
336,1.665,120.66310326923008,138.92792110414558,129.8483111031463,14.19652768102328
337,1.664,120.18554464059812,141.17964845266505,130.23595493179735,14.056041582383093
338,1.663,120.87221408578193,137.13779385081654,130.4215384125522,11.825693570488886
339,1.662,120.99992575573069,142.7386830028128,129.93931014562492,17.400178571221783
340,1.661,119.94025014400565,138.89310943562418,130.01003661125444,11.55317191708534
341,1.66,119.77873616667837,138.65527597572992,130.24912941909562,9.913839004705075
342,1.659,119.8936107667983,137.95384131694053,129.92099981193036,13.303360006443388
343,1.658,120.39240850773149,137.211187295149,129.75043870328312,12.421221958044107
344,1.657,119.35558780596895,141.5440560498887,130.345933429941,14.754885305814646
345,1.6560000000000001,121.9310738848684,139.76880644889698,130.5270916957299,14.662935673027004
346,1.655,116.84250846107146,141.32323462291828,129.59787283302677,15.365958120974243
347,1.654,119.85274392315888,139.19261537191556,130.20408291755962,13.604494289763963
348,1.653,119.39753349275153,137.87096805576846,130.3393926546482,14.73793397652891
349,1.6520000000000001,120.49286022256356,138.07671732017133,130.6003577988456,14.193252334759459
350,1.651,120.00372129573805,140.38726444392796,129.8877960845718,15.059068815670916
351,1.65,120.44361748577734,139.98532582269917,130.01196558283476,15.262645990032583
352,1.649,121.06598978424043,139.50814391366436,129.7608642054019,14.468479789563068
353,1.6480000000000001,121.29294792644569,139.32999026086696,130.06424591205888,12.137932931834372
354,1.647,120.1276833145661,139.9925662146318,130.18927034739096,13.808039297568437
355,1.646,122.21837059015755,141.00950669039648,130.3540472182998,11.620532308696298
356,1.645,117.3091087902707,140.15087627393694,130.16633811673114,15.271613220704143
357,1.6440000000000001,119.31149757244637,140.54083523509058,130.30270615720377,15.809037172664897
358,1.643,120.40751461083923,140.72475455636322,129.84390438470012,13.39092376404521
359,1.642,121.16711024190715,137.27087591724757,129.96025176896075,12.531475182039864
360,1.641,121.60324608208664,138.52581182674112,130.2616155614905,13.846159921542343
361,1.6400000000000001,120.26861217135765,136.20885023208317,129.6360645657264,11.089265832600201
362,1.639,122.36140695192225,139.66989046400843,129.72635873247626,11.704333207399445
363,1.638,118.58615367721931,138.05530910880788,129.9381236355018,14.753433188116446
364,1.637,116.26809136656563,139.20617193934933,129.88409959844364,14.216858267140237
