iteration,temperature,minE,maxE,meanE,VarE
62,1.8780000000000001,119.98529372125327,140.59924677968482,131.67831422378316,14.794420765568493
63,1.876,123.03206603171492,142.05712519565728,132.1214281691054,14.934955718348295
64,1.874,123.45822195670817,138.2470211749077,131.37083927934026,10.662389502400602
65,1.8719999999999999,122.84027215335537,141.61661435421888,131.61487620154432,13.327089172444117
66,1.87,121.94842618597326,143.01961691316882,131.48583738001767,14.149573110044011
67,1.8679999999999999,120.3416628674622,141.79952909065082,131.89291901965157,16.66192226343918
68,1.866,121.30477695933173,140.13831846594874,131.35116281413337,12.860266575269423
69,1.8639999999999999,122.30628604992046,139.95113983512994,131.60912783791534,12.964736247566325
70,1.862,120.97182951484163,139.82227405485617,131.11101149677725,16.34059214313711
71,1.8599999999999999,114.7300278447359,141.19585300715258,131.46427699981916,14.304379192816882
72,1.858,120.39977945598899,142.1792151006909,131.7783825433056,18.316109846268734
73,1.856,122.75702209215036,139.64189486899335,131.6473403950314,12.966592596792431
74,1.854,123.05725053328649,139.85661203199345,131.0448878911144,12.456886148957404
75,1.852,120.71453690295404,140.06793451391056,131.8700153542121,11.918254495746718
76,1.85,119.13280663339775,141.0996846104323,131.7597737664216,12.688333841181446
77,1.848,120.89503320128365,144.7100603228846,131.3928227666593,15.995741791039942
78,1.846,123.89492087374398,139.8405411628894,131.94793637945878,12.281842345054041
79,1.844,122.2874294764066,140.04539684250136,131.22875734050322,10.861072573119687
80,1.842,122.40609820230881,140.62547607858156,131.31981148241965,13.489849453971859
81,1.84,124.0232035673903,140.5901790737845,131.20089366909005,11.749383549106918
82,1.838,120.20276991702116,141.354670121447,131.05872960261718,13.756577461883982
83,1.836,121.5733548894656,141.57358605468417,131.5502059389073,16.172433522332813
84,1.834,119.65973290558031,141.14491719103242,131.21802961436958,12.861997453766111
85,1.832,121.15867928685127,141.9510535879822,131.1892009101886,16.868978087988694
86,1.83,119.31985230282152,139.71494151815378,131.77868029699647,11.58318028951815
87,1.828,121.93137382657869,139.79712433769473,131.0044545046381,13.601875306722151
88,1.826,122.27604803618678,140.77219132564875,131.52541847819074,13.680319079353529
89,1.824,122.026685572764,138.18458623386897,130.86950628646014,11.72304773797174
90,1.822,123.05007480100545,140.7531408447204,131.36046033027236,12.829597629972364
91,1.82,122.1195604494562,139.68151645954254,131.30484541967343,15.646965418723562
92,1.818,122.45379330066186,144.56359913325366,131.13724844555048,15.020180538484798
93,1.816,119.30401955981225,140.80043822610523,131.5070187964759,15.255514821969138
94,1.814,120.29340231204762,140.6168747255304,131.1783189165166,12.82559647219872
95,1.812,121.21167713647358,140.41976032449213,131.3302115191253,14.199100713307725
96,1.81,121.81652616573648,139.32414668521062,130.62903029674186,13.03839272928489
97,1.808,121.88029552826575,143.42077630531867,131.3671273364782,13.995689709881484
98,1.806,122.3402249695138,140.54460901835665,131.5842327534782,13.44336452422156
99,1.804,119.49488408049689,141.0118742123832,131.12330345801658,17.09827549059239
100,1.802,120.94271830915673,138.36472541990173,130.47564783926057,12.088704484085524
101,1.8,121.23924660114201,138.86923365006734,130.89427352314607,11.589351807444356
102,1.798,120.36753404689337,140.13875409270193,131.08540751728506,11.356570673982839
103,1.796,119.95704972913438,138.2225928370074,131.08113631690767,13.066375640063384
104,1.794,121.48578336855695,143.44353644340526,130.97178388064137,13.964865405758633
105,1.792,118.67548316754082,139.9436290162812,130.45356957131054,15.503726744965407
106,1.79,119.13451134559948,137.96237441181106,130.6207128451482,12.177724178980688
107,1.788,119.48793990014639,141.07645173520194,130.69990385155904,16.869409550008267
108,1.786,121.15475095436933,143.09387420711036,131.40548314203636,18.775334601797436
109,1.784,121.41478610830058,141.9496007305089,131.1859545595284,15.111789787966728
110,1.782,122.18343013172444,142.5538054314875,131.33498999867354,13.837507428872957
111,1.78,123.27107021516369,140.97597885585645,131.07813410195382,13.254660930090221
112,1.778,120.70253279876158,140.41542017718598,130.740394673092,14.744146838473645
113,1.776,121.62952213235165,140.38905600214656,131.4395411900964,13.489590616359528
114,1.774,120.40164116112346,140.0570141418167,130.55549445054356,14.34046550649304
115,1.772,120.80774357385971,141.63168803250477,130.64754199250882,15.385631643481252
116,1.77,122.34818516642527,139.85053636247744,131.27988759390703,12.20948137732146
117,1.768,123.13843899713177,140.36618461905067,131.36256907533382,13.516663804184958
118,1.766,120.98624686811297,139.45429401746088,130.3783776366348,15.900308517600259
119,1.764,120.1644465982559,142.87023213175746,131.29512282427117,13.954287175107762
120,1.762,122.59030623435598,141.98664398944365,131.31043002613248,11.714515865537473
121,1.76,121.39724853372053,140.78467413830785,131.20690103739676,14.877144579084652
122,1.758,116.58726833114319,139.7199423030558,130.86592713067512,14.541437855205434
123,1.756,120.45068750318956,141.19877219677622,131.11731297852663,13.84534474355934
124,1.754,122.39167305464828,139.83867054383944,131.24237029897088,11.839465105919803
125,1.752,123.4146287623646,139.86076016700954,130.69909874644753,12.30521626569755
126,1.75,123.06820473859545,138.51011034112065,131.25187973731886,10.251170337081346
127,1.748,123.87018151844947,140.59054729189995,131.09630504100198,12.96064647756696
128,1.746,119.39271327060621,139.08756569505397,130.07540392542643,14.37799580270898
129,1.744,121.86093756521265,141.01082657153364,130.28760905491308,13.367827791317735
130,1.742,122.31082419250066,139.83319696354562,130.95634719037915,14.474123327949128
131,1.74,122.48465833015493,139.16035726739585,131.0612050692952,14.30645129059319
132,1.738,120.32832203329178,140.29074866959007,130.6437682587022,15.283523477503682
133,1.736,120.49069496280418,137.60412551367057,130.56891651533806,11.537717323502442
134,1.734,122.52489195841524,139.71910295099573,130.83204362890837,14.124728888769637
135,1.732,123.41116891024484,140.30973203594638,130.8652807670092,11.661249368485185
136,1.73,121.21829856924322,139.80210052671111,130.59873286039115,12.446300802989876
137,1.728,119.20319071929282,137.50296043331076,130.38403317219473,12.672608027963733
138,1.726,120.19754199735524,139.93637363572816,131.20450408394134,16.327663204654485
139,1.724,121.55888738585901,141.9994153297606,131.00635011201166,14.398987758428065
140,1.722,123.43204775760177,138.00516749789094,130.48157715748113,11.467292309408629
141,1.72,120.9611828541386,140.6573135037239,130.48505956174682,15.72013612396549
142,1.718,121.86816005011175,140.88758389350335,131.0783340874268,16.31506387381642
143,1.716,121.07055139877266,139.1664084549655,131.19802088015007,15.068917499971002
144,1.714,116.42945183159881,140.02554632147653,130.93260488423383,15.155603239300525
145,1.712,122.86145151529962,142.12585627412304,130.87189185916577,14.39575065852333
146,1.71,120.00487236874675,139.66560980147364,131.11931179282197,12.07924842705451
147,1.708,120.26844787270258,140.0562788647256,130.46614950766326,16.36197575065596
148,1.706,122.07656817829437,142.3905596449883,130.65307868231105,12.924856415765946
149,1.704,116.23766014078336,141.30094847085743,130.96138981526053,15.499880922379244
150,1.702,121.24306638847318,141.35121853614123,130.18865501551363,15.154019258465556
151,1.7,121.09811660022419,140.98375898787864,130.17689463408334,15.675187241338731
152,1.698,121.75325750754857,142.3824687238461,130.25027222958698,15.040067863001696
153,1.696,120.26999790691697,139.41267140790268,130.2386067723071,13.060434242612622
154,1.694,121.3270377837762,140.27183496350784,130.6454847261079,15.478597668831478
155,1.692,119.32781482945543,140.28503779329662,131.29204981135894,15.551382949962202
156,1.69,120.49078590893457,140.4127921929156,130.19917559108714,15.142984146180405
157,1.688,117.80514138196152,141.6196053521317,130.95209819386477,17.930747635469988
158,1.686,120.6018862289898,141.82084033206377,130.92704032104726,13.486254429506438
159,1.684,119.68517129759306,140.0816497261762,130.63633087709707,12.12511048893754
160,1.682,118.13209691146034,144.8184699829871,129.88943570223614,13.944345721161055
161,1.68,119.63171392965566,143.20682636072183,131.03242208806148,16.717885768253794
162,1.678,119.15997092456709,137.09760944010947,130.21094411135402,11.656958130357063
163,1.676,116.60381160402245,138.77675026922017,130.53374974486147,14.648007901836795
164,1.674,121.86766981104422,140.30112590281817,130.32976139677555,15.224474781649114
165,1.672,121.59268363797352,140.4641284970955,130.98763040697216,13.169567431586115
166,1.67,120.43885443292726,140.32097382887937,130.45654736345836,13.995088833481727
167,1.668,122.11886472686817,141.48137149115496,130.47561776873778,13.504793450468128
168,1.666,119.86974731293023,137.99420416108953,130.599871884467,10.520121386190949
169,1.664,121.54426805612013,140.88514506794613,130.17759851469557,14.937854081607364
170,1.662,117.60744161496947,140.14840739709598,129.70278733777621,14.632763822784852
171,1.66,121.17486316197724,140.64227808488386,130.6727302598603,15.126744196572774
172,1.658,121.88482450156803,140.63923123915515,130.1527398366273,13.298805620595122
173,1.6560000000000001,122.99088074239305,139.7484742111337,130.6913948911997,11.76382206848955
174,1.654,120.58541725538261,138.90954595263662,130.5244522108099,16.037145039841295
175,1.6520000000000001,120.99791771961026,141.55033710415123,130.40011122112818,11.026965974837674
176,1.65,120.10926131101984,139.51563331798616,130.62261045374098,14.091357949403516
177,1.6480000000000001,120.38068578720276,139.18169379421522,130.65296839998706,15.016044292031937
178,1.646,121.22137212558556,139.42725507706436,130.38343399990265,13.906554243846049
179,1.6440000000000001,121.90512304111249,141.7948769517704,130.50269492551,14.05611597947361
180,1.642,115.57875549469097,137.76893727062134,129.91512931693893,12.627542815130912
181,1.6400000000000001,118.63654524370483,139.41451830440468,130.709612194484,14.711102140447514
182,1.638,120.1563053878185,145.6549264966049,130.53738019301935,16.275143576022316
183,1.6360000000000001,116.99192074998268,142.29669226183182,129.83088601359552,14.727524781217266
184,1.634,122.0332916252061,138.84786752527515,130.7791661226099,14.06803665452523
185,1.6320000000000001,117.85745306680921,140.8666792224106,129.81079088975093,14.261554292407013
186,1.63,121.92019027844003,140.18518140669067,130.24475905332702,14.350122055569626
187,1.6280000000000001,121.59086388532234,139.8671293926587,130.38626621905382,15.55524907930107
188,1.626,119.06409230619703,138.06757644544726,129.775672565837,15.19487584798715
189,1.624,119.94619243250834,138.89157572045673,130.31674060958835,15.009131863915709
190,1.6219999999999999,119.84073706250156,139.8797731999799,129.92576642313318,14.934309278102955
191,1.62,122.66667496024412,138.6459588261627,130.15735934133573,12.50903659094994
192,1.6179999999999999,121.02823000499001,137.5441482395484,129.36494725337633,14.272503734357961
193,1.616,121.65162408026578,140.95394577917898,130.03373953443838,15.872556756322808
194,1.6139999999999999,121.75790716035704,139.54150588093609,130.3319790163138,13.119270073911707
195,1.612,121.7642549431867,139.8847292475503,130.8352367976732,12.818009096350787
196,1.6099999999999999,121.16582581180626,139.8294386550255,129.92536375158377,15.062815615129795
197,1.608,120.44929111992853,138.4439478860992,130.24403312196233,13.173879740920674
198,1.6059999999999999,121.07204128408364,138.4293237890918,129.6440497549711,12.638527787207302
199,1.604,119.80919419723827,139.48193860530228,130.38798063302232,13.616880991140793
200,1.6019999999999999,119.30243310741488,137.9163512493481,130.5376343919895,11.865647477896305
201,1.6,120.4905035879913,139.94432426464505,130.11972772871928,13.562868012311236
202,1.5979999999999999,119.65435867393073,139.25420992286757,130.61051383984824,11.415510544926418
203,1.596,121.17831707447849,140.35273049619707,129.98164511923002,12.616391509897362
204,1.5939999999999999,121.3494334768161,139.10077071478358,129.59412745142595,12.11428909226722
205,1.592,117.53028899005437,138.66934444757766,129.7558525245865,13.799184657457204
206,1.59,121.160863615901,139.1391614324642,129.85018675278388,14.940195087219022
207,1.588,118.17826180937814,140.5166249601296,129.43193018336297,14.008810679227789
208,1.586,121.35206147734927,141.73436522545813,129.8260231290242,13.827934336578357
209,1.584,119.79470027796052,137.80706491494666,129.78768909389055,13.662047091199529
210,1.582,119.55255495679594,137.51904882536155,129.92384286542327,10.861956018634226
211,1.58,119.6716392473748,138.37964286602045,129.73481041318414,11.492904364561612
212,1.578,120.39889385015692,140.835383702562,130.7224780250948,14.577483998908491
213,1.576,121.51626337318322,141.99001121466557,130.0809552505521,12.95276886152255
214,1.574,117.64209010337805,137.81983458073123,129.66199407036544,15.244498725500922
215,1.572,121.31689720346789,142.19299310747573,130.02092407671626,12.46989307013548
216,1.57,121.53498538264952,139.47816670991773,130.0173852931871,12.35121230704688
217,1.568,119.74617962379735,139.65260666471892,129.58151791184014,15.182791228148966
218,1.566,119.58876147539226,143.62562062388088,130.49969307110945,14.533506886874147
219,1.564,122.39789822500691,142.39589241528856,130.35267586054192,14.657125295301935
220,1.562,120.73700472077651,141.02029526821332,130.03428237323737,14.304019248680838
221,1.56,116.91206213313676,140.34333811439546,129.4001169109482,13.374465812395014
222,1.558,121.18657085471878,140.61113251463718,130.09022392386436,14.740917799988987
223,1.556,119.25007683858564,137.74202684475355,129.32174018949297,13.111894454939176
224,1.554,120.51382887297677,138.77293932528525,129.37637848739257,14.583817502246704
225,1.552,121.12272692698926,136.70420635381365,129.6191883225352,11.98479288612369
226,1.55,121.12548937722917,139.2467845685195,130.1277548447768,14.013449249341502
227,1.548,121.4484273833212,138.56277304462515,129.13838182935893,12.4108046619982
228,1.546,119.76558386082684,137.38721318445442,129.67475502184163,15.515553598950872
229,1.544,119.92549506283535,139.38735441565518,130.1185398372129,15.38917859227772
230,1.542,119.8414154291796,137.84030529533848,129.3709257646816,13.329191950290857
231,1.54,120.9604575478842,136.95815850002614,129.36794069884246,12.54118113691029
232,1.538,119.13423635538763,140.32657838195092,129.71768546538357,14.700976987287918
233,1.536,119.17175532126998,139.89693284400406,129.59354500691205,16.548980107910655
234,1.534,119.31586062425498,138.88518900973503,129.41210801394615,13.089210607698693
235,1.532,116.90909269000036,137.89184552769183,129.24999970744273,14.404007977109123
236,1.53,117.94955226894118,138.47391353517793,129.50532965577884,12.775120801197357
237,1.528,119.25760167151401,140.73774680478033,129.97134444074396,12.59848998166742
238,1.526,119.91500325289302,138.9914708244719,130.15454571176872,13.998651105525479
239,1.524,121.08426807107296,136.205385729412,129.3469659290036,13.833306024571142
240,1.522,120.68933414838381,139.3803690264403,129.81230706113195,13.247529270813846
241,1.52,120.21984792219853,139.06800380140447,129.91342084370595,12.790079789285066
242,1.518,118.51253123200998,139.03693531905702,130.0629609885982,17.541507877694553
243,1.516,120.43035280190381,138.63702928089708,128.92704406181423,12.850352705833656
244,1.514,122.21130604835558,141.12839904485045,129.65873065344994,12.754803326950396
245,1.512,120.02614583210752,138.96512763127873,129.2743185506614,15.211871876389118
246,1.51,120.61617312881414,139.00547687764532,130.09977606688417,12.760079012760437
247,1.508,115.38994126209877,140.39765524161987,129.3376593527061,15.251251578839549
248,1.506,118.97227682372299,138.2957308996911,129.45900859347088,13.510607688702143
249,1.504,119.01224045018265,138.82794251613961,129.18955154617788,14.093962456374461
250,1.502,121.51198198843555,138.20642370641588,129.94811986718975,14.312034721728574
251,1.5,120.02824637537947,138.98448803327818,129.42381945099407,14.94963614699309
252,1.498,118.91549654003687,139.22835416388125,129.65682864733066,14.817994269779257
253,1.496,119.3462080418472,137.54366532727323,129.4210523358567,16.557615977832647
254,1.494,120.21829936296145,139.7846022947492,129.51930017021715,12.355185877855263
255,1.492,118.94100988578178,142.03999387109292,129.3423402269766,13.746269929874295
256,1.49,121.43707652744952,138.41460847012627,129.66908951842763,12.607315779880018
257,1.488,119.82009657544165,138.07750174927702,129.1438829648303,13.550698807075749
258,1.486,119.5993784957441,137.67181504272384,129.3277688539889,14.419892869387681
259,1.484,118.28599577177833,136.40220946119953,129.31588484912453,12.750439271582506
260,1.482,120.1890427920658,138.9598936344164,129.47354550586846,13.878226721456528
261,1.48,119.14883648983195,138.39909741802606,128.78809575827114,18.45555339012429
262,1.478,119.8279142579935,140.32057937631538,129.22906457770233,15.798313180785797
263,1.476,118.94498543918847,134.65448467472126,128.6381012099132,11.94453384388185
264,1.474,121.61443114645796,139.189317463907,129.7916464477105,13.804144242868412
265,1.472,119.72516423130446,139.2580479325395,129.6975206629561,12.574268836563867
266,1.47,120.31139164606759,141.22523127140647,128.96658408284554,15.974441180582765
267,1.468,119.31177010122042,142.74720976949402,129.07955406814,16.553201351556968
268,1.466,116.90076974569979,143.91756996884703,129.46958343151,16.078299758893852
269,1.464,119.82339076537818,137.6164102464375,129.14231143533033,10.83269721983761
270,1.462,117.30716834411146,141.52037671333903,129.43299433639902,17.286885692296167
271,1.46,116.48657146043423,136.98799699511798,128.8728483031745,12.338594008631263
272,1.458,119.33383651595985,140.5944697243761,129.07327296842266,14.996367574478555
273,1.456,119.03057234243488,136.40117676258652,129.3316585088903,11.1834627156709
274,1.454,116.76832913766498,140.02439323844095,128.9606917168917,14.859790157775992
275,1.452,116.33449426042671,136.5323176205609,129.08300091191126,13.860726956186134
276,1.45,120.94006521986873,137.65469998735307,128.90715395865877,13.830498463233905
277,1.448,119.82796181030568,136.96544359717393,129.03270706731786,12.293894815034552
278,1.446,119.65532438134085,137.86439857480315,129.00115552241965,15.863251373133796
279,1.444,121.28971061691591,138.34675427636233,129.27692868259788,14.388131466179814
280,1.442,119.125964396858,138.67258114112627,129.14881164037337,14.572346077213634
281,1.44,119.54281988991463,137.02668160665627,128.2913492857075,11.165487637325747
282,1.438,118.27389973994698,138.37451815601057,128.61911923592066,12.565457038609289
283,1.436,121.05377150177682,139.33858326917837,129.10901095130947,11.307327788237247
284,1.4340000000000002,121.44490557264015,138.26751920986956,128.83810254103426,12.180180283182686
285,1.432,120.79610129889626,135.76163511663526,129.13485071044232,12.068177735923388
286,1.4300000000000002,114.3437227484239,138.15199551362622,128.52413382892408,16.7559840573943
287,1.428,121.32598709981757,139.35218115325708,129.06160059939776,15.881682989186466
288,1.4260000000000002,121.88710799371421,139.28263839308153,129.68117332262983,13.153046403507743
289,1.424,119.05059946436845,143.7702152096374,129.03024831186468,14.469492300415714
290,1.4220000000000002,117.54984536558727,137.26400962780394,128.7033619262902,15.49770768831179
291,1.42,119.53419967116085,137.89289044371566,129.1090891606639,14.245554210928464
292,1.4180000000000001,118.68517560732421,137.31774634774953,128.85045670660764,14.091277928629834
293,1.416,119.65467988003756,137.27158365967614,128.85795713935156,16.009905805467373
294,1.4140000000000001,120.05841494835155,140.82321024697495,129.52641343881794,13.128136504655936
295,1.412,119.41113773657561,139.24863246486908,129.29621162450604,13.121631473694205
296,1.4100000000000001,119.87002565996774,137.46109884776814,128.84894986542542,13.878672487370828
297,1.408,119.24655774140089,143.13587544283573,129.68494096562262,14.911547345370323
298,1.4060000000000001,117.48506389037637,140.21185912425278,128.9888013237822,13.59433109063042
299,1.404,119.1094055103259,139.4710538756368,128.39008522682633,14.281632168983696
300,1.4020000000000001,119.7755027314287,136.23034276513937,128.52822415937183,13.676848453976516
301,1.4,120.66509527001494,140.4847048789837,129.0103221931636,14.702289055973809
302,1.3980000000000001,118.46131702343379,139.51456291711463,129.54363731508235,13.212751737167402
303,1.396,121.65693337145159,139.03233551295983,129.09307506083496,11.73345902724686
304,1.3940000000000001,118.21926780378224,137.18747686312574,128.5887423653328,13.33933904083285
305,1.392,119.6691714176329,137.66340704015428,128.74904321788617,14.059886568476607
306,1.3900000000000001,118.48106769126173,138.18104304154383,128.7829770357229,13.392808108932329
307,1.388,116.71801197923206,134.65213602539814,128.0820838322324,10.961803878316985
308,1.3860000000000001,117.2583285851161,139.42598834223134,128.5616611383237,13.829782774381819
309,1.384,118.16554949947425,138.56299390897834,129.36066098846229,13.149902555390604
310,1.3820000000000001,117.89054538214289,138.12169829694994,129.07885679803013,11.855708785243813
311,1.38,117.19606402177865,138.31754310217585,128.5341465427419,15.692112315486423
312,1.3780000000000001,117.91300694093286,141.05824037959354,128.8336300900979,12.92862593385103
313,1.376,120.21602973899297,138.00915462608526,128.49771192638778,11.303734179674242
314,1.374,120.92231617571419,137.61460639946287,128.60135696014183,11.825640856227455
315,1.3719999999999999,119.3913868776603,139.91844908943943,128.19949995519698,14.27824153453943
316,1.37,118.66289958171524,138.02507210895664,128.62276585232095,13.067920687475736
317,1.3679999999999999,118.65069541393511,139.23166412484449,128.350559787184,14.499254951334414
318,1.366,118.37021736361095,137.60104652738158,129.0335830092704,14.052247242432264
319,1.3639999999999999,119.6977326675348,139.760814018901,128.1472271256299,15.170699699568264
320,1.362,121.45847954786525,141.2205682818124,129.00777240712827,10.395121431855722
321,1.3599999999999999,118.6794874231353,138.30330806168394,128.7310466636887,14.417442517707165
322,1.358,120.74859760139546,138.56380677207545,128.17992027834683,13.860646072958822
323,1.3559999999999999,117.28709587985003,137.2163501640797,128.38055980523123,15.732548978253451
324,1.354,119.22551313145578,137.06116798539068,128.6247192974132,13.710507009252785
325,1.3519999999999999,120.78083516981872,141.87285278816043,128.5484395332904,15.011678028578128
326,1.35,118.76623658305762,136.99718811373594,128.16621405556697,13.50945918031877
327,1.3479999999999999,120.89950648050916,139.03915327210484,129.02301952045065,13.781042662913855
328,1.346,120.445012332197,138.73654165401103,128.17897864006414,12.315056407023032
329,1.3439999999999999,117.66511115266523,137.22102725263636,128.45117999431608,13.940690272815026
330,1.342,118.61925777792626,135.86090044839455,128.5021271768902,14.315720524722465
331,1.3399999999999999,113.34684903739694,138.5584542141112,128.65509515244622,15.056656163184407
332,1.338,118.62242931221714,137.4355928913257,128.5219897194539,14.882705908828981
333,1.3359999999999999,120.7685638861156,135.37840357370143,128.41682998165095,8.588427971829482
334,1.334,120.1092480465548,137.21410115325324,128.41589838704618,11.788263199646218
335,1.3319999999999999,117.25911750749484,137.36281813787136,128.17163648233756,15.102883264299507
336,1.33,118.57815070231172,138.34613235794382,128.6320662369626,12.996230413476278
337,1.3279999999999998,114.81568056602255,136.43957041094495,128.39070012038485,16.480728764074282
338,1.326,116.05956697490781,137.75796481459437,127.82352098485259,15.420432492393356
339,1.3239999999999998,116.9916420082741,138.655966422689,128.11466442627676,14.33190740026502
340,1.322,119.19656351223148,137.36979768252374,128.0221698831973,13.461219544780455
341,1.3199999999999998,119.98836889574577,138.44838837392643,127.66084753866181,12.797589400969535
342,1.318,117.85728406804085,140.36910465903955,128.574783800197,15.025150223161441
343,1.3159999999999998,117.5710542661192,135.8382449823112,127.50727417037734,13.406724380672342
344,1.314,119.34443581912168,138.74001554417742,128.27258815829694,11.953425042520369
345,1.312,117.74768003368723,137.2031966225774,127.86028094496754,14.18324412106856
346,1.31,118.40444329420316,140.3115653982715,127.59153469365789,13.34390332768931
347,1.308,119.27443660091397,137.45107407343068,128.29696919570642,14.492640960376589
348,1.306,117.89816109046204,138.2038578710809,127.96223890002872,13.431126721338137
349,1.304,117.77482454427579,136.94474783750485,127.722949093654,16.49201623071408
350,1.302,119.0932717277795,137.48250511578874,128.39210577080533,9.336042238886895
351,1.3,118.61442850396108,136.84097613968447,128.68085968180372,14.797963876338816
352,1.298,118.38116006695839,140.86596831268722,127.58637383084954,15.242607954846148
353,1.296,118.09831686535573,136.7173501800856,128.0834152519395,13.344447188144606
354,1.294,118.23912866970014,140.46274225578023,127.9475677684236,16.5313650852085
355,1.292,119.15779611703061,137.03902700379103,128.35422979300083,11.756843722162708
356,1.29,117.31623290957023,138.89038441532193,127.83200395054156,15.313459749211747
357,1.288,113.85664226989502,136.38141089752614,128.11744167559579,14.462079458496333
358,1.286,117.62831534220552,137.0245266787515,127.95516093727645,14.449009076582668
359,1.284,117.45585201855192,138.36022917728843,127.55513450585849,13.132573983302352
360,1.282,117.35461263061835,136.46242231311038,127.21697516815729,15.64679294237617
361,1.28,118.99101934915458,136.75891033131745,128.07629427576626,12.310874098560745
