iteration,temperature,minE,maxE,meanE,VarE
51,1.9,60.39141659240504,73.23434088000569,66.26501257184132,6.352313691210186
52,1.898,59.59730105464864,73.21443755401565,66.21993047356807,7.875358391898045
53,1.896,59.677701329156164,72.16068568039577,65.72477009617303,5.382745727815101
54,1.894,59.834594874496844,72.94667718457325,66.15575464399222,6.934716600300549
55,1.892,60.153332675470956,72.24133529137356,66.27458451539106,6.82138332788994
56,1.89,59.343755501473915,71.48235987871631,65.95567866889121,6.501107805472384
57,1.888,57.881138016279294,72.65685682485736,66.20898057142495,7.224087381130049
58,1.886,60.32514693499898,73.3448573378639,65.90909175279808,6.246850633322629
59,1.884,58.3182081177447,73.54828291029924,65.80550533269157,6.4983818118900665
60,1.8820000000000001,59.22496608295695,72.76974063221493,66.05523987147026,7.7331798699536325
61,1.88,57.460026180277495,71.02162075012721,65.50989055626928,6.1578183498507
62,1.8780000000000001,59.15981476140088,73.31089235996896,66.01438959116982,7.8632975179044795
63,1.876,56.70936449358705,72.5341716800115,66.07027402539177,8.587564762169675
64,1.874,59.95818003418877,72.43146471524402,66.1418768975591,6.47489364275919
65,1.8719999999999999,58.32527117935395,72.42614135433152,66.09401054453086,6.7316123933734096
66,1.87,61.00400827506107,72.04051933711085,65.8357941605131,6.182700776042777
67,1.8679999999999999,60.14746962585326,72.03758414696861,66.01769490113858,7.194428848014371
68,1.866,59.60389235402059,74.89753564325605,65.89860819784082,6.471646411494821
69,1.8639999999999999,60.59147001844949,71.638539846821,65.8986282956559,5.955342024270046
70,1.862,60.76918090595243,72.83620906267062,65.9507583347365,6.330232082177949
71,1.8599999999999999,57.92399324666853,71.14307864811272,65.84381241120805,5.936074267209374
72,1.858,58.90572599797919,71.25892394381756,65.76648505455375,6.764220368576131
73,1.856,60.625855517770646,72.54628509471647,65.71436524111566,5.37327765442346
74,1.854,59.63949356925421,71.9426556889177,66.11570746765608,6.745571345638551
75,1.852,58.64761927388871,73.41275309241635,66.1058432043206,6.638362190343844
76,1.85,59.213496132220016,72.4765814519732,65.71239595791884,5.906104131887124
77,1.848,57.66547723623549,72.82366081900194,65.3186838125988,8.19433833608325
78,1.846,58.14552145986988,71.09966193839387,65.78261455121324,7.169433557638424
79,1.844,60.685177066358875,72.36021615979588,65.95390157380152,6.523079743766664
80,1.842,58.34703228429027,72.29915623742863,65.95488889120011,6.556069362742499
81,1.84,58.952848537476555,71.66099047924044,66.02955463900963,7.6873904986466
82,1.838,59.838851975224514,73.04264979735063,65.9249811964093,5.008778426772092
83,1.836,59.948090691528314,72.94118906916373,66.07064190153758,6.17689526390556
84,1.834,59.00505001411366,72.97921873664697,66.00118857100041,8.019129895739539
85,1.832,59.24090181400022,73.90593913569526,65.55801364181679,7.632448815224336
86,1.83,59.75887098140453,71.97921479926512,65.63517355158861,7.335626661433706
87,1.828,58.53813576470661,71.76069947332208,65.82518551924414,7.322823026970794
88,1.826,58.07929226917763,72.1293264268297,65.6230472524461,8.034646414196105
89,1.824,59.925986924114504,73.03286995450247,65.62945890891511,7.157530102510181
90,1.822,59.21192485229839,73.7015942097714,65.91324732988829,5.310517121492474
91,1.82,59.68634554192625,73.17920186953408,65.83621151473903,7.588757148173213
92,1.818,58.0271296486466,72.51312062548601,65.6182551382301,6.074570492038482
93,1.816,58.92576112205623,71.71191018684237,65.80529495571754,6.5652037407309685
94,1.814,59.61966513769542,73.89995198859626,66.2585445377741,7.70087972161678
95,1.812,59.49327499556916,71.58816350493623,65.72766267224893,7.338730418883003
96,1.81,61.12545005864901,71.9291799503942,65.9173213860847,6.313894906978218
97,1.808,58.13300598973991,72.23389791709062,65.4727682499899,7.2321874850727506
98,1.806,57.743330059535566,72.4869270123061,65.52475928744036,8.014167451318276
99,1.804,58.203177194888255,73.22023458371416,65.22015094428282,8.011143817745463
100,1.802,61.00475686591569,72.30277800011982,66.22871583855017,6.721936230642304
101,1.8,60.8419398475439,71.88177494735973,65.69531207379217,5.175345529441749
102,1.798,58.54335534400525,72.62339826257711,65.47287453351855,5.884230351233764
103,1.796,60.3991081826252,71.80732977766218,66.05051466596998,7.32344774488722
104,1.794,56.16508510967864,72.36643261625277,65.86349672364969,8.284023335971401
105,1.792,59.2552557419842,72.69280919265371,65.78864278085638,8.144332901368943
106,1.79,58.015351491341676,70.83779258173381,65.59599169738885,6.588158661500592
107,1.788,59.70701804755264,74.14047452004232,65.78471531165377,6.639257443427445
108,1.786,60.28975697967486,72.50595716795021,66.20437218456155,5.415020710300448
109,1.784,59.094527901477605,72.94536063687384,65.83070585960003,7.942805699591042
110,1.782,59.839270994261376,73.73734324972864,65.6431073357462,6.062423325819904
111,1.78,59.15196043972547,72.41900616346982,65.83128263631971,6.6519642953142695
112,1.778,59.1354077997842,73.55141905823601,65.52768068279258,7.009842277507136
113,1.776,57.13046183043292,73.93243275280719,65.47463757023036,7.479730745795013
114,1.774,60.05558385955736,69.52093264606832,65.44395477810451,4.160804983277673
115,1.772,61.040680378202936,72.00051800620977,65.63480161871816,5.187550388773497
116,1.77,59.72726389227094,73.60918629361221,65.94489998721309,7.376737238700995
117,1.768,58.50129552203424,71.86266416596544,65.7409094065601,7.304567139552542
118,1.766,59.00966633499763,71.62896891219025,66.0034852175443,6.428168228374136
119,1.764,59.43275771185458,73.00395695503093,65.58768673520261,7.1376400601523935
120,1.762,58.947869594915616,73.18888378413968,65.70035114018307,7.675159633230771
121,1.76,57.50958547792433,72.04435779473454,65.62090543461417,6.742735379734983
122,1.758,57.22302375167893,76.74684057133871,65.61695670071853,6.837268895082848
123,1.756,58.073044960106614,72.54327374612635,65.1379613471793,7.5175186322720045
124,1.754,60.06695277734449,71.14253747012187,65.84417108936518,6.016493334147305
125,1.752,57.952267868928736,73.45172020559954,65.47516815158355,8.308660357454782
126,1.75,59.72828909205491,71.97554525363051,65.89935064376822,6.915151241851899
127,1.748,58.979979879482826,71.67822996037785,65.65702357880136,6.543380065571597
128,1.746,59.389373713217694,71.75478118344174,65.81508995774968,8.83187276563273
129,1.744,58.00341643565717,73.43736510049726,66.21485685436292,8.36585272055384
130,1.742,57.17477375503405,71.75994816088672,65.59995506852545,7.783996132502179
131,1.74,60.58669236943067,72.21285051297042,65.6015127185886,4.854115477758964
132,1.738,58.868508007642845,71.95653683960666,65.66170181015703,6.836637862923806
133,1.736,58.871500172002236,74.29993720161023,65.29653976665074,7.453995706055849
134,1.734,59.503235515747406,72.89385757643633,65.5353065653002,6.814844952070231
135,1.732,57.19933655496473,71.70270044930513,65.29748668629034,6.421427867434332
136,1.73,58.6214916222549,71.3512327921845,65.40657461668033,7.101123962174779
137,1.728,57.98059003588058,73.23443081074862,65.47331951988502,6.709929310661241
138,1.726,58.97693182606967,71.66094187519741,65.70862495201808,5.8939943375987225
139,1.724,56.2633327490984,72.81304215098692,65.40131992332945,6.809382062476179
140,1.722,60.33869047688695,70.83279821244709,65.43863203285827,6.023509058157121
141,1.72,58.66177287867568,74.34739176404966,65.49671924493823,7.663679915709775
142,1.718,58.13626008603221,72.82263583685366,65.83818149307572,7.359352101176752
143,1.716,58.56252439363231,71.86612242811586,65.70643462247388,7.122888275794054
144,1.714,58.84735818510414,70.99713318899333,65.62695215029717,6.220566419436062
145,1.712,59.86835513010601,75.97001899389069,65.82822210161177,6.94173021358521
146,1.71,58.96565130517807,71.83237938281883,65.27171689082046,6.969257659038304
147,1.708,57.19923334978907,73.20308195443502,65.54114164931138,8.038634987293387
148,1.706,57.92519408378017,72.78219786867024,65.65898561698359,6.634824010465543
149,1.704,60.01690197843375,74.32553780704754,65.58135929566127,6.250637661705331
150,1.702,58.586186577477385,72.35284812999062,65.47456771919735,8.047838325684015
151,1.7,58.53159838830797,72.09404258477689,65.63777879068557,7.660065422673141
152,1.698,58.17384065999351,72.02489556547779,65.5220041963639,8.4145098378121
153,1.696,58.53328534564087,72.05986814103902,64.87506982933344,7.283372279381247
154,1.694,57.912201458829486,73.0768509732589,65.98271910843744,7.4024444636438
155,1.692,59.91507184803746,71.83160494556154,65.39320133968782,6.432150156480759
156,1.69,57.937653570682016,72.67696715347782,65.35933856736307,8.392833684094116
157,1.688,57.29721202234046,72.91428466081211,65.40842157736813,7.5259939591433564
158,1.686,58.959578186610216,71.23901258191998,65.42940725395925,8.251870234635785
159,1.684,57.22618773404079,70.60482997235471,65.27327543624355,7.2595623402771885
160,1.682,59.14330256202136,70.31305228204116,65.18087698754277,6.594633700657559
161,1.68,58.98856793618156,71.21020203719952,65.50137083156366,7.350635225918553
162,1.678,59.1989987893902,71.94639247872206,65.68718575935942,6.459624131157786
163,1.676,58.947366345121495,72.15013483883286,65.6437728801192,7.435417100206288
164,1.674,58.35466180507139,72.48608110854846,65.31703460548385,5.851219393523521
165,1.672,59.24580613224779,72.94317479491883,65.67979887968961,6.651928204139956
166,1.67,59.60572059798665,72.86827516068743,65.8892857539858,5.262537907574144
167,1.668,57.05216195652174,71.41050614839088,65.04075524273763,7.686539013029824
168,1.666,59.679031791168846,70.90859987750937,65.08085864647902,6.671054978585394
169,1.664,59.09943717708799,73.80372947948226,65.54252554755476,7.423007152491133
170,1.662,59.34217595729169,71.72186345411505,65.50310393222293,7.991991384031742
171,1.66,56.75728596047456,72.67931414554567,65.47195338988189,6.987094605025953
172,1.658,59.25455660156837,71.71038457053464,65.45482723334149,5.431614895555491
173,1.6560000000000001,58.3812112682148,71.4492798609077,65.2366720678112,6.480352249679502
174,1.654,55.78237057027597,71.79727030203348,65.50050775919878,7.832900445631999
175,1.6520000000000001,58.04746344703505,73.578849138345,65.59228424556423,8.699369012252818
176,1.65,59.211272342479134,70.66739711697534,65.12672613253201,7.198945690136218
177,1.6480000000000001,58.503452583316886,70.42916176827555,65.34959263171754,5.510704182108145
178,1.646,60.483836994574006,71.60615007435405,65.67766351034234,6.5679367499440096
179,1.6440000000000001,56.99321728267529,70.65738455387745,65.13086107024893,6.434822760092536
180,1.642,58.78355995086927,71.71577670454488,65.25458251114401,7.172032395608985
181,1.6400000000000001,59.94371827401095,72.06608945018922,65.6456613508169,6.611964833397785
182,1.638,57.65035229814066,71.59061496106222,65.32972623213503,8.021613194967548
183,1.6360000000000001,57.78726125275562,73.45970009560801,65.60882425181408,8.477772918476164
184,1.634,57.88947097262136,72.97107489136636,65.47288072506467,7.749489068450636
185,1.6320000000000001,59.68594355759841,71.92691367324437,65.73426837550633,7.633808939096432
186,1.63,55.88777892368081,73.41480870463808,65.48205445209739,7.07291576314167
187,1.6280000000000001,60.009019783892995,71.72517045541217,65.46492385856071,5.978771044018774
188,1.626,56.89378276389953,72.61953569856166,65.24894196277373,6.779224900993542
189,1.624,58.28513926145786,71.68661079718356,65.01985303946289,6.53987949781619
190,1.6219999999999999,60.08035532198161,72.95367432521104,65.6486287520772,7.949003748168914
191,1.62,57.89296887427952,71.09048642573845,64.82425140939051,7.415537242233494
192,1.6179999999999999,58.81555785864014,71.08015748423772,65.1722947568754,6.551334432564965
193,1.616,58.23537018750399,71.24671520305887,65.70435933756085,6.138688620878822
194,1.6139999999999999,56.932292798217816,75.40964143637272,65.4754564554311,8.429859497267147
195,1.612,57.540319107812664,71.32407640376488,65.43200873364822,6.736148823042098
196,1.6099999999999999,58.72636509497296,71.39251703529736,65.47476263681324,6.609789853934543
197,1.608,59.406553486611244,71.46331996944488,65.59064895610024,6.272786812329102
198,1.6059999999999999,59.32031811211253,71.3911808403708,65.44757377489931,5.154431777191071
199,1.604,56.901664696822785,71.5016315571828,65.24212929835055,7.421564706346353
200,1.6019999999999999,58.73319097572693,71.9773852407042,65.4666867025866,7.032004905069599
201,1.6,56.85282314103579,71.5478937663384,65.24151381791688,7.64389318974982
202,1.5979999999999999,59.035325370869245,71.46592604039898,64.98430534047652,6.459260471401213
203,1.596,57.774679852056465,72.21426779245277,65.3088063122729,6.922897423656866
204,1.5939999999999999,56.80583478745155,74.47457889663215,65.02548688417215,8.707428679463062
205,1.592,60.142005200755804,72.36782767669038,65.85145711566565,6.564007145060106
206,1.59,57.676319372583364,71.91717008418402,65.17522719676481,6.899297093503957
207,1.588,58.983614996453454,73.03700818667502,64.71466307792662,7.14529363357203
208,1.586,58.55443691936767,73.1342337664784,65.3452993097779,8.040215949840617
209,1.584,58.30743095330918,71.33919543810578,64.8227059738262,7.998615033495375
210,1.582,58.91466053109166,70.66813913080142,65.12511670785605,5.95218588531447
211,1.58,59.525363744503395,71.8446497500667,65.25828780820159,6.45812992145492
212,1.578,58.32894125682498,71.39377584896252,65.5766127873525,6.970721048189731
213,1.576,59.11341309263717,72.44958940333296,64.98700339431302,6.828855069798246
214,1.574,59.537571779818336,71.60756640669653,65.12204857198046,6.978817454227971
215,1.572,58.8703277818956,71.20056365563417,65.28972758254162,5.438963584512435
216,1.57,58.58029439493616,72.0366148670401,65.64899598318132,6.47072883683765
217,1.568,57.97372887050115,72.08686347972345,64.9269382931272,6.633837285128722
218,1.566,59.4734444108515,72.63896274453813,65.1503124952351,6.37448012623263
219,1.564,58.68040039523315,71.90576919303075,64.95279306112184,7.109407895295591
220,1.562,57.975797581529996,71.08773441042217,65.14655392479305,6.904557836961061
221,1.56,59.23929150110368,72.45887827591133,65.11967572744747,7.622878462946398
222,1.558,57.644310423890886,70.82385794650621,65.35049070477574,6.425543488239135
223,1.556,58.3788627591185,71.09554871731206,65.31602484013828,8.187972144662515
224,1.554,57.76936836198749,71.8774815658169,65.23343830016597,7.362180132153109
225,1.552,59.55093814827459,72.13873261871709,65.02987952031226,8.038998973524144
226,1.55,59.16024708173073,72.23242202517864,65.78629693728648,6.876939620059431
227,1.548,57.10260254184951,72.64132917010012,65.26506643402934,6.097374709984305
228,1.546,59.2443922347358,72.862360367689,64.92402003625426,7.989883468376434
229,1.544,58.12966502787716,72.32658784392567,65.1422703936882,8.249515009194491
230,1.542,56.710475293611324,70.41757472342533,65.47798440093337,6.214888931044286
231,1.54,57.693372816487184,72.62269674751329,64.69476694907168,6.788988633285076
232,1.538,55.57889118293447,71.14424755229787,64.86945136353526,7.419226533769502
233,1.536,58.023140383966606,71.34903199427397,64.90056906484267,7.326033923888152
234,1.534,56.8811574676182,70.03953250684249,64.7896146925502,6.102124154091062
235,1.532,59.387387756112176,72.31320009731242,65.31507551950037,6.8839540863170265
236,1.53,59.61525351824102,71.12212067504538,65.13004673111195,5.747346043059667
237,1.528,59.33959897877782,70.78897983624191,65.29138335127269,7.401021662245062
238,1.526,55.364873754851985,72.20277126174452,65.37584919761531,8.072833258629538
239,1.524,58.300141503763214,70.81691654633453,64.93837251427514,5.584485890793405
240,1.522,59.49929159058942,71.41385136922787,65.3907860858677,7.128408858290178
241,1.52,58.56037619103076,72.94110544211965,65.24677289876362,7.362957534371208
242,1.518,57.449004681426686,73.91113016601841,65.0126084357127,6.588733160324155
243,1.516,59.20548221572845,70.20254716838339,65.0731788481759,5.8820787146121205
244,1.514,57.16044174345659,69.6646463532623,64.54825707138565,5.374678396591936
245,1.512,57.84621331284498,71.66949833165711,65.25531800382217,5.996898597779254
246,1.51,59.9989331621787,73.92293321807145,65.17366607760283,6.078805448707911
247,1.508,57.22519651819978,71.97912510519564,64.79569671945436,8.233275062027788
248,1.506,59.51470954102468,70.709274455057,65.28073046260519,6.211061754331679
249,1.504,58.96466500615075,72.724227224968,65.28963591586711,8.250565923189003
250,1.502,57.0941242124823,71.61008894056194,65.01325513689562,8.119459125963918
251,1.5,56.70038624562716,71.36018756839329,64.97503557710341,7.668058048438113
252,1.498,58.79824836911114,71.51314606043998,64.49733195788502,6.631651068131045
253,1.496,57.6075939312445,71.78446319290832,65.53485785454208,8.17254495633518
254,1.494,56.2216445513785,70.11126967223242,64.88680077304204,7.284592560216889
255,1.492,59.13239385537224,71.29115857210564,65.3892749793713,5.920948699610073
256,1.49,55.619082022740514,71.64882004202983,64.64113549864554,7.412714064095391
257,1.488,54.03521653747613,72.43053445027735,65.00825128926351,8.288050189633067
258,1.486,58.58127266746752,70.94738096196778,64.76413893619474,5.125666556700026
259,1.484,56.19290061931062,70.95982658701698,64.90371769076751,6.186568079104772
260,1.482,58.490606964020884,70.9242046850548,65.08759530173845,7.372558213938895
261,1.48,58.258026237964316,73.15083467700342,64.97984097882983,5.763977170826408
262,1.478,59.01873283609577,71.26574832471854,64.81769192466612,6.332937935454416
263,1.476,60.122949357272546,69.90001666000592,64.89982674664654,5.6342995673219765
264,1.474,59.48915260708394,71.15549589527743,65.22121315955312,6.394906030340463
265,1.472,58.44830403595333,72.31156440647524,65.11686055478646,7.321920756324246
266,1.47,58.829874184931846,72.02310600609107,64.65938629212368,6.758956289032616
267,1.468,58.89111527968576,70.7559633905716,64.6919276047008,5.7721570937350295
268,1.466,59.09088933187089,71.23238352757019,64.93110838646248,6.805400471076639
269,1.464,59.85383840703168,75.62193477348404,64.99473317640712,6.121406842730383
270,1.462,57.4445484166437,70.62034593734683,64.54915209475516,7.54485700990838
271,1.46,57.48199591107247,70.68181891833629,65.147385093177,6.356528367828502
272,1.458,59.376975493659195,72.86729365340864,64.66088637905457,7.7424468370137465
273,1.456,57.709879879397604,72.6685682817938,64.9270118642116,7.493055142655904
274,1.454,57.72508528604904,70.52731332002413,65.13302451330266,6.346868594550755
275,1.452,57.56514824398349,71.88805651786262,64.86688044031533,7.761399037269345
276,1.45,58.096188604797184,72.03275446149308,64.84713600810997,7.2208958144422
277,1.448,57.71742434677125,69.68598818586855,64.76950250815854,5.024891342596314
278,1.446,57.658666371788115,72.4229161517698,64.91061662799082,7.28445419333337
279,1.444,55.36979076693349,72.96760027599203,64.23204071289086,8.203910920373755
280,1.442,58.1853195192581,70.49155273888084,64.77821667635314,6.415632788975643
281,1.44,58.329505564448134,71.50749400180779,64.96430561306332,7.041018726884213
282,1.438,58.38707823987292,70.40782612755045,64.4574096984054,6.609429269981782
283,1.436,57.688959477160324,69.81257912523743,64.95069790132169,6.896596919846634
284,1.4340000000000002,58.10817030761514,75.41127061368522,64.8106807779502,6.6770437729974494
285,1.432,55.34212939095033,71.40151994477743,64.81601363415957,7.854889668299904
286,1.4300000000000002,58.24284425204527,69.10717845696013,64.3537813611439,5.507060273459532
287,1.428,56.509528080445754,70.325150903579,64.39793266913414,5.530087792086611
288,1.4260000000000002,58.39491037885204,70.80927385707992,64.69429494242166,6.134357696939772
289,1.424,57.293781416120495,72.62295962003978,64.22229573908864,7.871304489001282
290,1.4220000000000002,55.83120541749038,71.8635628196497,64.90756596442978,7.274832785447666
291,1.42,55.70679291650359,72.14649588380007,64.82720877469582,7.93682718212725
292,1.4180000000000001,57.61353829689263,72.36570820502673,64.96447397027924,6.077094154513686
293,1.416,59.055385211113894,69.61644974096788,64.43795367992723,5.307229244932047
294,1.4140000000000001,57.73386520228664,71.73305429787948,65.26740467467582,6.974804756148028
295,1.412,58.81839693828826,69.61281038354034,64.98079311194647,7.107802776832742
296,1.4100000000000001,57.197687985542544,71.8821962413019,64.75624436683387,6.980925632235885
297,1.408,56.306803641832964,71.4421803083924,64.72405458324072,8.393260970895785
298,1.4060000000000001,57.515810304613446,71.83911025379263,64.75604530521565,7.491483419545926
299,1.404,57.48811722629692,71.59847171213238,64.69369619036513,7.605705280339731
300,1.4020000000000001,59.11693687693045,70.1655536346214,64.30697511060305,6.253099509067534
301,1.4,57.46625454129421,71.70960882281722,64.9052047869702,7.831355917660233
302,1.3980000000000001,58.19236142833377,71.19634790945625,65.05630528808587,5.6447658362043445
303,1.396,58.040523241018676,72.91213094885379,64.4075503836217,7.567518424059408
304,1.3940000000000001,55.86769468510356,72.62163156303421,64.59748741873898,7.76050966889811
305,1.392,56.40064920045842,72.4075673288815,64.38107370656526,8.203215154601658
306,1.3900000000000001,57.89684127863379,72.23023456985135,64.84671325927177,8.030814582890173
307,1.388,57.831678455798375,70.67394666301912,64.34443153079687,6.408899056580858
308,1.3860000000000001,60.002210743034254,73.62163328377049,64.93536856382158,5.944949708323842
309,1.384,57.366419421214204,72.11608353945795,64.44002423346048,6.752479801242187
310,1.3820000000000001,56.52036702660155,72.49609556702534,64.72630177215254,7.8025758780016385
311,1.38,56.73099638768435,70.76327767321695,64.4982737643214,6.776079137510134
312,1.3780000000000001,56.15813084864648,69.26970809571702,64.31949447944561,7.724688145990127
313,1.376,56.998127516198736,71.70116953159643,64.80403856372473,8.380887531939196
314,1.374,58.551142059272266,73.96981933020233,64.76011611546605,6.774256222246404
315,1.3719999999999999,54.87434452767806,71.49137040222965,64.60448215231634,8.580278766824865
316,1.37,56.49635549946496,70.3631397310441,64.65502315008483,6.333387075484869
317,1.3679999999999999,56.99072173480968,70.8806937183387,64.33595923577685,7.599512207351844
318,1.366,57.84063520786785,72.22951466002553,64.86934038591379,6.59864748311477
319,1.3639999999999999,56.884259579879526,71.32489711737612,64.61381035593435,6.075137668656962
320,1.362,58.25693716521492,71.1744224821732,64.60143889020577,6.618186028594451
321,1.3599999999999999,56.00440692486962,71.62474521173425,64.36183400452745,8.415228825824716
322,1.358,58.606825632012814,71.80435582455357,64.4887448223187,6.233681273265599
323,1.3559999999999999,58.691385366008696,72.09882142767063,65.05740976046329,6.243564148204354
324,1.354,57.61058975502694,73.91835923356045,64.4136598118276,8.896178512381619
325,1.3519999999999999,57.63424735637477,70.21329433725487,64.11779506358882,6.077453348537847
326,1.35,57.17235424940411,71.77159727331522,64.74884574451036,7.6655384492521135
327,1.3479999999999999,55.900502980538135,69.49040671914895,64.20380354169254,5.951918244221657
328,1.346,58.10838083424663,70.44658208407691,64.47686594556957,6.18816908590664
329,1.3439999999999999,58.074775146313044,71.62644451838683,64.32191078913152,6.848787422491497
330,1.342,56.37858773283099,69.89996320073382,64.36820413337614,5.408955666386511
331,1.3399999999999999,57.768985980515424,71.32427221445226,64.74463995553808,6.5516394556813164
332,1.338,56.83656403465305,70.17586868072758,64.75726414251517,7.869577690465634
333,1.3359999999999999,57.808469849008176,72.06858045149801,64.4507081299866,7.511856922516055
334,1.334,57.515950415778924,70.39350447950585,64.33644402844479,6.951083142946961
335,1.3319999999999999,53.64360338868791,70.8370996282306,64.46595100863127,7.489862493930642
336,1.33,56.11413299989037,73.12292356633853,64.49667943623747,7.491915165352364
337,1.3279999999999998,58.24303608049412,69.57236170617496,64.47668609658112,5.828819157695544
338,1.326,58.84325750163736,71.96572024002832,64.50007161195062,6.144838019393154
339,1.3239999999999998,57.2140265074145,70.31565271965479,64.08892731506735,7.18074941663605
340,1.322,59.152010900869875,71.799217570298,64.6052711568008,7.473712026132435
341,1.3199999999999998,54.9264711217191,71.26413778168796,64.69401023345397,7.546179568354551
342,1.318,57.11976211424815,69.53464186046688,64.02075660103627,5.654354279399795
343,1.3159999999999998,57.51270709771087,71.33460112154978,64.51876377718938,6.695997093528698
344,1.314,58.94735064353355,69.52018698578685,64.24706079637807,5.682353207673467
345,1.312,57.904662075104,72.13986331753706,64.76845441048297,5.864359235145753
346,1.31,58.08707709457393,70.2700389044714,64.29554868554393,7.0658617448666385
347,1.308,57.75958932423042,74.35229883361342,64.32667853608814,6.96496347595587
348,1.306,57.819659786814995,71.52458155046804,64.06874637102757,6.912497716209797
349,1.304,57.001139831241815,72.21337917722462,64.45851575166651,7.182731815240423
350,1.302,58.393308688033024,71.71499367137889,63.872110460103634,7.3912045877845145
351,1.3,57.34788934078479,71.48202987538711,64.07459983572025,8.433362117332297
352,1.298,57.33606327763974,70.78123300188884,63.964779326835796,7.900415178470748
353,1.296,59.283686594057066,71.49130160246152,64.48586829867918,5.86111875121462
354,1.294,58.629670661615535,71.09451758335301,64.37800946739517,5.871179533662938
355,1.292,58.06949357928772,71.17244554706375,64.45261467906772,6.9332754861483785
356,1.29,57.07722817418378,72.68749431656528,63.9809960081364,6.289263692684862
357,1.288,56.917497448230016,69.95091778634098,64.57128559522918,6.397710548926076
358,1.286,56.53082178779712,71.60042212730727,64.7447297544341,7.684132973662699
359,1.284,56.86842350769993,70.01388637325014,64.00218628784882,6.519389444811073
