iteration,temperature,minE,maxE,meanE,VarE
36,1.965,58.531469256795255,72.47799719720277,66.10375196109334,6.756767972756116
37,1.964,57.84021887674685,72.91185741327168,66.01057033517112,8.091674230187108
38,1.963,60.773951299092836,75.73699067472833,65.75087416214593,6.608797062917311
39,1.962,58.62468382372873,72.73541884293101,66.73023807345496,6.841257513331525
40,1.961,57.83516653276482,72.03527362485966,66.09596900030274,7.050024440100984
41,1.96,59.41067501463959,70.97548452803765,65.98522281438088,5.978337645690352
42,1.959,58.66072940674903,71.56705692533514,66.09245856676023,6.794154383544238
43,1.958,58.865164213389136,73.33004901954556,65.99649951612155,7.6590881230569146
44,1.957,58.8557662869536,72.72769945037254,66.21061790799033,7.013142381096877
45,1.956,58.3364793236786,72.81683059734897,65.75640342810513,7.513983269151141
46,1.955,59.60254725692972,73.50772169940498,66.30835644243388,7.56857765956354
47,1.954,58.887577423484956,72.90009818308648,66.02547782965897,8.502195464139447
48,1.953,59.152089346927454,72.48929855809132,66.22465241227829,6.843874632800403
49,1.952,59.44298933478978,73.87697708634623,66.46837681003862,6.275399449097807
50,1.951,59.65009448060911,73.46383614720247,65.84097831584901,7.10083593620948
51,1.95,60.63561021343196,73.16153591041842,65.89864652034944,5.602274506085603
52,1.949,57.20189750638847,72.77226316435839,66.10926927060389,7.596035951491531
53,1.948,60.53766618253552,71.73297872090686,66.24268717913102,6.437583658650642
54,1.947,58.84773015822889,72.59980096911022,65.84033396002998,8.49774267931254
55,1.946,57.89070498532775,72.64843360989714,66.07199138513388,6.806561279953878
56,1.945,57.165499277096984,72.82020840715863,65.92019508652581,7.864996312297005
57,1.944,59.64046129927938,71.28509637567656,66.01318892944005,7.417310727954803
58,1.943,59.097825737583165,74.82036282120902,66.1807000850304,7.447611959782514
59,1.942,59.60558309809694,73.27620840688431,66.05406503330605,7.370892364229365
60,1.941,59.225941735447186,73.17399307506636,66.09434840570238,6.111366594453689
61,1.94,58.925595185762035,71.96713788633022,66.17826967491898,5.957650532288779
62,1.939,58.783464566555786,74.46849754782778,65.7252563483567,9.085593558887664
63,1.938,58.81852496010994,72.38287798579142,66.07040528241201,6.697311401498515
64,1.937,59.542775990741596,72.73343156631879,66.2980393626896,7.047960770920571
65,1.936,59.640014281416256,73.87410322563147,66.33910512625802,8.746168655837094
66,1.935,58.592544792708196,71.38497413459643,65.85263746454102,6.84991665611388
67,1.934,59.76840615822731,72.90550497722654,66.12735876683513,7.660302566805713
68,1.933,59.550206617482026,72.69175477330283,65.82528141801716,7.968727366406801
69,1.932,59.49326832560626,72.47244477864623,65.99408960879559,6.879700305876913
70,1.931,58.33327685349963,71.98006033480559,65.83080182090629,7.652865681973734
71,1.93,58.6412539199511,72.04615775346468,66.19102907556692,6.932323082937964
72,1.929,59.71474500219588,70.68577908118685,65.83484112737742,5.5337156663200595
73,1.928,57.700862651249416,74.66857404681956,66.02025472935526,6.161195167053231
74,1.927,59.98608612633156,71.28217401766096,65.81979177636894,6.110928360316931
75,1.926,56.64232607405175,74.80282244619244,66.15139998495323,8.870144981472665
76,1.925,59.966274882855735,74.0873039936129,66.31767197864026,6.933160991057729
77,1.924,58.2826034486213,74.30093845789648,66.61235516835589,7.443209476591036
78,1.923,59.47010336805819,72.00604645119047,66.11609910442465,6.052633491791757
79,1.922,60.79137969266515,71.76956357612164,66.18576355551448,6.867749946970458
80,1.921,58.13938256194032,72.88871416036403,65.64898796380763,6.006640405184523
81,1.92,57.667552440999955,72.10801699402728,66.00985975238945,7.99092657713138
82,1.919,60.91988724041876,70.74361586484426,66.18315312028702,4.663198710422539
83,1.918,58.36155348256326,74.40308392926181,66.11294903686901,5.850320792934302
84,1.917,60.8330299649354,73.32709325510365,65.94734647917628,6.401987565758336
85,1.916,59.62218239732971,72.0778025991575,66.04548347432342,7.706493579113466
86,1.915,59.09618423499235,70.68194158209036,65.95457857183632,6.6179532441901525
87,1.914,59.64259800111978,73.02361242087308,65.94366790983955,7.207446100962837
88,1.913,57.13092551371181,72.78172804161767,65.84039066641725,7.75656112743844
89,1.912,58.63151038889502,72.22620327517927,65.88655877669643,6.089745146245328
90,1.911,59.351406227560524,72.4420316245299,66.22998593781489,5.904822495166355
91,1.91,59.93991465750335,71.72872831363152,66.06963583406952,5.592339711940408
92,1.909,59.752183311387,73.20286506682022,66.07691651028401,6.117734855086147
93,1.908,58.30466925291819,71.93474351942506,65.86457846802668,7.419187855488432
94,1.907,59.90552642942485,72.89584564044569,65.94491527852315,7.248996212760569
95,1.906,57.98694178538504,72.78273827599796,65.87889988711264,7.1958905591458375
96,1.905,59.99214305985726,71.69563875111601,65.40509262586437,5.909023091086291
97,1.904,59.15815109789119,72.75738823544248,65.849012976007,7.09556648403485
98,1.903,59.17037217621855,71.54533314655797,66.08434778937169,6.41057044828306
99,1.902,59.990354271567114,72.03084228570268,66.10565484403816,6.980427419552241
100,1.901,58.2014673443266,72.21637987249046,66.45346075381411,7.983041323281103
101,1.9,59.57650566903417,73.32649767169934,65.78314527791917,5.680850506709447
102,1.899,59.27107594192762,74.17705959593822,66.01854567664306,7.499841365561059
103,1.898,60.41830082181935,73.08082053922807,66.10542210259723,8.186976655362816
104,1.897,57.41968375290148,72.9250689645345,66.24176227364731,8.006353102894076
105,1.896,58.99522608132157,72.60730382338008,65.90784424882793,7.623865479412448
106,1.895,58.51697893966383,72.88503979174722,65.99957300378436,5.42276015597959
107,1.894,61.12178231055374,73.46499571259918,66.1047404761355,6.403882778303398
108,1.893,56.46002927719125,73.35226399980057,65.9797063700294,6.839268503965671
109,1.892,58.86574662376344,71.61957407481195,65.98496227882838,7.466795075888238
110,1.891,59.378021251646416,72.64779426680057,65.99774888417771,6.5509354342912935
111,1.89,59.167937294545354,71.51975566041199,66.29079047483988,5.9563106066380955
112,1.889,59.68609007231275,72.16661704335323,66.31815419392072,6.335903725965464
113,1.888,60.6169920747615,73.99883782089103,66.18959298564765,7.231506323676949
114,1.887,59.545767734005864,72.6840848315922,66.06416608572763,6.357332395259075
115,1.886,58.25539493252677,72.51972765483518,65.55278292570674,6.548021864447835
116,1.885,59.42027166342865,72.51045085691155,65.6335020396201,5.95356582320015
117,1.884,58.853036256889126,75.58756262707072,65.85226791405856,7.5017764055482
118,1.883,59.29893912521602,72.63665168439888,65.84960324116349,8.162893813471273
119,1.8820000000000001,59.18741721771849,74.27759998053732,66.14043340312477,6.9595664488927165
120,1.881,59.3035577983549,72.71551539228065,65.905588372609,7.171617160162933
121,1.88,59.80801798004285,71.70896519495223,65.93134025828553,6.129918768018852
122,1.879,59.781993470692726,73.31552235667192,66.08778188285322,7.593477677088255
123,1.8780000000000001,55.53348423068714,70.95884173038152,65.83534972830154,6.382717031016906
124,1.877,58.71528311469349,73.48533706661982,65.74761873074951,7.768737425152822
125,1.876,59.2180470505314,72.52082579496576,65.731823914754,5.3574088972567635
126,1.875,59.751472734908006,71.92582332491465,65.64646312524957,6.750979323512741
127,1.874,60.23344107498414,72.80247738506122,66.35811616168132,6.8018764674818994
128,1.873,59.61255713185582,71.83846385448203,65.8920163131499,6.435988777121257
129,1.8719999999999999,56.91798534747038,72.87729191277069,66.25799167615409,6.256457848680542
130,1.871,56.183817499509814,71.0606984165679,65.54513155001142,6.694237059484541
131,1.87,59.00732019496613,72.599504577823,66.12285872365553,6.837134117124531
132,1.869,57.2628174026323,71.93858742128869,66.04799202463224,7.608398252208329
133,1.8679999999999999,59.27427265084482,71.61402279791513,65.70194691286645,6.854615860289373
134,1.867,60.029462630788494,71.41011084208338,65.9673651138143,6.1629937689659675
135,1.866,58.45005166171266,72.32680282438638,65.8000608683993,6.188685385573234
136,1.865,60.04535598391435,75.42299459385656,65.85527570158644,6.996821561153933
137,1.8639999999999999,59.416210680033146,73.35972221399203,66.23519252215301,7.132200337713586
138,1.863,59.43396573557173,70.70903098970795,65.53986841209806,6.787158971265809
139,1.862,60.31221505083192,72.88213269888655,65.73557289939438,7.32930742684523
140,1.861,59.00875900348094,73.31631881601434,65.72764951571263,8.416292608385936
141,1.8599999999999999,60.1648197962133,74.72811942464966,66.19341488606455,6.430066882625911
142,1.859,58.26008927633504,72.08298213469195,66.2744866658163,6.295047170107304
143,1.858,58.72734930539815,72.71188954880074,65.72139788990259,6.808880234471192
144,1.857,59.02374615164172,73.2527293943805,66.23192687519607,6.414240821965697
145,1.856,59.04209868192588,72.52913086900273,65.70606707240768,6.731954244260426
146,1.855,58.87123077734677,72.95628528376247,65.66559684617741,8.24413680977888
147,1.854,56.91400991792533,71.9230892935284,65.59588988311899,6.736332109846232
148,1.853,59.74458541539052,74.25488627830879,65.6611514686878,7.19901654657795
149,1.852,59.69802038396505,71.61097506017974,65.95080043025428,6.428942256729128
150,1.851,60.17334015856696,74.33566938926049,65.81040720517377,6.9113043773738685
151,1.85,57.77954060449119,73.70050016839954,66.13067132941984,7.578486568540278
152,1.849,60.532995904976765,72.5985456311528,66.0079558368807,7.015534705250609
153,1.848,58.198684031375365,71.88052018961855,65.95757468967597,6.460644929807496
154,1.847,59.190788791306296,73.35574223865729,65.96209097315221,8.708531751217512
155,1.846,59.08868842563957,71.86455027360137,65.523380563355,6.272378336153518
156,1.845,57.480073396371594,70.98641620443419,65.21355677529672,7.414455854351097
157,1.844,59.85103628036404,72.56250456934883,65.91301971836945,5.752883674473233
158,1.843,57.319235739797364,72.34019790781592,65.52588358979047,7.296682441826844
159,1.842,58.84060739570917,75.2442890301744,65.92379142694321,7.584949031746979
160,1.841,58.114717615362196,71.85806971626275,65.94573958823412,7.58174402795235
161,1.84,58.71073578681731,72.34563528457389,65.83086738335766,8.262805648106461
162,1.839,58.74257077567377,71.74073833363508,65.72091945992247,7.284522413461814
163,1.838,60.52584337618694,72.19601693919705,65.84279535103661,5.948060212956875
164,1.837,58.66848296835222,72.59534878576214,65.68517439188332,6.46637050809621
165,1.836,60.02982111380018,71.83730952837325,66.26590503152856,7.06950549002371
166,1.835,58.28999069754744,70.9085898016655,65.84428385273718,5.533023918607972
167,1.834,57.40048090740484,73.34242905433806,65.62485781447991,7.8891688471140675
168,1.833,57.985174305033325,73.11775945102781,65.97234726509227,7.075172041872489
169,1.832,58.15732575236217,71.91103139752413,65.79652267429336,7.534046112587966
170,1.831,58.62527442358541,72.52541761396388,66.03812715577193,8.37895985913649
171,1.83,59.15927567381532,70.77658052488198,65.56522210069542,5.987027669402408
172,1.829,57.9996441089079,74.33859682670226,65.92031409641214,9.78605188594321
173,1.828,60.12617293818232,74.45627327357762,66.11872765266166,7.64433090101678
174,1.827,57.784604021744556,71.95605631546269,65.43286734243424,8.58495939796072
175,1.826,59.010062601968144,70.1037905426038,65.5635902710644,5.92502288550346
176,1.825,57.18160239802069,72.69246637272288,66.07742581733596,7.852007766627394
177,1.824,58.32099571630275,71.54731981629742,65.6975509511094,6.39235022609917
178,1.823,57.79402477411112,71.68895096868232,65.97677588067043,6.927260884401044
179,1.822,58.62745827208522,71.59120141164001,65.8548344240814,7.879787427841478
180,1.821,59.208388577861925,71.75336314639807,65.73392281464939,5.731653660404555
181,1.82,57.87329016165867,72.58087514094113,65.63524070290796,5.764926754798041
182,1.819,56.89225975540548,71.721163303048,65.70627087594414,7.195736125433142
183,1.818,60.08044373690933,70.79546934781428,65.96117646652456,6.181401825826931
184,1.817,59.61510307309068,73.04313494504677,65.7313543009032,6.4739357796623835
185,1.816,59.62267397134535,72.33789087171482,66.24772659027443,6.58593976989929
186,1.815,59.47032834751703,71.77127150857302,65.52016334091573,6.246677595415307
187,1.814,60.19957365424058,72.71476272296212,65.79158092878849,6.044102983258595
188,1.813,57.279929871805976,71.98183670387061,65.62552521325898,8.042295671086762
189,1.812,59.444181715738,71.27979256161404,65.61008583742918,5.6201811926714536
190,1.811,58.985147218076406,72.7688402031387,65.61934720016995,6.882234934563536
191,1.81,57.69831525426858,72.39961502627912,65.7888047999256,6.398681150703855
192,1.809,59.15221448196309,72.85338110252621,66.04790104485414,7.327170687608082
193,1.808,57.604153737459285,70.98319207130483,65.43211977720156,7.173638265777081
194,1.807,59.55844444905449,72.04624593256213,65.72214554433363,6.759170332068919
195,1.806,59.24393210691642,72.93201028424929,65.43753603814054,6.334751917262237
196,1.805,58.66447135475033,73.18063460174308,65.7914104036781,7.340929202089282
197,1.804,59.11940074574716,72.5062711880023,65.84026665057448,7.769533037289089
198,1.803,59.62529129979772,71.40744593585941,65.9835343667848,5.910779171818191
199,1.802,58.330622189786396,71.44483453514762,65.63807000226419,7.836054291378203
200,1.801,58.115049853568195,71.47990342068314,65.28578134735424,6.474249331447759
201,1.8,58.631543523339,72.64445563335931,65.87883672186648,8.214369283632053
202,1.799,60.45906561442483,73.61301637598373,65.8305071293023,5.819337809746273
203,1.798,58.934607282664984,72.81886224513755,65.60915322769051,6.513303679204924
204,1.797,59.531671914822454,71.22157301654926,65.59607398700007,6.25979972686314
205,1.796,59.2874229219518,72.64368319711188,65.69505892930003,6.1218177111493075
206,1.795,59.4152472286371,72.83202887313846,65.70622361245515,7.306236353709176
207,1.794,55.04990289778242,73.90341355847295,65.75976571994242,7.94471238975957
208,1.793,59.73182149243246,73.32220063589608,65.86083425886356,6.636308387877748
209,1.792,59.02510943790602,73.61961407046235,65.92176377390413,7.216928612146363
210,1.791,60.507691561070345,71.89950663069857,65.79134657211405,5.483671560225638
211,1.79,58.69231165033378,71.67242689757154,65.31179465809251,7.1994072746354245
212,1.789,58.34272027061592,72.35138449916757,65.69107241319367,6.416416670238467
213,1.788,59.74822689904772,73.34337174199739,65.8417208446161,6.32388585347743
214,1.787,59.12954001068284,72.59878538114825,65.57245610200238,4.57996445653019
215,1.786,60.25051073826557,71.82395115500537,65.88334860164531,5.8398148586705485
216,1.785,60.84970106836491,71.48986938557971,65.71196162341946,6.802642882957265
217,1.784,58.20408728908389,71.16844673645872,65.89952218890939,7.725028051146752
218,1.783,60.15488337016501,72.38095180003728,65.86576766513323,5.948971427007042
219,1.782,58.60413486859031,73.94756901806515,65.72259513589813,6.30235593638231
220,1.781,57.58683752866498,71.48192092961672,65.43785290866168,5.8365215587686405
221,1.78,59.94044648422869,71.68930601846338,65.97729019031026,5.646023780181974
222,1.779,58.792848639290135,72.51422772962988,65.45234142877327,8.10199637624318
223,1.778,60.08971409680828,74.16288074397374,65.85800780798783,5.567930611690974
224,1.777,58.637586169859176,72.42568704362114,65.85579719015081,6.558094553414286
225,1.776,59.32895143549876,72.52678231486475,65.84326053841289,6.497842703126388
226,1.775,56.6604317614046,73.56381834301897,65.4944343218449,7.260783483662544
227,1.774,60.83676501850608,72.77355960073714,65.7588427232196,7.037104972303737
228,1.773,56.98777434596799,72.34736105334635,65.3447060681898,8.901593505678795
229,1.772,60.80647787294356,70.96485463711683,65.80270871853266,5.879135396794946
230,1.771,60.54867148121953,73.05481999364306,65.95474143238931,6.638243343316539
231,1.77,59.31362302622338,71.7423516960065,65.70903633913011,7.030870270025351
232,1.769,58.89601846912453,71.26418773687371,65.65621901144482,7.811354087057359
233,1.768,59.05444468594424,71.0554530720573,65.63935352665212,5.441978636773539
234,1.767,59.77556444260794,72.0739758784126,65.32130347661032,5.779441320771244
235,1.766,59.36815022826707,71.60749550793003,65.63943009746566,6.547718907741422
236,1.7650000000000001,58.549580486053515,72.84747665693536,65.89210263271835,6.894503120331927
237,1.764,59.68784256187605,71.03917462558213,66.0018879905275,5.571960019316386
238,1.763,56.810426414373055,70.16493944626689,65.76372304759126,6.70347412571624
239,1.762,59.03204331214998,71.74655848035358,65.56097525111278,7.178927901036996
240,1.7610000000000001,59.36078652657851,72.6780043236636,65.54621559577825,8.074990963990409
241,1.76,57.28503641934082,74.47787893444901,65.79136769831294,6.984082732466024
242,1.759,59.95407894618321,72.997531206474,65.57931540271966,6.059221169312963
243,1.758,58.97960443132912,72.14852540167766,65.84096987061636,6.15676523331749
244,1.7570000000000001,57.44549718539243,71.32420963138722,66.20295048290296,6.056554055792764
245,1.756,59.218305933273015,71.72882051559222,65.87177014131103,6.4631374166023114
246,1.755,56.010093168283575,73.36721748292712,65.60894474603954,8.243137211262578
247,1.754,59.59910279503083,72.18214839066052,66.03167529065952,6.921049784736478
248,1.7530000000000001,60.27871938175347,73.61772632138474,65.93777724345385,6.005621334896255
249,1.752,56.65527727100313,71.08179984669533,65.57011789802404,7.964467926049025
250,1.751,58.44876769542448,73.04058446559945,65.60450515928027,7.817559661425873
251,1.75,59.85529739059638,73.53590158755881,65.46826341322263,6.474846806359085
252,1.749,59.849427681515905,73.2542986263363,65.855083153751,7.359873149379007
253,1.748,59.29490306582968,72.10601134448979,65.88016846053674,6.787439090246854
254,1.7469999999999999,59.06083878649327,73.11468723796773,65.31537670203844,6.07918008211718
255,1.746,60.48667976321933,71.6837516696566,65.26487919551558,5.033646394924098
256,1.745,58.58614417876389,72.01790079563868,65.41096921503154,6.114445115068547
257,1.744,58.20558690147246,72.86353868499637,65.7786676328906,7.870197161025217
258,1.7429999999999999,59.95428869161557,72.46068068632059,65.39492020048925,5.679307890445514
259,1.742,58.17222907210109,74.46969026189514,65.64115569017976,7.901069116569073
260,1.741,58.41825497677332,69.70543002746788,65.32369147435517,5.778385128108002
261,1.74,57.16860488423636,73.77798638954206,65.43878370108271,6.978855753371347
262,1.7389999999999999,59.11629282686077,71.57113712348018,65.45027639591903,6.6528503661154
263,1.738,59.83336616531636,71.96625056113976,65.61732798091224,6.450532509626258
264,1.737,58.279790798771856,72.35412108958371,65.17342523495067,7.473907287400182
265,1.736,59.017653285561885,71.95796801116687,65.53797059630867,7.791548333078254
266,1.7349999999999999,58.300404341986486,73.4464775604342,65.59664907060487,7.248152899879626
267,1.734,59.081948700410095,72.47513614209369,65.59259073548122,5.585258013048878
268,1.733,58.71630030012131,72.586508048404,65.81564299278686,6.714736790400635
269,1.732,57.45759419535055,71.13371361273562,65.50402740298411,7.870176770418367
270,1.7309999999999999,60.030978952861275,72.72554400760241,65.74547970653438,7.4226711885939824
271,1.73,56.644654515643495,71.40927082431537,65.13137058658725,9.56020985810668
272,1.729,59.27537200422857,72.56529326101821,65.80261280859622,6.638921862648284
273,1.728,59.96527127092901,70.90919856623071,65.64713358147658,4.944242239753838
274,1.7269999999999999,59.19350688568542,70.23034181720203,65.63252347440525,5.728905648973418
275,1.726,59.95147768532605,74.41801186726141,65.53633834489926,7.675951378951477
276,1.725,58.59378548090855,71.67577640091369,65.82812971553129,6.4863971454583735
277,1.724,58.26812818097841,72.6159084009717,65.70207765991373,7.061593268210266
278,1.7229999999999999,59.47263402095345,73.0607999697647,65.58521774237403,7.150670831786583
279,1.722,60.273973480594535,72.36426126852817,65.71412265353946,6.152382380212899
280,1.721,57.5082792499818,72.41214610433664,65.25184521808097,5.971304467149285
281,1.72,58.655555865281514,73.20278092107785,65.97143604437358,7.867685235729016
282,1.7189999999999999,57.957655524665505,72.65235116862678,65.96853158084978,6.518033201128952
283,1.718,56.66359886202302,72.95096099089301,65.28557716354194,8.703061750849841
284,1.717,57.63084845634031,71.59358958604203,65.49439765520191,7.576954834637195
285,1.716,60.99307419925347,73.27218127599613,65.8544428673994,6.314104358058596
286,1.715,61.05717289158976,72.77358243605906,65.45973829822802,6.054955218341234
287,1.714,58.53361900497971,72.6862266659779,64.96331305551385,6.503387295560876
288,1.713,59.38204017974676,72.53568580951861,65.37001908276201,6.9353990437841855
289,1.712,57.849169726255255,72.52680164688745,65.35255175133993,7.223815072571968
290,1.711,58.47227085276562,72.11009824506168,65.26234210062813,7.159054992376072
291,1.71,55.63754596397365,75.82340100356896,65.54971367357271,7.4700880970292385
292,1.709,58.86147824128732,71.68529050182987,65.49223090911913,6.478189297034759
293,1.708,59.633264824254255,72.71198100449656,65.58170024652073,7.883701155645474
294,1.707,56.42632186209883,71.86280000444378,65.2740527023241,8.088578748334529
295,1.706,59.518579532728644,72.5068013626483,65.73842338645755,6.508546677376953
296,1.705,56.970552518020206,72.759168283375,65.66524653484814,7.986823494527492
297,1.704,58.16672336885413,71.87972451916366,65.5519355860439,6.823198341542101
298,1.703,57.22166895334189,73.94003344132395,65.67282521523927,7.054268196608541
299,1.702,59.08567429904448,71.54716638711743,65.39883048933387,5.56086227022402
300,1.701,57.94155485207705,70.841457004077,65.42907827865122,5.927253151976759
301,1.7,57.27352164987345,71.2719449915884,64.92165970228257,7.435781104830215
302,1.699,59.58109160334047,72.29155249008917,66.26422268083837,7.881597660530471
303,1.698,57.38368663094361,72.00961393575949,65.06220727015481,7.47538760915056
304,1.697,59.367437133892,71.82673154628246,65.35939940285269,6.329580456411502
305,1.696,57.18544957785522,71.93766657026852,65.35058295697048,7.733163323534051
306,1.695,59.90850279852425,70.76436959141346,65.68779313882739,5.090452234781238
307,1.694,59.181075992142574,72.50298447189554,65.60318715944838,6.677741207883726
308,1.693,56.829049025828354,72.50019904747177,65.56961450897833,7.567351006465159
309,1.692,58.41678677413017,72.1857734551674,66.04735054738644,7.138019244610018
310,1.691,58.29155275621346,71.56499650221015,65.33287136103365,5.897242676242728
311,1.69,57.58487682530272,71.19607399792665,65.43440303677791,7.682299203592452
312,1.689,60.12440456981945,71.2346378227515,65.30513017340104,6.744744135936843
313,1.688,58.401223645748196,72.21085431312159,65.2679907851367,7.740113283312111
314,1.687,58.21393915639014,71.24528538690618,65.34818635745371,6.570492243263447
315,1.686,59.419340395765474,71.8744804000848,65.53066190082129,6.484047210137789
316,1.685,58.53710761161739,73.75454506477138,64.92300909202588,7.260268245776043
317,1.684,58.46109704684707,72.67206275923309,65.41467345845345,6.956766247988266
318,1.683,59.07751421125667,73.43295874576233,65.24745369023881,7.117628218404223
319,1.682,59.89199307271535,71.46218307701596,65.19908250225052,5.906171028818102
320,1.681,58.679631378150304,72.79040961464827,65.10100198863523,6.769768166263773
321,1.68,57.91544366886183,72.52092257534537,65.43488354112327,7.134566974258678
322,1.679,59.294615489177545,71.05187486993273,65.33953844167866,5.626144384639232
323,1.678,57.96177512190768,72.03554572257374,65.93845400152614,7.46870341324732
324,1.677,58.137383694302095,74.77650647925032,65.52110897006949,8.364449311623758
325,1.676,57.12933961282803,73.02097087500223,65.3735379025261,8.401061522999031
326,1.675,58.497397201595675,75.63083759824698,65.34371968162672,7.929964853972583
327,1.674,58.221633690203554,73.46333909916491,65.60718085201756,7.83733719546109
328,1.673,59.276864992303786,72.95227088425528,65.39895626697117,6.490561716337847
329,1.672,59.42452320836959,73.41970450995198,65.39551226830403,6.722537716875202
330,1.671,59.80881540374337,72.27193462845962,65.76436925210933,6.157715987390421
331,1.67,57.48663651197468,71.01345907824218,65.67058523494336,7.5646447417149325
332,1.669,58.10142401328483,70.73555242727907,65.33622016385726,6.821747252951701
333,1.668,59.7972245608552,71.84338478149114,65.64973856917828,6.401915460231458
334,1.667,57.52769627263892,71.7411123612562,65.72283173753834,6.59676989288035
335,1.666,58.19271770238118,72.10566194416757,65.52444687392213,6.597714262552573
336,1.665,56.95478447579705,71.4893044644442,65.65160548902968,7.965961184424683
337,1.664,59.51066470297291,70.99436052200122,65.05047499490486,6.659312495608024
338,1.663,58.12843175760948,73.40536086844483,65.2593738406305,8.064640803509795
339,1.662,59.827635709477946,70.51477890772719,65.43537920665456,6.533136470380951
340,1.661,56.88370074185602,70.99970508107693,64.66131844484133,7.822152946886679
341,1.66,58.7733986227344,72.45581738864205,65.71789790256466,7.925136721521688
342,1.659,55.53160127466896,72.83787950353639,65.0378933177607,7.67174927781431
343,1.658,58.515663721703305,70.90039290389615,65.66827745915857,5.341001171759707
344,1.657,57.03196103892414,72.49360824764062,65.42705177196453,7.091461433329835
345,1.6560000000000001,58.59526756921329,71.11058504064914,65.4413016125454,5.661814902367932
346,1.655,59.72191732943356,69.9901013623703,65.08854933149345,4.791203639216672
347,1.654,59.88313754001385,74.96895597966723,65.79931297148737,6.18695672693593
348,1.653,59.43840826886823,73.55121906426098,65.37277777680285,7.678458188891659
349,1.6520000000000001,58.063775042034436,71.23546393490805,65.16671768238169,6.721752471491994
350,1.651,58.97953183547456,70.01403040089724,65.24672128496842,6.742573623132915
351,1.65,58.851269895456085,71.06366447763943,65.22342202092351,6.695885221442815
352,1.649,60.40021070645771,73.68634898674622,65.35126262005538,6.503743390359598
353,1.6480000000000001,59.4161880457049,72.10493592680041,65.80438690304945,6.230315861329882
354,1.647,59.74186100600397,71.10623644556361,65.5275073897067,5.428977284065933
355,1.646,58.352072161949096,71.09883822948797,65.0961455096587,6.781687773809498
356,1.645,58.147611997623216,72.39768746492823,65.34651579569942,6.085014597726172
357,1.6440000000000001,55.8662012103928,70.6801885044442,65.27469657426286,7.227667327415607
358,1.643,57.65859758022697,71.96183357569284,65.39237465146104,7.223924105488781
359,1.642,60.44863732698431,71.37827468041856,65.50260786950876,5.675543489628698
360,1.641,58.93015009753192,72.4500008326712,64.78929158018163,6.511718631737832
361,1.6400000000000001,58.19420407179112,71.67351362479945,65.24553807325329,6.305079109128726
362,1.639,58.6650383261519,72.27324147241896,65.2741023438796,7.685494648802513
363,1.638,59.70319679359805,70.7648331364509,65.66356870255277,5.615238369578365
