iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
56,0.6567023480283597,-0.003917679379266038,51.4661750793457,66.91419219970703,59.24006271362305,6.485694885253906,56.37238311767578
57,0.6527846686490937,-0.0037776066997141844,51.104854583740234,65.47843933105469,59.16730499267578,5.843575477600098,50.96393585205078
58,0.6490070619493795,-0.005524753221081442,51.492977142333984,64.6187973022461,58.800350189208984,6.500007629394531,59.73845672607422
59,0.643482308728298,-0.002235219395503605,52.58330154418945,65.2098159790039,58.95118713378906,5.73970890045166,46.489959716796875
60,0.6412470893327944,-0.016304569683978698,52.34469223022461,64.92672729492188,58.9517707824707,6.270719528198242,47.18475341796875
61,0.6249425196488156,-0.0027839124892496537,52.91875076293945,64.17613983154297,58.544071197509766,4.967724800109863,53.662742614746094
62,0.622158607159566,-0.003755711005970515,52.69007110595703,63.888248443603516,58.588890075683594,6.6168694496154785,59.9583625793457
63,0.6184028961535954,-0.0023970100037512157,50.83467483520508,65.17891693115234,58.87726593017578,7.274400234222412,47.95758056640625
64,0.6160058861498442,-0.0036344443391009,50.544368743896484,65.32352447509766,58.80308151245117,8.174283981323242,63.355960845947266
65,0.6123714418107433,-0.0026593718626809655,48.57657241821289,63.187740325927734,58.19940185546875,6.312718391418457,58.25725173950195
66,0.6097120699480624,-0.012642890566396538,51.053035736083984,64.50228881835938,58.13471221923828,7.086921691894531,56.320892333984375
67,0.5970691793816658,-0.0064418649819121265,52.44399642944336,65.39978790283203,58.149444580078125,6.595302581787109,68.68177032470703
68,0.5906273143997537,-0.0027400185972744776,51.0407829284668,66.36099243164062,58.18669891357422,8.58581829071045,43.20268630981445
69,0.5878872958024792,-0.001152929585560238,49.175411224365234,66.77127838134766,58.09178924560547,9.126949310302734,27.1862850189209
70,0.586734366216919,-0.0026189083769746083,52.0135498046875,64.99730682373047,57.8197135925293,6.776639938354492,51.080482482910156
71,0.5841154578399443,-0.004779217238089373,51.77425765991211,65.10059356689453,58.22124099731445,7.646042823791504,65.42384338378906
72,0.579336240601855,-0.003309193626496639,50.8692741394043,65.70758819580078,57.482177734375,6.319490432739258,64.02560424804688
73,0.5760270469753583,-0.0028465433503779103,51.29531478881836,65.72935485839844,57.76678466796875,8.235138893127441,63.66169738769531
74,0.5731805036249804,-0.005790997329135149,51.03729248046875,63.329593658447266,57.82649230957031,5.898285865783691,53.441490173339844
75,0.5673895062958453,-0.003928180360484809,51.2587776184082,65.52361297607422,57.32230758666992,7.037613868713379,69.6017837524414
76,0.5634613259353605,-0.0021981519709155057,52.078067779541016,66.3619384765625,57.6698112487793,5.917471885681152,59.43575668334961
77,0.5612631739644449,-0.008597389556907612,52.30586242675781,64.1947021484375,57.781455993652344,7.136867046356201,47.31782531738281
78,0.5526657844075373,-0.0020058601776742568,52.052799224853516,62.90153503417969,57.28947448730469,5.14384651184082,57.75548553466797
79,0.5506599242298631,-0.001807331482371041,50.3937873840332,68.18639373779297,56.91341781616211,8.321157455444336,43.29163360595703
80,0.5488525927474921,-0.001186511575490758,51.357383728027344,64.24081420898438,57.353702545166016,7.604867458343506,24.4383602142334
81,0.5476660811720013,-0.0032291933420053967,50.7435188293457,64.54131317138672,57.31739807128906,7.577231407165527,57.74235534667969
82,0.5444368878299959,-0.007348866283791264,49.76662826538086,65.88569641113281,56.815155029296875,6.7855024337768555,46.588504791259766
83,0.5370880215462046,-0.0026782193246256756,48.91571807861328,67.23170471191406,56.584083557128906,8.156661987304688,46.39399719238281
84,0.534409802221579,-0.007937354035181525,52.18427276611328,63.81101608276367,56.640472412109375,5.50562858581543,48.17111587524414
85,0.5264724481863975,-0.0017362089178246283,51.38265609741211,65.0185775756836,56.77677917480469,6.46115255355835,51.05373764038086
86,0.5247362392685728,-0.0020052354909531386,50.683773040771484,62.4852409362793,56.56411361694336,8.485960960388184,32.5123291015625
87,0.5227310037776197,-0.003891721396214588,49.48373031616211,63.8458366394043,56.50188064575195,7.483975410461426,52.18240737915039
88,0.5188392823814051,-0.0020834360160301244,47.60219192504883,62.95835494995117,56.309471130371094,6.34042501449585,57.57708740234375
89,0.516755846365375,-0.002293810291577922,49.66596603393555,61.685447692871094,55.853981018066406,6.290008068084717,23.784948348999023
90,0.514462036073797,-0.002686100020514843,49.7498664855957,62.44197463989258,56.486328125,6.233486175537109,55.38528823852539
91,0.5117759360532822,-0.001289571075262725,49.62592697143555,62.55918502807617,56.18206787109375,6.8229660987854,35.5130500793457
92,0.5104863649780195,-0.0023061055269355197,49.801490783691406,62.11177444458008,56.30236053466797,6.3295698165893555,36.9590950012207
93,0.5081802594510839,-0.0018074861492289192,49.68685531616211,62.46676254272461,56.054595947265625,6.829373836517334,49.2972526550293
94,0.506372773301855,-0.0008235245969729491,49.896324157714844,62.99663543701172,56.0918083190918,6.559003829956055,24.115503311157227
95,0.505549248704882,-0.0010895881404632173,48.625022888183594,62.57563018798828,55.63334655761719,7.469409465789795,53.46572494506836
96,0.5044596605644188,-0.0018686040830940961,51.34513473510742,61.46112823486328,56.502418518066406,4.869645118713379,12.168108940124512
97,0.5025910564813247,-0.004913843527063851,49.282432556152344,62.9010124206543,56.083457946777344,6.03812313079834,43.222747802734375
98,0.4976772129542609,-0.0011653309175796449,49.05957794189453,61.706356048583984,56.005516052246094,8.108556747436523,47.31663513183594
99,0.49651188203668123,-0.0025085709079405633,49.128273010253906,64.21696472167969,55.436767578125,7.110252380371094,42.99153518676758
100,0.4940033111287407,-0.002237646933272807,49.41780090332031,62.1889762878418,55.36497497558594,7.324474334716797,48.112327575683594
101,0.49176566419546786,-0.0024225301983890517,46.49256134033203,62.55333709716797,55.44335174560547,10.161438941955566,37.896217346191406
102,0.4893431339970788,-0.001971722061558965,50.19542694091797,62.706932067871094,55.8346061706543,6.463169574737549,55.48125457763672
103,0.4873714119355198,-0.0012577371960492082,47.460994720458984,61.80766677856445,55.74934768676758,6.138932704925537,40.16276550292969
104,0.4861136747394706,-0.002909316581789239,47.40300750732422,61.86751937866211,55.12586975097656,7.530976295471191,40.84717559814453
105,0.48320435815768137,-0.0011050481941339203,50.43911361694336,63.63357162475586,55.77083206176758,6.20152473449707,47.36966323852539
106,0.48209930996354744,-0.0028891448163953734,48.97869873046875,62.224143981933594,55.04164123535156,6.012823104858398,34.60930252075195
107,0.4792101651471521,-0.0010771893419184422,49.63742446899414,63.152503967285156,55.41395568847656,5.373305797576904,34.069549560546875
108,0.4781329758052337,-0.002239032166409421,49.698402404785156,62.6396369934082,55.647613525390625,5.64351224899292,42.655643463134766
109,0.47589394363882426,-0.0019100543829208402,45.22937774658203,61.46243667602539,54.939208984375,8.853384971618652,43.947078704833984
110,0.4739838892559034,-0.0022936806441150406,50.40907669067383,60.17047119140625,55.17939758300781,5.013033866882324,31.062522888183594
111,0.47169020861178834,-0.0015691462385559924,48.321964263916016,61.73801040649414,55.04873275756836,6.689857482910156,42.59822463989258
112,0.47012106237323237,-0.0005309652838442584,47.133663177490234,64.01403045654297,55.05870056152344,8.73869514465332,30.33282470703125
113,0.4695900970893881,-0.002490635223022165,48.33510971069336,62.15201187133789,54.60746765136719,6.127681255340576,36.13412094116211
114,0.4670994618663659,-0.007537029342909118,48.984249114990234,61.45930099487305,54.72529220581055,6.183024883270264,26.75730323791504
115,0.4595624325234568,-0.0019327833099897162,48.89842224121094,60.12291717529297,54.89305877685547,5.962701320648193,38.02761459350586
116,0.4576296492134671,-0.0076742574616988565,48.32261657714844,61.69180679321289,54.32219696044922,7.231159210205078,22.18082046508789
117,0.44995539175176824,-0.0004759583183014576,47.68248748779297,61.062110900878906,54.42909622192383,6.93580436706543,14.98051929473877
118,0.4494794334334668,-0.0007720232705226336,47.82295608520508,60.17745590209961,54.34574890136719,5.946920394897461,22.266124725341797
119,0.4487074101629442,-0.0006665358058212598,47.588191986083984,59.85157775878906,53.95472717285156,5.9615559577941895,19.91057777404785
120,0.4480408743571229,-0.0014224110549585299,45.29191207885742,62.524803161621094,54.214569091796875,6.899946212768555,17.517070770263672
121,0.44661846330216437,-0.0003918284727807285,46.29901123046875,60.94473648071289,54.166900634765625,7.28350830078125,5.733034133911133
122,0.44622663482938363,-0.0069205616177277504,47.48355484008789,60.10897445678711,54.35691833496094,7.078787803649902,52.090885162353516
123,0.4393060732116559,-0.0006617994283015622,46.79269027709961,61.861087799072266,53.84618377685547,7.325046062469482,33.55241394042969
124,0.4386442737833543,-0.0013097724251836319,49.377235412597656,59.44598388671875,54.046268463134766,6.514688014984131,37.8022346496582
125,0.43733450135817065,-0.0015154679805950756,46.372859954833984,59.79487991333008,54.16792678833008,6.165684700012207,29.51998519897461
126,0.43581903337757555,-0.0021519962366617416,47.948280334472656,61.88248825073242,53.514244079589844,6.457098007202148,46.85409927368164
127,0.4336670371409138,-0.0017986902801667467,47.82154846191406,61.765594482421875,53.909149169921875,8.601235389709473,32.95478439331055
128,0.43186834686074704,-0.006071577196679535,44.019264221191406,61.70613479614258,53.46826171875,9.227593421936035,42.840538024902344
129,0.4257967696640675,-0.0009908986854471919,47.12997817993164,61.19478988647461,53.55974578857422,7.535641193389893,24.750837326049805
130,0.42480587097862027,-0.0021808276592626533,47.13077163696289,60.8611946105957,53.09488296508789,6.601528644561768,23.21776580810547
131,0.42262504331935763,-0.0014875569502469565,46.360382080078125,60.794403076171875,53.76250457763672,6.283679008483887,9.10355281829834
132,0.4211374863691107,-0.00106974438178115,45.65732955932617,61.08739471435547,53.187042236328125,6.008708477020264,16.11811065673828
133,0.42006774198732955,-0.001149913730059588,45.7227897644043,60.146236419677734,53.719322204589844,6.683587074279785,26.74953842163086
134,0.41891782825727,-0.004770637686563808,46.66737365722656,58.25468444824219,52.841026306152344,6.750540256500244,19.67868995666504
135,0.41414719057070615,-0.0011417743080605442,47.28752136230469,59.701255798339844,53.315956115722656,5.783186435699463,43.49658966064453
136,0.4130054162626456,-0.0014502164138705629,45.78295135498047,59.76200866699219,53.075286865234375,5.889064311981201,41.03550720214844
137,0.41155519984877503,-0.0007524656605939439,46.46171951293945,58.629119873046875,52.449161529541016,7.572903156280518,16.546865463256836
138,0.4108027341881811,-0.0006742228076013585,45.78230285644531,58.571922302246094,53.019744873046875,6.992020606994629,36.275413513183594
139,0.4101285113805797,-0.0009844220435209477,47.21034622192383,58.74460983276367,53.411861419677734,7.0748748779296875,15.37917423248291
140,0.40914408933705876,-0.001705994476821825,43.0347900390625,59.716026306152344,52.59246063232422,7.88162088394165,30.6409854888916
141,0.4074380948602369,-0.0024905810594134633,47.8524284362793,61.56367492675781,53.32139587402344,6.146667957305908,29.952754974365234
142,0.40494751380082344,-0.0005383418272450002,45.3404655456543,58.56424331665039,52.3638801574707,5.621999740600586,22.662363052368164
143,0.40440917197357845,-0.0009318635762502564,45.45748519897461,62.221580505371094,52.725685119628906,7.035999774932861,28.267358779907227
144,0.4034773083973282,-0.0011506725784421446,46.13052749633789,58.118324279785156,52.585968017578125,5.900631904602051,30.149377822875977
145,0.40232663581888606,-0.0006582788280249926,43.943634033203125,59.59334182739258,52.35157775878906,7.544838905334473,29.27079200744629
146,0.40166835699086106,-0.0013373993471867522,46.82295227050781,58.53761291503906,53.16796112060547,5.804800987243652,37.79151153564453
147,0.4003309576436743,-0.00040587293343383873,47.478084564208984,60.151145935058594,52.30295181274414,4.964114665985107,8.889904975891113
148,0.39992508471024046,-0.006036075331944935,45.32278060913086,60.31833267211914,52.422237396240234,7.013487339019775,33.640594482421875
149,0.3938890093782955,-0.0012216013365774605,44.8875732421875,58.95293045043945,51.92499542236328,6.70932674407959,25.368976593017578
150,0.39266740804171807,-0.00045798193291797886,45.09724426269531,58.42659378051758,52.37022399902344,6.566890716552734,28.10785675048828
151,0.3922094261088001,-0.0008297731287214119,46.14992904663086,59.03767395019531,52.182044982910156,7.190199375152588,46.42823791503906
152,0.3913796529800787,-0.001489031120318234,47.01113510131836,57.54823684692383,51.78022384643555,4.32000207901001,34.25779724121094
153,0.3898906218597605,-0.0005373423794523255,46.26557922363281,59.585052490234375,51.71952819824219,5.0722246170043945,10.694192886352539
154,0.3893532794803082,-0.0005958195987286193,45.56896209716797,59.90836715698242,52.05881881713867,5.7396674156188965,32.834808349609375
155,0.38875745988157956,-0.0008604586556373719,45.06928634643555,57.37724685668945,51.92607116699219,6.455662727355957,27.255407333374023
156,0.3878970012259422,-0.00033107200658709433,46.08598709106445,58.50410461425781,52.274009704589844,6.510512351989746,11.344706535339355
157,0.38756592921935507,-0.006147937871147015,46.089351654052734,58.87910461425781,51.73911666870117,6.990133285522461,41.969417572021484
158,0.38141799134820803,-0.0008021501864633809,44.99021530151367,58.52173614501953,51.18539810180664,6.209873676300049,28.206838607788086
159,0.38061584116174463,-0.000441646489990545,42.20420455932617,57.749473571777344,51.210601806640625,7.786146640777588,21.545913696289062
160,0.38017419467175406,-0.0008429926857569334,44.64563751220703,58.41024398803711,51.476444244384766,6.702210426330566,34.16181564331055
161,0.3793312019859971,-0.006829250608677588,46.498939514160156,58.20381546020508,51.88893127441406,6.023019313812256,22.168865203857422
162,0.37250195137731956,-0.0009964851874289364,44.13121032714844,59.194862365722656,51.358604431152344,6.110204696655273,34.802852630615234
163,0.3715054661898906,-0.0012605620570976007,45.16585922241211,60.686344146728516,51.84673309326172,7.059202671051025,42.35243606567383
164,0.370244904132793,-0.0028785335741626835,43.0887336730957,58.560333251953125,50.851341247558594,7.097800254821777,18.12809181213379
165,0.3673663705586303,-0.0005294588912929599,44.629085540771484,57.6594123840332,51.1932373046875,6.789578437805176,44.253231048583984
166,0.36683691166733734,-0.0006396262635053198,44.93146514892578,55.74497985839844,50.563636779785156,6.342382431030273,28.148365020751953
167,0.366197285403832,-0.0011119569322138175,44.06842803955078,57.475772857666016,51.40382766723633,7.388502597808838,21.3291072845459
168,0.3650853284716182,-0.0003975133018633897,45.840850830078125,56.517757415771484,51.07044219970703,6.309100151062012,18.650829315185547
169,0.3646878151697548,-0.00045849379889963034,44.80302810668945,55.78165817260742,51.02814865112305,6.427309513092041,3.0103492736816406
170,0.3642293213708552,-0.0007116770165537259,45.5245361328125,58.32706832885742,50.95635986328125,6.313068389892578,16.965883255004883
171,0.36351764435430145,-0.0014547723527425205,45.509239196777344,57.450965881347656,50.78960418701172,6.48289155960083,34.023006439208984
172,0.36206287200155896,-0.006549022872450891,41.51188278198242,56.5966796875,50.096229553222656,5.983002662658691,36.89822769165039
173,0.35551384912910805,-0.0028787256996608453,43.74159240722656,59.27188491821289,50.207149505615234,7.075201034545898,7.577314853668213
174,0.3526351234294472,-0.0008275958534583013,44.91617965698242,57.74348831176758,50.503623962402344,6.129245281219482,18.690340042114258
175,0.3518075275759889,-0.0022778457449235613,44.17992401123047,57.74662399291992,50.56028366088867,5.395852088928223,41.78044128417969
176,0.3495296818310653,-0.002902466352411937,42.47194290161133,55.78692626953125,50.26050567626953,6.281254768371582,28.325300216674805
177,0.3466272154786534,-0.0029462614501949906,43.774513244628906,57.51628112792969,49.67546081542969,5.956068992614746,34.12489700317383
178,0.3436809540284584,-0.0011078354433893896,44.022621154785156,55.41935348510742,49.556556701660156,6.219931125640869,36.66765213012695
179,0.342573118585069,-0.0009294900237593582,43.7423210144043,59.087215423583984,49.04199981689453,6.180860996246338,28.490436553955078
180,0.34164362856130964,-0.0005438461253097123,43.32289123535156,55.962684631347656,49.65522384643555,5.805536270141602,29.245750427246094
181,0.3410997824359999,-0.0014512989464247601,44.330142974853516,55.724464416503906,49.65214157104492,6.782652854919434,26.137222290039062
182,0.33964848348957516,-0.0008776305564931529,42.75123596191406,57.713443756103516,48.9691276550293,5.861884117126465,26.409988403320312
183,0.338770852933082,-0.0038342413762950714,42.73590087890625,57.44907760620117,49.68356704711914,10.677408218383789,18.556079864501953
184,0.33493661155678695,-0.0012527680422196438,42.71877670288086,55.107696533203125,49.16215515136719,5.692317962646484,26.64061164855957
185,0.3336838435145673,-0.0007407245594846435,42.34177780151367,56.486209869384766,49.12574768066406,6.6412177085876465,35.0438117980957
186,0.33294311895508266,-0.00036453012213007163,41.6173095703125,55.44424057006836,49.20789337158203,6.446174621582031,7.687502384185791
187,0.3325785888329526,-0.005493145978164305,43.33155822753906,54.4770393371582,48.6971549987793,5.624640941619873,24.756351470947266
188,0.3270854428547883,-0.00047025976972353236,41.43882369995117,55.16327667236328,48.86088943481445,5.524829864501953,17.022850036621094
189,0.32661518308506476,-0.0030462458004313774,41.787254333496094,55.95917892456055,48.18561553955078,8.261675834655762,24.29024314880371
190,0.3235689372846334,-0.0036561314305070614,41.142242431640625,56.549468994140625,48.56564712524414,6.946507453918457,28.586111068725586
191,0.3199128058541263,-0.0009489840842567991,42.282413482666016,54.59183883666992,48.76353454589844,6.09979248046875,27.055397033691406
192,0.3189638217698695,-0.0009388393585864557,42.558284759521484,54.13273620605469,48.457191467285156,5.835603713989258,21.349889755249023
193,0.318024982411283,-0.0007949846532522835,41.62576675415039,55.07320022583008,47.43733215332031,5.956428527832031,18.072921752929688
194,0.31722999775803074,-0.0031207534169372764,42.41142654418945,55.43574142456055,48.33415985107422,5.959925174713135,8.359217643737793
195,0.31410924434109344,-0.003836188157756937,42.42588424682617,52.73451232910156,48.13218688964844,5.5033278465271,18.224586486816406
196,0.3102730561833365,-0.0003899193409718735,43.633689880371094,55.781612396240234,47.91862487792969,5.1663079261779785,29.77216339111328
197,0.3098831368423646,-0.00021591975907088535,41.60897445678711,55.58012771606445,47.77825164794922,6.625331401824951,6.527329444885254
198,0.30966721708329376,-0.0015036655817840677,40.9257926940918,54.40946578979492,47.89415740966797,6.78928279876709,33.57688903808594
199,0.3081635515015097,-0.0008411706653055736,41.64845275878906,52.515167236328125,47.60067367553711,5.513357639312744,19.46817970275879
200,0.3073223808362041,-0.0007770661533388592,41.24123764038086,54.58091735839844,47.5179328918457,6.182265281677246,24.601364135742188
201,0.3065453146828653,-0.0003730476535016387,41.29560089111328,53.09461212158203,47.41131591796875,6.768105983734131,22.223669052124023
202,0.3061722670293636,-0.0006531475066041497,41.575279235839844,53.2447509765625,47.70646667480469,6.516658306121826,37.66630172729492
203,0.30551911952275945,-0.001285989022435163,40.9566650390625,53.16619110107422,47.57958984375,5.699432373046875,14.152362823486328
204,0.3042331305003243,-0.00019257518023524072,39.50690841674805,54.16707229614258,47.550071716308594,6.916706562042236,9.384687423706055
205,0.30404055532008906,-0.0009455876641273896,40.561737060546875,52.4749755859375,47.02923583984375,5.000460624694824,7.513946533203125
206,0.30309496765596167,-0.0011575898322502994,38.519989013671875,54.2193489074707,47.37169647216797,5.5955657958984375,21.483707427978516
207,0.3019373778237114,-0.00037561519649743127,42.0743522644043,54.21233367919922,47.38733673095703,5.793274402618408,9.11093807220459
208,0.30156176262721396,-0.00037176903766426465,41.05756759643555,53.56737518310547,47.39704132080078,6.213262557983398,9.72402572631836
209,0.3011899935895497,-0.0029130633101210595,41.285499572753906,52.4858512878418,46.922115325927734,6.096921920776367,30.00702476501465
210,0.29827693027942864,-0.0037654703602753377,41.40787887573242,54.63874816894531,46.91547393798828,5.829685688018799,15.21945571899414
211,0.2945114599191533,-0.00034148720614886015,39.27544021606445,53.666439056396484,46.68645477294922,6.619676113128662,9.321386337280273
212,0.29416997271300444,-0.00042850505228097494,40.96691131591797,52.96356201171875,46.55036926269531,6.347370624542236,12.523139953613281
213,0.29374146766072345,-0.00018694095403369452,39.417259216308594,54.090354919433594,46.55068588256836,7.360550880432129,10.93795394897461
214,0.29355452670668974,-0.0004764771011705951,40.72281265258789,52.95631408691406,46.47452926635742,6.487832546234131,4.099819660186768
215,0.29307804960551914,-0.0010865709050459304,40.76579666137695,52.774497985839844,46.28191375732422,5.754090309143066,19.19643783569336
216,0.2919914787004732,-0.0004711561802530892,39.9739875793457,50.637969970703125,46.301918029785156,5.040545463562012,17.680953979492188
217,0.29152032252022014,-0.00024545322986301135,41.13294982910156,53.453861236572266,46.25089645385742,5.848308086395264,14.83185863494873
218,0.2912748692903571,-0.0003864215930952402,40.46990203857422,51.03889083862305,46.26542663574219,5.136423110961914,7.95589542388916
219,0.29088844769726185,-0.0004732660262132033,41.14619827270508,52.2922477722168,46.35906982421875,5.516316890716553,25.53836441040039
220,0.29041518167104863,-0.0005194872502947041,40.9284782409668,52.399044036865234,46.45622253417969,4.848268032073975,16.334793090820312
221,0.2898956944207539,-0.00026082038056273257,37.594764709472656,52.1978645324707,46.66211700439453,5.980702877044678,7.504551887512207
222,0.28963487404019117,-0.0005969540021301186,40.493648529052734,52.07636642456055,46.460304260253906,5.551697731018066,26.300304412841797
223,0.28903792003806106,-0.0008231824441065748,41.26051330566406,52.91594314575195,45.868324279785156,5.56168794631958,19.203784942626953
224,0.2882147375939545,-0.00030118378757267445,40.400997161865234,53.40631866455078,46.65464782714844,6.343949794769287,26.37864112854004
225,0.28791355380638184,-0.002697062681599519,40.966758728027344,52.74824523925781,46.24879455566406,5.2517828941345215,3.3449952602386475
