global_best_energy
122.69935607910156
121.9148941040039
120.12213134765625
117.6201171875
116.69853210449219
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.90316009521484
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
115.44671630859375
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68653869628906
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.68072509765625
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
114.15327453613281
