iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
62,1.92335168375422,-0.0009266450794099,50.936483167480475,86.27920892126465,71.59006195552254,43.15428161621094,1.1590701341629028
63,1.9224250386748096,-0.0013333555012049,55.18294885046387,92.7898957956543,71.62721803076172,55.85065078735352,7.111219882965088
64,1.921091683173605,-0.0011647040188435,54.20798280126954,86.8373344171753,71.67667575962449,53.23650360107422,5.248705387115479
65,1.9199269791547613,-0.0011497586286414,52.885417722534186,87.44269730932618,71.62546839601899,38.28406524658203,2.3809168338775635
66,1.91877722052612,-0.0010251888285127,51.9894922006836,92.34034898168946,71.32221927530671,48.82831573486328,1.622429370880127
67,1.9177520316976069,-0.0012442427907268,54.79217698461915,90.81138207800294,71.33278378136063,41.79757690429688,5.07257890701294
68,1.91650778890688,-0.0009365787404131,49.15243508703614,89.94190957434083,70.54877593405152,60.03989410400391,1.8719940185546875
69,1.9155712101664668,-0.0010176114294043,51.196744703125006,96.08746316320801,70.36081697828675,55.680625915527344,1.5085002183914185
70,1.9145535987370623,-0.0007718810277474,47.28363206274415,87.9655721414795,71.26937761194611,45.17973709106445,1.0387566089630127
71,1.9137817177093148,-0.0010787978916202,51.673204206298834,84.5388553369751,70.36240734941865,45.68059921264648,3.3813316822052
72,1.9127029198176944,-0.0013805994953311,56.532762311767584,92.12713792211915,72.28122194893265,46.57170867919922,7.135066509246826
73,1.9113223203223637,-0.0008196763816316,47.67917039282227,91.58088281042481,71.19887437708283,58.73141479492188,1.622355818748474
74,1.910502643940732,-0.0007985457678666,48.346952222656256,87.36890008337403,71.72913674302006,43.99957275390625,1.0972217321395874
75,1.909704098172865,-0.0013495116382003,55.204528592895514,90.36053254492188,70.95243164188767,49.36955642700195,10.18760585784912
76,1.9083545865346647,-0.0014053448286365,55.450542234252936,87.70978619940186,70.50664307958985,43.5339469909668,9.473836898803713
77,1.906949241706028,-0.0009355979834774,50.754205488037115,86.01588609106446,71.17098750955964,47.115455627441406,1.3699630498886108
78,1.9060136437225503,-0.0011255848917807,53.69697739965821,88.54972054846192,71.93789802528525,44.18307113647461,3.9293954372406006
79,1.9048880588307695,-0.0015863884156245,57.494039319824225,89.05946328527833,71.04016973860169,42.02372360229492,12.492631912231444
80,1.903301670415145,-0.0012689316732244,54.51631524450684,84.91014745123292,71.62728451974297,42.35965347290039,4.163238525390625
81,1.9020327387419207,-0.0010153596569848,51.77426316625977,93.1117952097168,71.2425479520073,54.49932861328125,3.343137502670288
82,1.901017379084936,-0.0016238566076883,58.02466657049561,91.48166444189454,71.11832418329621,31.72370338439941,5.885796070098877
83,1.899393522477248,-0.0015826259624693,57.91052796728516,88.10179498083497,72.11870154030228,39.83946228027344,7.167006492614746
84,1.8978108965147784,-0.0010214256188543,52.720784925292975,89.2435090769043,72.92172672636414,49.3151741027832,2.0284945964813232
85,1.896789470895924,-0.0007203216396539,45.38128831274415,88.33427026159669,70.75169625170136,65.29754638671875,1.083004593849182
86,1.89606914925627,-0.0014342216431039,56.358761571716315,89.88780953771973,71.58541461117173,51.5295524597168,9.604473114013672
87,1.894634927613166,-0.0017031840296616,57.99179532415772,87.84040524847413,71.98515801913643,36.78984069824219,12.05922508239746
88,1.892931743583504,-0.0016443536660449,58.3941438425293,90.56142403967286,71.69157338924313,53.5138053894043,15.02763557434082
89,1.8912873899174596,-0.0009160287432536,50.157233976196295,90.16982056982422,71.14878179914857,58.07882308959961,1.7155853509902954
90,1.8903713611742057,-0.0011297483149949,53.169509671997076,89.30044534094239,71.39937736875916,53.4115104675293,2.848261833190918
91,1.8892416128592109,-0.0010776300152501,51.89867951757813,86.18682649023438,70.92127611524964,46.76545333862305,2.5272719860076904
92,1.8881639828439605,-0.0014747929254379,56.589264653991705,88.56006219274903,70.6996380317917,41.5027961730957,7.253710746765137
93,1.8866891899185223,-0.0006316334729974,42.07210900671387,91.03644158728028,70.67117025740052,63.413700103759766,1.1074680089950562
94,1.886057556445525,-0.0015954883582293,56.866873525451666,85.76880719549561,71.47580119259263,41.990509033203125,9.941069602966309
95,1.884462068087296,-0.0014219649363735,56.998770498107916,91.90681435949708,72.05831538922692,54.45938491821289,6.994616508483887
96,1.883040103150922,-0.0008133037776923,47.21138360388184,92.35210397131348,70.79234554655457,60.55751419067383,1.917356848716736
97,1.8822267993732296,-0.001050178534047,51.73879601843262,89.39399125463868,70.73484578020478,47.210445404052734,2.3410680294036865
98,1.8811766208391827,-0.0007391658011348,46.62568833715821,91.10182931311036,71.04357209093476,49.30668640136719,1.1587927341461182
99,1.880437455038048,-0.0013015954973161,54.736037992309576,88.92355515844727,70.71970178968812,44.77046585083008,4.400018692016602
100,1.879135859540732,-0.0015951998730685,57.271600507568365,88.31162049658204,70.54404475576783,50.466094970703125,11.387025833129885
101,1.8775406596676631,-0.0007284848344041,46.815749906372076,89.87449242956544,71.531328104805,54.30829620361328,1.108407735824585
102,1.876812174833259,-0.001502160459002,57.26030328161622,87.74795796759034,71.97210463173295,39.89168548583984,5.926353931427002
103,1.875310014374257,-0.0011875535962938,54.82268884069825,88.09663941748047,71.2655605304947,51.06403350830078,5.053536891937256
104,1.874122460777963,-0.0015054945578368,56.962985776733404,87.75423219091797,71.5827362168541,43.86359405517578,6.8673529624938965
105,1.872616966220126,-0.0011368164429305,54.70895364172364,93.17112328894044,71.91820492632294,58.56037139892578,6.784443378448486
106,1.8714801497771956,-0.0010301708520937,52.0020768869629,90.0057504404297,70.46329333670045,46.813106536865234,1.8638166189193728
107,1.8704499789251012,-0.0010909610430874,53.194396756958014,94.91017129309083,71.57489421255494,53.89810180664063,4.000854015350342
108,1.8693590178820136,-0.0007193545948924,47.791158460449225,89.97406365759278,72.70839824564362,47.0919075012207,1.1856204271316528
109,1.8686396632871212,-0.0011470454474926,55.63565232641602,88.43468453771973,72.8971123922577,44.030670166015625,4.5894880294799805
110,1.8674926178396287,-0.0007190106360795,47.24678971655274,94.2173917520752,71.8573445010891,45.36808013916016,1.0740697383880615
111,1.8667736072035488,-0.0011674084901273,54.56547906286622,90.62291886694337,71.49816086180115,52.43475341796875,4.949016571044922
112,1.8656061987134216,-0.0008591950470122,51.240329526733404,88.8023355234375,72.29454924948121,45.230735778808594,1.251978039741516
113,1.8647470036664096,-0.0009194412982267,50.9340780008545,91.71208550817872,71.80725088007355,58.89002990722656,2.8911423683166504
114,1.8638275623681828,-0.0008769700938999,49.449504636596686,89.09492852575684,70.29580833799744,54.5231819152832,1.4423062801361084
115,1.8629505922742828,-0.0011389346074595,54.66934754736329,88.49347665197755,71.50743704326058,54.1638069152832,4.441668510437012
116,1.8618116576668235,-0.0013315169021073,56.10984589941407,90.92431046850587,70.67847230322266,56.356056213378906,8.514993667602539
117,1.860480140764716,-0.001100110971942,52.64902474768067,91.49835374243165,70.6012516248932,52.462181091308594,4.088408470153809
118,1.859380029792774,-0.0013094418812232,56.428636335205084,89.6214273203125,71.25137379057313,54.80946350097656,8.477357864379883
119,1.8580705879115509,-0.0013342541822785,54.849630140136725,87.4443090189209,70.59514727480317,46.92583465576172,6.739985466003418
120,1.8567363337292724,-0.0011113835889942,53.90813043005372,85.86987855322266,70.80333998091126,39.835060119628906,2.0261037349700928
121,1.8556249501402784,-0.000961829465568,51.794441007446295,89.47097947485352,71.3124160993805,43.134254455566406,2.42999267578125
122,1.8546631206747104,-0.0012016543970889,55.153136991333014,88.66075303442383,71.86578508503342,55.28190994262695,7.090389251708984
123,1.8534614662776208,-0.0011817873266446,53.57827355749512,90.21450974829102,70.64069464094544,50.393436431884766,4.566893577575684
124,1.8522796789509768,-0.0011138236406113,53.17581155187989,88.99327828771973,70.78049828894044,50.11831283569336,3.802381277084351
125,1.8511658553103647,-0.0008404772606139,49.705940030883795,88.12337663061524,71.5881347287407,48.03822326660156,2.028493881225586
126,1.8503253780497515,-0.0009307598071867,50.94925095922852,86.5198123682251,71.22734393961335,43.95439147949219,2.078505039215088
127,1.8493946182425645,-0.0011265780119031,53.75014474279786,99.92637231237794,71.55257227308655,52.71431350708008,2.6686928272247314
128,1.8482680402306613,-0.0011346586048808,54.99806382543946,87.07561280615235,71.5785287249794,46.78677749633789,4.751925945281982
129,1.8471333816257804,-0.0013062801818444,56.229313634704596,87.17587449438477,70.95625355131531,45.42578125,5.379121780395508
130,1.845827101443936,-0.0010168789359456,52.20858361608887,88.53032472021485,70.66986384279633,48.85923767089844,2.975341558456421
131,1.8448102225079903,-0.0008194480446568,50.83551194555665,91.15314462072755,72.37386997826005,50.06874465942383,1.2438304424285889
132,1.8439907744633333,-0.0011470235219261,54.39079835302735,88.06697442419434,72.16429366953278,52.55217742919922,5.938780307769775
133,1.8428437509414075,-0.0010741534244024,52.73616196997071,87.34267022497559,70.5301244486084,51.350852966308594,3.600006580352783
134,1.8417695975170048,-0.0006998467979479,48.285794996093756,91.51472451574708,72.65145411379243,45.83692169189453,1.0185102224349976
135,1.8410697507190568,-0.0011278107061613,54.27304055578614,84.38698937780762,70.83097603208924,42.966556549072266,4.220046043395996
136,1.8399419400128956,-0.0010748393978241,54.2960107553711,86.27308728582764,72.00474803931618,42.99932098388672,1.8621530532836916
137,1.8388671006150712,-0.0011300376384818,55.906029485534674,89.21393754370118,72.10923301465417,46.1677131652832,2.4682717323303223
138,1.8377370629765888,-0.0011724846800813,54.103502057861334,88.2774331796875,71.31197997219468,46.23104095458984,3.3166849613189697
139,1.836564578296508,-0.001017976305485,53.189500593017584,91.75847985632325,71.7599078942051,44.71724319458008,3.204695701599121
140,1.8355466019910227,-0.00107657749178,53.660089277099615,90.92813660986329,70.8557476032486,53.97582626342773,2.2274186611175537
141,1.834470024499243,-0.001279438513365,56.30620934851075,91.8802621591797,72.08307648486996,42.27101135253906,3.523402690887451
142,1.8331905859858777,-0.0009032350493307,50.48480584509278,91.4336946237793,70.68600013143922,51.673828125,1.9241268634796145
143,1.832287350936547,-0.0010857455816878,53.20607163793946,90.73204400427247,70.48643376715088,47.33535385131836,4.333094596862793
144,1.831201605354859,-0.0011304994187042,55.45498254187012,92.07029893286133,71.94053537435437,52.384307861328125,4.9801459312438965
145,1.8300711059361547,-0.0014660107828314,56.65834214575196,88.07854058630372,70.7046554315796,41.64070510864258,11.49540901184082
146,1.8286050951533237,-0.0015845413891378,57.54646470434571,90.86823251135255,72.19397380239869,41.432884216308594,14.03172779083252
147,1.8270205537641853,-0.0012797326451191,56.78199460394288,92.03238847143555,72.1545934308281,40.87382888793945,2.7483584880828857
148,1.8257408211190664,-0.0008484597609472,51.27090051062012,91.1678197611084,72.05046268589402,49.02058029174805,1.5201553106307983
149,1.824892361358119,-0.0008733801009211,50.70678498632813,94.38987519628907,70.61158575899506,46.51164245605469,1.5261744260787964
150,1.8240189812571976,-0.0016336674202316,58.54270627386475,86.40448644049073,71.34023340828324,38.19677734375,11.582063674926758
151,1.822385313836966,-0.0009704738753268,52.112840436767584,89.82063081152344,71.43134235627556,55.15584182739258,1.7963861227035522
152,1.8214148399616392,-0.0013230230568055,55.06299378759766,88.70085694677735,70.65970184690858,51.27252578735352,7.02552604675293
153,1.8200918169048337,-0.0011088993480368,53.56202485449219,88.64520051367188,70.75959088690186,48.146095275878906,6.043506145477295
154,1.8189829175567969,-0.0013111990766706,55.785367750000006,86.78635384924317,71.5343070555439,44.261512756347656,6.888524055480957
155,1.817671718480126,-0.0008198723251739,50.14291932470704,92.21854951269532,70.89942648298646,57.32342147827149,1.2961602210998535
156,1.816851846154952,-0.0007198614996628,47.94351937658692,91.60476663000489,71.3931955028286,54.00733947753906,1.104509353637695
157,1.8161319846552888,-0.0011079556176876,55.660197995971686,85.3995149362793,72.06451042778397,40.28596496582031,4.78600549697876
158,1.8150240290376016,-0.0010069640889557,53.12312104589844,88.67777421362305,70.7496412027588,46.72175216674805,3.0492827892303467
159,1.8140170649486456,-0.0009279835087989,51.99796273596192,87.87976052648926,71.05580201036835,49.315460205078125,2.1949303150177
160,1.8130890814398468,-0.0008780563700217,51.89371278173829,88.82245805151368,71.56489055640603,42.25505828857422,1.268099069595337
161,1.812211025069825,-0.0010561944342092,54.066392682861334,86.73306634313965,70.48642613775635,38.87914657592773,3.1570327281951904
162,1.811154830635616,-0.001133629079739,54.26626756079102,86.97802045233155,71.52423491365815,48.78993606567383,4.783749103546143
163,1.8100212015558768,-0.0009344574988223,52.75388314611817,92.78362443334962,71.26660134680176,52.05732727050781,2.3657257556915283
164,1.8090867440570544,-0.0007619982028162,48.586257718872076,93.0573690164795,70.90306457168961,57.87798309326172,1.2539714574813845
165,1.8083247458542384,-0.0012662356732172,57.05801656134034,90.19389512426758,71.41144969351197,44.51522064208984,5.717909336090088
166,1.807058510181021,-0.0007485190025513,48.76940133459473,92.96800019628907,71.19212736971284,64.32408142089844,1.1453503370285034
167,1.8063099911784697,-0.0011916758645136,55.50966050512696,95.08829285986329,71.32935258037949,50.094608306884766,4.65952730178833
168,1.805118315313956,-0.0005712890151825,42.86228158361817,90.19377496130372,71.41272889859582,59.04384231567383,1.0040864944458008
169,1.8045470262987733,-0.0009520959982447,52.432828687500006,87.9577367532959,71.49555393345261,47.62549591064453,3.5804333686828613
170,1.8035949303005288,-0.0012883653628283,58.17352464086915,89.92894914038087,72.62860932238007,48.824851989746094,6.110619068145752
171,1.8023065649377004,-0.0009014398979896,51.55762269384766,90.20589806921387,71.64971066303158,46.51361083984375,2.3365461826324463
172,1.8014051250397107,-0.0007304624016689,48.54668214208985,88.26452424414063,70.88148238546754,47.73715972900391,1.0295190811157229
173,1.800674662638042,-0.0010092673433514,54.12343003637696,87.77881886846924,72.1861315000763,45.8123664855957,3.007487773895264
174,1.7996653952946904,-0.0010419388575455,53.86290719396973,88.81140496618653,71.39282127506638,53.50750350952149,2.2212343215942383
175,1.7986234564371448,-0.0008580171334692,52.14211633093262,89.46164491064454,72.10023821182156,44.68705368041992,1.827403664588928
176,1.7977654393036755,-0.0010237773460777,54.0208642709961,85.072796605896,71.55312227494622,47.244998931884766,2.6453888416290283
177,1.796741661957598,-0.0009986819001653,54.18519379980469,90.32011773474122,71.54878663308526,50.906986236572266,2.1980676651000977
178,1.7957429800574327,-0.000949482752523,53.22705438024903,89.12562539465333,71.88558342344666,47.762325286865234,2.590049743652344
179,1.7947934973049098,-0.0008094233143587,50.84466340429688,95.30045678503419,71.71805580742264,47.91636276245117,1.326795220375061
180,1.793984073990551,-0.0008139854049189,49.49386575109864,89.39665963537598,70.50843431837464,63.97723007202149,2.0993857383728027
181,1.793170088585632,-0.0006800923096118,47.929939054321295,92.31870629675294,72.50815745479966,62.396461486816406,1.486541986465454
182,1.7924899962760203,-0.0011446449330739,55.24822022802735,88.57048013098145,71.60429798848534,51.82530975341797,2.764014482498169
183,1.7913453513429465,-0.0009696432003645,53.813857816528326,87.48871495611573,71.4866274822464,43.94313430786133,2.852181911468506
184,1.790375708142582,-0.0009152581602789,52.49537255651856,91.80706384069825,70.95394589788819,46.51461410522461,1.521137833595276
185,1.789460449982303,-0.0013634237555753,58.19271352178956,92.30313851721192,72.41534855253602,44.99293899536133,6.628450870513916
186,1.7880970262267275,-0.0011642055145528,53.91399743444825,85.41766335852051,70.49525585062409,46.87238693237305,4.599438190460205
187,1.7869328207121749,-0.0010791597880515,55.12945153601075,86.34168317205811,71.07554342634583,44.12326049804688,6.525264739990234
188,1.7858536609241231,-0.0011029285754963,54.65922524816895,88.82859589941407,71.75788462943936,44.66883087158203,4.43928337097168
189,1.784750732348627,-0.0012641829420254,56.35154034979249,89.34300973303223,71.9948008213153,44.12144470214844,8.705714225769043
190,1.7834865494066017,-0.0011304722903068,55.53903367407227,88.69741608984376,71.63395019657517,47.0484619140625,6.026737689971924
191,1.7823560771162943,-0.0007088512423929,47.472345136474615,93.66484811193848,70.64905085451508,64.85374450683594,1.2288278341293335
192,1.7816472258739016,-0.0012247841098611,56.59858777410889,91.12752892858887,71.76317938454056,62.83319091796875,10.01018238067627
193,1.7804224417640404,-0.0010518450379117,53.34451844580079,87.43938233740235,70.450473092865,45.053977966308594,2.72585391998291
194,1.7793705967261286,-0.0008959414851992,51.724075101684576,87.87398888952637,71.41619607098008,54.88605499267578,3.555279016494751
195,1.7784746552409294,-0.0011117652258441,54.968282483886725,88.8215062845459,71.79908897764588,40.525428771972656,2.7017102241516118
196,1.7773628900150853,-0.0007855621445487,50.44725777990723,93.32314469702149,71.50554975159073,55.20547866821289,1.427785873413086
197,1.7765773278705366,-0.0007775645481758,49.820794843505865,89.69255044348145,71.16337337381745,52.40576171875,3.47932505607605
198,1.7757997633223608,-0.0009776422989499,53.62787034399415,89.44399239904786,71.02731885797883,52.35346603393555,2.880056142807007
199,1.7748221210234107,-0.0011965764240009,57.067969106506354,96.83262231237794,71.85469266064072,52.14326477050781,7.562932968139648
200,1.7736255445994098,-0.0008959160451638,53.40030076391602,93.49967744238282,71.55533590204621,49.03084182739258,2.2160561084747314
201,1.772729628554246,-0.0009989295946256,53.734836362670904,88.54643609411622,71.4613971341362,45.960548400878906,2.8759078979492188
202,1.7717306989596202,-0.0010618930330068,55.62930467016602,87.80281236059571,72.10318922288323,43.297630310058594,5.62075662612915
203,1.7706688059266134,-0.0008924830875966,52.08384492285157,85.01318242437745,71.41744800693894,47.26646423339844,2.45438289642334
204,1.7697763228390166,-0.0012130838548101,57.39050938970948,90.83333375341797,72.48031701929474,49.57184219360352,7.819699764251709
205,1.7685632389842063,-0.0012505004635839,55.47766473181153,83.86316945440674,69.73930003530884,41.65935134887695,8.83379077911377
206,1.7673127385206224,-0.0008938089226365,51.876357816528326,87.110807203125,71.11937042362595,49.89852523803711,2.416847944259644
207,1.766418929597986,-0.0008559023589211,50.224990629028326,90.14818551428223,70.97961332685853,65.8094711303711,5.266561985015869
208,1.7655630272390648,-0.0010500231285596,52.10780122167969,89.94826867468262,70.03553511984254,45.67263412475586,3.2156431674957275
209,1.764513004110505,-0.0009003318676607,51.48952081091309,87.53069093115235,71.38510327823067,50.88568878173828,2.3259048461914062
210,1.7636126722428442,-0.0010997028404085,54.1296403635254,91.18220498449708,70.87694885618592,38.68529510498047,2.9886462688446045
211,1.7625129694024355,-0.0009316287344527,52.46703889257813,93.5187890756836,71.82605428285504,58.0766830444336,3.730051279067993
212,1.761581340667983,-0.0009169969307896,53.16247346289063,89.96854569799805,71.60297437794114,52.49857711791992,4.774609088897705
213,1.7606643437371934,-0.000865836677352,51.386962674926764,93.35939767248536,71.31859340555573,53.43708419799805,3.136504650115967
214,1.7597985070598412,-0.0008811399327486,50.7562158334961,86.36626984960938,69.82926204092408,59.73003005981445,2.3770666122436523
215,1.7589173671270926,-0.0014922833374115,59.04993035681153,90.85045220739747,71.81418242342377,40.33708572387695,8.541913986206055
216,1.757425083789681,-0.0009157519214798,52.13382699377442,85.53939034826661,70.78095188028718,39.3387451171875,2.122401237487793
217,1.756509331868201,-0.0009320596002826,53.53338410742188,89.9426400888672,71.49671860821152,35.48081588745117,1.5949466228485107
218,1.7555772722679184,-0.0009400709108207,52.856155179809576,90.9725129831543,70.31416513807679,47.38661575317383,2.801370143890381
219,1.7546372013570977,-0.0011239572700463,55.16341760046387,86.54055573828126,71.24186780340577,54.126590728759766,6.590856075286865
220,1.7535132440870511,-0.0008444571382827,51.59536149389649,88.16239716894532,70.76180519945527,39.53731536865234,1.270041823387146
221,1.7526687869487685,-0.0009949885015266,55.283319257568365,88.76297356970215,71.7568721104374,36.80817794799805,1.8474684953689573
222,1.751673798447242,-0.0014251499687483,59.320805333923346,85.89348962194825,71.52314951307679,40.13245391845703,6.805814266204834
223,1.7502486484784936,-0.0010777340000284,55.172038816284186,88.24509980566407,71.2763284075966,47.68082046508789,6.002398490905762
224,1.7491709144784653,-0.0008361169406496,50.8736589182129,88.10332467443848,70.65549328215027,53.948856353759766,1.4386388063430786
225,1.7483347975378156,-0.001290595224897,57.242781423400885,88.7304761636963,71.22430028803254,43.89765930175781,5.322708606719971
226,1.747044202312919,-0.0011801086239948,55.743049405883795,86.52053429968262,71.30700095779801,54.88671875,8.006123542785645
227,1.7458640936889238,-0.0009949077275999,53.967204831909186,97.82922913916016,70.35323419458771,49.28120040893555,3.893369674682617
