iteration,temperature,minE,maxE,meanE,VarE
43,1.958,60.05326570625985,89.5745528974881,73.3284082802564,41.95981252740801
44,1.957,56.31777402985964,86.74567906102354,72.38462528159651,44.4511179213226
45,1.956,58.186434668557574,89.50251902877434,71.57779398219286,39.534211781293365
46,1.955,52.670246170080155,89.53860222700513,71.86347927863994,49.95980052157496
47,1.954,53.9514152016536,89.04477539247839,72.41933223328773,43.71198238984837
48,1.953,53.11336430824239,91.58463268458567,73.90655276905716,48.17540985051871
49,1.952,58.640092137310205,88.68466299591168,73.58280850566221,43.00240779784833
50,1.951,53.71157090435224,87.0946798333379,72.30147888359551,55.32034521797593
51,1.95,51.11690662018779,97.2994936599279,72.48655718473971,61.51076365662031
52,1.949,56.549342520829846,89.85747969290044,72.22685404703186,52.77705688465475
53,1.948,58.5217806006668,92.94283374089325,72.20764316626888,43.4856852029635
54,1.947,54.98302994248463,90.20675694982413,71.72291280188817,51.859963442156975
55,1.946,61.0981439557397,91.80692470032204,73.40612455967592,42.92759202931358
56,1.945,54.9630770118514,89.77203338801445,72.48005519664424,48.87580950877233
57,1.944,48.328125888942964,90.91192432906902,71.44827251891131,50.08232151345917
58,1.943,55.99410797331437,90.67226559884719,72.49686275602875,42.86849419423056
59,1.942,54.72445488631679,87.40448552957209,72.23157963965413,50.54228615728269
60,1.941,55.03354094740466,89.92431458179047,71.35236978385167,39.41866997143965
61,1.94,51.507023704013875,94.2060384872212,72.30438561804915,50.58362123614218
62,1.939,55.10230487971116,87.80201568426406,72.21862706514989,52.04078815760892
63,1.938,56.31109352307006,89.17194339398847,73.19790319100912,48.32299995388352
64,1.937,54.62156751364725,88.80760623138379,72.78748952745458,44.61207885367872
65,1.936,53.38894223401057,94.83614991631464,72.88592755326623,45.9281123366837
66,1.935,53.39560606489402,88.09341365827466,71.91582398194377,51.029743912527024
67,1.934,54.070958969690004,94.28355737028201,73.77991194732934,51.35293479027983
68,1.933,54.323136474571136,89.4274210389519,72.78525501155373,49.27665274899655
69,1.932,57.40342566105929,90.65664068421782,72.3688076519898,37.762687098728286
70,1.931,56.78741831854158,89.6888150721091,73.43597314551758,45.03079615867961
71,1.93,53.53128112283727,88.72759551082682,72.33106701380422,51.373427667586526
72,1.929,54.4606339742641,91.66485285489605,72.30043808392986,54.66049850365046
73,1.928,57.150890670601434,84.53434700108568,72.87379557322598,41.34353489955675
74,1.927,52.5072155694193,91.38602438819922,73.80952723203087,47.60328736773222
75,1.926,54.12575800462595,90.17011457209165,72.17420895129445,46.50992817661727
76,1.925,57.82325382457042,90.30318733233555,72.39284084411683,45.90903550707226
77,1.924,56.4155289773223,89.55863385159293,72.68917497123414,41.95386942351573
78,1.923,53.9697359145774,86.06618292917663,72.93968713871156,44.11927029508899
79,1.922,55.59624634290404,89.46730848077146,72.89868774245929,50.62643142818038
80,1.921,54.08965598176036,86.90378184567531,71.96669893110392,44.07794812557754
81,1.92,56.40706432651169,94.30415449778413,72.35019609796859,52.4112851703412
82,1.919,52.083211418649135,92.44007247064069,73.40321287124786,53.62664313664391
83,1.918,53.813348298199074,92.42738107277543,71.93515518254655,47.068761799010886
84,1.917,59.46644440512955,90.70510754535155,73.64783195186592,44.26243753478483
85,1.916,53.46472946421734,91.6934246912144,71.97031387136961,59.42624598010686
86,1.915,57.52456291985365,88.29675749659172,72.80235571218844,46.70332699198828
87,1.914,57.21229806742825,88.39057930088336,72.33652586982188,41.98971685826936
88,1.913,56.14964096803602,87.0740007783169,72.75333501136629,43.732842082029954
89,1.912,53.513235737353796,89.47515239394417,72.6447571066158,48.62766692356512
90,1.911,54.86987915507977,90.62500641619077,70.9831725807208,47.72587699371478
91,1.91,48.96136963366732,89.71907114275872,72.66207249244316,49.27536720978325
92,1.909,56.88315064180735,88.23740265439828,72.28994804014125,48.602121091827975
93,1.908,55.80122121938717,86.49025490612077,72.39285705078687,44.44698754009952
94,1.907,51.574110585717605,95.37693570780752,72.16435770286789,51.42644153732304
95,1.906,54.260245966143714,91.01302955646568,72.46638554987514,52.61193095760218
96,1.905,58.59573829573213,92.26371016411268,73.89457233267336,52.23711812917377
97,1.904,57.332862937669034,87.90040539660654,71.94414874618934,45.83633113241428
98,1.903,57.66331953029818,93.44778834819067,72.9534357574384,49.20561327528269
99,1.902,59.160241558760674,94.33160855603886,71.99827004495967,46.32292771434721
100,1.901,53.75948181591693,93.37858651740724,72.92315954065681,55.68430002839236
101,1.9,59.725748435766434,90.94081999963008,72.49418836598986,39.79899939469048
102,1.899,50.26537320335612,95.94350374290991,72.07935939927019,63.43107104055158
103,1.898,49.33338336498194,88.48031284942408,72.32294336325391,42.122170358224885
104,1.897,52.6005905294313,90.26038408869974,72.87964383171418,49.63362435950174
105,1.896,57.79800218975594,88.6808128514275,72.9197216337728,44.97939026959158
106,1.895,52.88716712327842,88.97881183129812,72.7080644847123,56.22985321775519
107,1.894,49.62724165704487,88.56484482845534,72.48969022649096,48.48461112699519
108,1.893,54.80912946139604,87.87931358992395,72.46594859198255,48.40765180368829
109,1.892,50.44350083672118,92.58724255794368,73.04238079377971,49.45320404661626
110,1.891,53.8323973888463,96.06082741579488,72.70991224998023,55.90490525952696
111,1.89,49.35291205145836,94.44901144621096,71.47340027494074,52.36927459966727
112,1.889,54.83558894352206,91.15156190004139,73.05185292422031,46.9208379113881
113,1.888,52.88514638402226,89.94740517378742,72.18221633042859,48.48302905022426
114,1.887,50.160446071073096,90.08872968011977,71.71512235491852,51.35981050856235
115,1.886,49.56868196081074,94.1301392291146,72.44151245077539,52.26411043783669
116,1.885,57.07097363411774,88.34598481672658,72.476891954187,46.51037606419571
117,1.884,54.3127078701331,92.13438443770634,72.48831176593083,46.05463080351298
118,1.883,50.13401461597862,97.09141538358055,72.94155967322166,53.67001505870665
119,1.882,57.33826534778437,89.35336850666394,72.64191846017151,53.74165655749497
120,1.881,54.961774469323316,88.28981364154201,71.48001689188705,52.642819961764346
121,1.88,55.09931644038778,96.6986111338638,72.11185113850995,57.07080745554147
122,1.879,56.34040560857555,86.73932205792995,72.82927438730856,42.87525613096296
123,1.878,51.676649364135756,91.55857403759815,72.34965566462527,42.64711174652713
124,1.877,55.840622454988946,90.7941683052288,72.2652867358153,51.118997847854274
125,1.876,57.68157782098524,89.8516925788556,72.8164369580391,48.25270934546434
126,1.875,55.27583377341092,89.01877538128477,72.43648479855833,55.47937551465131
127,1.874,56.17240052703406,88.90584521481534,72.9718361037897,41.40535022074994
128,1.873,56.71276578994157,91.94778618404641,73.29964178048621,47.74321790560636
129,1.872,53.34440299956031,88.2574371682934,73.85788653666914,47.64301171885524
130,1.871,57.711785774678916,87.90794979521347,72.86335869322389,40.680939042201565
131,1.87,46.514012593515986,90.28016672844197,71.9700744582064,57.32990165300282
132,1.869,52.808539566882104,96.4942032885934,73.64604499587786,59.18470035723361
133,1.868,54.19568415793697,88.53237870606092,72.42594788694086,47.363317824101856
134,1.867,50.55474571768191,98.04283819876662,72.12164921779193,52.40413827584421
135,1.866,56.93888024153334,88.51038804435633,72.92641353734759,41.19125434455259
136,1.865,54.516910281702266,94.43472567165335,73.41932326265642,49.89731727262863
137,1.864,55.53879374870154,87.14748796581742,72.08124490281897,45.61006197373521
138,1.863,55.33417971194819,95.63583727688473,73.18982991471682,53.906547991296975
139,1.862,51.83516048383635,89.00402984457173,72.24014781856324,45.35207410070185
140,1.861,56.222488669039954,87.41614742436172,72.15001120916035,49.86439298493736
141,1.86,53.70311600802404,89.8674237133759,71.46678496266202,48.317165091588606
142,1.859,53.87097587968517,86.2627685241307,73.13249426750616,48.67031500933967
143,1.858,51.663347600298216,91.36123669145019,72.71310577373791,48.65664479465863
144,1.857,56.10898787766075,89.19015853842976,72.09415486778397,43.31018598245775
145,1.856,58.1047552258658,94.18532804063815,72.79343318017573,52.099009339619705
146,1.855,51.935340139055285,93.73828802121923,72.25068750727661,61.72537731570633
147,1.854,53.066972538295346,88.75843642829997,71.70696266499635,49.08629756230628
148,1.853,54.105528116215744,87.86659006520624,73.07665935563455,51.7125524949248
149,1.852,48.39691654069601,88.82950123719884,71.59999917630103,55.65140374792736
150,1.851,56.20055847242637,86.85420828856691,71.99544512704333,52.57704555574282
151,1.85,48.534366688798414,88.19619247376671,72.19863035420302,43.41889141150963
152,1.849,56.935097006532736,88.04672894759061,72.68427755307897,40.79509359866785
153,1.848,51.136412726302865,96.31038124634615,72.38815599933551,60.637104603694034
154,1.847,55.919399882540986,90.74220928271649,72.01865073372105,46.98949961941591
155,1.846,52.07137375733168,88.2410901637539,71.3969824836309,50.74668144799925
156,1.845,42.68607386411945,88.89392766025644,73.42383433709415,50.52535847886599
157,1.844,54.546371094013715,85.19198998411699,72.48504498718574,46.892091060047775
158,1.843,55.353975422706526,90.72651587309784,72.94581402729084,43.97835275269586
159,1.842,54.8862367812452,94.4835468712571,73.51161542068824,46.5786894110883
160,1.841,55.39561698618646,93.05522170933206,72.88405636142362,48.9503945279497
161,1.84,56.9776007226264,87.11049408397051,72.60731330839148,38.26138405461258
162,1.839,58.47267992580949,91.83924742912762,73.33608739860777,39.87781863390824
163,1.838,55.81737482186138,91.22615132314021,72.24421375446728,51.25275125819282
164,1.837,55.325776971609336,94.71336697693326,72.74906988892177,53.45806954446924
165,1.836,50.40369121374754,87.06614620592087,73.53174755823346,45.2128955919432
166,1.835,55.745627951525194,89.71536733274652,71.85807049001733,46.44787980887811
167,1.834,57.922835594408845,88.93631785250972,72.13744860374956,42.65531550548412
168,1.833,57.096427218252266,85.74917178769054,71.34046159212015,35.581406511089064
169,1.832,54.67535680120191,87.3422377184949,71.84001392866652,50.25143450973221
170,1.831,51.747970849633795,89.29715906489633,72.26142636799007,55.07335129212907
171,1.83,55.85620000071974,90.93956597447611,72.35292256001634,47.7377067031962
172,1.829,55.48262222326872,88.90927549898164,72.0160147220339,51.28662432963118
173,1.828,50.90363101069924,89.65750478153876,73.3709003653709,50.11333985968024
174,1.827,53.75386961939832,91.65274816402436,72.49660068495615,39.847975285506905
175,1.826,54.27170893927719,91.64910857521257,72.39693366570656,55.60294324953925
176,1.825,52.09735164010114,88.11354583567615,72.01314952718165,47.152300547845805
177,1.824,47.56637973390404,101.63068496740786,71.4031462294941,60.748022913389015
178,1.823,51.28252215331136,91.34270507483153,72.12413674547473,39.29299253497665
179,1.822,50.33180304711695,86.85516467923988,70.82894650494157,41.79630296252461
180,1.821,51.26309351484189,92.00601801377792,73.1599258099383,56.184574213329775
181,1.82,54.114144042405954,90.98618613744921,73.89847141689954,51.793118236435966
182,1.819,49.32089204076504,90.50407252480233,71.23869087385532,53.79631052689148
183,1.818,56.669569511381724,90.57434230967499,73.11489498551748,49.04267822766592
184,1.817,50.51610249436663,89.89262707851772,71.54538720605494,56.83451604221495
185,1.816,48.32263433962059,88.8177331367962,71.79375650594864,51.59207111469207
186,1.815,56.041528149991116,86.61747597664466,71.49171619695538,45.92755744140059
187,1.814,49.77790464569553,87.55949194496507,72.02171997709948,56.18806425169401
188,1.813,51.13416899728364,87.59968833469696,72.38260443573388,46.93010915552042
189,1.812,51.640308568173204,89.61994802901924,72.19173724075209,47.64347350728429
190,1.811,56.23336992958478,92.19630409786444,72.0657226095983,48.27003813976328
191,1.81,50.126739354371324,90.20145511373008,73.92771272807727,56.05650703383965
192,1.809,52.22833030551725,93.46496266286057,73.63390719964686,53.69069715125198
193,1.808,56.99665895447164,91.69320613837267,72.06530525751715,57.11678929760972
194,1.807,50.32695714994172,92.24208529162267,71.70986375918639,44.81093733490624
195,1.806,55.384735444422795,92.256488479935,72.28614529253115,50.575493774768326
196,1.805,53.38413168408394,87.81306364608471,71.8427331951059,44.43049200214094
197,1.804,55.24865936841764,86.61656486732274,71.59302129477885,44.49050807733225
198,1.803,54.08011717678955,90.8868286022627,72.03799036272292,48.83474965236663
199,1.802,54.89854830515431,91.14362554976609,71.80597553987344,44.68465636559346
200,1.801,54.42144210925376,89.68530248920365,71.78184058314875,49.42365978480352
201,1.8,51.395870428224086,88.43625148942787,72.77975591086687,52.08096590440213
202,1.799,51.350091309655745,93.09297750382723,72.98406695889284,51.74895955556332
203,1.798,52.915114593174124,91.14646216705566,71.12029726219366,61.13738620025017
204,1.797,52.6464787267129,89.7587689964817,72.17162082739738,50.81546256498552
205,1.796,54.42593409579723,87.97567049320706,72.12791071574506,44.81506594949726
206,1.795,57.36079759894354,88.65450811294076,72.56891339760553,51.05054351290672
207,1.794,59.83081316750554,90.70851890705521,72.26274646913048,37.99182587181323
208,1.793,58.103280184897386,89.19072270562683,73.4523259604505,57.65910714825785
209,1.792,52.47692784164636,98.30775530329134,72.55810602151726,51.917138596054535
210,1.791,50.592525098924696,93.90975805447069,71.59795919398182,49.798028140972185
211,1.79,58.350464497436064,90.94340134222428,72.6261856312318,47.26566439753475
212,1.789,49.82286336471337,89.36321570960128,71.554073639679,60.18166449181137
213,1.788,53.47504140281371,89.37582680218634,71.1070654415795,54.72704818842271
214,1.787,53.753961683968186,85.3085943478829,71.12438142040459,34.14563393984687
215,1.786,52.544673470848466,89.69653917274468,71.89099120129177,46.65283851566413
216,1.785,52.812097633268806,87.82491843134726,71.7912312303622,48.859455733034885
217,1.784,54.69670050955812,93.78420836113823,72.34177242068778,51.75410817068672
218,1.783,53.68816531957277,88.2702963034656,70.5246317471966,44.01318645827265
219,1.782,55.21295682590812,97.11918916036316,73.00500190147005,53.82282476949442
220,1.781,51.28534712848572,87.60416227259554,70.56757071646223,52.4483554438481
221,1.78,55.909601744114866,88.36075274155448,72.68982195951305,43.98472538367445
222,1.779,54.040104198728855,87.77518859697147,71.1685484250387,43.654599331686335
223,1.778,50.5002885748006,87.15107009783154,72.08774540821626,42.598636239413366
224,1.777,56.040050939982464,87.01301611977398,72.90961157833188,44.38118299444233
225,1.776,54.031631666556315,90.28767384150915,71.7979743520562,49.54523959264115
226,1.775,51.7799552663066,91.9660255065656,71.51820656969876,56.32282591663838
227,1.774,52.051128802116864,91.38762961884056,72.88200108576818,50.97545214262624
228,1.773,53.01493548719983,92.3934281536384,71.87508313512585,45.559634994721975
229,1.772,55.89927358666739,90.59411701754767,72.39996709171045,46.64579292212233
230,1.771,53.46577516038804,88.6958495589743,71.44326111614053,55.50616533752659
231,1.77,56.222849331101266,90.6482461166558,72.48566842536408,42.35678134160351
232,1.769,49.782771513948234,106.67246230374695,72.8927174133655,60.63083908865468
233,1.768,56.415561468652726,92.61092413210855,71.34203373527235,47.13633592110144
234,1.767,52.97880586056503,87.43601442418002,70.68899385998232,51.85305304349349
235,1.766,51.06372612064541,94.38412429068404,72.0509538794059,41.744941237974615
236,1.765,55.79365398190674,99.19067617182434,71.67192824164388,60.71227486660239
237,1.764,54.099969783262296,86.91795727004957,72.88771778943867,41.61349503063322
238,1.763,54.1407691711957,88.90691393304489,72.35859575162468,43.778152084040414
239,1.762,52.53186699307965,90.94994922791932,72.08518386464846,48.2010441269322
240,1.761,58.6731500991952,93.35478787230257,72.52038896543341,46.315655068268434
241,1.76,51.42320436292848,86.5819451598101,71.93500987632345,45.98738394950727
242,1.759,56.474478586888004,86.5240992463458,72.3080542762712,51.88401943630368
243,1.758,54.764881230250815,91.11190618276994,72.04222242648241,52.208658682307366
244,1.757,54.67527076374366,96.41857958954911,72.29787461303985,60.413096978817336
245,1.756,45.98592538510595,93.08917104612607,71.53698925451805,55.94183491476933
246,1.755,50.99272138948683,85.25508084137019,70.80469445380332,42.876512122543936
247,1.754,57.53014906167338,89.44755740171436,71.83520800917138,42.92624790022774
248,1.753,53.346872135587,91.80372014997154,72.38657877446973,58.799619202361534
249,1.752,51.23558639201562,87.10688477587391,71.3441867237432,51.45101638615562
250,1.751,54.181957993192434,91.554894462205,70.70466750375488,55.023960599924784
251,1.75,54.20521245378225,89.21077023928962,71.03915588820553,49.23604059462743
252,1.749,53.936976541704226,97.31513024317832,71.78008850911758,49.1202529894299
253,1.748,55.44489734048914,89.97793043886881,70.83092959845571,44.36306737731206
254,1.747,42.310455775076406,86.63293723899932,71.9542688496026,61.06085755166255
255,1.746,52.89957949870277,88.44728849122554,71.94111330173719,54.867771384165785
256,1.745,53.57990045173695,95.82758753653988,71.9375078062478,56.12083983433818
257,1.744,53.233334091472784,88.73151855250686,71.23917995469309,51.45537727569019
258,1.743,48.97371577358129,88.19974647006053,72.09425570496892,53.67694797346394
259,1.742,48.38948486578737,91.93098684562625,72.16754803562125,57.22663324500007
260,1.741,56.79975819229311,91.1206587156333,71.39017305806696,44.65142986658616
261,1.74,52.88522493280655,90.77888115125903,72.0098577975826,59.28155896647772
262,1.739,54.712837467380396,86.44417427565728,71.65913643924843,59.98889683215392
263,1.738,45.67703797960954,84.36807181316794,70.17615749371645,41.59945131838836
264,1.737,56.298869631992886,92.53289538788697,71.46400971572312,53.50811381998613
265,1.736,55.57817691756085,89.87891613585145,71.86968524529526,48.497141748358615
266,1.735,52.892424560433135,87.05117645924972,71.18238870386624,40.58132808218426
267,1.734,58.8301027625701,87.75173156981771,71.77335847146401,38.12498617157069
268,1.733,48.03567388945284,89.29513505908193,71.51214637098671,47.23557376606082
269,1.732,56.142937809155285,93.14319781998753,71.87841049136588,46.99967141030875
270,1.731,56.15969499383569,87.28111348239474,71.3194801449138,43.99212776438958
271,1.73,58.297381420965166,91.12316377281172,71.77211025397808,45.19865199780349
272,1.729,55.68775249645514,92.08617633165485,71.69172656351472,42.72888336410766
273,1.728,53.59753639700047,87.35535312879446,71.39379168134892,46.52614790271859
274,1.727,52.96391496696036,85.83607503719496,70.20656676224773,42.073015257239895
275,1.726,54.433277039367155,93.05751125852008,71.30803610444504,55.5454129496699
276,1.725,54.729073300129144,87.55273492654582,71.87990676483611,43.901359193352064
277,1.724,53.91471232322099,87.20785341370868,71.50611168054799,43.76969798865469
278,1.723,49.85927211719334,97.78428817893118,71.02922889745543,57.565942482580105
279,1.722,52.6539930497955,91.88241054920738,71.55452274367819,59.11467802235664
280,1.721,51.22037910303955,87.56132875298087,70.5251678378182,52.74067165279859
281,1.72,55.86001993558943,92.47081904803025,70.7411343462482,42.69411478015532
282,1.719,55.551859001131106,90.82631412168936,70.68123052706461,50.10736553324013
283,1.718,52.982708074964876,90.07163847831012,70.54365156586444,42.23469764988473
284,1.717,49.87742083440293,87.22617426030459,70.48390281969803,43.13793504078781
285,1.716,52.42981283062519,88.58019186607692,72.5957562413388,61.068037587231096
286,1.715,50.917158369472695,102.68693275740524,72.25686327689986,60.60114058675455
287,1.714,57.65637532394249,87.3930816120675,71.5863012990796,36.87911980797123
288,1.713,53.16798669338604,90.7792572718042,70.5945800096231,42.33936678203648
289,1.712,47.92078381095518,84.06853135636754,69.44428040870557,45.59311923132392
290,1.711,54.53809505683605,89.42922457953509,70.65829284510947,50.49291680028172
291,1.71,51.91309319795623,91.83299366992875,71.26112072280031,57.33512606115615
292,1.709,54.003132198789835,87.88705128075965,71.52845789735571,52.85207329513392
293,1.708,57.00343591681769,92.73852937403504,72.20250525137014,46.8445916158927
294,1.707,53.426961703619384,92.03698755717272,70.46272937272617,49.62870120687524
295,1.706,48.85048340617995,91.29895050008281,71.17440050638996,50.41092231366383
296,1.705,53.28732746704087,88.77424400923192,70.1201246246882,46.271631440156966
297,1.704,57.993843474131545,91.48405749090851,70.61382811136376,43.9576047506507
298,1.703,49.92104875618788,90.15213638326402,70.10677999212618,46.63643300585611
299,1.702,50.661346951528586,85.7691149165249,71.42613945547981,40.69445227034437
300,1.701,48.28369509412133,93.13501884770874,71.71130042140777,55.84687573361255
301,1.7,52.35674745699056,92.19486913698094,72.14459700523452,61.05863069071668
302,1.699,44.34074198506703,93.97329773496853,71.27551054112209,54.87136983765381
303,1.698,51.25165987538668,91.062401557477,71.29319280364925,52.08287192758406
304,1.697,51.657819202963395,87.14554357678041,71.44215877957569,51.053215211648514
305,1.696,54.46983628229341,83.93767642746985,70.13034777441543,43.11569783021304
306,1.695,52.39874598078022,88.57215744999138,70.45640799380713,49.98358992290783
307,1.694,50.78854836731262,88.81543519313068,70.47468725528171,60.4406477008966
308,1.693,55.41033374536394,89.1142392702085,70.3370434517182,52.61906309001703
309,1.692,54.943136132812306,88.46407690232364,71.31925286273263,46.127730070501926
310,1.691,52.13129863806438,88.41837677451366,70.00484822689812,52.55584423846475
311,1.69,50.41284205692446,85.53059408667019,70.18428231468246,49.1311203274572
312,1.689,50.0163785021377,87.83560727210225,70.02121880398448,46.81907014278455
313,1.688,54.008077888813034,92.89342416129931,70.60101728489441,41.745465713496245
314,1.687,49.57528285840226,88.32703857561958,71.28124297627254,55.06208128897198
315,1.686,45.67063182450262,87.18184182184812,69.87723633073831,53.32054129182087
316,1.685,48.633652942053644,90.04452010272078,69.81626480565966,56.656285900136886
317,1.684,54.04643720342189,85.60798999721271,71.61083839698061,41.49881136639252
318,1.683,46.92036540874014,86.84200097012561,71.88713340085233,53.36435655217435
319,1.682,49.773918247919056,87.931860312056,70.36996107819121,57.9643594981578
320,1.681,54.962014832205945,94.76053348776549,71.61360238911152,60.57540984759562
321,1.68,51.129383979077225,87.9170288784043,69.91031626844081,47.006514334577744
322,1.679,44.58127282479161,87.91945776231795,70.37437371764082,49.64380072549112
323,1.678,49.00447866564633,87.45106514361048,70.5905263134437,61.17631791280033
324,1.677,47.662829755590906,90.71196564651834,71.23605166996118,50.473111517385895
325,1.676,54.99245587946816,91.93375037877409,70.81245829730206,53.40217658906116
326,1.675,53.003702246734456,85.23194816519373,70.65868661062818,48.10245561857434
327,1.674,42.50928631426757,92.15624038400998,70.67121728057612,54.77397878077466
328,1.673,52.8321031192429,92.91238772800762,69.43169670781396,45.01929904961205
329,1.672,50.535331792937576,93.78634264933088,70.26516236426329,58.98200299770565
330,1.671,53.54553991565435,87.07784483763885,69.34669191567528,53.66915486193619
331,1.67,51.94205197233069,86.33986405162247,69.41930417553618,48.76215421594509
332,1.669,48.41124629453746,91.78070964838335,70.4100702505745,51.58673603800738
333,1.668,50.305210035390274,92.9685865690285,69.7930632270064,48.98006736915272
334,1.667,56.693676918153436,87.94988322968777,72.32380980326771,41.56322173225596
335,1.666,57.17049817412654,92.26420347233426,70.62773186740019,41.381110529932045
336,1.665,50.623436960931954,85.56606479026955,70.53160863991236,41.43921405477225
337,1.664,47.47860755527596,88.73968298063662,70.02410696404971,52.896121490010536
338,1.663,51.54829670921734,91.13890339389692,70.89169837007827,54.45490608152537
339,1.662,53.979112637161165,89.65867206007793,69.35601680795659,43.06405470900554
340,1.661,53.18309877691884,90.1443282395754,69.42649177021808,57.61907543654872
341,1.66,50.77066704917325,84.64003571430838,69.03063657199071,50.87287098162102
342,1.659,52.377687536211866,88.21445872131002,69.46728664903164,48.85409552635018
343,1.658,52.84530773368739,90.84119459613308,70.71172224775667,54.23850454183388
344,1.657,53.225118055376996,91.02332614199557,69.70035535513664,53.856759998833226
345,1.656,52.49007788341769,88.61602869324712,71.29827909169074,52.150543873035375
346,1.655,46.48746220095046,87.51049201622249,69.26953672932814,52.76129675527838
347,1.654,51.36857397056137,88.38973163131003,69.79174224343541,49.99381935637827
348,1.653,52.11316642354706,87.04738306359066,69.35369156547496,52.68813935595939
349,1.652,53.80227953177001,86.26232157819382,68.32174282853937,53.26247366771945
350,1.651,53.95803879050938,84.83184323166921,69.42723972217024,46.752727908501086
351,1.65,52.753694814082834,86.8584808042189,69.94244764764156,50.361206385952094
352,1.649,53.616598006885084,88.39470926289457,69.74317739686538,58.29068822301743
353,1.648,53.47157619199642,91.62097600496176,69.9627277637483,50.018369480473616
354,1.647,49.91507473497687,87.14684865273875,70.12663453176816,54.34358609995911
355,1.646,44.456351868279015,87.29616714283831,69.23515358981366,58.84268633850075
356,1.645,49.466311666556436,85.27649653154279,70.24515297512606,48.195935542270654
357,1.644,52.09973038107597,87.64960111291661,70.60530209076681,53.74476455079407
358,1.643,51.8914830516643,94.98448107991474,70.27995153089353,52.237352986759625
359,1.642,43.1507317367146,89.28517346517962,70.03572708816432,55.95970858734272
360,1.641,47.82915930269305,85.85158105821215,69.40982660722494,61.8865728781797
361,1.64,53.67139156115231,91.11244366431313,69.45297026174953,47.52488478251956
362,1.639,51.33636220170164,89.85582916384337,70.00913917165674,53.78743351920682
363,1.638,52.58488553544659,89.577462867543,69.37241174579236,54.59116482292479
364,1.637,49.96998532839379,85.89753569240898,69.16361269051076,50.620625596277804
365,1.636,50.3054542163482,89.93985949989722,69.1180491113773,53.849666993952056
366,1.635,52.29521949586916,85.83276390856284,70.37527999968559,49.42569203332983
367,1.634,50.62199885691029,86.84380664848854,68.92015536002151,43.43158064080352
