iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
22,1.9942516483953177,-0.0003047275740897,57.398726247619635,92.22893502600098,72.66932585127259,38.20710754394531,4.146484375
23,1.993946920821228,-0.0002315370975047,52.79697396643067,89.08000924475098,71.44220244176293,47.71293258666992,1.6759965419769287
24,1.9937153837237231,-0.0002208683723578,52.405463956665045,88.04000832922364,71.19758190996552,46.494083404541016,1.3345725536346436
25,1.9934945153513648,-0.0003041384208947,56.90926244146729,93.22722222692872,71.84207847006226,43.04314422607422,6.827797889709473
26,1.9931903769304704,-0.0002661216153143,54.11121728308106,91.07875802404786,71.80912617630864,46.27623748779297,3.81463885307312
27,1.992924255315156,-0.0002936056492458,56.90553357489014,88.98518731481934,72.50252886898423,54.56642150878906,7.960616111755371
28,1.9926306496659103,-0.000291754774848,54.18241670019532,88.62742783911133,70.33430507070923,50.23310089111328,8.513965606689453
29,1.9923388948910623,-0.000339159868089,57.34367730505372,87.1227176416626,71.76670976765061,38.150367736816406,7.982196807861328
30,1.9919997350229728,-0.0002936037725463,56.21029546148682,89.62750985510255,71.29508479721451,49.02397537231445,7.215871810913086
31,1.991706131250427,-0.0002444320751693,53.60857179052735,87.66819932348633,71.36252578384781,49.61777114868164,2.341051816940308
32,1.9914616991752576,-0.0002108798481808,50.29813935644532,85.52421452886963,70.53989722616578,46.54727554321289,1.413151502609253
33,1.9912508193270768,-0.0001545682006768,46.27666070349122,89.74871995336915,72.23021020777131,54.78906631469727,1.0504485368728638
34,1.9910962511264,-0.0001973027559878,50.61015679724122,87.42005898840333,71.75336479432488,51.79038238525391,1.542537808418274
35,1.990898948370412,-0.0001797991732171,49.04218842871094,88.14169289953614,71.72680073268319,43.83539962768555,1.120694637298584
36,1.990719149197195,-0.0002594034239591,55.104854368042,97.03517892248536,72.47130414135361,50.34758377075195,3.737546920776367
37,1.990459745773236,-0.0002736562812404,54.36354234106446,87.31938722021485,71.37236174232865,54.73911285400391,7.158847808837891
38,1.9901860894919956,-0.000242715081733,52.87733247167969,85.09458043463135,71.09712215549851,42.92326354980469,2.2644295692443848
39,1.9899433744102624,-0.0002620759107782,54.13986184484864,90.36613442785645,71.39407303221131,50.96559524536133,3.77758264541626
40,1.989681298499484,-0.0002650036736695,54.437106870483404,90.61823441870118,71.66923838145638,55.97431182861328,5.534940242767334
41,1.9894162948258145,-0.0003198802391815,56.02694108374024,87.30119492895508,70.64831116087342,43.77460479736328,6.55642032623291
42,1.989096414586633,-0.0002338091849817,51.27736070043946,88.20558526403809,70.09971227533723,42.2276611328125,1.9845762252807615
43,1.9888626054016512,-0.0002170286933951,51.99791314489747,88.93365647680665,71.3333795893898,51.11208724975586,3.6516776084899902
44,1.988645576708256,-0.0002570421319441,54.28804948217774,88.41456582434083,72.39507009870911,49.079044342041016,4.531209945678711
45,1.988388534576312,-0.0002386192145769,54.61401154882813,88.77334763891602,72.68652071840668,44.9401969909668,2.5435423851013184
46,1.988149915361735,-0.0002777932502693,54.866435788940436,87.34128358251954,71.81953515894318,44.40254211425781,3.864568948745728
47,1.9878721221114657,-0.0002137157674937,51.40851952917481,89.63345696813965,70.85823848135377,44.09086608886719,1.502408742904663
48,1.987658406343972,-0.0003871186898811,59.62806298620606,90.03267266638184,72.44193758852387,40.868499755859375,11.747879981994627
49,1.9872712876540908,-0.0003275652948814,56.759807370971686,91.60362603552247,71.34798439628983,47.67449188232422,5.739565849304199
50,1.9869437223592088,-0.0002581591521682,53.98740174658204,90.39554574377442,71.25666733868027,47.37136459350586,5.916999340057373
51,1.986685563207041,-0.0002904300764872,55.58270051367188,92.1326978433838,71.32799395210648,56.48733901977539,6.304294586181641
52,1.9863951331305536,-0.0002189159702965,50.56597115881348,84.14116265661622,70.28407420999909,39.817020416259766,1.6217988729476929
53,1.9861762171602573,-0.0001819858320069,48.81099107153321,90.42354180700684,71.39529117233658,53.018184661865234,2.2384533882141118
54,1.9859942313282504,-0.0002311996403295,52.69587495214844,87.24240090734864,72.08483653552437,49.173377990722656,3.0869383811950684
55,1.985763031687921,-0.0002664482007508,53.06332375891114,88.39458444006348,70.7997549999466,47.64864730834961,2.84240198135376
56,1.98549658348717,-0.0002568724995979,52.92798974401856,88.34321191198731,71.43023421652222,52.85808944702149,5.335951328277588
57,1.985239710987572,-0.0002715729442578,54.92193963415528,87.23552491552735,71.98987766392136,38.06124496459961,3.0715441703796387
58,1.9849681380433144,-0.000197008815202,50.753364347290045,90.48171212561036,72.1539876092186,51.17262649536133,1.434772253036499
59,1.9847711292281125,-0.0002126295330342,51.98171594030762,88.19274117834473,71.70602376050854,44.775123596191406,1.4189085960388184
60,1.9845584996950785,-0.0002356154160214,53.724921964477545,88.92105843908692,71.86427217013741,51.413482666015625,3.967329263687134
61,1.9843228842790568,-0.000167035059152,47.42145898229981,86.57740857489014,71.39211129434014,50.1558723449707,1.070724606513977
62,1.9841558492199047,-0.0001983728522923,50.936483167480475,86.27920892126465,71.60894929654503,43.63108444213867,1.191152572631836
63,1.9839574763676124,-0.000284328262041,55.18294885046387,92.7898957956543,71.68630691654587,55.16971969604492,7.241956233978271
64,1.9836731481055716,-0.0002507887866284,54.20798280126954,86.8373344171753,71.6467472542038,53.0221061706543,5.510485649108887
65,1.983422359318943,-0.0002500418721171,52.885417722534186,87.44269730932618,71.60437455065156,38.12750625610352,2.588653802871704
66,1.9831723174468256,-0.0002211265893275,51.9894922006836,92.34034898168946,71.3005364168396,48.30708694458008,1.7056849002838137
67,1.9829511908574984,-0.0002663165188163,54.79217698461915,90.81138207800294,71.4159476984253,41.542423248291016,5.233998775482178
68,1.982684874338682,-0.0002022950166215,49.15243508703614,89.41130425817872,70.5583068359604,60.12362289428711,1.97823965549469
69,1.9824825793220604,-0.0002214823740361,51.196744703125006,96.08746316320801,70.2994561422577,55.8671760559082,1.71499502658844
70,1.9822610969480243,-0.0001657259914886,47.28363206274415,87.9655721414795,71.29438414461518,45.73418426513672,1.0481576919555664
71,1.982095370956536,-0.0002386618857623,51.673204206298834,84.5388553369751,70.38891341574097,44.35951614379883,2.727550983428955
72,1.9818567090707733,-0.0003003631071776,56.532762311767584,92.12713792211915,72.2538793314209,47.14448928833008,7.978952884674072
73,1.981556345963596,-0.0001762202446822,47.67917039282227,91.58088281042481,71.2115700472107,59.241641998291016,1.5237473249435425
74,1.9813801257189132,-0.0001717623912126,48.346952222656256,87.36890008337403,71.81332939155007,43.29677200317383,1.1109191179275513
75,1.981208363327701,-0.0002916191658593,55.204528592895514,90.36053254492188,70.96669688112641,49.06938171386719,10.367629051208496
76,1.9809167441618416,-0.0003051824326512,55.450542234252936,87.70978619940186,70.49511744863892,43.30012893676758,9.889118194580078
77,1.9806115617291904,-0.0002031198540142,50.754205488037115,86.01588609106446,71.18593504316712,46.97561264038086,1.424363613128662
78,1.980408441875176,-0.0002436547200784,53.69697739965821,88.54972054846192,72.00259576774741,43.74919891357422,3.9230451583862314
79,1.9801647871550976,-0.0003458278812167,57.494039319824225,89.05946328527833,71.07080122120286,42.57542419433594,13.056750297546388
80,1.9798189592738809,-0.0002775168237458,54.51631524450684,84.91014745123292,71.62662725932503,42.09473419189453,4.448513031005859
81,1.979541442450135,-0.0001786624316341,48.42007043249512,93.1117952097168,71.22607316858674,56.16852951049805,1.4192019701004028
82,1.9793627800185007,-0.0003599983529003,58.02466657049561,91.48166444189454,71.17115583307648,31.64995384216309,5.808218479156494
83,1.9790027816656004,-0.0003541159231886,57.91052796728516,88.10179498083497,71.98836494274045,39.23738479614258,7.974883079528809
84,1.978648665742412,-0.0002264317579675,52.720784925292975,87.49582936651612,72.86627509481812,48.57704544067383,2.201590061187744
85,1.9784222339844444,-0.0001577378927228,45.38128831274415,88.33427026159669,70.71179916746522,64.8398666381836,1.1081000566482544
86,1.9782644960917213,-0.0003164046526008,56.358761571716315,89.88780953771973,71.5749505985489,50.67315673828125,10.202278137207031
87,1.9779480914391203,-0.0003807072653586,57.99179532415772,87.84040524847413,71.96371268517876,36.75930404663086,12.392603874206545
88,1.977567384173762,-0.0003637084971853,58.3941438425293,90.56142403967286,71.65203378386403,52.78540802001953,15.660828590393066
89,1.9772036756765765,-0.0001995448627472,50.157233976196295,90.16982056982422,71.21398928053284,56.75049591064453,1.685593605041504
90,1.9770041308138293,-0.0002521113878384,53.169509671997076,89.30044534094239,71.32847156412507,53.23375701904297,3.097933053970337
91,1.9767520194259909,-0.0002389344292648,51.89867951757813,86.18682649023438,70.96734526045228,46.72504806518555,2.7672712802886963
92,1.976513084996726,-0.0003262238418563,56.589264653991705,88.56006219274903,70.78920700437928,41.828983306884766,7.878939628601074
93,1.9761868611548696,-0.0001387693855302,42.07210900671387,91.03644158728028,70.7517049539795,63.83542251586914,1.1370899677276611
94,1.9760480917693397,-0.0003500190176892,56.866873525451666,85.76880719549561,71.45834495909119,42.51967239379883,10.71412754058838
95,1.97569807275165,-0.0003200362925628,56.998770498107916,91.90681435949708,71.97976522929574,54.843597412109375,7.979277610778809
96,1.9753780364590872,-0.000180822529908,47.21138360388184,92.35210397131348,70.81033458597565,60.92426681518555,2.0727128982543945
97,1.9751972139291791,-0.0002353960037174,51.73879601843262,89.39399125463868,70.78891434557343,48.18717193603516,2.6601173877716064
98,1.974961817925461,-0.0001632652521025,46.62568833715821,91.10182931311036,71.07650633938218,50.06071472167969,1.1797555685043335
99,1.974798552673359,-0.0002891969655162,54.736037992309576,88.92355515844727,70.75341894514466,46.27886199951172,5.218334197998047
100,1.9745093557078424,-0.0003640476149316,57.271600507568365,88.31162049658204,70.4423560131302,50.020057678222656,11.835981369018556
101,1.974145308092911,-0.00016180964597,46.815749906372076,89.87449242956544,71.56651296503449,53.63482666015625,1.138758420944214
102,1.9739834984469409,-0.0003409134203863,57.26030328161622,87.74795796759034,71.95947416908646,39.82368850708008,6.573568820953369
103,1.9736425850265544,-0.0002676988372381,54.82268884069825,88.09663941748047,71.21156593449021,51.46862411499024,5.51300859451294
104,1.9733748861893163,-0.0003401091188043,56.962985776733404,87.75423219091797,71.63536898083592,45.10287857055664,8.061071395874023
105,1.973034777070512,-0.0002568910104955,54.70895364172364,93.17112328894044,71.8183870244732,57.10904693603516,7.235225200653076
106,1.9727778860600167,-0.0002359169853724,52.0020768869629,90.0057504404297,70.35427214987183,47.7122688293457,2.246124267578125
107,1.972541969074644,-0.0002468125388406,53.194396756958014,94.91017129309083,71.56209721453095,54.041046142578125,4.070699214935303
108,1.972295156535804,-0.0001609326475187,47.791158460449225,89.97406365759278,72.72289898283387,46.86734008789063,1.225885033607483
109,1.9721342238882849,-0.0002601926677181,55.63565232641602,88.43468453771973,72.89424040205384,45.09966659545898,5.16766357421875
110,1.9718740312205667,-0.0001770782574069,49.13289811499024,94.2173917520752,71.9575884569397,44.03133773803711,1.2313833236694336
111,1.97169695296316,-0.0002615832353027,54.56547906286622,90.62291886694337,71.58582409508134,52.78558349609375,5.317579746246338
112,1.971435369727857,-0.0001934384668854,51.240329526733404,88.65252854711915,72.31754111535454,44.3634147644043,1.3088728189468384
113,1.971241931260972,-0.0002062126165407,50.9340780008545,91.71208550817872,71.86950541324521,58.52582931518555,2.9427120685577397
114,1.971035718644431,-0.000194159680925,49.1660058725586,89.09492852575684,70.29238607771302,54.67539978027344,1.4312161207199097
115,1.970841558963506,-0.0002594470860052,54.66934754736329,88.49347665197755,71.51169680840874,53.445945739746094,4.512321472167969
116,1.9705821118775009,-0.0002956067804999,56.10984589941407,90.92431046850587,70.87813582308198,56.444950103759766,8.84792709350586
117,1.9702865050970009,-0.0002486797736808,52.64902474768067,98.28990342504883,70.649123691391,53.37842559814453,3.937107563018799
118,1.97003782532332,-0.0002974573648366,56.428636335205084,89.82240655310059,71.35875292904282,52.99419784545898,8.564756393432617
119,1.9697403679584835,-0.0003003781081383,54.849630140136725,87.4443090189209,70.72520615942383,46.54148483276367,6.9485697746276855
120,1.969439989850345,-0.0002179891991065,51.87134911901856,85.86987855322266,70.82885029203797,39.621360778808594,1.4464328289031982
121,1.9692220006512384,-0.0002188074096315,51.794441007446295,92.34112145788575,71.5893825817814,42.78656768798828,2.238809823989868
122,1.9690031932416068,-0.0002698471930324,55.153136991333014,90.45226457006837,71.91646953709031,54.12451171875,6.972195148468018
123,1.9687333460485743,-0.0002920092616694,54.16290643103028,90.21450974829102,70.75083806402588,48.2846908569336,4.727327823638916
124,1.968441336786905,-0.0002545976398748,53.17581155187989,89.11256577856446,70.8419798839798,50.74184036254883,4.1709747314453125
125,1.96818673914703,-0.0002175107023606,51.259521268676764,88.12337663061524,71.66383417732621,47.741024017333984,2.1497631072998047
126,1.9679692284446693,-0.0002140005783714,50.94925095922852,85.1484449136963,71.22493007070923,44.53268432617188,2.342719316482544
127,1.9677552278662975,-0.0002647152939024,53.75014474279786,99.92637231237794,71.46029122955704,51.01564025878906,3.2364869117736816
128,1.9674905125723956,-0.0002606304402698,54.99806382543946,87.07561280615235,71.493725918602,46.85219192504883,5.078672885894775
129,1.9672298821321252,-0.0003025719696875,56.229313634704596,89.5056283701172,70.99843230135346,46.04577255249024,5.6343770027160645
130,1.966927310162438,-0.0002340045409549,52.20858361608887,88.53032472021485,70.68068649656678,49.5968132019043,3.312838315963745
131,1.966693305621483,-0.0001897344669496,50.83551194555665,91.15314462072755,72.32682167775536,51.861515045166016,1.4503344297409058
132,1.9665035711545331,-0.0002518620083876,54.39079835302735,88.06697442419434,72.22221510894204,54.338958740234375,5.511126518249512
133,1.9662517091461456,-0.0002760266637987,54.55051400549317,87.34267022497559,70.67013850099946,49.64466094970703,5.098815441131592
134,1.9659756824823469,-0.0001606884145902,48.285794996093756,91.51472451574708,72.55539276487733,45.74253845214844,1.0309799909591677
135,1.9658149940677565,-0.0002604711415188,54.27304055578614,84.38698937780762,70.85579802877808,42.15790939331055,4.424177646636963
136,1.9655545229262377,-0.0002533771690559,54.2960107553711,86.27308728582764,72.05075085945035,43.828399658203125,2.077841520309448
137,1.9653011457571816,-0.0002650135200042,55.906029485534674,89.21393754370118,72.05846615917588,45.72884750366211,2.7382168769836426
138,1.9650361322371777,-0.0002762007646605,54.103502057861334,88.2774331796875,71.42356600649262,46.62359619140625,3.5740950107574463
139,1.964759931472517,-0.0002600366491648,54.74819352514649,91.75847985632325,71.8072965968361,43.8540153503418,4.699769973754883
140,1.9644998948233523,-0.0002487703739385,53.660089277099615,91.38827683813477,70.94074597246552,55.63190078735352,2.552819967269897
141,1.9642511244494136,-0.0002830962907753,56.30620934851075,89.32903268225098,72.20109608061219,42.410003662109375,4.1795430183410645
142,1.9639680281586385,-0.000176702415249,47.82873322851563,89.93179108984376,70.56940271742249,52.79883575439453,1.2549318075180054
143,1.9637913257433892,-0.0002566963167232,54.316692136596686,90.73204400427247,70.71340205557252,47.46842956542969,4.978579998016357
144,1.9635346294266665,-0.0002623882278272,55.45498254187012,92.07029893286133,72.02018570191765,52.405399322509766,5.240051746368408
145,1.963272241198839,-0.000334444348096,55.845126890014654,88.07854058630372,70.71059038526917,41.99094009399414,12.266619682312012
146,1.9629377968507429,-0.0003434330865398,56.449605726074225,90.86823251135255,72.28595145828629,41.48553466796875,9.77207374572754
147,1.962594363764203,-0.0003054203137357,56.78199460394288,92.03238847143555,72.1708949435463,40.65046691894531,3.439851760864258
148,1.9622889434504671,-0.0001997818906603,51.27090051062012,91.1678197611084,72.01768087632561,49.25126266479492,1.7961727380752563
149,1.9620891615598068,-0.000244805820402,52.838651441406256,93.47692086584473,70.6963021982422,44.37443542480469,3.623835563659668
150,1.9618443557394047,-0.0003784988769051,58.54270627386475,86.40448644049073,71.56460063941384,38.49827194213867,12.138789176940918
151,1.9614658568625,-0.0001759458795865,48.64127900488282,89.82063081152344,71.34924330599213,56.0833740234375,1.1545429229736328
152,1.9612899109829127,-0.0003386827534504,56.50747277624512,88.70085694677735,70.71072819120789,50.52656555175781,11.783230781555176
153,1.9609512282294628,-0.0002243663621824,51.779678129028326,88.64520051367188,70.67567720301057,50.12042236328125,3.5827507972717285
154,1.9607268618672804,-0.0003029889366864,55.785367750000006,86.78635384924317,71.60924797542,45.90894317626953,6.8545331954956055
155,1.960423872930594,-0.0001899479361128,50.14291932470704,92.21854951269532,71.13259633667374,57.4540901184082,1.253872036933899
156,1.9602339249944811,-0.0001677734616062,47.94351937658692,91.60476663000489,71.61152168400193,55.22589111328125,1.1463791131973269
157,1.960066151532875,-0.0002630926293264,55.660197995971686,85.3995149362793,72.02989187128449,40.410491943359375,5.29792070388794
158,1.9598030589035484,-0.0002520027716022,53.36297967321778,88.67777421362305,70.87842407114411,46.05342483520508,2.8077640533447266
159,1.9595510561319465,-0.0002262700276916,52.70791604406739,87.87976052648926,71.09291883594895,49.73890686035156,2.541531562805176
160,1.9593247861042544,-0.0002102960971905,51.89371278173829,88.82245805151368,71.528217785429,43.17755508422852,1.402337670326233
161,1.959114490007064,-0.0002572459539114,54.066392682861334,87.69872548468018,70.33260633833314,40.007415771484375,3.8785147666931152
162,1.9588572440531529,-0.000263815386324,54.26626756079102,86.97802045233155,71.74167173392678,47.95030975341797,5.031982421875
163,1.9585934286668285,-0.0002375892702883,53.24089028723145,92.78362443334962,71.405017547678,50.434940338134766,3.1875243186950684
164,1.95835583939654,-0.0001790150878115,48.586257718872076,93.0573690164795,71.12297334558869,59.157264709472656,1.339158058166504
165,1.9581768243087283,-0.0002998076085851,57.05801656134034,90.19389512426758,71.4495859969368,42.38740921020508,6.3044281005859375
166,1.9578770167001436,-0.0001686061138888,47.912631772827154,92.96800019628907,71.30370952970887,62.82173156738281,1.1413580179214478
167,1.9577084105862543,-0.000269884298626,55.13200929052735,95.08829285986329,71.51054503805543,53.30845260620117,5.927873134613037
168,1.9574385262876288,-0.0001337617250375,42.86228158361817,90.19377496130372,71.57318433411027,58.39323043823242,1.0084291696548462
169,1.957304764562591,-0.0002546391742506,54.34292008764649,87.9577367532959,71.53766959197426,45.83232498168945,5.342008590698242
170,1.9570501253883403,-0.0003105984402664,58.13550450689698,91.34960343725587,72.6844510067215,49.48127365112305,7.683878421783447
171,1.9567395269480736,-0.0002210412116187,52.36432053930665,90.20589806921387,71.52399411089326,46.44705581665039,3.074840545654297
172,1.956518485736455,-0.000173534613527,48.54668214208985,88.26452424414063,70.82454063780213,47.326751708984375,1.0513511896133425
173,1.956344951122928,-0.0002403880955264,54.12343003637696,89.30986764318848,72.27447243816758,44.85247802734375,2.587313175201416
174,1.9561045630274017,-0.0002498446584536,53.86290719396973,88.81140496618653,71.35755594856644,52.832916259765625,3.0813963413238525
175,1.955854718368948,-0.0002081878010457,52.14211633093262,89.46164491064454,72.10995950586701,45.97248840332031,2.2579476833343506
176,1.955646530567902,-0.0002483059706392,54.0208642709961,85.072796605896,71.61678292639161,49.2072639465332,3.262539863586426
177,1.9553982245972628,-0.0002409640805189,54.18519379980469,90.32011773474122,71.59060468561555,51.05987930297852,2.606438159942627
178,1.955157260516744,-0.0002312275164274,53.22705438024903,89.12562539465333,71.88969372994805,48.14398193359375,2.979916572570801
179,1.954926033000316,-0.000192080067422,50.84466340429688,95.30045678503419,71.71819361336136,45.10307693481445,1.222811937332153
180,1.9547339529328944,-0.0001962539995455,49.49386575109864,89.39665963537598,70.51214232332612,62.61639404296875,2.2057392597198486
181,1.9545376989333487,-0.0001640016269195,47.929939054321295,95.77580621130372,72.44790377504731,63.2991828918457,1.6112439632415771
182,1.9543736973064287,-0.0002807910820049,55.24822022802735,88.33600404150391,71.64450403339768,49.8017807006836,2.9203100204467773
183,1.954092906224424,-0.0002419068627447,53.813857816528326,87.48871495611573,71.58493997938538,45.65085220336914,3.4260571002960205
184,1.9538509993616795,-0.0002219546627065,52.49537255651856,91.55609300024415,70.92328878528977,45.83035659790039,1.6833657026290894
185,1.9536290446989728,-0.0003330220914718,58.19271352178956,92.30313851721192,72.33457683808709,44.7694091796875,8.491283416748047
186,1.953296022607501,-0.0002793133455993,53.91399743444825,86.77434518225098,70.74305882341767,47.08913040161133,4.716886043548584
187,1.9530167092619013,-0.0002568677464994,55.12945153601075,86.34168317205811,71.2280358303299,43.3367805480957,6.503049373626709
188,1.952759841515402,-0.0002766751376485,55.625991605590826,89.38128640539551,71.78969670123959,47.72710800170898,5.363839149475098
189,1.952483166377753,-0.0003059732632728,56.35154034979249,92.08227898962403,72.13724210150147,45.489444732666016,9.624141693115234
190,1.9521771931144805,-0.0002785629301075,55.53903367407227,88.69741608984376,71.52988623864556,47.743839263916016,7.573092460632324
191,1.9518986301843728,-0.0001737535290354,47.472345136474615,93.66484811193848,70.71010591871644,65.6109390258789,1.423831343650818
192,1.9517248766553372,-0.0003035321298556,56.59858777410889,91.12752892858887,71.61071988232041,64.6131362915039,12.195399284362791
193,1.9514213445254815,-0.0003164202271069,56.072832845520026,91.36842896826172,70.59118535406495,43.05069351196289,7.873805046081543
194,1.951104924298375,-0.0002160794585726,51.40258576757813,87.05064656622315,71.37578370458985,55.62230682373047,3.486946821212769
195,1.9508888448398023,-0.0002811230109007,54.968282483886725,88.8215062845459,71.78057102150822,40.33976364135742,3.5608527660369877
196,1.9506077218289013,-0.0001944569485207,50.44725777990723,93.32314469702149,71.49314527995492,57.759033203125,1.672710657119751
197,1.9504132648803807,-0.0001891975361355,49.820794843505865,89.69255044348145,71.13726773149872,52.32572555541992,3.745143413543701
198,1.950224067344245,-0.0002341667648371,53.62787034399415,89.44399239904786,71.1638930071106,53.28255844116211,3.4553091526031494
199,1.949989900579408,-0.000287284747386,56.15363099462891,96.83565118200684,71.85071716494465,51.712215423583984,7.95383358001709
200,1.9497026158320216,-0.0002183231637635,53.40030076391602,93.49967744238282,71.6505147296896,48.45757293701172,2.5192787647247314
201,1.9494842926682583,-0.000243826527247,53.734836362670904,88.54643609411622,71.57487588412667,46.996700286865234,3.115745306015014
202,1.9492404661410112,-0.0002638393755827,55.62930467016602,87.80281236059571,71.99329019374753,45.21012878417969,6.311401844024658
203,1.9489766267654285,-0.0002234934173414,52.08384492285157,85.01318242437745,71.38959261066819,48.528446197509766,3.7481555938720703
204,1.948753133348087,-0.0002996911545811,57.39050938970948,90.83333375341797,72.61403515226746,49.14712142944336,9.240266799926758
205,1.9484534421935056,-0.0003125276537254,55.48892953283692,83.86316945440674,69.86207463629151,40.84220123291016,8.778524398803711
206,1.9481409145397803,-0.0002226258742421,51.876357816528326,88.97985055334473,71.13411917574311,50.44258117675781,2.854454040527344
207,1.9479182886655384,-0.0002064044076327,50.224990629028326,87.4884984720459,70.94440826065446,65.58915710449219,4.552191734313965
208,1.947711884257905,-0.0002697104303797,52.10780122167969,89.94826867468262,69.9425840605011,47.25602722167969,4.904520511627197
209,1.9474421738275256,-0.0001911443568978,49.50078179724122,87.53069093115235,71.38488461859131,51.72428512573242,1.586663007736206
210,1.947251029470628,-0.000271843125367,54.1296403635254,91.18220498449708,70.94351246244813,39.49838638305664,4.235029220581055
211,1.946979186345261,-0.0002338121275504,52.46703889257813,89.12176492102051,71.75215070731545,55.84578323364258,4.387297630310059
212,1.9467453742177103,-0.0002272101699075,53.16247346289063,87.88396623022462,71.6655440855732,48.73284149169922,4.544207572937012
213,1.9465181640478029,-0.0001765660506407,48.54895379431153,93.35939767248536,71.36894657499695,55.04156494140625,1.5592024326324463
214,1.946341597997162,-0.0002182740259309,50.7562158334961,89.13347222692872,69.97188963777924,60.294677734375,2.703465223312378
215,1.9461233239712312,-0.0003239499969042,56.387519620727545,86.60904767401124,71.79780712015534,40.13911056518555,6.64835262298584
216,1.945799373974327,-0.0002312196945023,52.13382699377442,85.8020274866333,70.8676260936966,38.54777908325195,2.5378172397613525
217,1.9455681542798249,-0.00023913306569,53.53338410742188,89.9426400888672,71.50830950624848,35.58061218261719,2.0516645908355717
218,1.9453290212141343,-0.0002348831894669,52.856155179809576,90.9725129831543,70.43089558966065,48.99527740478516,3.041684627532959
219,1.945094138024668,-0.0002740001932613,55.16341760046387,88.46513917333985,71.61113255507851,56.50976943969727,9.1014986038208
220,1.9448201378314065,-0.0002142628909177,51.59536149389649,86.36522557623292,70.69590070135499,40.36101150512695,1.4573975801467896
221,1.9446058749404884,-0.0002538487384781,55.283319257568365,88.76297356970215,71.81924413926507,36.06134033203125,2.5352039337158203
222,1.9443520262020104,-0.0003405729634414,59.320805333923346,85.89348962194825,71.64540626890565,40.8815803527832,5.186948776245117
223,1.9440114532385688,-0.0002720549633853,55.172038816284186,88.24509980566407,71.37306752092744,47.77629470825195,7.050807476043701
224,1.9437393982751836,-0.0002143313343113,50.8736589182129,88.93112923986817,70.71215608007813,53.64301681518555,1.6937555074691772
225,1.943525066940872,-0.000331255250924,57.11251237280274,88.7304761636963,71.16154649145508,43.93410873413086,6.636673450469971
226,1.943193811689948,-0.0003142077956969,55.95567395574952,87.176951192688,71.46558593995476,53.00477600097656,9.526853561401367
227,1.942879603894251,-0.0002516419416716,53.967204831909186,97.82922913916016,70.50759818441773,50.64284896850586,4.814426898956299
228,1.9426279619525797,-0.000250272587982,54.63631036169434,91.9991300333252,71.78691449053193,52.9101791381836,4.160218238830566
