iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
43,1.948043214771732,-0.0013608879078178,56.04394811364746,89.14515584680176,72.2248718139801,45.02877426147461,4.217827320098877
44,1.9466823268639144,-0.0011969116091097,53.556036889282225,87.30677407952881,72.27344298335647,45.72210311889648,3.681140184402466
45,1.945485415254805,-0.0014381694019421,56.168124139038085,88.40084737512207,72.67134201499557,53.31196212768555,7.095264911651611
46,1.9440472458528624,-0.0008876399769664,49.93518155786133,87.94974511834717,72.56047582599258,46.58354187011719,2.074037790298462
47,1.943159605875896,-0.001726034603813,57.926977097717284,86.16363042565918,71.71742910119629,36.25372314453125,9.027389526367188
48,1.941433571272083,-0.0011803873572402,54.123907983032225,87.4722251293335,72.12149190875625,45.07170486450195,2.323670625686645
49,1.9402531839148427,-0.0018191356694606,59.61672013970947,90.01530355187988,72.56625705930328,39.3105583190918,10.342010498046877
50,1.938434048245382,-0.0009685586281376,51.095478951660155,86.98646253320312,72.90867623659706,50.63238143920898,2.6124022006988525
51,1.9374654896172443,-0.0011513431363955,53.706326424804686,86.39651006433105,72.96547645303345,42.26564025878906,3.881141185760498
52,1.9363141464808489,-0.0010550949737309,52.65202802392578,97.76334470483398,72.0120701191101,54.2004508972168,3.224129438400269
53,1.9352590515071175,-0.0013138774352426,55.780436455932616,96.3704537746582,73.05172925415373,44.22661590576172,3.898855209350586
54,1.9339451740718752,-0.0013280607562957,55.07880681726074,86.46160215112305,72.24795860025024,49.03022003173828,6.817880153656006
55,1.9326171133155796,-0.0014919154166312,57.026777207580565,86.14226144525146,71.64980250569916,43.75574493408203,10.29570198059082
56,1.931125197898948,-0.0008083123230319,49.045939385620116,85.99621862145996,73.16253478798008,45.84385681152344,1.3608745336532593
57,1.930316885575916,-0.0009747574653275,52.51684850427246,90.06877988549805,72.61286622258758,39.04451370239258,1.342139720916748
58,1.9293421281105885,-0.0015521650749854,58.352617203918456,94.57314389916992,73.24824473234749,44.26139831542969,6.291537761688232
59,1.927789963035603,-0.0016208614600578,57.11897176477051,88.14880937310791,71.48779672357178,44.22678756713867,13.286969184875488
60,1.926169101575545,-0.0011790994366844,55.03179448815918,92.25227063867187,72.82868540259933,53.55535888671875,5.116316318511963
61,1.9249900021388608,-0.0011931916850474,55.81667989465332,89.07164663049316,73.50301152440643,43.7935676574707,2.872433662414551
62,1.9237968104538128,-0.0011996787911076,55.86452764245605,89.48883718225098,73.1415296641264,52.15133666992188,3.0038833618164062
63,1.9225971316627053,-0.0011294909557396,56.35764402124023,88.23417752954101,74.27131408425903,46.72965621948242,3.107074737548828
64,1.921467640706966,-0.0011703600953352,54.7796277401123,92.44213956567383,72.72951078387833,49.9839096069336,4.03337287902832
65,1.9202972806116307,-0.0008306328089651,49.16398328515625,90.02430814477539,72.05434226962662,55.12750244140625,1.2428386211395264
66,1.9194666478026656,-0.0016061744172916,58.75164025994873,88.43367093774414,72.73906323286629,43.39218521118164,7.011839866638184
67,1.917860473385374,-0.0010445878120679,51.52009481164551,88.5229892131958,71.12747639390564,52.97188186645508,3.5810189247131348
68,1.916815885573306,-0.0009619934019686,50.98111623498535,90.85488790246582,72.17737197848892,58.05839538574219,3.857281684875488
69,1.9158538921713373,-0.0008575846247859,50.998515069213866,90.79696935388183,72.94470676752663,38.830074310302734,1.101797580718994
70,1.9149963075465517,-0.0013024386952855,55.98323720666504,90.5594415065918,72.37324082824325,42.55827713012695,3.4501311779022217
71,1.9136938688512657,-0.0010138898761791,51.876816689697264,91.315138756958,72.22932308885193,52.214054107666016,2.0486068725585938
72,1.9126799789750863,-0.0010362646062828,52.15944570275879,92.37012380334473,71.92759150239563,57.726783752441406,3.1656363010406494
73,1.911643714368804,-0.0010501459851472,53.5428342220459,90.36627858850098,72.52722415300941,39.26865005493164,1.4821722507476809
74,1.9105935683836563,-0.0011588753433461,54.081257760253905,91.71547025415039,72.07089596959686,56.65238952636719,3.2425034046173096
75,1.90943469304031,-0.0008784835790394,49.398117959228514,88.95416921350098,71.66285651895141,53.34736251831055,1.594411849975586
76,1.9085562094612707,-0.0014645302969149,56.60651677819824,92.42738050195312,71.75258761617279,47.945556640625,5.780519008636475
77,1.907091679164356,-0.0016785963570517,59.7768430111084,89.65910238000488,72.74302376779652,41.93285369873047,8.989264488220215
78,1.905413082807304,-0.001367594928798,56.46221441003418,87.25754159661865,72.10043054792023,45.86154174804688,6.813844203948975
79,1.9040454878785056,-0.0012018770219799,54.84611409875488,91.2406873104248,72.40579014989471,50.59334564208984,4.760303974151611
80,1.9028436108565256,-0.0011029684390987,54.9275769588623,92.72251218530273,73.20043295594787,56.42066192626953,3.9476025104522714
81,1.901740642417427,-0.0008099711592041,49.27546209069824,87.4070977565918,72.2549620864067,48.56963348388672,1.1270685195922852
82,1.9009306712582228,-0.0013639791141807,55.69300931665039,85.57560056420898,72.01647406789398,37.929718017578125,6.040728569030762
83,1.899566692144042,-0.0012888763780969,55.28557866784668,95.49334806176758,71.7410135862503,53.5987434387207,5.867893695831299
84,1.898277815765945,-0.0010467153947197,53.64343351098633,88.26450532647705,72.27971380921936,50.56832885742188,1.940916657447815
85,1.8972311003712248,-0.0011134322873939,54.9292859432373,94.00985616418457,72.73493996235466,45.70947647094727,3.84845232963562
86,1.8961176680838312,-0.0008382265084369,50.1497449276123,88.82336801263428,72.23677754375076,46.90855407714844,1.212546706199646
87,1.8952794415753944,-0.0011928360297358,55.4638375637207,91.01302999230957,72.28498643609619,49.05458450317383,6.27982234954834
88,1.8940866055456584,-0.0009596655923939,53.559447228637694,91.80671018334961,73.86862140866852,48.355804443359375,1.4532734155654907
89,1.893126939953264,-0.0014168906625071,59.3463649151001,92.10031980249023,73.55911368104553,40.306034088134766,6.334716796875
90,1.891710049290757,-0.0010725859037306,54.881619393554686,87.19803518029785,73.0424034592781,41.32255554199219,2.6411261558532715
91,1.8906374633870264,-0.0013355098484177,56.01333707543945,93.707623421875,71.64359623166656,50.43612289428711,5.985156536102295
92,1.8893019535386089,-0.0014427101927483,58.415188729492186,93.0764035579834,73.73094028207397,42.4841423034668,3.939928770065308
93,1.8878592433458603,-0.001240564098489,56.524718224731444,89.03194326135254,73.03861299875116,42.24998092651367,3.346357822418213
94,1.8866186792473716,-0.0013369118879308,55.83412259790039,88.24792760583496,72.66916561099625,42.191680908203125,4.664659023284912
95,1.8852817673594409,-0.0011732490898304,55.97555440637207,88.06548303338623,72.60440027686691,52.635841369628906,5.728911876678467
96,1.8841085182696105,-0.0012895126922099,55.292500436035155,93.39599698754883,72.21120995256042,50.44535446166992,8.41085147857666
97,1.8828190055774003,-0.001272346311145,54.96183103295898,88.98524183007812,71.94818323823547,47.0341682434082,4.361276149749756
98,1.8815466592662555,-0.0007932434376846,49.62724202844238,89.18766111108398,72.95370459529495,46.38483810424805,1.3384792804718018
99,1.8807534158285704,-0.0010964285051121,53.89733403894043,91.7515744564209,72.0115597245369,56.71165466308594,5.734729766845703
100,1.8796569873234583,-0.0009103726564084,51.47583478662109,90.8415517208252,72.4304770824585,54.396522521972656,1.9473685026168823
101,1.8787466146670495,-0.0008512350141897,50.731112420288085,94.00669759484863,72.15633469792938,43.48694610595703,1.3549938201904297
102,1.87789537965286,-0.0010081986170652,53.300740182128905,98.21694081994629,72.46075922223663,44.3655891418457,2.150965929031372
103,1.8768871810357943,-0.0008028676424626,50.66184323999023,90.9477128383789,73.3185336885128,50.72792434692383,1.6903926134109497
104,1.876084313393332,-0.001120255295881,54.36666196557617,89.0700330135498,72.2612675425682,45.050777435302734,3.4061076641082764
105,1.8749640580974507,-0.001232115068311,56.57607167932129,95.15401548120117,72.60926452252006,47.04001235961914,4.39932107925415
106,1.87373194302914,-0.001359427024424,57.15659326287842,95.62625402185058,72.95205239924526,51.10403060913086,7.025734901428223
107,1.872372516004716,-0.0007471521016725,47.644564568725585,93.01134771081543,71.87909942838287,61.53282165527344,1.2354785203933716
108,1.8716253639030431,-0.0014918579846382,57.864551484313964,91.30919927331543,72.22492307397461,49.25087356567383,8.58321475982666
109,1.8701335059184048,-0.0011214286936193,55.05375951501465,90.57451337548828,72.78345414969063,55.43979263305664,3.310431957244873
110,1.8690120772247851,-0.0010289319223233,54.198506295410155,86.85957330438232,72.50171107026672,46.61882019042969,2.610304832458496
111,1.867983145302462,-0.000788770504078,49.54068845483398,93.20315259667969,72.14545506211853,53.77622604370117,1.1752926111221311
112,1.867194374798384,-0.0009071800655384,50.19595235559082,87.29061692926025,70.54832929345703,65.64757537841797,3.302923679351806
113,1.8662871947328452,-0.0014881131094255,57.95155614587402,91.4670171138916,72.37689202996826,40.47837066650391,7.733859062194824
114,1.86479908162342,-0.0013577324840074,58.87092393609619,91.10553640100098,73.37912255498505,40.924949645996094,6.940069675445557
115,1.8634413491394124,-0.0007657379921526,49.74457639428711,87.62196820947266,73.5521971580658,55.73978042602539,1.5826224088668823
116,1.86267561114726,-0.0015001066710816,58.11487859460449,91.9780034420166,72.91536356481647,51.919578552246094,10.778599739074709
117,1.861175504476178,-0.0014454979922721,58.01351541253662,95.18350499841308,71.95830386849975,57.27510833740234,10.680073738098145
118,1.8597300064839055,-0.001017141257747,54.588900506225585,93.93686383935547,73.19967344376182,53.41019821166992,2.1039960384368896
119,1.8587128652261584,-0.0013066092121452,55.6517209407959,85.17996400567627,71.75570338937378,36.11222076416016,6.030821800231934
120,1.8574062560140132,-0.0006915778432061,46.51401227685547,89.77432721826172,71.67769247266388,54.79582977294922,1.0357922315597534
121,1.8567146781708077,-0.0009399553897074,52.41337865563965,91.9822930690918,72.3310564753685,53.87788772583008,1.7900466918945312
122,1.8557747227811,-0.0011224331484942,54.30858892175293,87.32108968469238,72.40316098901367,46.66393661499024,3.234575033187866
123,1.8546522896326056,-0.000665449619692,46.45091718408203,89.70886510583496,72.45633769008255,60.34904098510742,1.0290017127990725
124,1.8539868400129136,-0.0008233508043941,50.935301720825194,89.2669209835205,72.93872520300484,48.61221694946289,1.2818292379379272
125,1.8531634892085196,-0.0009052230503145,51.97543805810547,89.66906255456543,71.81366687985992,48.74380493164063,1.317663311958313
126,1.8522582661582048,-0.0010367496755414,53.525811135498046,88.86022561761474,72.22903966876602,49.17304992675781,3.5034384727478027
127,1.8512215164826635,-0.0012665254199966,55.921196877685546,91.41423696252441,72.6981621083889,51.50802230834961,4.526178359985352
128,1.8499549910626667,-0.0010958656210565,54.32368367883301,90.50244420739746,72.1395995018158,54.66916275024414,3.4864730834960938
129,1.8488591254416105,-0.00109794708665,53.27074140283203,88.23039716455078,71.87359708520508,53.423316955566406,3.3786110877990723
130,1.84776117835496,-0.001094549499261,56.18989652368164,88.8044080135498,74.23437267514801,40.44565200805664,4.180501937866211
131,1.846666628855699,-0.0008450643440204,51.66334813806152,86.24969571801758,72.61658269139862,43.47136306762695,1.1705197095870972
132,1.8458215645116784,-0.00097478624596,53.90408223840332,87.26853841516113,73.65419292422867,47.06067657470703,1.917663097381592
133,1.8448467782657183,-0.0011520601214901,56.50325101586914,87.6829594967041,72.64431148740387,53.24497985839844,4.82706356048584
134,1.8436947181442285,-0.0008489087655081,52.616787850585936,94.30121129724121,73.02196994396782,48.18628692626953,1.1052485704421997
135,1.8428458093787203,-0.0012600766955903,55.23509877893066,88.71496862145996,71.5089363453064,50.331153869628906,5.315062999725342
136,1.84158573268313,-0.0009195092370204,52.75210469934082,89.70954984399414,71.88378542634582,43.77446365356445,2.4631235599517822
137,1.8406662234461093,-0.0009387178751387,53.48302167626953,92.48774236413574,72.97356784316635,44.811553955078125,1.4925261735916138
138,1.8397275055709708,-0.0011722490952538,57.14752382012939,92.02206319543457,73.11286407682037,38.006343841552734,2.9829487800598145
139,1.8385552564757168,-0.0014976974533567,58.29314130517578,89.03308194848633,72.0015516874466,46.59159469604492,9.36863136291504
140,1.83705755902236,-0.0014463015462368,57.84646218988037,92.98873037072754,72.6346647736702,52.66725540161133,12.678065299987791
141,1.8356112574761232,-0.0011179769118189,56.6514653560791,89.70115560266113,74.14249318811035,48.09681701660156,2.8209362030029297
142,1.834493280564304,-0.0009907178278223,52.96390241357422,86.28879350396728,71.47463411065674,58.6318473815918,4.610810279846191
143,1.8335025627364816,-0.0010083968894028,53.54890722009277,85.61116975518799,72.35614818307495,40.414669036865234,3.4257638454437256
144,1.832494165847079,-0.0008990743888739,52.39857763024902,89.20032590600586,72.72021602067089,56.23296737670898,2.2729978561401367
145,1.831595091458205,-0.0010486309844128,54.98782819482422,93.04071897241211,72.07534438344574,55.55296325683594,2.3304636478424072
146,1.830546460473792,-0.0010892397253119,55.63581174584961,90.95698827478027,72.45678338381386,57.33761596679688,5.976699352264404
147,1.8294572207484805,-0.0009526145530622,53.375473916259764,86.54621022912598,73.0885383186016,42.131465911865234,2.057588815689087
148,1.828504606195418,-0.0008916154728664,53.837544381347655,88.42446321221924,73.56401330205536,46.60804748535156,2.0317203998565674
149,1.827612990722552,-0.0008657518901648,51.186217248168944,89.58429425927734,72.05236834260559,54.85167694091797,2.84394645690918
150,1.8267472388323869,-0.0011768488786882,57.72876828881836,88.80981916162109,73.51215082379913,49.41468811035156,5.124868869781494
151,1.8255703899536984,-0.0011280833816576,56.41664403649902,88.41038316461182,73.51703947755432,47.878700256347656,5.587748050689697
152,1.8244423065720408,-0.0011365911508166,55.51874822351074,91.21908277246094,72.77644899460411,47.68346405029297,4.049931526184082
153,1.823305715421224,-0.0012123412579705,55.4817990657959,91.09148687097168,72.25977718803024,43.99304962158203,5.245864868164063
154,1.8220933741632537,-0.0008821401567688,51.64591115686035,88.05658334466553,71.06128066751099,45.79610061645508,2.3554627895355225
155,1.8212112340064848,-0.0010467093091789,56.06510633203125,88.84233468743896,73.55620437833404,51.3635139465332,4.265459537506104
156,1.820164524697306,-0.0010828819255585,55.44270223352051,94.09555524560547,73.62324136468506,57.282833099365234,4.327499866485596
157,1.8190816427717476,-0.0008200446571159,51.08825772973633,90.84177488061523,72.29312199327087,50.9898681640625,1.4991731643676758
158,1.8182615981146315,-0.0009969613197484,52.44281095239258,89.42308706018066,72.12022376033401,46.6700439453125,3.074347496032715
159,1.817264636794883,-0.0013214023345402,58.481977402893065,88.25708383294678,73.41393351527786,41.971588134765625,4.891159534454346
160,1.8159432344603428,-0.0010997440199971,55.58697217675781,89.13880056115723,72.26447284194565,48.182708740234375,3.8915765285491934
161,1.8148434904403457,-0.0011642547608499,54.990227639404296,90.48292630883789,71.93799704286194,47.61491394042969,6.700924396514893
162,1.813679235679496,-0.0011444543475503,56.601202904907225,91.75831884118652,72.73039302202797,49.50136947631836,5.85650110244751
163,1.8125347813319452,-0.0007487531456069,49.601195275512694,88.27900785180664,72.33652549954986,43.69476318359375,1.1820977926254272
164,1.8117860281863385,-0.0008550486495318,50.48224729272461,89.77253812524414,71.03963011476135,43.88408279418945,1.9759197235107424
165,1.8109309795368067,-0.0010788580355042,53.96862500878906,93.75115293237305,71.58840674134827,51.417964935302734,2.7349655628204346
166,1.8098521215013024,-0.0011871893178675,56.708569466796874,90.91635602685547,72.60708606216049,50.901161193847656,5.874233245849609
167,1.8086649321834347,-0.0014370364331765,56.400681435791014,85.470882355896,71.13333481523132,43.92317199707031,6.805927276611328
168,1.807227895750258,-0.0013357664093762,57.19948762628174,98.00079625817871,72.05152362557983,48.67989349365234,6.339205265045166
169,1.8058921293408816,-0.0009739184240007,54.053330361572264,86.6651019451294,72.79399508210754,48.06930160522461,3.503596305847168
170,1.804918210916881,-0.0013875160944407,58.930490433898925,96.37082952233887,73.3931617734108,47.64167404174805,7.913036823272705
171,1.8035306948224403,-0.0013352778185334,56.58751958581543,98.54868596765137,71.86296695443725,47.09326934814453,5.673264980316162
172,1.8021954170039067,-0.0011676154083441,57.3329314586792,90.97829526635742,72.46557819816208,42.23305130004883,4.401432037353516
173,1.8010278015955623,-0.0012271852972884,57.22069543572998,88.30613321038818,71.97565513822174,47.19400405883789,4.081860065460205
174,1.799800616298274,-0.0009733199947785,55.90486997338867,92.3381337520752,73.8014550206337,55.14131546020508,1.6702876091003418
175,1.7988272963034957,-0.000918484165254,54.922038018432616,90.81649106713867,74.04197925302124,53.13180160522461,2.635018110275269
176,1.7979088121382414,-0.0012912507568117,58.25787061425781,96.2179765102539,73.35958677503204,50.206573486328125,7.812928199768066
177,1.7966175613814297,-0.0006297573078671,46.23366636010742,89.77820676538086,72.37303107949829,51.87921905517578,1.1841830015182495
178,1.7959878040735626,-0.0013390545130197,57.21326154443359,90.16012471887207,72.05010521384811,43.32894134521485,5.439568042755127
179,1.7946487495605428,-0.0009382874729138,54.007880151000975,89.12889188500976,72.82292056056595,54.408390045166016,3.179686546325684
180,1.793710462087629,-0.0011105597144433,55.380900323120116,86.961867272583,71.70553535195923,42.3902473449707,3.691203832626343
181,1.7925999023731856,-0.001186975920234,55.28315252038574,89.01907056542969,71.50392752858734,47.45793533325195,7.988894462585449
182,1.7914129264529517,-0.0009601213263421,53.83049291345215,87.83397001000976,71.84890192720032,41.98696517944336,2.7146201133728027
183,1.790452805126609,-0.0014255557914989,59.29251760217285,88.17268365594482,72.4190417525444,48.91102981567383,13.101408004760742
184,1.7890272493351105,-0.0009175244276687,53.02799695703125,86.19675630303955,71.58382254811859,46.07700729370117,2.041521549224853
185,1.7881097249074416,-0.0007508028809623,50.405272423950194,92.34949392053223,72.47701352807617,46.23228454589844,1.319137454032898
186,1.7873589220264792,-0.0010774907967313,54.57546895715332,89.83135122033691,71.52979010316467,60.72451019287109,5.830632209777832
187,1.786281431229748,-0.0007938485752347,51.352429330078124,90.13293164941406,72.66815090152359,51.6842155456543,1.6349352598190308
188,1.7854875826545131,-0.0010600680451436,56.33184331628418,91.76913350793457,72.86543948921299,50.16982650756836,1.933191180229187
189,1.7844275146093695,-0.00103702037287,55.3222531673584,87.88844960900879,72.41457849713898,44.58475875854492,2.531679153442383
190,1.7833904942364995,-0.0009447750603404,55.01008504602051,87.85922139855957,72.74044573279953,44.41473007202149,1.6815097332000732
191,1.7824457191761591,-0.0009043365162552,52.917141854492186,91.0397939083252,72.97301442894077,52.3331413269043,2.951653242111206
192,1.7815413826599038,-0.0011442047276402,55.59449666711426,87.18683522912598,71.77516466352081,48.28768539428711,4.812029838562012
193,1.7803971779322636,-0.0010672882806992,55.59915822717285,89.62113088342285,72.18610280725098,44.31780624389648,4.246528625488281
194,1.7793298896515644,-0.000799995897099,51.0682134029541,92.78984159204101,71.91667586537933,58.14550018310547,1.787505030632019
195,1.7785298937544654,-0.0009191679148698,53.89397901269531,93.21285337182617,73.01797431680298,58.90039825439453,2.523387908935547
196,1.7776107258395957,-0.0009692521792182,54.2565621730957,93.63804143640137,72.99587541791534,38.940677642822266,2.376347541809082
197,1.776641473660377,-0.0008408768195561,52.54467290612793,90.83485501977539,72.42541342946625,45.47801208496094,1.4868024587631226
198,1.7758005968408208,-0.0008964944426653,52.398571908203124,92.69085401269531,72.09774714681244,50.08139801025391,2.353252649307251
199,1.774904102398155,-0.0010195547771919,54.728543221679686,85.58350461694336,72.4515483972702,38.06135940551758,2.028367042541504
200,1.7738845476209637,-0.0006148975156038,46.18451970788574,90.14105123254394,72.00054019662475,55.64601516723633,1.0449185371398926
201,1.7732696501053595,-0.001038137364125,55.15665334436035,96.3422555324707,72.37989300462341,55.990230560302734,2.7917072772979736
202,1.7722315127412345,-0.0009386734635987,55.53029912683105,97.77623647424316,73.66507995101547,55.98021697998047,2.6222026348114014
203,1.7712928392776357,-0.0008550894226139,52.38697904321289,89.37776273461914,71.91456931802368,47.69350051879883,1.3375277519226074
204,1.7704377498550217,-0.0006731138942348,48.28458875390625,90.6818665859375,71.728703915802,45.12744140625,1.0427323579788208
205,1.7697646359607868,-0.0009361370211714,54.640740334716796,87.6257085201416,72.21824520799255,44.42148208618164,1.4092800617218018
206,1.7688284989396152,-0.0008459672337832,52.91089719506836,93.23804753991699,72.61876708242035,62.84821319580078,3.206557273864746
207,1.767982531705832,-0.0010638617116498,54.863524377075194,91.83706754418945,71.58156317445373,47.2165641784668,3.723753690719605
208,1.766918669994182,-0.0008258233848177,52.05112928125,90.1182793972168,72.89628237458801,52.24555206298828,1.8353136777877808
209,1.7660928466093644,-0.0010727941993256,55.92632573815918,92.69464772912598,72.10280317041016,45.33150100708008,2.702046632766724
210,1.7650200524100388,-0.0013502826142528,58.46264642449951,93.32258313867187,73.49103122922516,49.09830093383789,8.949170112609863
211,1.763669769795786,-0.0008512784675246,51.50348752709961,96.5762643215332,71.99705815288162,54.759803771972656,3.228343725204468
212,1.7628184913282614,-0.0013566375510455,58.58398145410156,87.51175969812012,71.80976682874298,43.52423858642578,7.939212799072266
213,1.7614618537772158,-0.0008645603702975,52.897562920776366,91.6722115871582,71.79275053712463,50.52457809448242,1.6952829360961914
214,1.760597293406918,-0.0010281007390844,55.98220342370605,93.16062444421387,72.68961101743317,48.08138275146485,4.231776714324951
215,1.7595691926678336,-0.0010444995824987,55.499796807495116,89.97483152124023,72.19950276586151,56.64915084838867,4.614089012145996
216,1.7585246930853349,-0.0012517845136273,56.7063969967041,92.31458562585449,72.55507978769874,46.01736068725586,6.212223052978516
217,1.7572729085717076,-0.0009443022268412,54.38110822412109,88.31351560327148,72.43821018907165,47.57238006591797,2.1479077339172363
218,1.7563286063448662,-0.0011289072250092,56.12918561669922,92.59293836328125,72.01439744207,44.34721755981445,3.339247226715088
219,1.7551996991198568,-0.0012371688420766,57.47859758111572,91.91016286584473,72.58502975079155,44.95987319946289,5.569342613220215
220,1.7539625302777802,-0.0010060693744067,55.438916146484374,93.72510045739746,72.4324244854126,44.15299224853516,3.9457385540008554
221,1.7529564609033734,-0.0010445494729845,56.08389753076172,94.40628904077148,72.74324694248772,60.66967391967773,8.265948295593262
222,1.751911911430389,-0.0007766098107606,51.70934194299316,89.99248403283691,72.9739494321022,48.60786056518555,2.0636610984802246
223,1.7511353016196285,-0.0012537379065285,58.677367150512694,84.42880243035889,72.39441543790436,32.753257751464844,6.134361743927002
224,1.7498815637130998,-0.00083158284242,53.827908456054686,89.15307325097656,73.43855288597679,55.78461837768555,1.7397910356521606
225,1.7490499808706796,-0.0007805698763771,53.28462308618164,88.7009906170044,73.19022215875721,38.271514892578125,1.0667608976364136
226,1.7482694109943024,-0.0008569407839804,53.96933454248047,91.80894559594726,73.40579786869621,53.00412368774414,2.7046573162078857
227,1.747412470210322,-0.0011135145618185,56.324137627807616,89.3459233638916,71.82036834928131,46.980125427246094,5.511932373046875
228,1.7462989556485031,-0.0010807577521552,55.13534444543457,89.67491811486816,72.1284437176857,53.27008819580078,6.093540191650391
