global_best_energy
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
1.4663454880325943e-06
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
5.435613708026921e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
4.638336870144144e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
2.515686180482035e-07
