iteration,temperature,minE,maxE,meanE,VarE
146,1.71,27.564065399095576,37.25374264673206,32.79815607119678,3.547871974701479
147,1.708,28.092612074706246,37.44352634786552,33.121330658498266,3.222459400749537
148,1.706,29.336381102675816,37.39606928855925,33.059511903447245,2.8368292801926986
149,1.704,28.57862007711261,37.814383776793036,32.89785427514717,3.6471912422772714
150,1.702,27.278396905679337,37.08009648260954,32.95649755066918,4.190718375756031
151,1.7,28.811165268320494,37.80738484334418,32.66885508861022,3.557865283445847
152,1.698,27.935021962386458,38.37940755983996,32.92134333324053,3.7840423876877316
153,1.696,27.67191838068733,38.692793952905525,32.64639628425098,3.6692124252663265
154,1.694,28.168624762940958,38.78571664216696,32.91954495939847,3.6556342122216647
155,1.692,28.595415294628022,36.50781500690434,32.591707285480396,3.2889885447759375
156,1.69,28.396261165079675,38.0497707797257,32.83576949478017,3.812429234077404
157,1.688,29.211356430098206,37.98616209832436,32.89829130164816,3.6756848892207152
158,1.686,27.96600052741946,38.13791466010839,32.937307504511644,3.448580326306226
159,1.684,27.89088628507475,36.911626332413164,32.79417609909315,3.457390351961046
160,1.682,27.83684947748083,37.69892371639313,32.87152042988157,3.397346245775757
161,1.68,28.507489492841962,39.22697168489436,33.491097079676535,4.458111503644117
162,1.678,27.229363657081677,36.877234816253214,32.62769721943244,3.8811079101375885
163,1.676,27.673063538288282,38.64896642235561,32.71425679652694,3.629885406601737
164,1.674,27.977566050026144,37.193447371332546,32.76729064531173,3.4654390886113577
165,1.672,27.887959670662006,36.98131084732517,33.04417387318252,3.6655219425526586
166,1.67,27.855751501835652,37.23310183587343,33.05152465672386,3.188904285484978
167,1.668,26.310327092649878,37.50904883237547,33.0623177805836,3.5735974541300384
168,1.666,29.171170797123125,37.609033568293995,33.0002708720827,3.244828449712605
169,1.664,28.85294345232911,37.573122343006304,33.0024115495531,3.4530460466378283
170,1.662,28.45239691648059,37.869012847300695,32.93833803094914,3.2405738810620863
171,1.66,28.301930322614268,36.31943899891675,32.75746980584378,2.973446792558676
172,1.658,27.752810608833485,38.12623168346232,32.86149871606914,3.144196184163941
173,1.6560000000000001,28.87583592099918,37.62669753674029,32.91078953496209,3.099548211999109
174,1.654,28.56697998569681,37.633895627739705,33.053696340397956,3.291008308534885
175,1.6520000000000001,27.22484593203444,38.18348182562868,33.109160807280844,2.988961777490262
176,1.65,28.244230653681207,37.361877186073116,32.73264524184074,3.140448015278657
177,1.6480000000000001,26.606483378239332,36.54442685906072,32.84616659058711,3.097582300796475
178,1.646,28.522822183792506,37.618352560067166,32.805160205508805,3.0447433978642917
179,1.6440000000000001,27.451685894530698,37.757200573431554,32.84281062613968,3.9321951424159036
180,1.642,28.23791683681059,37.112739426828924,32.85829467217094,3.729023523348851
181,1.6400000000000001,27.75304375466227,37.682439494822745,33.09977438172644,3.2461696813146923
182,1.638,26.998986056565258,37.60867220678818,32.72226336256294,3.9007061826120957
183,1.6360000000000001,28.524619407893088,38.037584150437695,32.76852302774716,3.326728446984621
184,1.634,27.502578844529285,38.009912604642025,32.78328520882296,4.193073390824247
185,1.6320000000000001,28.623791404981084,37.16835641041654,32.737844750339505,3.560575687836035
186,1.63,28.886161143317878,37.13335135904127,32.86232940384134,3.168588651271875
187,1.6280000000000001,29.3721274676915,38.72384287510566,33.06006418816986,3.5021235364276926
188,1.626,27.950765913155465,38.21173748020048,32.863736807306076,2.6289223671192357
189,1.624,27.484065826997274,38.39068082109738,32.94142284498264,3.560619716069348
190,1.6219999999999999,27.79390323343738,36.80401075483363,32.85641668413975,3.1963148918944118
191,1.62,27.95714936772348,37.09754593249298,33.2426082876616,3.352873081532761
192,1.6179999999999999,28.309635381528793,37.21904623461563,32.757438303601006,3.768337240205297
193,1.616,27.487359798740115,38.064826944320146,32.95284146921563,3.604949195978065
194,1.6139999999999999,28.20184020227503,38.000345819260346,32.99750115949729,3.207876695901926
195,1.612,28.001837084333825,36.662140953933914,32.666504515008086,3.2043533948219984
196,1.6099999999999999,28.502960667426564,36.488282627159805,33.134259765666975,3.3885577755171914
197,1.608,29.04986802287582,37.84083703155841,32.966079220816525,3.3777015940779336
198,1.6059999999999999,27.51905139641314,38.12409603643897,33.10726360483535,3.8652471500439587
199,1.604,25.92248273039822,37.260924943064396,32.859578309561016,3.6824785012148507
200,1.6019999999999999,28.667090548557535,37.884133522830794,33.18157116871204,3.0641816872477365
201,1.6,28.93398051319736,37.34293716124232,33.22665821652967,3.3409272882578587
202,1.5979999999999999,27.18008036019528,37.629934556115415,32.74349804118634,4.312834749207148
203,1.596,26.82661103262911,36.940301295308885,32.85218929464251,3.123824104818069
204,1.5939999999999999,28.801641925168113,38.23528682651322,32.85308104214843,3.9158562737947
205,1.592,28.75831495862766,38.472573149354304,32.61348492208958,3.8319558155481213
206,1.59,27.13935779215811,37.131854878452216,32.895666586448314,3.357806241740536
207,1.588,28.278694870103116,36.925198668218215,32.74207556472999,2.9762938748722374
208,1.586,29.20667710688117,38.11929506659599,33.055299423561465,3.7593017821115255
209,1.584,27.75379469712403,37.17489920039846,32.675724359263164,2.5346278240894438
210,1.582,27.725934079176522,36.80814861877456,32.9303676981702,3.549447377687743
211,1.58,28.01440253597371,37.37148335243213,32.87303377222335,3.1323263268324806
212,1.578,28.132729322987814,37.16428390436131,32.763555853091674,2.9326588124679605
213,1.576,28.83076549668115,37.73344252422097,32.95120972500362,3.16533519553996
214,1.574,28.252070078351494,37.116566914474554,32.87225143600071,3.285862399140125
215,1.572,26.691814014823677,38.282998586008134,32.884107804837804,3.4125698725341995
216,1.57,27.606494949671017,36.740147008225975,32.795747802712455,2.639438726059813
217,1.568,26.624105988225637,37.49886338126103,32.600804529339285,3.3241242091844874
218,1.566,26.306108284820446,36.942229081556405,32.536704009113976,3.228830849213359
219,1.564,28.3029372456247,37.21054774030767,33.059582594604294,3.0029506218832993
220,1.562,25.87968824411539,37.29372466855265,32.6817521179004,3.486803947905668
221,1.56,27.65693688325419,37.04043485097922,32.823342552477484,3.2036941015842992
222,1.558,28.350894646232895,37.49572754979023,33.15904707501474,3.0821289965712673
223,1.556,28.088924214984203,36.62641403137693,32.7124813795468,3.080212439009394
224,1.554,28.78156827919147,37.978591529580186,32.66003149357296,3.4637179454752656
225,1.552,28.450942087115706,37.25893248921567,32.85846024267482,3.4406735304324747
226,1.55,28.338498680155187,37.05862628751399,32.621694560986505,3.6143302305515164
227,1.548,27.220072789404323,37.28320691322709,32.72313962568035,3.3479521167347697
228,1.546,28.628780828584517,37.039109987244764,32.973356652101586,2.9519303887065536
229,1.544,27.706725131544907,36.85425117109144,32.71878007325357,3.448828562427654
230,1.542,28.11104624616081,36.76789475819561,32.90635341252767,3.1676985151035693
231,1.54,28.32248715770492,37.05240436175065,32.89391583238368,3.2827497322171353
232,1.538,27.891916152995133,37.10644700149285,32.76431029933232,3.374268047161764
233,1.536,27.659323656388324,37.81252796162043,32.620519120232196,3.665309604263116
234,1.534,27.8308242900967,37.30702908091876,32.74734289021751,3.2795425647021723
235,1.532,27.713366374540655,36.53734130295527,32.4584505053081,2.936653215536093
236,1.53,28.33372660474278,36.67255145534123,32.748372239963096,3.173227029297413
237,1.528,27.91458501608124,37.09453736440321,32.68397926324481,3.6459257939871894
238,1.526,28.805365825828204,37.904873943198,32.86458616911028,3.201165683329148
239,1.524,28.191084650391193,37.692344597223624,32.34982574221898,3.1908594395549295
240,1.522,25.849626925769442,37.29770534811588,32.67616901389336,3.8960716747374526
241,1.52,27.92167156461155,36.6876433405325,32.54764904037566,3.016020575739962
242,1.518,28.36310149166806,36.708992389945294,32.65240497412181,3.095477011271062
243,1.516,26.929091130652715,36.39543543093377,32.71831470156584,2.704055884224502
244,1.514,29.349255935050785,36.86413207188096,32.863279722201526,2.6765172079639834
245,1.512,28.955041865702857,36.795358488117714,32.81016066634474,2.4427552327103776
246,1.51,28.367925669076527,37.27155306754008,32.786995374374,3.3725376402056435
247,1.508,27.670941635230797,37.00503019185943,32.629531675504865,3.184248943001436
248,1.506,28.188114890614415,36.433527562339876,32.604208905424734,2.754757204943812
249,1.504,27.263770418007375,37.19257510243144,32.743603440348274,3.4048628632622893
250,1.502,27.50426134843832,37.38584092428722,32.608826270628455,3.55563359736526
251,1.5,28.865727010110035,36.636691714055516,32.75274672264854,3.008354686617414
252,1.498,28.3622441836178,37.001086743816856,32.668980683712846,3.301357263838628
253,1.496,27.322347285776146,36.82408916416176,32.590793588591666,4.095888306022274
254,1.494,26.432713260329184,37.370514538991976,32.529099847223804,4.287584099137077
255,1.492,27.959655127289082,39.279057543392426,32.99293022848233,3.722684167848859
256,1.49,27.577223214621156,37.31629620149418,32.50247388113098,3.4909756053009215
257,1.488,29.281984697541944,35.96798736707972,32.83076016827895,2.7606012682931755
258,1.486,27.63260344661804,37.075860754195375,32.65171850426569,3.2985615442069816
259,1.484,27.95172818451784,36.61091193345354,32.61741470844114,2.838426587138286
260,1.482,25.50335736955581,38.125220683925626,32.335478911424985,3.3336262890644295
261,1.48,26.28811959742972,36.520767981639366,32.53603690979381,3.1593635733635415
262,1.478,28.371223480001042,39.48848559853923,32.60328142812852,4.046634791742143
263,1.476,28.330612055944364,36.59818228338824,32.864576200831095,3.5739971619082334
264,1.474,26.568542116821426,38.40689465515328,32.72012257224155,4.076526189129315
265,1.472,28.427192592510835,37.711715304854735,32.71261951705242,3.8279750574575218
266,1.47,26.656620421245634,37.402387461146596,32.61366522413436,4.319732903679168
267,1.468,27.288613262660807,36.696144223384835,32.61799309212664,3.4589954056852985
268,1.466,28.23586323161365,36.90626786600866,32.64529742192584,3.0651522065187407
269,1.464,29.37383413938504,38.06579530733383,32.5040601520134,3.0741691614196798
270,1.462,28.317578640095853,38.624535798242924,32.78437572748564,3.5553615485437873
271,1.46,28.918066294269558,37.639905077517426,32.77746777401272,3.428423402569916
272,1.458,28.252310284693714,37.40107750983984,32.7037406347479,3.062064281497966
273,1.456,27.97310523179073,38.088674189030414,32.83795797666045,3.4934652108432576
274,1.454,27.43389334855722,37.75295519473086,32.53846611442914,3.616371093243981
275,1.452,27.254304800505956,36.23356728987379,32.82700185548205,3.5506229661074924
276,1.45,25.75405895637254,37.34832766858199,32.64440993368234,4.132325543729889
277,1.448,28.793085126488613,37.08200853325,32.64041363361751,3.1197072431130235
278,1.446,28.092610800452896,37.28215550696575,32.58468659707427,3.7534360752092377
279,1.444,26.603760716604242,36.701180058532316,32.508504288711,3.345194827619694
280,1.442,28.02044856518976,36.25430151819509,32.75202772479837,3.1875743708094495
281,1.44,27.43588676594927,36.70219068927996,32.55154614385728,2.6426589609170854
282,1.438,28.68647346132072,37.05432060829025,32.622518144162584,3.1441829763616562
283,1.436,29.009085199954384,37.46702202252855,32.7076537736157,2.5693245431894516
284,1.4340000000000002,28.750848778872772,37.45502375452518,32.65143274081154,3.3320184747304045
285,1.432,28.338029854635458,38.077953649915166,32.95539263355648,3.5091048665625753
286,1.4300000000000002,26.000561155141263,36.963766930167935,32.21599007017447,3.599630369999069
287,1.428,27.709223567317437,36.78991005564533,32.382619903508285,3.2729609967408884
288,1.4260000000000002,27.634631753330392,37.38665900124137,32.53750363284213,3.6685114582068956
289,1.424,28.338340112220223,36.51628890585121,32.89426976580352,2.5955452491346067
290,1.4220000000000002,28.450733539513067,37.700320359438706,32.618359352138825,3.473644217060742
291,1.42,27.84933650275125,37.33685180015022,32.5109224860668,3.7999733283699495
292,1.4180000000000001,27.611362556457753,36.94352586792561,32.706034526764675,3.396032211298309
293,1.416,27.24968460258501,38.34092942352454,32.75033003831025,3.916754454353864
294,1.4140000000000001,27.524413677065674,37.635128596656486,32.21856152490778,3.585892772055748
295,1.412,27.082240614716987,37.70813630757221,32.48838312761239,3.299653962313652
296,1.4100000000000001,28.41641341344784,36.21684125273597,32.565249764230344,2.5280851163653457
297,1.408,27.006484344158245,38.33474271486357,32.51709778876126,4.236167815870232
298,1.4060000000000001,24.80925053032348,36.98566292464281,32.583840024890705,3.862526417711889
299,1.404,28.57725420117113,37.22611496109566,32.47206900449335,3.160006956003867
300,1.4020000000000001,28.596178294803867,37.66625283564737,32.534304789026194,2.9556077261107636
301,1.4,26.961909061996167,36.16774808000472,32.44974158711249,2.8819664523365915
302,1.3980000000000001,27.810686810143956,36.71383912347132,32.41881192945621,3.442609537249254
303,1.396,27.864604357345577,38.88991804122057,32.48078577194039,3.4356812566356996
304,1.3940000000000001,27.753096385176317,37.552353033602884,32.66817742496711,3.3794476352027654
305,1.392,26.944553016085976,37.13501272080699,32.64799593936909,3.701530997244451
306,1.3900000000000001,26.644873985253952,37.13536932651674,32.60439129074009,4.179251177643176
307,1.388,27.91264588568,39.202375502577326,32.34500183857057,3.955945352954542
308,1.3860000000000001,27.725129275369273,37.19016642751521,32.65426542374455,3.7362410110307063
309,1.384,28.03370999036607,36.119599498964035,32.70511924562667,3.0196982468499063
310,1.3820000000000001,27.914237849793828,36.42738610040312,32.72178929650858,2.5991898392903736
311,1.38,27.348821745272822,38.01340337303764,32.54741040667929,3.8783291435946965
312,1.3780000000000001,28.148157699308722,37.18787327776698,32.651583936806986,2.978368671269956
313,1.376,28.539330430084092,36.112343723364816,32.50018630468052,3.4375347879060447
314,1.374,29.04477563489157,36.82101332881083,32.75759976869638,2.660497976427457
315,1.3719999999999999,27.89004785006885,38.04887215798391,32.79081378585393,3.237243793625184
316,1.37,27.822149775106467,37.307088848521005,32.51970567562536,3.5994830645860256
317,1.3679999999999999,28.583470193957986,37.29206534965009,32.47182323267644,3.0429691928027585
318,1.366,26.942346143329246,37.31938744594861,32.261433181345936,3.526660548096918
319,1.3639999999999999,28.127675945509914,36.368077035831575,32.21619596428031,2.693269768743108
320,1.362,28.36918894363287,36.94289708429574,32.74851494488114,3.695410116365859
321,1.3599999999999999,27.468155180823487,38.09579754930811,32.33733174512206,3.3647333852518675
322,1.358,27.53726487621914,37.63083256459102,32.19787233396751,3.4556401882364147
323,1.3559999999999999,28.67455076647749,35.73658531002243,32.49100540302048,2.7874163983618403
324,1.354,28.64342722966914,37.51903620973141,32.569014685407026,3.2428297056603483
325,1.3519999999999999,27.79238837640809,37.6943175598099,32.5636261207092,3.430738867245536
326,1.35,28.24729391278577,37.34643998645129,32.66598581260355,3.8328921861655205
327,1.3479999999999999,27.61855311480847,37.92839272425883,32.580899657005226,4.4724214258706745
328,1.346,27.292938762559512,36.8333028398371,32.277612307317206,3.4807032754508094
329,1.3439999999999999,27.68492197549942,37.92581715549649,32.4593385545036,4.165072956764328
330,1.342,27.945046325182325,38.815163803019004,32.2547173980992,3.65978604843733
331,1.3399999999999999,27.931764743135954,37.879705055284134,32.405953839950044,3.397515571984892
332,1.338,27.84515954552721,36.75115986293118,32.33349669002014,3.346563963342305
333,1.3359999999999999,28.61341034153928,36.56511079615296,32.15187556002297,3.72237056869394
334,1.334,28.20777043281234,36.09020215753823,32.262857703349155,3.2712602403590347
335,1.3319999999999999,25.7204952855674,36.16200681264203,32.38069180804928,3.032080569408172
336,1.33,28.21213002263027,36.88905677513468,32.19522929777015,2.907421904938267
337,1.3279999999999998,26.48612789912002,37.18727515627975,32.22869737218131,3.0822859169909087
338,1.326,28.278481259249467,36.933522919690404,32.497804447061824,3.315302219485077
339,1.3239999999999998,27.50383207436341,37.3477498467635,32.37464048426522,3.578718213653946
340,1.322,26.989685981176436,38.29923403938923,32.51473732957453,3.4532502574362143
341,1.3199999999999998,28.148704319191914,36.68297540551633,32.537843326035635,3.321147622100073
342,1.318,28.145876809782244,36.47384992984766,32.40618634908003,2.5474618351293086
343,1.3159999999999998,25.291738834959173,37.1143251857465,32.24771657677515,3.25345393697141
344,1.314,27.44177166626531,37.71698975108171,32.60946169228628,4.3639225928831555
345,1.312,28.221448141894985,38.35239364453744,32.49389747417212,3.15255407138622
346,1.31,27.417404901558527,37.184459211363055,32.09697678915829,3.5158931998682275
347,1.308,27.019429437548602,37.05980713835555,32.10234050091837,3.2728367165308487
348,1.306,26.558745314087687,37.153748744051924,32.426591601016035,3.672334460404479
349,1.304,28.683368763095544,38.781569252295,32.73067492782711,3.588281371640175
350,1.302,27.360449697597975,37.89695204097575,32.34015213661344,3.495738353343383
351,1.3,27.51589886255064,35.594791912570045,32.28844196262095,2.864668875947946
352,1.298,27.159654757712552,37.794262508670016,32.520204751146736,3.688529373162843
353,1.296,27.224814814875174,35.93711583687097,32.1835655479466,3.1022738753446544
354,1.294,27.415237538296893,36.078764448286385,32.39069296622399,3.06169533735118
355,1.292,27.18104598200341,37.11958799785769,32.10287289576689,3.3752574129816892
