iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
29,0.6303291708111392,-0.0064428826216696424,25.30459976196289,32.88104248046875,29.252168655395508,2.8315794467926025,80.81204986572266
30,0.6238862881894696,-0.006791356939443671,25.017276763916016,35.38444519042969,29.298254013061523,3.3321781158447266,85.4537582397461
31,0.6170949312500259,-0.00650430021957123,24.94432830810547,34.6184196472168,29.339357376098633,4.554254055023193,71.56674194335938
32,0.6105906310304546,-0.003915073664925223,25.64638328552246,34.224639892578125,29.63249969482422,3.515972137451172,78.3564682006836
33,0.6066755573655294,-0.005438905871780237,24.419740676879883,34.192626953125,29.229089736938477,4.205744743347168,78.01069641113281
34,0.6012366514937492,-0.005378386722306462,24.385194778442383,33.15300369262695,29.268310546875,3.183102607727051,67.1336669921875
35,0.5958582647714427,-0.007554909214811371,23.751420974731445,34.252105712890625,29.34508514404297,3.1652543544769287,66.41049194335938
36,0.5883033555566313,-0.005557490665980819,25.187435150146484,33.81414794921875,29.284847259521484,3.252603054046631,74.65882873535156
37,0.5827458648906505,-0.006452707651680743,25.2994441986084,33.25353240966797,29.119844436645508,3.049642324447632,66.64879608154297
38,0.5762931572389698,-0.014232269795776515,25.337875366210938,33.72200012207031,29.05261993408203,3.320338010787964,70.92342376708984
39,0.5620608874431933,-0.003383085542065056,24.205341339111328,34.15476608276367,29.229259490966797,3.6629605293273926,57.1268424987793
40,0.5586778019011283,-0.005330958524644358,25.112937927246094,33.02768325805664,28.990169525146484,3.104989767074585,54.94034957885742
41,0.5533468433764839,-0.003310549366302608,25.031005859375,33.10953140258789,29.073694229125977,3.1380069255828857,66.16645050048828
42,0.5500362940101813,-0.006932425375909373,24.51371955871582,33.49140548706055,29.10920524597168,3.3315815925598145,68.79658508300781
43,0.543103868634272,-0.0036545263861343397,24.80577278137207,33.5125732421875,29.097793579101562,3.0824403762817383,75.8526382446289
44,0.5394493422481376,-0.0030831590104750967,23.945606231689453,33.558868408203125,28.624189376831055,3.541457176208496,55.63050842285156
45,0.5363661832376625,-0.006116998433823675,24.071489334106445,33.366764068603516,28.432933807373047,4.022078037261963,74.58677673339844
46,0.5302491848038389,-0.0032528424945988048,22.85672950744629,33.76105499267578,28.586387634277344,3.393040657043457,48.74772262573242
47,0.5269963423092401,-0.006462675681994222,25.127668380737305,32.70886993408203,28.910287857055664,2.5314102172851562,23.369583129882812
48,0.5205336666272459,-0.005730295566350046,23.063919067382812,33.14473342895508,28.204246520996094,4.124147415161133,62.22630310058594
49,0.5148033710608958,-0.0017597948525335755,23.841554641723633,33.696876525878906,28.53734588623047,4.112019062042236,58.62226104736328
50,0.5130435762083623,-0.002409618060276414,23.277090072631836,32.5770378112793,28.481739044189453,3.108379602432251,65.89470672607422
51,0.5106339581480859,-0.002615302011704585,23.25212860107422,34.0975456237793,28.367815017700195,3.9147396087646484,45.87257766723633
52,0.5080186561363813,-0.006351141353212665,24.391077041625977,33.12667465209961,28.334266662597656,2.8763532638549805,72.43561553955078
53,0.5016675147831686,-0.0029824893724517097,23.77521514892578,32.80012512207031,28.243846893310547,3.1319687366485596,56.29084014892578
54,0.4986850254107169,-0.0029256529964684155,22.864505767822266,35.382720947265625,28.50619125366211,3.5337307453155518,34.4958381652832
55,0.4957593724142485,-0.00799913825033828,24.276288986206055,32.16085433959961,28.048179626464844,2.9103612899780273,37.27471923828125
56,0.48776023416391023,-0.0023969488342038296,23.902423858642578,32.415855407714844,28.109176635742188,3.1903231143951416,68.3502426147461
57,0.4853632853297064,-0.004998319175259282,23.595643997192383,33.917598724365234,27.897441864013672,3.691986560821533,64.4461898803711
58,0.4803649661544471,-0.003928321076069304,24.13857650756836,32.22333526611328,28.10843276977539,2.9663078784942627,56.318077087402344
59,0.4764366450783778,-0.0031148022144768532,24.588056564331055,32.28571319580078,27.911083221435547,2.638169527053833,56.1485595703125
60,0.47332184286390094,-0.0015346338265034456,22.405426025390625,32.256874084472656,28.05014991760254,3.695683717727661,56.87392807006836
61,0.4717872090373975,-0.0029839544791772535,24.453096389770508,32.48186492919922,28.13140869140625,3.1733591556549072,62.73565673828125
62,0.46880325455822025,-0.0025790130615098647,22.530302047729492,31.083431243896484,27.682416915893555,3.4436769485473633,73.676025390625
63,0.4662242414967104,-0.004050106043524746,24.19593620300293,32.0933723449707,28.074111938476562,2.8870887756347656,61.08367156982422
64,0.46217413545318564,-0.0039660063998633805,22.64215850830078,32.2363166809082,27.460384368896484,3.544631004333496,38.721290588378906
65,0.45820812905332226,-0.00238122145639109,23.21218490600586,32.533748626708984,27.59169578552246,3.3687026500701904,61.59242248535156
66,0.4558269075969312,-0.0020170495345102025,23.50136375427246,32.47923278808594,27.647151947021484,3.856490135192871,60.312252044677734
67,0.45380985806242097,-0.003948714402700543,22.073381423950195,33.33149337768555,28.179641723632812,3.443819761276245,67.80892181396484
68,0.4498611436597204,-0.01204304342208823,23.314346313476562,31.54912567138672,27.34467887878418,2.8871443271636963,66.19519805908203
69,0.4378181002376322,-0.002697874466366982,21.461015701293945,32.44842529296875,27.250728607177734,3.616943597793579,59.54741287231445
70,0.4351202257712652,-0.0022672986776401346,23.483869552612305,31.51145362854004,27.101940155029297,2.862004518508911,69.4187240600586
71,0.43285292709362505,-0.001363538124634574,21.61405372619629,30.646026611328125,27.329307556152344,3.321861505508423,48.16130065917969
72,0.4314893889689905,-0.0016139648309403134,21.840702056884766,31.05288314819336,27.14310073852539,2.8009183406829834,57.90620422363281
73,0.42987542413805013,-0.002633752415745291,22.90154266357422,31.159223556518555,27.28586196899414,3.283857822418213,42.263328552246094
74,0.4272416717223048,-0.0036383010797620364,23.2311954498291,32.34976577758789,27.057544708251953,2.9623050689697266,41.58320617675781
75,0.4236033706425428,-0.0023965167808303804,23.051061630249023,30.624958038330078,27.13728904724121,3.105675458908081,81.01641845703125
76,0.4212068538617124,-0.0018805606621088446,23.05454444885254,31.09593391418457,26.85764503479004,2.783163070678711,57.85868835449219
77,0.4193262931996036,-0.0030220401569526823,22.161680221557617,31.563283920288086,27.175182342529297,3.112966537475586,53.50362777709961
78,0.4163042530426509,-0.0015486184755086655,22.45449447631836,31.95632553100586,27.173986434936523,2.682126760482788,59.055301666259766
79,0.4147556345671422,-0.0015219184930257699,22.501264572143555,31.045757293701172,26.845932006835938,3.5867433547973633,45.392799377441406
80,0.41323371607411646,-0.0023293730657949568,22.00292205810547,31.272747039794922,27.03284454345703,3.3939807415008545,43.600276947021484
81,0.4109043430083215,-0.0031404378225759473,22.13262367248535,30.73613166809082,26.820262908935547,3.1203725337982178,58.75788116455078
82,0.40776390518574557,-0.0014521852720488558,22.114418029785156,31.705219268798828,26.958335876464844,3.909264087677002,52.69340133666992
83,0.4063117199136967,-0.0015231084598787113,22.454370498657227,31.359325408935547,26.693979263305664,3.4729628562927246,68.96825408935547
84,0.404788611453818,-0.004270093326471022,22.10165023803711,32.6600227355957,26.66209602355957,3.2186508178710938,36.72684860229492
85,0.40051851812734696,-0.0012725478164310573,22.103561401367188,31.22244644165039,26.71744728088379,3.4583230018615723,47.88974380493164
86,0.3992459703109159,-0.0013004269153219805,22.875978469848633,31.971477508544922,26.790111541748047,3.491208553314209,42.40837097167969
87,0.3979455433955939,-0.001187386717472386,22.193796157836914,32.415767669677734,26.36013412475586,3.6811721324920654,38.38473892211914
88,0.39675815667812153,-0.0013808888887003878,21.254053115844727,32.721954345703125,26.114315032958984,4.0091233253479,36.3852653503418
89,0.39537726778942117,-0.0013915684054119379,21.5361385345459,31.06204605102539,26.578598022460938,3.8935739994049072,56.23733901977539
90,0.39398569938400924,-0.007706043469348648,21.67708969116211,31.677852630615234,26.256654739379883,3.7914884090423584,50.70066833496094
91,0.38627965591466057,-0.008494818453498709,22.431720733642578,29.996543884277344,26.335350036621094,2.7577314376831055,55.51953887939453
92,0.37778483746116187,-0.0012670791987810521,22.348318099975586,30.728370666503906,26.64111328125,3.203969717025757,56.69126892089844
93,0.3765177582623808,-0.008376546466040975,21.406490325927734,30.539949417114258,25.985429763793945,2.57612681388855,46.205894470214844
94,0.36814121179633985,-0.005251247398997341,21.698652267456055,33.15586853027344,26.14792251586914,4.017251491546631,41.19965744018555
95,0.3628899643973425,-0.001972770690575534,21.17959213256836,30.02821159362793,25.69904899597168,3.863365411758423,27.724626541137695
96,0.36091719370676695,-0.003139481409125258,21.20646095275879,30.38432502746582,25.439420700073242,3.603231430053711,42.4079475402832
97,0.3577777122976417,-0.007651669934697033,21.94933319091797,30.457265853881836,25.871822357177734,2.883958578109741,47.19753646850586
98,0.3501260423629447,-0.00043563828643163917,21.363706588745117,29.86737060546875,25.436607360839844,3.439605951309204,6.129007339477539
99,0.3496904040765131,-0.0033535437530621366,21.488672256469727,29.900869369506836,25.222681045532227,2.8875131607055664,31.018308639526367
100,0.34633686032345096,-0.0023359658075522076,20.75442886352539,29.0017147064209,25.499195098876953,2.687194585800171,25.37576675415039
101,0.34400089451589877,-0.0014800206924947084,21.378746032714844,29.126815795898438,25.274658203125,2.9561970233917236,30.12736701965332
102,0.34252087382340407,-0.001687066122409502,21.18081283569336,30.703521728515625,25.496620178222656,3.379861831665039,53.515769958496094
103,0.3408338077009946,-0.0015811432810251922,21.01879119873047,29.37038803100586,24.999311447143555,3.2519381046295166,51.20365524291992
104,0.3392526644199694,-0.0010513710447972993,20.50750732421875,29.38599395751953,25.272071838378906,3.347146511077881,47.97746658325195
105,0.3382012933751721,-0.0006494779931895173,19.980558395385742,29.603776931762695,24.894750595092773,3.1684887409210205,24.994892120361328
106,0.33755181538198253,-0.002612137554161615,21.340198516845703,29.968782424926758,25.299701690673828,3.033893346786499,27.801586151123047
107,0.3349396778278209,-0.0009374068946357852,21.038440704345703,28.743820190429688,25.064048767089844,2.6620917320251465,50.40434646606445
108,0.33400227093318513,-0.0008755859738451127,19.946229934692383,30.24661636352539,25.096752166748047,3.2788338661193848,41.60835266113281
109,0.33312668495934,-0.004751336483036771,21.494298934936523,29.25986671447754,24.944673538208008,3.466848850250244,12.500391960144043
110,0.32837534847630323,-0.0026447744064580247,19.384275436401367,29.763090133666992,24.593963623046875,3.939497470855713,23.376001358032227
111,0.3257305740698452,-0.0010618547062300218,19.670568466186523,29.681480407714844,24.630809783935547,2.704490900039673,37.39701461791992
112,0.32466871936361513,-0.0014113572744480977,21.068140029907227,29.309885025024414,24.842941284179688,2.96239972114563,41.00045394897461
113,0.32325736208916706,-0.006760416255596441,21.0887451171875,30.45100975036621,25.03387451171875,3.0105531215667725,28.812786102294922
114,0.31649694583357063,-0.0027959547165363656,21.162635803222656,27.895099639892578,24.46125030517578,2.0842063426971436,33.80999755859375
115,0.31370099111703426,-0.006243302999538909,20.04508399963379,29.3825626373291,24.209442138671875,2.666327476501465,36.57847595214844
116,0.30745768811749535,-0.0006964188486725865,18.99899673461914,27.556751251220703,24.044967651367188,2.385988712310791,28.15458106994629
117,0.30676126926882274,-0.0013994508233483704,20.307363510131836,29.23453140258789,24.191326141357422,2.4115617275238037,36.3244514465332
118,0.3053618184454744,-0.0010502050467249531,20.89687156677246,29.98811912536621,24.45054054260254,3.0474469661712646,41.66050720214844
119,0.30431161339874946,-0.0007135002971240365,19.807151794433594,28.02486228942871,24.251419067382812,2.2469613552093506,24.467763900756836
120,0.30359811310162543,-0.0014033237550641717,19.876651763916016,30.14341926574707,24.089271545410156,2.6302099227905273,34.16450119018555
121,0.30219478934656124,-0.001349658534453396,20.06336784362793,28.771072387695312,24.357276916503906,2.867842197418213,36.52623748779297
122,0.30084513081210784,-0.0009501033080234512,20.432292938232422,28.53421974182129,24.238821029663086,3.3434462547302246,30.8758487701416
123,0.29989502750408437,-0.004413949826993564,17.80491828918457,27.55718421936035,23.808706283569336,2.797976016998291,22.297786712646484
124,0.2954810776770908,-0.0006057551081602423,19.645320892333984,28.714981079101562,23.950639724731445,2.6582729816436768,28.081480026245117
125,0.29487532256893056,-0.0009654913461252574,20.486583709716797,27.440980911254883,23.830656051635742,2.2010498046875,27.646865844726562
126,0.2939098312228053,-0.00041703942878083285,19.045207977294922,28.512866973876953,24.34834861755371,2.9017176628112793,8.264148712158203
127,0.29349279179402443,-0.001175085725485166,19.80188751220703,27.696840286254883,23.620927810668945,2.296678304672241,23.87440299987793
128,0.29231770606853924,-0.0006990510043818981,19.671218872070312,29.59589195251465,23.999263763427734,3.429142475128174,28.68838882446289
129,0.29161865506415735,-0.0007932641797136057,19.756940841674805,26.529584884643555,23.45563507080078,1.9331283569335938,35.552520751953125
130,0.29082539088444376,-0.0010887138577049696,20.1494197845459,28.277626037597656,23.593591690063477,2.5622663497924805,19.479639053344727
131,0.2897366770267388,-0.0007290955844365448,18.308523178100586,28.9341983795166,23.974567413330078,3.185058116912842,22.743711471557617
132,0.2890075814423022,-0.0005922136331603043,19.392108917236328,27.800325393676758,23.869726181030273,2.684866428375244,29.176109313964844
133,0.2884153678091419,-0.005109005177270598,18.3491153717041,27.53234100341797,23.682697296142578,2.6347789764404297,31.602725982666016
134,0.2833063626318713,-0.0005244663568486964,19.126758575439453,29.462125778198242,23.65850067138672,2.8931031227111816,29.60271453857422
135,0.2827818962750226,-0.0004231404023003323,20.20705223083496,27.785856246948242,23.589282989501953,2.5561459064483643,24.877063751220703
136,0.28235875587272224,-0.0005467634709052385,19.866907119750977,29.099634170532227,23.294300079345703,2.9513463973999023,20.707128524780273
137,0.281811992401817,-0.0021199482659714957,19.024627685546875,27.768590927124023,23.39588165283203,2.491882801055908,43.92720031738281
138,0.2796920441358455,-0.000711467291955571,18.972705841064453,27.795618057250977,23.407194137573242,2.589810609817505,16.64196014404297
139,0.2789805768438899,-0.0012617553419259045,19.871702194213867,27.160667419433594,23.00736427307129,2.095933675765991,21.596851348876953
140,0.277718821501964,-0.0006902328001466857,19.9488582611084,28.8236026763916,23.31826400756836,2.6308295726776123,12.530600547790527
141,0.2770285887018173,-0.003043600463515519,18.965272903442383,27.645429611206055,23.017227172851562,2.866675853729248,20.75273895263672
142,0.27398498823830175,-0.0008024272947002181,18.588743209838867,27.35791778564453,23.19040298461914,2.9470365047454834,39.093536376953125
143,0.27318256094360155,-0.00028586350209306057,18.04465675354004,29.181751251220703,23.32508087158203,3.4728002548217773,5.90852689743042
144,0.27289669744150846,-0.0009580019635393684,19.617219924926758,27.458114624023438,22.947494506835938,2.8013665676116943,33.57927322387695
145,0.2719386954779691,-0.0006260991537538449,19.693973541259766,27.019371032714844,23.387853622436523,2.615351438522339,47.062721252441406
146,0.2713125963242153,-0.0019399569157954712,19.0897216796875,27.385759353637695,23.228496551513672,2.1986687183380127,27.070842742919922
147,0.2693726394084198,-0.00035353360917777897,18.762630462646484,27.734399795532227,23.100418090820312,2.846173048019409,15.400537490844727
148,0.26901910579924204,-0.0006898146588647354,19.062023162841797,28.05370330810547,22.895423889160156,2.876317262649536,31.620342254638672
149,0.2683292911403773,-0.00024836898106825404,18.965410232543945,27.35698127746582,22.913484573364258,2.750502824783325,12.690983772277832
150,0.268080922159309,-0.0012568700792695265,18.884765625,27.803403854370117,23.13182258605957,2.8422374725341797,21.761260986328125
151,0.2668240520800395,-0.0006596342509795713,17.42045021057129,26.820646286010742,22.64964485168457,2.8670339584350586,8.4014253616333
152,0.2661644178290599,-0.001203944024492478,19.94986343383789,27.18654441833496,23.081836700439453,2.5059690475463867,15.409541130065918
153,0.26496047380456744,-0.0013985114203851124,19.44516944885254,26.725677490234375,22.93611717224121,2.2856855392456055,12.351158142089844
154,0.26356196238418234,-0.0009274819109533747,18.899057388305664,27.045480728149414,22.768146514892578,2.4044294357299805,11.056884765625
155,0.26263448047322896,-0.0005228377403688415,19.327245712280273,26.745466232299805,22.444631576538086,2.169233560562134,27.180866241455078
156,0.26211164273286014,-0.00026376883821322024,18.08112907409668,28.381685256958008,22.665348052978516,2.839418649673462,11.200398445129395
157,0.2618478738946469,-0.000523202202846585,17.007139205932617,26.851099014282227,22.63837242126465,3.044726610183716,16.467369079589844
158,0.26132467169180035,-0.0005253309914525935,18.669981002807617,27.3187198638916,22.472057342529297,2.4836068153381348,15.9430570602417
159,0.26079934070034777,-0.0006083124567953223,18.82421112060547,28.19379234313965,22.645109176635742,2.6874585151672363,23.815650939941406
160,0.26019102824355245,-0.0008869323397103471,19.253568649291992,27.139127731323242,22.51154327392578,2.6636922359466553,15.959748268127441
161,0.2593040959038421,-0.00035677965306972183,18.459121704101562,28.46430015563965,22.562362670898438,2.640526056289673,14.500321388244629
162,0.2589473162507724,-0.0007246396300522968,19.079246520996094,26.87807846069336,22.497398376464844,2.275326728820801,39.33405303955078
163,0.25822267662072007,-0.0005284052412159155,17.80046272277832,26.02648162841797,22.63347816467285,2.503202438354492,21.06321907043457
164,0.2576942713795042,-0.0009694822309019498,17.797969818115234,26.657941818237305,22.277626037597656,2.63136625289917,3.4140305519104004
165,0.25672478914860225,-0.000575284405816001,18.50581932067871,26.82843017578125,22.49271011352539,2.188149929046631,24.25613784790039
166,0.25614950474278625,-0.0004398748201559945,17.628849029541016,26.3486270904541,22.18865203857422,2.643960952758789,34.43168640136719
167,0.25570962992263024,-0.00048394699100907473,18.846195220947266,26.902374267578125,22.36463165283203,2.648101806640625,18.567651748657227
168,0.2552256829316212,-0.0004334343374453482,17.93979263305664,26.62885284423828,22.35462188720703,2.3133816719055176,16.158645629882812
169,0.2547922485941758,-0.002134392273487148,19.17333221435547,28.111286163330078,22.31966209411621,2.812499523162842,21.545955657958984
170,0.25265785632068866,-0.0026887468076365164,18.27948570251465,26.879180908203125,22.227073669433594,2.81853985786438,27.031574249267578
171,0.24996910951305215,-0.0008381621460820865,18.501989364624023,27.086544036865234,22.032108306884766,2.6939003467559814,23.43207359313965
172,0.24913094736697006,-0.0008221968749085011,19.150922775268555,26.152921676635742,22.391658782958984,2.32619047164917,26.44125747680664
173,0.24830875049206155,-0.0004287401353220398,16.70509910583496,26.729293823242188,22.449430465698242,2.5340933799743652,34.600215911865234
174,0.2478800103567395,-0.0005251914574775109,18.643470764160156,26.726802825927734,22.029163360595703,2.127747058868408,29.10662269592285
175,0.247354818899262,-0.0006120495252881149,18.839614868164062,26.132116317749023,21.945899963378906,2.446765184402466,26.532466888427734
176,0.24674276937397388,-0.00023676913156558228,17.306838989257812,27.09145736694336,22.12044906616211,2.7527127265930176,15.591750144958496
177,0.2465060002424083,-0.0010420322716294598,18.71765899658203,25.52712631225586,21.866411209106445,2.565605401992798,11.248275756835938
178,0.24546396797077882,-0.0008770724529631264,18.323638916015625,25.741756439208984,22.2076416015625,2.1332271099090576,22.306617736816406
179,0.2445868955178157,-0.000960393831439432,17.90393829345703,26.828514099121094,22.254831314086914,2.4895565509796143,16.964574813842773
180,0.24362650168637628,-0.000244466814042228,17.549434661865234,26.256431579589844,21.97541618347168,2.471798896789551,7.748065948486328
181,0.24338203487233406,-0.0007220905268610503,18.106788635253906,25.780244827270508,21.896127700805664,2.366041660308838,21.272079467773438
182,0.242659944345473,-0.0010338254373257593,18.126968383789062,25.28070640563965,21.47295379638672,2.4771530628204346,23.60987091064453
183,0.24162611890814725,-0.0007369592242123346,17.69461441040039,25.795886993408203,21.92723274230957,2.350121021270752,22.519657135009766
184,0.24088915968393493,-0.0009410313664821915,17.852725982666016,25.745773315429688,21.56798553466797,2.246948719024658,36.269248962402344
185,0.23994812831745274,-0.002624955326650585,17.60946273803711,25.738834381103516,21.953346252441406,2.9798784255981445,16.749425888061523
186,0.23732317299080216,-0.00045985168374700227,17.8981876373291,25.641714096069336,21.357807159423828,2.030862331390381,11.589581489562988
187,0.23686332130705515,-0.0012858019155354231,16.500144958496094,24.6048526763916,21.3653507232666,2.031604528427124,13.448116302490234
188,0.23557751939151972,-0.0006160708998288312,17.860393524169922,26.2733154296875,21.428760528564453,2.278341293334961,10.914702415466309
189,0.2349614484916909,-0.0003214405356331475,18.26333236694336,25.607540130615234,21.76529312133789,2.358149766921997,17.264671325683594
190,0.23464000795605774,-0.0028459321971851296,17.673444747924805,25.826065063476562,21.46663475036621,2.757397174835205,9.873414039611816
191,0.23179407575887262,-0.00044204738577319235,17.725086212158203,25.950862884521484,21.48699951171875,2.4843528270721436,17.904726028442383
192,0.23135202837309943,-0.0005577391723932964,17.29705238342285,25.300334930419922,21.143386840820312,2.1349036693573,16.132619857788086
193,0.23079428920070613,-0.0003019980563798438,17.410015106201172,26.61202049255371,21.355464935302734,2.2066118717193604,7.82770299911499
194,0.2304922911443263,-0.0010647190560482275,18.119985580444336,25.051815032958984,21.57660484313965,2.3284668922424316,30.801313400268555
195,0.22942757208827805,-0.0008665207591153298,17.69922637939453,24.50094223022461,20.768234252929688,2.0044281482696533,21.682138442993164
196,0.2285610513291627,-0.0002549919184773215,16.68206024169922,25.24433135986328,21.31126594543457,2.5284175872802734,9.496016502380371
197,0.22830605941068538,-0.001086437239889832,16.49490737915039,24.461713790893555,20.856311798095703,1.9850142002105713,23.333938598632812
198,0.22721962217079555,-0.00038827469780182465,17.340742111206055,25.860017776489258,20.92135238647461,2.549710988998413,44.94120407104492
199,0.22683134747299372,-0.00024273185354927728,17.07320785522461,25.007749557495117,20.978105545043945,2.3283424377441406,23.529773712158203
200,0.22658861561944443,-0.000388303447837473,17.369653701782227,24.72871208190918,20.85878562927246,2.0442769527435303,16.82647705078125
201,0.22620031217160697,-0.0002849630708136327,18.113191604614258,24.84254264831543,21.0799503326416,1.9340157508850098,4.114366054534912
202,0.22591534910079333,-0.000974829221376021,16.950260162353516,24.562047958374023,21.193374633789062,1.9719116687774658,34.82744216918945
203,0.22494051987941732,-0.0005740486004521207,16.710786819458008,24.506927490234375,21.029571533203125,2.4280567169189453,14.708916664123535
204,0.2243664712789652,-0.00025061742957801825,17.92357063293457,25.7869815826416,20.952964782714844,2.351112127304077,10.254512786865234
205,0.22411585384938718,-0.002573428476090289,16.62526512145996,24.724056243896484,20.706836700439453,2.3243744373321533,22.82145118713379
206,0.22154242537329688,-0.0006588339223209038,17.014373779296875,25.267147064208984,20.94571876525879,2.499630928039551,34.29140853881836
207,0.22088359145097597,-0.00025598007124107977,17.207962036132812,24.33754539489746,20.854679107666016,2.19084095954895,11.607425689697266
208,0.22062761137973488,-0.0006789035435690332,17.5946102142334,24.543811798095703,20.727336883544922,1.956319808959961,9.392330169677734
209,0.21994870783616585,-0.00014852033165260574,17.062475204467773,24.31423568725586,20.610157012939453,2.133315086364746,9.281246185302734
210,0.21980018750451324,-0.0008326856912790373,16.36008071899414,25.137815475463867,20.606704711914062,2.424438714981079,4.305267333984375
211,0.2189675018132342,-0.00037111820812726464,17.640016555786133,26.54557991027832,20.957298278808594,2.524841547012329,17.4153995513916
212,0.21859638360510694,-0.0008095852170272465,16.94468116760254,24.3015079498291,20.56113052368164,2.1997714042663574,26.77723503112793
213,0.21778679838807968,-0.00025299360565234595,17.17144012451172,24.900306701660156,21.098499298095703,2.1048178672790527,27.015260696411133
214,0.21753380478242734,-0.0013062744564417423,17.48030662536621,24.44891357421875,20.57099151611328,2.2335102558135986,29.695158004760742
215,0.2162275303259856,-0.0006090939396505698,17.00960350036621,24.943010330200195,20.674406051635742,2.0792059898376465,16.633705139160156
216,0.21561843638633504,-0.003262205400045437,17.07809829711914,23.821027755737305,20.186748504638672,2.071280002593994,20.914852142333984
217,0.2123562309862896,-0.00039122555764594064,16.853862762451172,23.981109619140625,20.341766357421875,2.0609450340270996,31.32033348083496
218,0.21196500542864366,-0.0004197596696730572,15.876227378845215,22.760589599609375,19.928138732910156,1.8664650917053223,27.61302947998047
219,0.2115452457589706,-0.0002851190450221279,16.306875228881836,24.32221221923828,20.459383010864258,2.492311954498291,19.496198654174805
220,0.21126012671394848,-0.00039440095803376955,16.59758186340332,23.098310470581055,20.01683807373047,1.8948496580123901,14.275209426879883
221,0.2108657257559147,-0.0001735132321462763,16.13469123840332,25.3846435546875,20.667631149291992,2.5271530151367188,18.235034942626953
222,0.2106922125237684,-0.0012259422409526077,17.235857009887695,25.26184844970703,20.377260208129883,2.332963228225708,13.579553604125977
223,0.2094662702828158,-0.0010332250429599666,16.472671508789062,23.957416534423828,19.894432067871094,1.7234870195388794,28.971912384033203
