iteration,temperature,minE,maxE,meanE,VarE
83,1.836,28.106406792254706,37.38652812658448,33.12213445158872,3.5674652720909945
84,1.834,28.682804010860636,38.15307101695811,32.68702594166406,4.0681401737480805
85,1.832,26.891807315692034,37.40636730959466,33.001252618876336,3.8144461702371784
86,1.83,27.418545806836747,38.67292850117131,33.05153204336863,3.3703972367486656
87,1.828,29.346670611318906,38.06808483012854,33.22596718233682,3.952036114425677
88,1.826,27.803688186186328,39.006819322306725,33.159398369816074,3.3165429995542364
89,1.824,29.20025754006588,37.332339663759385,33.48666318844144,2.8885567668447023
90,1.822,28.418471401893637,37.54855426334463,33.11482284217977,2.997360047248758
91,1.82,27.843760721544943,37.82509323476384,33.09810277945476,3.6724564428901703
92,1.818,27.865915119077115,37.25057361506872,33.21139945053851,3.104318178186972
93,1.816,26.79575905377993,37.597107548591595,32.85180023994205,2.736152404810798
94,1.814,29.077729446767236,38.24108877967965,33.06638322338355,3.0479186577353707
95,1.812,28.73049915533968,39.273163507605425,33.17418204091105,3.2760908639042476
96,1.81,26.247823734411543,36.86442411551536,33.00948694475979,3.249928105604089
97,1.808,28.88103321292238,37.35331121865359,33.002577738572626,2.850447611562543
98,1.806,29.51771343065663,36.888340728827,33.08319645116248,2.8742545195853255
99,1.804,26.777083528597924,39.04798542219791,33.02823053468216,4.075938195724239
100,1.802,28.273670589291925,36.61577710307123,32.864766057055625,3.0284018474836003
101,1.8,28.82475398090983,39.157396727296764,33.344744475868794,3.4754147298851232
102,1.798,27.854244316570536,36.72777914219819,33.14189460976482,3.560021575043629
103,1.796,29.374692909756916,38.04918220762024,33.323676979839234,3.4426820571701717
104,1.794,28.952948157836133,38.19762371288436,33.136939600151806,3.705057769544077
105,1.792,24.831986304015746,38.114237325835916,32.997341385871835,4.069920319262107
106,1.79,28.40535093954396,37.60942006628807,33.14879802254032,3.29078807728604
107,1.788,29.243403274950374,37.701088936914516,32.95404079389294,3.375615714837962
108,1.786,28.194632311807666,38.09212012705704,33.033496777332275,3.5075800974403446
109,1.784,28.702765565048367,38.07441808199096,33.16967293551615,3.971843733680974
110,1.782,27.864247693909856,38.501617093571895,33.100005205007555,4.185914122185163
111,1.78,27.55974882852292,37.21216685047746,32.92471391104119,3.1974882619811957
112,1.778,27.990424479532173,37.7157754651115,32.95355099266112,2.669886771450911
113,1.776,27.914483379001098,38.55835847899341,32.955720585266896,3.5434735713100607
114,1.774,27.365016333903615,37.46828507105907,33.06528574512059,3.709495619641499
115,1.772,27.69208791504627,37.66024123771933,32.75719223018024,3.2188812184477817
116,1.77,27.079444422457513,37.552977495780624,33.13719525240343,3.405086351791714
117,1.768,29.36742135508239,37.132293651697964,32.875175583419576,3.0841748893829077
118,1.766,29.185347256145576,38.478973542711174,33.09591967745228,3.5543303915276594
119,1.764,27.256357211400882,37.68406533464502,33.012892522684766,4.346749361203057
120,1.762,28.366699854706805,37.99998276895454,32.86920189221051,3.1422486046078655
121,1.76,28.107959128477926,37.02867685938241,32.98220265170133,2.5288586696540394
122,1.758,27.861602225049502,38.07371549331667,33.09642618282692,3.4760460410870273
123,1.756,29.10310297919021,37.77354915299194,32.858166327376324,3.62319637758474
124,1.754,27.985073592879473,38.67292996677523,32.74785281962407,4.045733844041155
125,1.752,26.41270623108531,37.496946272851496,33.01267155985958,3.939775679137621
126,1.75,28.384359361962662,36.90944097386783,32.87353664028005,3.248397962955953
127,1.748,28.607246808012754,37.243083273304826,32.98787358080972,3.763642504292174
128,1.746,27.008291732538673,37.71915373622025,33.037751010136546,3.5706022638289725
129,1.744,28.417549693920883,37.95153455876969,33.07526212866976,3.9739910184711
130,1.742,26.831727983768346,36.94750112998767,32.6939755318983,3.2409394997125984
131,1.74,27.305104899546947,38.00450104590468,33.39300789198996,3.8440780181055794
132,1.738,27.465640580857233,38.08377177230135,32.998787276986015,3.792410407776781
133,1.736,27.982561364096043,37.23785614471325,33.00157078874636,3.2855892266676276
134,1.734,27.878530703387142,36.92693347204482,32.837551416076444,3.617104233538982
135,1.732,28.037471250836056,38.17790697307619,32.83446767683583,3.3024099036849424
136,1.73,28.107266797925078,36.668353784895345,32.84890231388256,3.593208180497368
137,1.728,28.561898616660546,36.689149862076945,32.91871469608358,3.2654466052730453
138,1.726,27.772788957821017,36.816731376666056,33.15919128116907,3.38708590579077
139,1.724,27.95759916244357,37.26173051393842,33.02412493466041,3.223057956546013
140,1.722,27.07879576980881,37.36424080503962,32.84450831219857,3.5952712563641285
141,1.72,27.693547832280967,38.63989128416512,33.01990868272627,3.5383798749157465
142,1.718,27.71090576923214,37.17797970879159,32.77009082930675,2.9324745244090193
143,1.716,27.922017360953987,38.36881160437099,33.24353919724412,3.2799866379687153
144,1.714,27.070445804425226,37.36659584198628,33.084384881714506,3.1558434618052917
145,1.712,27.5502363256169,38.60363536501036,33.0151903025981,3.667074746534423
146,1.71,28.343951124568207,37.020175318970516,32.89143823891276,2.805159420155717
147,1.708,27.070130720829496,37.51749575147571,32.87250795334845,3.8395662060035227
148,1.706,28.73055846811883,38.317833018440815,33.44968164973344,3.720540061108842
149,1.704,28.76659734411887,36.99114598113685,32.775679268279376,3.0818899723438062
150,1.702,27.352275356528068,36.92650981977971,33.163333738602034,3.671781397006559
151,1.7,29.194911628119673,37.90528785528565,32.931624163156314,3.048691344113035
152,1.698,29.277203314707222,37.55433601616015,33.08005113380658,2.8608073328611576
153,1.696,28.510697821950263,37.38172021628024,33.03763804172042,3.2467632777090656
154,1.694,28.3124902773577,37.401214373809125,32.95772539888143,3.1508123918490214
155,1.692,27.88327243015064,38.565538202415,32.99327852550539,4.5174746053522155
156,1.69,28.296882540109095,37.40725788186464,32.78562374441998,3.0463154650453306
157,1.688,28.43048491991327,37.56296876977711,33.090217453759976,3.740641019817277
158,1.686,27.979383301503322,37.565313934640166,33.16192461861867,3.0077694552734444
159,1.684,27.302955736719927,38.12934682704274,33.05084158203011,3.3049905456818722
160,1.682,27.87795256087852,37.44568773941813,32.814038429115925,3.7752256855220776
161,1.68,26.266618802022826,37.42518144548967,33.021775133348335,3.1368279386755744
162,1.678,28.055384573070008,36.515719875238815,32.58989939672278,2.6060399105515355
163,1.676,28.038371199457742,38.71795074609574,32.69092321021323,3.2224484031450356
164,1.674,28.05914671820267,36.81194166301793,32.952134261483515,2.7494256377040514
165,1.672,28.590233201286633,39.46245625816392,32.88166616994265,3.053591722028974
166,1.67,27.126292470930995,39.626785801645894,33.06792858777076,3.652258098378317
167,1.668,27.957894832810197,37.581196617986684,33.00376634590759,3.71254853784877
168,1.666,28.760754302202823,37.513263939369295,33.052459700082885,3.5196236430333636
169,1.664,26.018084177933567,37.32402266856357,32.78498430999909,3.6675097980161113
170,1.662,27.478371109318537,37.106609438775465,32.876110290355626,3.534165443275824
171,1.66,27.92932611378734,36.85306846280943,33.16730449279069,3.1244429946118495
172,1.658,28.567551138182502,38.8231758998109,33.10398981582028,3.4505249148941197
173,1.6560000000000001,28.81587204302842,36.72564993212156,32.831425591497364,3.582715453413267
174,1.654,28.00956823870603,36.73967579799707,32.72925976911969,3.17120928971741
175,1.6520000000000001,27.789885271333244,37.16883640440459,32.638491872781,3.8431109317910184
176,1.65,28.054397863026658,37.575093671223975,32.974426476824846,3.4396073879377647
177,1.6480000000000001,28.18915079370472,37.20080226479311,32.92117838787283,2.8611404072220914
178,1.646,27.85836230090279,37.67537836478873,33.01167581731729,3.071325994474534
179,1.6440000000000001,26.508629048662996,37.88117819239007,33.03010579533717,4.0064751133928285
180,1.642,28.23939985222941,36.33988702499238,32.77544179707334,3.5138880488175253
181,1.6400000000000001,29.03144405004268,38.083005321370266,33.0158958741466,3.4417931408483584
182,1.638,27.781658682485787,38.38289075195548,32.833609471391384,2.7864528263345916
183,1.6360000000000001,29.347034247646754,36.86839160654351,32.86136121575985,2.620657917885713
184,1.634,27.626271900015656,37.163371902743606,32.84016870329471,2.334063072506227
185,1.6320000000000001,26.522768516466016,37.83991183382892,32.791538536784806,3.6981133116685436
186,1.63,29.207304959675795,38.96246315176874,32.97033307287914,2.895272404724943
187,1.6280000000000001,28.681118465156302,37.25011719356562,32.896481336924225,2.9683522723449216
188,1.626,28.797660573691587,37.94595891270554,32.66483239169021,3.5750408097857465
189,1.624,28.08540316176382,36.701412829175894,32.92113743490702,2.9185282737756264
190,1.6219999999999999,27.70019988439379,37.34740596912539,32.60664100459358,3.8947400993960546
191,1.62,28.460151154226722,36.96492787344104,32.78655016017666,3.0667696117130383
192,1.6179999999999999,26.52766419729797,36.46454389362219,32.695702825508675,4.19618486232298
193,1.616,28.67619781424252,37.5415655544447,33.07225704294336,3.201506737417979
194,1.6139999999999999,27.54736587457246,37.18322015478805,32.933969728663584,3.54923848194815
195,1.612,27.824647193455277,37.14312021330231,33.094556322288724,3.1466740589885407
196,1.6099999999999999,29.86292766309184,36.90943404935727,32.91064580989154,2.4151670744195872
197,1.608,27.452360312798938,36.520734750683665,32.82442677186178,2.718714831742524
198,1.6059999999999999,26.29656299415899,36.89093347489079,32.57820066750696,3.244916937695324
199,1.604,27.080728645904152,37.0425598167398,32.74291350340431,3.5130420675469414
200,1.6019999999999999,29.142765924212142,38.12958504221903,32.86149299357399,2.7952530226011394
201,1.6,27.659394912290054,37.29100569746538,32.9693432911733,3.6284551836997228
202,1.5979999999999999,27.173277418859364,40.26536609303124,32.8746415146863,3.776230616775299
203,1.596,28.030566799866826,39.92802491935889,33.11573438927125,3.3019440021066173
204,1.5939999999999999,28.551800519668397,37.49582328194271,32.70894126844903,3.0265865287053617
205,1.592,27.379566076082234,38.151041617998345,33.049744737007934,3.1273442003982472
206,1.59,27.316147866058213,37.700566908169804,33.04561792372456,3.5531930680449575
207,1.588,27.78168289591452,37.34006884675064,32.45531266873701,3.3190059079821044
208,1.586,26.77252080585195,37.360727469055504,32.78631598677421,4.596579948955122
209,1.584,26.75154974199488,36.710688329949,32.65872484985263,3.2821221606373716
210,1.582,28.660072286671305,37.96467182622524,32.945915970358286,3.7781249455819212
211,1.58,28.546052856576985,36.50495801640291,33.042449231108655,3.7222278386155585
212,1.578,28.630130491415873,38.42904951753276,32.895635018736115,3.7926052504152463
213,1.576,28.979248614650235,37.31222534595716,32.76683781164448,3.2225781575272796
214,1.574,26.6290377012186,37.72507773632866,32.8918894561959,3.747139801725324
215,1.572,29.171342121773215,38.09041267404581,32.979368349654024,3.3885682354999234
216,1.57,29.234950980977114,36.69087018928933,32.96720157292737,2.5607800834874466
217,1.568,25.874793974129506,37.705942636098,32.951129709916756,4.012485286162992
218,1.566,28.301120812003234,36.832500206479786,32.900206219048485,3.3921770020613975
219,1.564,28.448710346624633,36.283254552542374,32.516617354994,2.822836123022387
220,1.562,27.074730962315456,37.21834259806965,32.844731884872665,3.603874810364136
221,1.56,27.27740697181246,36.04233687305849,32.46977028770908,2.956993599008477
222,1.558,29.349392718517855,37.00276673050327,33.018420704340045,2.8815579162197995
223,1.556,27.4168400864357,35.76970368248182,32.60148962456782,2.8125442917044303
224,1.554,27.4659781215599,37.430487514375116,32.564303683795494,3.489639725823866
225,1.552,28.9034443667666,37.24117301008067,32.83370733462513,2.7976690919616694
226,1.55,27.373145706370916,36.973628848839994,32.64404649542915,2.7734236854072165
227,1.548,27.388502583410702,37.20309879176598,32.4521980002455,3.4117374157201303
228,1.546,28.92664184713501,38.3612965543324,32.704950779049256,3.099002002599617
229,1.544,28.53445144849748,36.95719618699501,33.00751673243657,3.200894593197843
230,1.542,28.088360233516035,37.462081595637386,33.056165036055354,3.2136434179664892
231,1.54,27.76373490189124,37.338180539105096,32.589788672528854,3.0971272459929757
232,1.538,28.661286994635265,37.525347978973485,32.732329854030965,2.961651221659269
233,1.536,27.510450469230527,37.6449667009047,32.71720959380793,3.738123112170407
234,1.534,29.058429903759777,38.16958795145327,32.98860365931044,3.01599108771709
235,1.532,28.86914531784428,37.979021407593464,32.8911819848378,3.3673997259780637
236,1.53,28.218390003799968,36.523974682343024,32.71442651698851,3.0832661070417084
237,1.528,27.872871134563752,37.80719061094948,32.57989236827851,3.223201790891407
238,1.526,28.604762009939336,38.816143398046066,32.711795501982174,2.964743182798434
239,1.524,28.65653184453575,36.384655779849474,32.5750008863386,2.9114285442987
240,1.522,28.6574576999037,37.21247429017721,32.686531224640575,2.7672440968559395
241,1.52,28.44300106878324,39.03098687743276,32.859602306924685,3.6521202326249034
242,1.518,28.490284826359666,37.6378782897049,32.72551332963268,3.44309354887482
243,1.516,27.21586119840137,36.678889398490156,32.613203610259916,3.197702901985119
244,1.514,26.867909496700726,37.59349173995648,33.00727351227736,3.4977700378281713
245,1.512,27.50719262489908,38.77344490804664,32.77671645790979,4.771400415458434
246,1.51,28.56399192926003,38.67037258521924,32.66946230135372,3.8025624009752863
247,1.508,28.60985910765724,37.285171506051654,32.43301155979772,3.0882941750195307
248,1.506,27.700750978605598,37.75262008497031,32.58313850117217,3.1017143477260922
249,1.504,28.546433966027678,37.14165719199707,32.619134633207466,3.5538313169930715
250,1.502,26.86333062768044,37.26185466513059,32.777777382873026,3.3401265128815063
251,1.5,28.786143411635365,37.41355367171225,32.61274883543739,2.980288324736686
252,1.498,28.406344642412304,36.91221060970241,32.67142540251258,3.6143239025996867
253,1.496,27.349907078333768,36.53775844278498,32.64439327621662,3.2526279467948953
254,1.494,27.505989504059634,36.89105024369196,32.98600448553758,3.5124442310411017
255,1.492,28.06354823862452,37.50814986483269,33.03932100633286,3.402634385901411
256,1.49,27.667793937328682,39.03982156438428,32.603189522270185,3.073034206832394
257,1.488,27.119209648401515,37.53495614714042,32.430857592344026,3.5429162409086152
258,1.486,28.483931388341713,37.424541472921305,32.69786331036232,3.759644578644047
259,1.484,28.423820571701967,37.06593512606507,32.4592508107534,3.29422649515472
260,1.482,27.15137730059699,36.574087976113226,32.63370515625412,2.790327494911734
261,1.48,27.20071166058723,37.98958749571139,32.71537714657988,4.093525048910455
262,1.478,28.128708804098682,37.357555204063466,32.599860431691575,2.9317043943203767
263,1.476,27.81199887416137,36.95063428594767,32.53160950158876,3.298164514813291
264,1.474,28.385602211120588,38.03933480821724,32.53755175794484,3.8049372181015806
265,1.472,28.138663815690755,37.12565771916252,32.729419568983424,3.67173096642309
266,1.47,27.649307526090226,36.97556739462577,32.66450306788915,3.0991776457102254
267,1.468,27.729947091222627,37.6995792472279,32.80773408120925,4.038854619926787
268,1.466,28.042604509092726,37.3588316036891,32.672495918910165,3.7256172935047736
269,1.464,28.67318806430645,37.49574461460917,33.05371534756293,3.607914638606375
270,1.462,26.13583252877885,37.588023097615945,32.56393826781129,3.361498624749365
271,1.46,28.5109529652946,36.39256677779152,32.42860426180121,2.885558879486048
272,1.458,26.296725451102198,37.66906126093295,32.74003128031165,3.405152702173895
273,1.456,28.482008768286047,37.67813400013222,32.657746308390635,3.66829305844471
274,1.454,28.286310809470915,38.2160487356812,32.732647505215354,3.457227933080645
275,1.452,28.18986603457132,37.16201298654759,32.731188794177626,3.243654068653195
276,1.45,26.819104691105714,38.78265556441273,32.83884646041382,3.3644975381841236
277,1.448,29.002336559944666,36.45244951623844,32.63823383692528,2.6550462109083854
278,1.446,28.02769138619017,38.21851976925673,32.72980484652302,3.3102584184468804
279,1.444,28.25178957048813,37.5640200439055,32.80017341996747,3.5114740846408097
280,1.442,27.6129735190314,36.60424911006247,32.691211923717646,3.2821947613586038
281,1.44,27.571676487901954,37.12023971075061,32.45736988076627,3.724937848074344
282,1.438,27.77186350509109,37.10094786079758,32.57605714897119,2.9948368552527205
283,1.436,27.716890013115645,36.2497114608516,32.5789031575064,3.400032425421251
284,1.4340000000000002,27.09740508312941,37.98617728897987,32.66964330589701,3.729508808906371
285,1.432,27.736952194230426,37.382610862183796,32.41386281964624,3.410504180584954
286,1.4300000000000002,26.058829482152802,37.35676561424559,32.612968542255985,3.942515084972033
287,1.428,27.381360907486393,37.97030837208477,32.36207396192853,3.218747249794408
288,1.4260000000000002,28.649479063803795,37.41150937998933,32.60263684698382,3.2698805898358976
289,1.424,28.170901070290785,37.26621152924972,32.731359563947244,3.6640664628425466
290,1.4220000000000002,25.61848478785067,38.02762644570579,32.89390412681611,3.637151379860943
291,1.42,28.241081385007167,37.803366432642505,32.6862237821982,4.3362281815563275
292,1.4180000000000001,27.685881432953856,37.32475134025524,32.39306734794163,3.597856588845687
293,1.416,28.164748839069095,36.93993567260702,32.27913241658985,3.0852074871945216
294,1.4140000000000001,28.265138407816433,37.2442578316182,32.60606896825493,3.302992102518595
295,1.412,28.5970632520489,36.939722752093175,32.48661845427503,3.333965393767847
296,1.4100000000000001,28.346436218576287,36.759944763550145,32.507240315425676,2.869530882513436
297,1.408,26.98034714208134,36.30533127064979,32.5909736017792,2.9135570282599836
298,1.4060000000000001,27.677186581925604,38.624917336635434,32.398283415960464,2.9418384094357055
299,1.404,26.439499137554947,36.715115588374786,32.250705881136284,3.5118905728328413
300,1.4020000000000001,26.61956841931179,37.209726581191816,32.32136154239115,3.4448919518733447
301,1.4,28.56118116090186,36.745222562907834,32.7640520505053,3.1826705268922035
302,1.3980000000000001,26.28770207968761,37.36093017751445,32.71858070531066,3.847792077932448
303,1.396,28.576894444129564,37.482041749384784,32.85015172282566,3.3758633312977357
304,1.3940000000000001,28.328099346508665,39.519772297660815,32.501278456815854,3.6328362618841123
305,1.392,28.337429457157903,37.09964573069567,33.115075365735365,4.083522606427208
306,1.3900000000000001,27.916219594457303,36.63863018285916,32.461649895496244,2.5132171633966065
307,1.388,27.4832560492793,37.19769515802953,32.579378272456744,3.148080299397973
308,1.3860000000000001,26.970632634305986,37.69421381656545,32.425624780104194,3.3430778477919096
309,1.384,28.80551125538011,38.00011887535414,32.64108215695598,3.4797913881211695
310,1.3820000000000001,27.651678086379334,36.12838761791529,32.509522231720524,2.780358904603005
311,1.38,28.433551957796794,36.14639710006895,32.3656430506001,2.9905672507446197
312,1.3780000000000001,27.382285040913025,36.951588495757036,32.32247553123662,4.141796749061599
313,1.376,27.352584848420097,36.52618273143065,32.442732905290384,3.024419410028317
314,1.374,27.22914370103568,38.25240734621062,32.396626794513736,3.0625582536299594
315,1.3719999999999999,27.860030675999383,38.55231801795344,32.534323743403874,3.2368115871030443
316,1.37,28.11519359113918,36.26920510710589,32.20114202342636,3.2130601781777104
317,1.3679999999999999,28.476600371712355,37.4855126673569,32.391361308966694,3.298852363080153
318,1.366,27.470309751047644,37.046320713141384,32.34869559524249,3.103725623710873
319,1.3639999999999999,27.556986424966958,36.67324782223952,32.536195727301475,3.4406921468879177
320,1.362,27.559914660890353,37.96364395277551,32.73775451445593,3.2782057327376495
321,1.3599999999999999,28.41059377794396,35.81060695178125,32.17219087393354,2.6926014841800083
322,1.358,28.063626061545506,36.39817925196777,32.307302130451575,3.253551042548456
323,1.3559999999999999,27.754500448839885,37.5697636627273,32.54856920895027,4.10965075719452
324,1.354,26.70544266203495,38.25304643945843,32.31564218291983,4.206252986497098
325,1.3519999999999999,25.640671702699365,37.82580225956549,32.59276973082427,3.849088849076104
326,1.35,28.470259903029437,36.33224895032998,32.54580327079891,2.718368164236506
327,1.3479999999999999,27.47799709190923,37.325812710303026,32.58616512133273,3.6348106610859565
328,1.346,27.892351985708135,37.542907786633386,32.473618399712365,3.755488301832923
329,1.3439999999999999,28.363634871091136,37.57738764780819,32.81114900945856,3.5322754671132013
330,1.342,28.334813882336352,37.64009836108964,32.48079643800902,3.1780378729863235
331,1.3399999999999999,28.151592891909658,37.25613068762179,32.40708779821391,3.233041105055617
332,1.338,28.59709863143937,37.382108083016256,32.395065252425155,3.3659734772873398
333,1.3359999999999999,27.82715312156038,37.28023336787288,32.43946379043651,4.4443078796561055
334,1.334,28.34389507008283,36.599803158122,32.53172567276489,2.9996926189477806
335,1.3319999999999999,27.74039045510132,38.2369816285555,32.33008958087755,3.5372854591370984
336,1.33,27.969973285046827,36.877376137783926,32.56123810756888,3.1909712007764464
337,1.3279999999999998,29.088859504906985,37.10253284624717,32.784164977813546,2.9505564131755513
338,1.326,28.75256632540161,38.28118654448554,32.662673383209004,3.3479118342216694
339,1.3239999999999998,27.024804076205243,36.3072828110937,32.377933291596705,3.200753765460732
340,1.322,27.719837850410116,36.0931282008539,32.55267542512025,3.0788707696369197
341,1.3199999999999998,26.499111664208428,37.110059245471064,32.578632458588956,3.9206993298408994
342,1.318,28.297207249261255,37.012197856785924,32.467401663336815,3.421571650124753
343,1.3159999999999998,28.67348601684177,37.0144794169927,32.49263435477559,3.494525780248714
344,1.314,28.69475884589941,36.17410627620456,32.306579318952785,2.5494398039843102
345,1.312,27.183586056801612,36.332283086093184,32.38036432432677,3.208765444612184
346,1.31,26.87503200668626,37.96104100675254,32.49074539680005,3.604116911861201
347,1.308,27.579118217353567,36.17017609164708,32.41615813943515,3.5033214582521652
348,1.306,27.470232491914683,38.334457391218095,32.27571312338896,3.561768502830312
349,1.304,26.944178730322374,36.31592003601986,32.13711453625511,3.517184578521806
350,1.302,28.272876959287522,36.952023349321124,32.502438695224306,3.0766939661502195
351,1.3,27.017838955764553,37.56200766428154,32.49982578760007,3.6422608917410013
352,1.298,27.799144285166044,36.37659879464691,32.06665843002358,3.8266847221614784
353,1.296,27.441824865522253,36.554977013774476,32.46373570001041,2.7524598377795892
354,1.294,27.342970304941527,36.803301039883586,32.28324256908029,4.222757965730746
355,1.292,28.471119768741268,36.07911151682799,32.270076887899535,2.8113890741925283
